UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,FIRST_MESSAGE_TIMESTAMP,LAST_MESSAGE_TIMESTAMP,FIRST_MESSAGE_VALUE,HIGH_MESSAGE_VALUE,HIGH_MESSAGE_TIMESTAMP,LOW_MESSAGE_VALUE,LOW_MESSAGE_TIMESTAMP,LAST_MESSAGE_VALUE,TOTAL_INDEX_UPDATES,VOLUME,QUOTE_VOLUME,VOLUME_TOP_TIER,QUOTE_VOLUME_TOP_TIER,VOLUME_DIRECT,QUOTE_VOLUME_DIRECT,VOLUME_TOP_TIER_DIRECT,QUOTE_VOLUME_TOP_TIER_DIRECT
HOUR,1718420400,267,cadli,ETH-USD,3484.52142998649,3502.67551285246,3484.51876947804,3502.6242124497,1718420400,1718423999,3484.52088559524,3502.67551285246,1718423999,3484.51876947804,1718420403,3502.6242124497,35935,58796.7743752825,205424654.263704,37459.59479372,130889104.850635,5539.55333697,19346715.6688176,5495.84052736,19193484.3058125
HOUR,1718424000,267,cadli,ETH-USD,3502.6242124497,3513.59311431931,3498.12849416004,3508.21048048016,1718424000,1718427599,3502.62458629639,3513.59311431931,1718425262,3498.12849416004,1718426008,3508.21048048016,43812,113724.575037446,398873678.560545,67767.68088789,237699839.246665,8897.56846714,31192712.7897112,8851.31426166,31029659.6435785
HOUR,1718427600,267,cadli,ETH-USD,3508.21048048016,3526.60927576175,3507.34649295903,3526.14686210724,1718427600,1718431199,3508.21026088394,3526.60927576175,1718431173,3507.34649295903,1718427652,3526.14686210724,42211,104621.203874122,368275136.12093,63769.2530709105,224486467.832318,8135.96348544,28620518.5919176,8043.35862262,28293740.1841193
HOUR,1718431200,267,cadli,ETH-USD,3526.14686210724,3555.77692080663,3526.1171146242,3538.86029943165,1718431200,1718434799,3526.14910736947,3555.77692080663,1718432204,3526.1171146242,1718431202,3538.86029943165,55049,185541.190528991,657381448.207906,115996.85481822,411003393.685874,13601.53609266,48180299.1227419,13433.52157503,47583881.7692985
HOUR,1718434800,267,cadli,ETH-USD,3538.86029943165,3547.51316795131,3526.18030678344,3528.41232763374,1718434800,1718438399,3538.84499628116,3547.51316795131,1718436114,3526.18030678344,1718437285,3528.41232763374,45474,111700.686500656,394910775.585854,70645.798107113,249772806.330813,7981.49837305,28208828.5120191,7903.55363296,27931739.7124111
HOUR,1718438400,267,cadli,ETH-USD,3528.41232763374,3538.2960205497,3526.85604493808,3533.40886965361,1718438400,1718441999,3528.41208573777,3538.2960205497,1718439770,3526.85604493808,1718438541,3533.40886965361,38396,62935.7361318957,222348478.160397,37994.0435678163,134234298.605844,3791.04516468,13387232.4394956,3760.39854229,13278318.4627371
HOUR,1718442000,267,cadli,ETH-USD,3533.40886965361,3538.93956960089,3519.32344945223,3531.10899124902,1718442000,1718445599,3533.40863500752,3538.93956960089,1718442745,3519.32344945223,1718444122,3531.10899124902,42411,80601.140530483,284521116.13242,49196.15552798,173659057.92388,5895.8526013,20801008.1556164,5857.72987182,20665641.6071185
HOUR,1718445600,267,cadli,ETH-USD,3531.10899124902,3537.73614572007,3526.98180789457,3537.41439931167,1718445600,1718449199,3531.10942929957,3537.73614572007,1718449156,3526.98180789457,1718446400,3537.41439931167,38174,51972.4022211465,183608813.881971,29662.031149412,104792329.13134,3064.84316799,10824036.9942836,3035.73468486,10720572.2560299
HOUR,1718449200,267,cadli,ETH-USD,3537.41439931167,3540.94054887067,3532.93699938403,3538.30460012118,1718449200,1718452799,3537.41436699172,3540.94054887067,1718449310,3532.93699938403,1718450134,3538.30460012118,38090,58672.759012273,207534911.261001,31650.53609713,111957382.519785,3639.6570013,12868402.037121,3618.30354324,12792553.9300638
HOUR,1718452800,267,cadli,ETH-USD,3538.30460012118,3563.70668676602,3537.11774596358,3563.2794563322,1718452800,1718456399,3538.30427219632,3563.70668676602,1718456396,3537.11774596358,1718452879,3563.2794563322,47412,115809.105864006,410751938.491014,73757.2457013418,261630391.100304,8132.01523996,28829619.0351282,8084.41818889,28660060.6972107
HOUR,1718456400,267,cadli,ETH-USD,3563.2794563322,3568.20817358095,3548.60965514977,3567.8037588994,1718456400,1718459999,3563.27959118928,3568.20817358095,1718459977,3548.60965514977,1718457094,3567.8037588994,49326,117884.430103236,419511935.746021,72078.50231735,256518555.475991,8342.2291295,29670865.8727227,8285.20443978,29467045.6935697
HOUR,1718460000,267,cadli,ETH-USD,3567.8037588994,3568.1149659608,3550.88030149888,3557.94304899073,1718460000,1718463599,3567.8041953998,3568.1149659608,1718460004,3550.88030149888,1718462035,3557.94304899073,46103,102350.991324032,364333120.899607,56834.47723705,202330109.276197,6900.15034698,24551593.0385934,6856.21196152,24394507.279442
HOUR,1718463600,267,cadli,ETH-USD,3557.94304899073,3591.69574330825,3556.19426667383,3565.02369223265,1718463600,1718467199,3557.94277929637,3591.69574330825,1718464876,3556.19426667383,1718463660,3565.02369223265,57568,200377.527603733,716315901.031908,123417.84555509,441182084.123144,14910.37850465,53273470.4786144,14815.40825284,52932322.8290022
HOUR,1718467200,267,cadli,ETH-USD,3565.02369223265,3569.59605048807,3556.07262380491,3556.61513846041,1718467200,1718470799,3565.0238532061,3569.59605048807,1718467746,3556.07262380491,1718470776,3556.61513846041,45765,111504.849772241,397146570.780982,68947.8532820223,245559927.171315,12637.66631934,44991057.8039619,12559.51165903,44711572.067664
HOUR,1718470800,267,cadli,ETH-USD,3556.61513846041,3574.33591301178,3552.56876916646,3571.04485985422,1718470800,1718474399,3556.6145008114,3574.33591301178,1718474102,3552.56876916646,1718471148,3571.04485985422,42645,90177.503406347,321374387.103262,52379.87797345,186666330.190302,6259.83487088,22295647.9862578,6216.03036027,22139116.1023359
HOUR,1718474400,267,cadli,ETH-USD,3571.04485985422,3571.42105230872,3558.11113386457,3561.38659615931,1718474400,1718477999,3571.04485155381,3571.42105230872,1718474407,3558.11113386457,1718475519,3561.38659615931,38671,71360.5292789177,254204963.258862,40986.67421853,146004955.285582,5610.83060931,19979117.2782403,5562.95451703,19807930.8520635
HOUR,1718478000,267,cadli,ETH-USD,3561.38659615931,3564.13148884255,3553.13163973999,3558.13878494548,1718478000,1718481599,3561.38616815078,3564.13148884255,1718480058,3553.13163973999,1718479287,3558.13878494548,39235,72630.9433502103,258494673.059379,38564.4937583865,137245385.933431,4511.38816355,16047712.7089332,4472.33776869,15907908.9957891
HOUR,1718481600,267,cadli,ETH-USD,3558.13878494548,3558.1651941598,3538.59648227988,3553.95935271078,1718481600,1718485199,3558.13809950362,3558.1651941598,1718481603,3538.59648227988,1718482865,3553.95935271078,43279,101284.823900618,359526339.252688,54529.6083617779,193538053.145449,7664.42821324,27191091.5213722,7630.82406127,27071121.1787244
HOUR,1718485200,267,cadli,ETH-USD,3553.95935271078,3567.13726263219,3553.95858377658,3560.62460262589,1718485200,1718488799,3553.95858377658,3567.13726263219,1718488459,3553.95858377658,1718485200,3560.62460262589,35610,58625.6498794185,208744753.814114,24578.377309288,87519108.6484328,2887.41621809,10275747.4794491,2864.31473316,10193121.2930291
HOUR,1718488800,267,cadli,ETH-USD,3560.62460262589,3569.78487088745,3556.72126178295,3569.71063109616,1718488800,1718492399,3560.62442674811,3569.78487088745,1718492384,3556.72126178295,1718489812,3569.71063109616,32540,57636.511380936,205305480.898286,25387.2485453763,90444092.3449845,3011.77115662,10725643.3018676,2985.13354831,10630230.0319765
HOUR,1718492400,267,cadli,ETH-USD,3569.71063109616,3574.64801207194,3565.33125884935,3568.00557986236,1718492400,1718495999,3569.70875422095,3574.64801207194,1718494761,3565.33125884935,1718495626,3568.00557986236,32563,42327.3614760002,151098936.056852,20892.29719187,74583724.1206028,2314.06491216,8257724.51559305,2285.9684033,8156963.34720846
HOUR,1718496000,267,cadli,ETH-USD,3568.00557986236,3568.46056869602,3556.75785570865,3558.36776762036,1718496000,1718499599,3568.0067439317,3568.46056869602,1718496009,3556.75785570865,1718499476,3558.36776762036,32665,41325.3156556988,147214019.182935,24794.4459204852,88321480.2832036,3372.71215466,12009710.0925448,3337.22244281,11882688.6943298
HOUR,1718499600,267,cadli,ETH-USD,3558.36776762036,3567.34520263195,3554.3930197584,3567.27274429673,1718499600,1718503199,3558.36747625015,3567.34520263195,1718503165,3554.3930197584,1718499941,3567.27274429673,33121,46622.1349002832,166033058.961424,27253.87373282,97057514.4358205,3039.21098611,10819733.2774409,3012.48940997,10724167.6917191
HOUR,1718503200,267,cadli,ETH-USD,3567.27274429673,3572.15677098113,3560.62348905936,3560.69863648481,1718503200,1718506799,3567.25425698143,3572.15677098113,1718504928,3560.62348905936,1718506246,3560.69863648481,32036,43171.0421885693,153973637.865811,24831.96722653,88573826.6093418,3825.38339148,13638351.8593862,3791.38071813,13516474.7337724
HOUR,1718506800,267,cadli,ETH-USD,3560.69863648481,3562.08910724775,3548.4271445291,3554.03138067325,1718506800,1718510399,3560.69859188319,3562.08910724775,1718507063,3548.4271445291,1718508939,3554.03138067325,34033,45137.2850414607,160454673.954228,26453.04592021,94031121.3938684,3261.18494508,11589084.4928183,3237.02694269,11502821.5171383
HOUR,1718510400,267,cadli,ETH-USD,3554.03138067325,3557.23200428246,3541.48675823895,3553.16951193789,1718510400,1718513999,3554.01963569461,3557.23200428246,1718513201,3541.48675823895,1718511797,3553.16951193789,35283,55773.1224730863,197964040.461319,33884.44729533,120257847.903885,3356.11896363,11908830.5135708,3307.91259803,11737371.6078066
HOUR,1718514000,267,cadli,ETH-USD,3553.16951193789,3567.71536877731,3552.42738761919,3566.51382725549,1718514000,1718517599,3553.16943637549,3567.71536877731,1718516054,3552.42738761919,1718514040,3566.51382725549,31397,38544.9451330382,137299659.628867,23693.74603191,84400521.9452913,2546.01076842,9066094.18113463,2523.59755181,8985822.55617522
HOUR,1718517600,267,cadli,ETH-USD,3566.51382725549,3572.80188267605,3562.39220863216,3569.10800449826,1718517600,1718521199,3566.51387266791,3572.80188267605,1718520897,3562.39220863216,1718520076,3569.10800449826,29362,32407.6644416903,115580792.683719,18687.21670442,66658665.7783526,2382.24974766,8495871.4290406,2336.70951959,8333250.46495582
HOUR,1718521200,267,cadli,ETH-USD,3569.10800449826,3572.26217631553,3560.00507522863,3560.46581918089,1718521200,1718524799,3569.1147742719,3572.26217631553,1718521807,3560.00507522863,1718524665,3560.46581918089,30308,33872.5056838215,120782064.957817,18822.7303837278,67119556.1662057,1972.77774936,7031663.13972797,1956.28960149,6972508.77298823
HOUR,1718524800,267,cadli,ETH-USD,3560.46581918089,3561.02671595335,3547.34492956617,3551.67052070519,1718524800,1718528399,3560.46699098222,3561.02671595335,1718525990,3547.34492956617,1718528101,3551.67052070519,30897,44310.3729282997,157504929.062474,26917.1025439134,95667671.181051,3309.43530164,11761540.1722523,3286.23165523,11678578.9111995
HOUR,1718528400,267,cadli,ETH-USD,3551.67052070519,3557.05344174034,3546.58384864665,3552.23277542469,1718528400,1718531999,3551.67108218847,3557.05344174034,1718530091,3546.58384864665,1718529398,3552.23277542469,33220,51044.7120495385,181309245.259592,26764.56243969,95054754.9766781,2884.80511022,10243007.318179,2863.26131622,10166072.6502034
HOUR,1718532000,267,cadli,ETH-USD,3552.23277542469,3567.56790971405,3548.68010807188,3567.40153413636,1718532000,1718535599,3552.23570023327,3567.56790971405,1718535102,3548.68010807188,1718532615,3567.40153413636,36657,73563.6451162431,261865033.99309,38495.243563515,137019189.89985,4100.97454185,14592234.2881146,4058.02974156,14438383.2846346
HOUR,1718535600,267,cadli,ETH-USD,3567.40153413636,3568.39373266559,3553.20285828306,3554.27310818625,1718535600,1718539199,3567.40136374394,3568.39373266559,1718535634,3553.20285828306,1718538920,3554.27310818625,31493,50325.8808253091,179188655.581098,23861.3151187524,84946933.2731921,2544.56929489,9058022.66442758,2497.94088646,8891399.65280218
HOUR,1718539200,267,cadli,ETH-USD,3554.27310818625,3562.45506839894,3552.3900705925,3562.3555134565,1718539200,1718542799,3554.27271727709,3562.45506839894,1718541147,3552.3900705925,1718540012,3562.3555134565,31448,39355.7704271796,140013280.228294,20661.36415028,73494150.3511483,2230.77762907,7933767.08775223,2207.85399166,7851695.95800861
HOUR,1718542800,267,cadli,ETH-USD,3562.3555134565,3590.82465035482,3562.05814861467,3590.72485509208,1718542800,1718546399,3562.35545455035,3590.82465035482,1718546397,3562.05814861467,1718542899,3590.72485509208,42958,116580.317541688,417362280.856464,72639.77078725,260065105.748852,10742.26591371,38456023.4450496,10701.91968454,38311028.8991346
HOUR,1718546400,267,cadli,ETH-USD,3590.72485509208,3608.36986089711,3577.52882265084,3578.44315792618,1718546400,1718549999,3590.72513092068,3608.36986089711,1718547296,3577.52882265084,1718549932,3578.44315792618,48444,144745.673610222,520128624.168357,92585.18630605,332711052.769853,12777.68003557,45907747.3486012,12723.21277364,45711279.8087573
HOUR,1718550000,267,cadli,ETH-USD,3578.44315792618,3593.78398061493,3577.63546981197,3591.17829679791,1718550000,1718553599,3578.42215148718,3593.78398061493,1718553551,3577.63546981197,1718550013,3591.17829679791,37477,68321.7770402536,245021053.768586,39244.81114677,140740317.099855,5003.18692094,17937546.199487,4968.73370216,17813427.7350073
HOUR,1718553600,267,cadli,ETH-USD,3591.17829679791,3601.68433599106,3587.41959234518,3593.61886828559,1718553600,1718557199,3591.17817771517,3601.68433599106,1718555494,3587.41959234518,1718553751,3593.61886828559,39276,76016.5603721481,273250415.726339,46681.33320102,167808290.459697,6218.24777195,22346574.1465582,6176.34420639,22195358.475504
HOUR,1718557200,267,cadli,ETH-USD,3593.61886828559,3606.61369811604,3587.44715622728,3590.57224359805,1718557200,1718560799,3593.61940480856,3606.61369811604,1718558582,3587.44715622728,1718560099,3590.57224359805,38123,73641.3345294151,264859318.198842,43847.6523451,157713295.075413,6701.53816095,24100306.0064829,6661.58351076,23955926.6312151
HOUR,1718560800,267,cadli,ETH-USD,3590.57224359805,3598.15770972766,3587.40444762649,3596.11202959291,1718560800,1718564399,3590.57242696503,3598.15770972766,1718562803,3587.40444762649,1718561189,3596.11202959291,31722,44762.830570731,160824850.710787,22395.6938667,80464880.7591466,3680.08344091,13218902.9471221,3654.88753443,13127944.3255538
HOUR,1718564400,267,cadli,ETH-USD,3596.11202959291,3602.32706394332,3587.87055659254,3596.93136062063,1718564400,1718567999,3596.11209823604,3602.32706394332,1718564849,3587.87055659254,1718566785,3596.93136062063,34053,44902.1957951909,161454431.01011,24097.2646459585,86653639.8932288,2971.24036818,10681015.4146924,2944.81651364,10585524.7347621
HOUR,1718568000,267,cadli,ETH-USD,3596.93136062063,3603.19002992832,3591.82673400124,3599.20509425627,1718568000,1718571599,3596.93461672405,3603.19002992832,1718570967,3591.82673400124,1718568720,3599.20509425627,36899,56959.8830725915,204966511.256397,30333.32486711,109167095.424813,4680.32039975,16840125.0678984,4652.61520608,16739940.4424007
HOUR,1718571600,267,cadli,ETH-USD,3599.20509425627,3599.78291067848,3588.99182591063,3595.53761793853,1718571600,1718575199,3599.21066101525,3599.78291067848,1718573832,3588.99182591063,1718574097,3595.53761793853,34095,37675.4775992632,135440522.84155,18716.653696746,67293913.3735915,4074.03526967,14641064.6056424,4054.19836396,14569385.9185136
HOUR,1718575200,267,cadli,ETH-USD,3595.53761793853,3650.58830852516,3595.533041924,3628.33178355441,1718575200,1718578799,3595.53885536129,3650.58830852516,1718575853,3595.533041924,1718575200,3628.33178355441,56065,203131.191744939,738361980.528539,132714.926782232,482332158.783538,22587.11344757,82065880.4403542,22402.45823097,81393732.4925376
HOUR,1718578800,267,cadli,ETH-USD,3628.33178355441,3634.54112746313,3616.05925262222,3624.09948624204,1718578800,1718582399,3628.33159907025,3634.54112746313,1718579134,3616.05925262222,1718581116,3624.09948624204,41083,65043.5907654725,235688359.271967,38393.1868431342,139115199.23698,7419.94085654,26874214.8336159,7370.82370999,26695256.1932518
HOUR,1718582400,267,cadli,ETH-USD,3624.09948624204,3636.67961445801,3615.00523807907,3618.14555856291,1718582400,1718585999,3624.10154337824,3636.67961445801,1718585166,3615.00523807907,1718583794,3618.14555856291,44657,114298.06622439,414469053.286658,66330.811202311,240554357.034764,14142.45903439,51297182.0848644,14077.99751706,51062893.0072258
HOUR,1718586000,267,cadli,ETH-USD,3618.14555856291,3627.05414938815,3603.64133894735,3610.55870910117,1718586000,1718589599,3618.14495589784,3627.05414938815,1718586791,3603.64133894735,1718589164,3610.55870910117,46030,130116.589386097,470110237.534431,72419.66592979,261658669.348507,9893.60065151,35729475.753068,9756.67867762,35232699.4178641
HOUR,1718589600,267,cadli,ETH-USD,3610.55870910117,3610.55870910117,3586.18204488868,3595.23754952839,1718589600,1718593199,3610.55832378536,3610.55832378536,1718589600,3586.18204488868,1718591797,3595.23754952839,46419,140222.372187559,504050011.121906,82043.0800196465,294882295.264845,10323.27648271,37075029.195058,10256.60216162,36834715.6250837
HOUR,1718593200,267,cadli,ETH-USD,3595.23754952839,3597.17413979492,3579.0844298279,3581.9828444414,1718593200,1718596799,3595.20404488741,3597.17413979492,1718593963,3579.0844298279,1718596519,3581.9828444414,42730,101360.52028395,363615888.651837,55489.8112529429,199039745.082907,7289.84462694,26137474.898664,7239.57038357,25956450.6334631
HOUR,1718596800,267,cadli,ETH-USD,3581.9828444414,3589.88535735335,3576.75532179657,3589.80774080866,1718596800,1718600399,3581.98217220101,3589.88535735335,1718600376,3576.75532179657,1718597712,3589.80774080866,39634,79597.399312812,285285673.917182,45176.62258254,161896835.001862,5115.83170852,18322972.6956425,5051.08186553,18090629.8262509
HOUR,1718600400,267,cadli,ETH-USD,3589.80774080866,3594.8534396471,3570.2457228505,3574.38558238578,1718600400,1718603999,3589.8049526329,3594.8534396471,1718602149,3570.2457228505,1718603736,3574.38558238578,41510,85076.6909265921,304891791.473882,51236.8643749572,183559684.426873,6856.86504481,24550400.0538322,6788.51102622,24304525.9053346
HOUR,1718604000,267,cadli,ETH-USD,3574.38558238578,3575.9857958565,3548.10338663105,3551.51065073846,1718604000,1718607599,3574.32422876053,3575.9857958565,1718604239,3548.10338663105,1718607431,3551.51065073846,50180,140823.627872205,501583827.211108,86745.2559449048,308936656.647939,11164.68232705,39749002.0287369,11101.010865,39521130.2893204
HOUR,1718607600,267,cadli,ETH-USD,3551.51065073846,3568.14405477087,3540.07886357638,3552.10508703919,1718607600,1718611199,3551.51101993487,3568.14405477087,1718609455,3540.07886357638,1718608583,3552.10508703919,49344,135409.670106323,481254624.347204,81637.3858109641,290107225.047245,8958.63403323,31824211.066384,8870.53133435,31509850.2629909
HOUR,1718611200,267,cadli,ETH-USD,3552.10508703919,3560.27459622917,3537.09171744323,3543.76795147507,1718611200,1718614799,3552.10458546908,3560.27459622917,1718612102,3537.09171744323,1718613429,3543.76795147507,49865,137646.577705274,488296547.264983,85622.24862733,303669851.46882,8703.13360109,30860953.4273828,8637.15979952,30625823.6300316
HOUR,1718614800,267,cadli,ETH-USD,3543.76795147507,3548.91945835358,3510.71573949841,3511.88038567448,1718614800,1718618399,3543.7671572914,3548.91945835358,1718615252,3510.71573949841,1718618299,3511.88038567448,49248,162459.731539335,573647851.759823,107591.7303044,379823410.209749,13270.72884712,46826800.1443243,13169.42267223,46467554.8590076
HOUR,1718618400,267,cadli,ETH-USD,3511.88038567448,3522.3578393741,3492.92088873586,3517.54793666184,1718618400,1718621999,3511.87858816927,3522.3578393741,1718621444,3492.92088873586,1718618915,3517.54793666184,50262,226333.730295951,793231209.726893,140174.05992631,491191963.213553,16696.00189651,58493043.3576941,16569.77545841,58049013.1347022
HOUR,1718622000,267,cadli,ETH-USD,3517.54793666184,3531.46926433631,3516.42058981192,3526.54702849391,1718622000,1718625599,3517.49841847908,3531.46926433631,1718623768,3516.42058981192,1718622013,3526.54702849391,44418,101571.042427582,358078273.105128,57304.6146455,202016144.410929,6865.41665816,24189517.9085149,6809.64849227,23991704.0927892
HOUR,1718625600,267,cadli,ETH-USD,3526.54702849391,3528.30626927092,3517.70594478813,3521.01125685034,1718625600,1718629199,3526.5053077841,3528.30626927092,1718626874,3517.70594478813,1718628038,3521.01125685034,45706,96907.2213027609,341435618.457061,58855.686910702,207370325.036423,10495.0484991,36962206.5759834,10455.95875499,36823921.5530636
HOUR,1718629200,267,cadli,ETH-USD,3521.01125685034,3536.17416407584,3489.04559597128,3493.95957602206,1718629200,1718632799,3521.01053477506,3536.17416407584,1718630412,3489.04559597128,1718632599,3493.95957602206,56178,174827.417174737,614013859.850067,110873.72026389,389281617.707136,16805.85967228,58943557.8613458,16720.67265101,58642955.620941
HOUR,1718632800,267,cadli,ETH-USD,3493.95957602206,3544.23128551257,3493.4168055971,3523.85829075921,1718632800,1718636399,3493.93624156604,3544.23128551257,1718635674,3493.4168055971,1718632908,3523.85829075921,55721,179710.692848685,633046280.696555,112052.040243365,394757994.794883,16596.626295,58419665.5658537,16530.55888338,58185725.9613368
HOUR,1718636400,267,cadli,ETH-USD,3523.85829075921,3537.63171139695,3490.35290058191,3496.13628377287,1718636400,1718639999,3523.85795619744,3537.63171139695,1718637010,3490.35290058191,1718639760,3496.13628377287,55430,178399.326398015,626538971.284379,111721.569470718,392298909.121481,13744.9176434,48280363.5061507,13671.92337432,48023219.7026914
HOUR,1718640000,267,cadli,ETH-USD,3496.13628377287,3532.07502422838,3469.08903642393,3524.33735390034,1718640000,1718643599,3496.13558235443,3532.07502422838,1718642855,3469.08903642393,1718641302,3524.33735390034,41461,293971.203748951,1029433973.26374,186866.016129208,654126540.091749,26988.13392566,94499414.3073409,26856.69944641,94038368.2041685
HOUR,1718643600,267,cadli,ETH-USD,3524.33735390034,3552.80313475999,3518.8483766205,3552.61902353643,1718643600,1718647199,3524.34219269954,3552.80313475999,1718647194,3518.8483766205,1718645010,3552.61902353643,53928,180435.647866211,637908552.839067,114505.80658977,404816777.5536,19084.07173744,67460865.0666563,19010.68908812,67200532.5772068
HOUR,1718647200,267,cadli,ETH-USD,3552.61902353643,3574.46226082483,3547.14469691611,3559.58866437605,1718647200,1718650799,3552.61557667197,3574.46226082483,1718647997,3547.14469691611,1718649978,3559.58866437605,56384,188019.443251227,669631129.262467,117459.845012296,418309456.331353,19244.99045776,68529438.1294669,19175.63610856,68281364.17616
HOUR,1718650800,267,cadli,ETH-USD,3559.58866437605,3560.80660950915,3542.65123899558,3551.92078352386,1718650800,1718654399,3559.58876576579,3560.80660950915,1718650814,3542.65123899558,1718651786,3551.92078352386,47917,115593.862009604,410438091.427137,72697.40078874,258092155.903603,18348.58162331,65133972.2931184,18269.074722,64850602.0105755
HOUR,1718654400,267,cadli,ETH-USD,3551.92078352386,3554.22011326632,3509.81149166312,3515.40163972609,1718654400,1718657999,3551.92157213036,3554.22011326632,1718654462,3509.81149166312,1718655087,3515.40163972609,54753,151749.912673331,534819476.2997,99094.69498945,349208252.535885,16902.7984151,59564302.4169486,16843.99489795,59356283.418898
HOUR,1718658000,267,cadli,ETH-USD,3515.40163972609,3529.95958083302,3501.55751722448,3523.66944816774,1718658000,1718661599,3515.40951914921,3529.95958083302,1718661259,3501.55751722448,1718658717,3523.66944816774,45897,88873.9937781244,312515618.833074,53824.918697757,189231018.188758,8305.59966799,29198021.1810924,8259.55431124,29035189.9941107
HOUR,1718661600,267,cadli,ETH-USD,3523.66944816774,3530.35560004626,3515.49603296166,3524.16665871083,1718661600,1718665199,3523.67047765899,3530.35560004626,1718662092,3515.49603296166,1718663582,3524.16665871083,42981,73644.3292639164,259518757.489749,46613.38568082,164265498.0042,7478.83941024,26336752.4855182,7438.37122096,26193681.7687731
HOUR,1718665200,267,cadli,ETH-USD,3524.16665871083,3524.77114382476,3504.12310987383,3511.31572923412,1718665200,1718668799,3524.16681525915,3524.77114382476,1718665399,3504.12310987383,1718668000,3511.31572923412,43752,77747.5933918633,273098304.586362,47429.78857008,166589013.628056,7784.82038219,27333376.7331012,7740.80765416,27178115.1489478
HOUR,1718668800,267,cadli,ETH-USD,3511.31572923412,3515.88958931165,3456.52309085499,3472.98965729065,1718668800,1718672399,3511.319038222,3515.88958931165,1718668907,3456.52309085499,1718671840,3472.98965729065,49272,240552.019078148,838187499.311731,155233.976149271,540853944.761927,19878.20067779,69235110.4486062,19701.70192882,68617024.9843934
HOUR,1718672400,267,cadli,ETH-USD,3472.98965729065,3479.46028564429,3384.93737483469,3408.08258697447,1718672400,1718675999,3472.99243429317,3479.46028564429,1718672747,3384.93737483469,1718675150,3408.08258697447,34053,482344.28110993,1648673377.75376,323386.734879025,1105403956.8619,44399.61461825,151567397.080443,43853.90201726,149700316.819021
HOUR,1718676000,267,cadli,ETH-USD,3408.08258697447,3443.17126578499,3390.84842304985,3431.26623084729,1718676000,1718679599,3408.08401180306,3443.17126578499,1718679130,3390.84842304985,1718676603,3431.26623084729,36528,269992.125130504,922126121.28505,172011.536365292,587422217.634352,26530.71935909,90568547.6992465,26407.24342233,90145327.0246485
HOUR,1718679600,267,cadli,ETH-USD,3431.26623084729,3441.87756100163,3423.02579334143,3441.87756100163,1718679600,1718683199,3431.26611553065,3441.87756100163,1718683199,3423.02579334143,1718680323,3441.87756100163,49021,119342.126972496,409553698.352403,77747.1440971338,266769988.807115,13810.09256516,47355500.5932126,13752.15904214,47155972.7036104
HOUR,1718683200,267,cadli,ETH-USD,3441.87756100163,3455.71662627312,3430.62950795083,3446.37093570678,1718683200,1718686799,3441.87630845065,3455.71662627312,1718684947,3430.62950795083,1718683661,3446.37093570678,49438,115458.524911642,397888217.041078,72685.3017853398,250481080.329168,9490.67872348,32693274.0805707,9406.93271355,32403466.4070601
HOUR,1718686800,267,cadli,ETH-USD,3446.37093570678,3461.55704795889,3445.10803958621,3445.88682858572,1718686800,1718690399,3446.37261457153,3461.55704795889,1718688471,3445.10803958621,1718690350,3445.88682858572,47500,107496.820396841,371342291.74128,65239.48920903,225362219.331388,8846.63015241,30547899.2571263,8793.62479312,30363978.7984922
HOUR,1718690400,267,cadli,ETH-USD,3445.88682858572,3453.65907649108,3434.60351945358,3437.75851281354,1718690400,1718693999,3445.88637376364,3453.65907649108,1718691464,3434.60351945358,1718693778,3437.75851281354,46307,99417.6070479657,342472588.356661,59758.7542741932,205805825.512787,7900.54107456,27197283.6731933,7873.34978119,27103334.3631799
HOUR,1718694000,267,cadli,ETH-USD,3437.75851281354,3455.41527632236,3437.75851281354,3444.54047059152,1718694000,1718697599,3437.76729989118,3455.41527632236,1718695701,3437.76729989118,1718694000,3444.54047059152,44933,78747.1255258711,271446641.476984,48604.6031621281,167522099.941499,6616.27458931,22792745.8561664,6580.67025397,22669666.366161
HOUR,1718697600,267,cadli,ETH-USD,3444.54047059152,3451.60370515277,3441.11111038716,3449.01506546466,1718697600,1718701199,3444.54108798444,3451.60370515277,1718698247,3441.11111038716,1718697844,3449.01506546466,43019,73041.7593694182,251696156.43555,43902.2139554,151281420.740841,5800.2022222,19976516.158576,5757.37918174,19828508.5822075
HOUR,1718701200,267,cadli,ETH-USD,3449.01506546466,3449.06586314727,3430.40873202777,3432.46589954867,1718701200,1718704799,3449.01489463402,3449.06586314727,1718701204,3430.40873202777,1718702642,3432.46589954867,45304,83030.7214211339,285571105.853694,51110.0574208009,175761576.808767,6639.08531845,22821034.4586597,6605.92152916,22706433.4395865
HOUR,1718704800,267,cadli,ETH-USD,3432.46589954867,3435.51832357793,3415.52244059054,3426.88275277195,1718704800,1718708399,3432.46691738199,3435.51832357793,1718706985,3415.52244059054,1718705891,3426.88275277195,48890,110306.024349974,378130344.736001,71396.4306122,244726174.746267,11013.12982414,37740205.3341638,10963.60445388,37569965.062509
