UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,FIRST_MESSAGE_TIMESTAMP,LAST_MESSAGE_TIMESTAMP,FIRST_MESSAGE_VALUE,HIGH_MESSAGE_VALUE,HIGH_MESSAGE_TIMESTAMP,LOW_MESSAGE_VALUE,LOW_MESSAGE_TIMESTAMP,LAST_MESSAGE_VALUE,TOTAL_INDEX_UPDATES,VOLUME,QUOTE_VOLUME,VOLUME_TOP_TIER,QUOTE_VOLUME_TOP_TIER,VOLUME_DIRECT,QUOTE_VOLUME_DIRECT,VOLUME_TOP_TIER_DIRECT,QUOTE_VOLUME_TOP_TIER_DIRECT
HOUR,1730340000,267,cadli,ETH-USD,2663.18929743241,2666.55560882642,2649.38381842669,2662.38430158072,1730340000,1730343599,2663.18777067726,2666.55560882642,1730342206,2649.38381842669,1730341442,2662.38430158072,50766,149063.886186536,396176991.293796,106661.28057774,283439871.039478,24505.3632546,65116906.1987812,24415.6345377,64877212.8694467
HOUR,1730343600,267,cadli,ETH-USD,2662.38430158072,2665.97018495489,2654.08636883631,2656.61665992477,1730343600,1730347199,2662.38409291624,2665.97018495489,1730344016,2654.08636883631,1730347070,2656.61665992477,44789,121674.246014301,323652749.096526,81042.063444,215558640.989129,16150.24808258,42953501.3871426,16067.73646504,42733081.2188858
HOUR,1730347200,267,cadli,ETH-USD,2656.61665992477,2657.48178603882,2643.30273285907,2646.45256379851,1730347200,1730350799,2656.61653607783,2657.48178603882,1730347571,2643.30273285907,1730350092,2646.45256379851,43152,95264.6285796161,252403850.116869,60842.23614049,161176077.066291,10866.91060387,28778286.7974204,10780.12847652,28547405.7718468
HOUR,1730350800,267,cadli,ETH-USD,2646.45256379851,2653.40630063585,2644.11460570181,2649.88522312591,1730350800,1730354399,2646.45236382161,2653.40630063585,1730352075,2644.11460570181,1730351225,2649.88522312591,39512,66226.8230766065,175448163.946937,38219.05902037,101221841.13288,5115.43180712,13544964.800037,5034.11508663,13328773.6895137
HOUR,1730354400,267,cadli,ETH-USD,2649.88522312591,2650.69662754637,2634.73538132752,2638.91692990219,1730354400,1730357999,2649.88508960977,2650.69662754637,1730355731,2634.73538132752,1730357210,2638.91692990219,44309,90575.5852158147,239403534.424263,56246.58937729,148613735.103435,6536.11427914,17260214.43234,6474.49965903,17096455.6161917
HOUR,1730358000,267,cadli,ETH-USD,2638.91692990219,2648.69237613537,2632.31459970122,2646.76975255075,1730358000,1730361599,2638.91529428959,2648.69237613537,1730360225,2632.31459970122,1730358317,2646.76975255075,44954,89272.6880829527,235865921.443766,55926.5033971,147702353.544153,4891.079289952,12918238.0147085,4814.94307809,12716250.8523669
HOUR,1730361600,267,cadli,ETH-USD,2646.76975255075,2647.35213447746,2626.77058259696,2636.58484892984,1730361600,1730365199,2646.77867237586,2647.35213447746,1730361661,2626.77058259696,1730363588,2636.58484892984,50821,120822.181954443,318445946.585438,75965.1819367,200158955.655983,8238.26760072,21702670.4502134,8105.90835681,21352499.549186
HOUR,1730365200,267,cadli,ETH-USD,2636.58484892984,2642.89727079437,2634.84337983967,2635.10981040572,1730365200,1730368799,2636.58457713777,2642.89727079437,1730366524,2634.84337983967,1730368651,2635.10981040572,44899,88913.0714233492,234759625.131313,53169.22926894,140336434.410303,6270.29517917,16549715.1904219,6202.9832294,16371356.5055125
HOUR,1730368800,267,cadli,ETH-USD,2635.10981040572,2646.31200116748,2626.7260163608,2646.22625844595,1730368800,1730372399,2635.10882269819,2646.31200116748,1730372397,2626.7260163608,1730370210,2646.22625844595,53342,150730.812679391,397276614.640716,97185.79563175,256116128.661706,13082.65178661,34486403.4466275,12994.02573157,34251566.3045171
HOUR,1730372400,267,cadli,ETH-USD,2646.22625844595,2647.30145125821,2630.92986765917,2638.69654623489,1730372400,1730375999,2646.22598595135,2647.30145125821,1730372594,2630.92986765917,1730373969,2638.69654623489,49534,127152.418354428,335449505.801798,77466.91548162,204346080.474272,10657.58632279,28108870.0189562,10581.12930892,27906010.9689134
HOUR,1730376000,267,cadli,ETH-USD,2638.69654623489,2640.64379841676,2629.47372755915,2638.62625767485,1730376000,1730379599,2638.69719673696,2640.64379841676,1730379090,2629.47372755915,1730377225,2638.62625767485,53718,145116.266746637,382567469.288995,95974.86371305,252983205.211866,20260.563036846,53401293.3258365,20160.69280154,53136567.7602144
HOUR,1730379600,267,cadli,ETH-USD,2638.62625767485,2639.30871569852,2596.88012872014,2602.34382615105,1730379600,1730383199,2638.62611572547,2639.30871569852,1730379826,2596.88012872014,1730383156,2602.34382615105,68822,306480.362142175,802015528.813055,214953.56868292,562467557.00774,44046.82314223,115269256.387903,43611.69859438,114130901.390717
HOUR,1730383200,267,cadli,ETH-USD,2602.34382615105,2602.34505469539,2543.63354311412,2554.88971847209,1730383200,1730386799,2602.34505469539,2602.34505469539,1730383200,2543.63354311412,1730386044,2554.88971847209,78842,563477.771763942,1447280333.35149,392134.6017779,1007004385.53187,70495.73324857,180965207.978348,69862.8161368,179334102.018025
HOUR,1730386800,267,cadli,ETH-USD,2554.88971847209,2574.86909552108,2550.47637305515,2562.04998139414,1730386800,1730390399,2554.88810240438,2574.86909552108,1730388222,2550.47637305515,1730386977,2562.04998139414,66840,282724.880247837,724970894.494905,192199.631267131,492802536.093963,34124.89581055,87490101.1082791,33903.21785218,86919401.3652564
HOUR,1730390400,267,cadli,ETH-USD,2562.04998139414,2562.51862333593,2546.75722768384,2551.77920814507,1730390400,1730393999,2562.05455204875,2562.51862333593,1730391548,2546.75722768384,1730391980,2551.77920814507,62302,242667.63719137,619708029.884018,165559.76528123,422743337.353659,34149.50573289,87200992.1089965,33979.83283732,86765520.8263139
HOUR,1730394000,267,cadli,ETH-USD,2551.77920814507,2558.7196938442,2524.63793491477,2541.35876516856,1730394000,1730397599,2551.7697406066,2558.7196938442,1730394903,2524.63793491477,1730396455,2541.35876516856,65540,261439.246629939,664547381.620904,175045.66844818,444824671.29726,32362.06895521,82255100.890436,32187.22344717,81808225.9400063
HOUR,1730397600,267,cadli,ETH-USD,2541.35876516856,2541.45431350063,2507.39324879292,2523.72108922543,1730397600,1730401199,2541.35846297296,2541.45431350063,1730397604,2507.39324879292,1730399674,2523.72108922543,68709,302240.522925819,762267806.688203,204154.98098453,514825455.29314,39562.30517743,99767234.834008,39361.45156124,99258173.833222
HOUR,1730401200,267,cadli,ETH-USD,2523.72108922543,2529.22603880355,2510.54286392536,2512.46389166801,1730401200,1730404799,2523.72086130039,2529.22603880355,1730404127,2510.54286392536,1730404760,2512.46389166801,57606,185549.37921019,467830123.452067,135099.73146443,340545079.709396,27833.52675027,70146514.9031201,27693.60600415,69792043.4208711
HOUR,1730404800,267,cadli,ETH-USD,2512.46389166801,2525.22194192418,2502.46948318205,2518.27735791542,1730404800,1730408399,2512.46203061675,2525.22194192418,1730406456,2502.46948318205,1730407754,2518.27735791542,62341,232128.13522169,584059306.124235,156167.5956231,392876721.00033,33945.18650088,85396527.0940121,33796.53908172,85020327.4573979
HOUR,1730408400,267,cadli,ETH-USD,2518.27735791542,2524.47617650872,2513.35181886867,2522.54000795815,1730408400,1730411999,2518.2773731578,2524.47617650872,1730411654,2513.35181886867,1730408576,2522.54000795815,49836,121544.676873145,306236827.542515,74540.57252873,187755338.143212,14896.16026301,37505695.0393116,14800.28837195,37262466.2236906
HOUR,1730412000,267,cadli,ETH-USD,2522.54000795815,2522.68637687931,2505.11463264593,2519.33625124533,1730412000,1730415599,2522.53981181218,2522.68637687931,1730412360,2505.11463264593,1730413959,2519.33625124533,54838,156829.821036483,394271636.469144,103668.69571337,260579788.184244,20137.99128083,50604030.7795949,20032.68047236,50338006.5349961
HOUR,1730415600,267,cadli,ETH-USD,2519.33625124533,2525.56622246814,2512.30317839581,2516.44027298156,1730415600,1730419199,2519.33599809497,2525.56622246814,1730417887,2512.30317839581,1730416074,2516.44027298156,47141,121425.162028096,306030122.11294,77634.82535839,195624084.240238,15137.05963895,38124178.5577185,15070.18063123,37954673.9876658
HOUR,1730419200,267,cadli,ETH-USD,2516.44027298156,2529.71624420675,2515.28119968164,2522.2385514316,1730419200,1730422799,2516.43873333658,2529.71624420675,1730422190,2515.28119968164,1730419240,2522.2385514316,47614,116390.220700902,293800629.892776,75111.28372224,189569788.102631,14225.25218494,35885964.6240664,14148.03920613,35690259.8133192
HOUR,1730422800,267,cadli,ETH-USD,2522.2385514316,2527.81944368798,2495.77174866561,2499.15142686911,1730422800,1730426399,2522.23762486747,2527.81944368798,1730423786,2495.77174866561,1730426216,2499.15142686911,60818,250689.799108793,629396365.773856,173190.58435017,434786055.518808,34532.06347918,86722829.7213785,34227.92008789,85957172.5535955
HOUR,1730426400,267,cadli,ETH-USD,2499.15142686911,2509.58980361502,2468.69898146565,2508.04600222599,1730426400,1730429999,2499.1512317817,2509.58980361502,1730429907,2468.69898146565,1730427062,2508.04600222599,66718,367382.899302413,915182690.333616,249159.56384093,620601491.48026,48731.73926922,121419036.097727,48410.2673558,120615153.335886
HOUR,1730430000,267,cadli,ETH-USD,2508.04600222599,2516.84459570835,2496.98048128333,2500.76639583682,1730430000,1730433599,2508.05464472119,2516.84459570835,1730431456,2496.98048128333,1730433233,2500.76639583682,49711,130263.099209629,326695166.789356,89480.7263694,224388984.536317,19718.88722327,49440514.5498569,19609.50444959,49164867.3668675
HOUR,1730433600,267,cadli,ETH-USD,2500.76639583682,2513.46578873654,2499.81527870271,2511.2321434284,1730433600,1730437199,2500.76628377906,2513.46578873654,1730436494,2499.81527870271,1730434948,2511.2321434284,42385,73094.4883168856,183180005.934047,47113.03341972,118053181.295175,6788.89801119,17008085.9615381,6690.48860167,16760656.2012096
HOUR,1730437200,267,cadli,ETH-USD,2511.2321434284,2512.84208068738,2506.04687836156,2508.76824133983,1730437200,1730440799,2511.23209425481,2512.84208068738,1730437570,2506.04687836156,1730438228,2508.76824133983,39136,66607.1672878915,167169384.327631,38594.22742641,96836869.5945861,4267.00524834,10703704.0175949,4081.17454148,10236625.6322492
HOUR,1730440800,267,cadli,ETH-USD,2508.76824133983,2511.18895876159,2498.95382022697,2499.19324696698,1730440800,1730444399,2508.7680374367,2511.18895876159,1730441046,2498.95382022697,1730441588,2499.19324696698,48358,115642.85163578,289694418.350007,72028.4442880727,180410425.332823,7818.12207772,19577521.6977252,7733.53263481,19364564.5305559
HOUR,1730444400,267,cadli,ETH-USD,2499.19324696698,2505.4179335659,2485.00725177648,2502.171177064,1730444400,1730447999,2499.19314110732,2505.4179335659,1730446657,2485.00725177648,1730445288,2502.171177064,56486,171755.217892312,428794871.57183,108968.336605224,271997884.728561,10529.84181412,26275754.5460475,10342.92241971,25807406.7632377
HOUR,1730448000,267,cadli,ETH-USD,2502.171177064,2512.43663990182,2494.55585142926,2499.09339560446,1730448000,1730451599,2502.17109239508,2512.43663990182,1730449888,2494.55585142926,1730451446,2499.09339560446,50423,134503.344313469,337011092.113823,83707.03898201,209701478.818936,8563.74586291,21447831.6817778,8387.46640824,21004281.2182503
HOUR,1730451600,267,cadli,ETH-USD,2499.09339560446,2511.53237995364,2497.44233003329,2509.07165650802,1730451600,1730455199,2499.09503284164,2511.53237995364,1730454698,2497.44233003329,1730451708,2509.07165650802,45737,94883.157705004,237659006.205947,60606.37398821,151775772.497549,7768.10046123,19452031.3059127,7665.66153638,19194180.8366618
HOUR,1730455200,267,cadli,ETH-USD,2509.07165650802,2522.30579545457,2507.80385868467,2516.94755521652,1730455200,1730458799,2509.07144771002,2522.30579545457,1730457095,2507.80385868467,1730455280,2516.94755521652,54433,157170.802761891,395319303.481824,99145.13810268,249350647.956859,12669.97417556,31860991.8972075,12545.22993655,31545927.6501365
HOUR,1730458800,267,cadli,ETH-USD,2516.94755521652,2523.80124876635,2514.35148866957,2514.35148866957,1730458800,1730462399,2516.9473606884,2523.80124876635,1730460125,2514.35148866957,1730462399,2514.35148866957,45841,89879.1228788396,226501933.314732,55172.95387128,139005216.09723,6573.81482715,16559005.3086485,6497.15988691,16364944.246614
HOUR,1730462400,267,cadli,ETH-USD,2514.35148866957,2540.54958778254,2513.53478340287,2535.59110391969,1730462400,1730465999,2514.35125615065,2540.54958778254,1730464807,2513.53478340287,1730462516,2535.59110391969,60504,226052.394586246,571649903.554037,154472.66554201,390623327.669783,29597.21807017,74836586.1193972,29332.71913426,74164724.1811791
HOUR,1730466000,267,cadli,ETH-USD,2535.59110391969,2572.31674193873,2528.97662734584,2571.75124560639,1730466000,1730469599,2535.59113143922,2572.31674193873,1730469596,2528.97662734584,1730466371,2571.75124560639,67630,285899.628306568,728782171.317006,195400.270982385,498074825.02302,35845.99854888,91354219.6471402,35472.13730315,90397208.6720024
HOUR,1730469600,267,cadli,ETH-USD,2571.75124560639,2584.56368689847,2551.26639378593,2561.37006699437,1730469600,1730473199,2571.75346051779,2584.56368689847,1730470850,2551.26639378593,1730472974,2561.37006699437,75207,392826.219967381,1009004011.77323,262967.76263305,675414336.488572,50704.188554787,130225634.729428,50212.29208095,128957830.129584
HOUR,1730473200,267,cadli,ETH-USD,2561.37006699437,2563.34358527664,2482.92919438264,2499.33615118417,1730473200,1730476799,2561.3709730788,2563.34358527664,1730473234,2482.92919438264,1730476313,2499.33615118417,66539,452808.707165271,1141775871.37711,316036.306402161,796939724.92166,56390.78340189,142263254.699329,55952.87604683,141154750.893277
HOUR,1730476800,267,cadli,ETH-USD,2499.33615118417,2535.83819631407,2498.69536900952,2518.44587175434,1730476800,1730480399,2499.33920846709,2535.83819631407,1730477983,2498.69536900952,1730476809,2518.44587175434,67339,330393.603964958,831769453.829475,229708.67920335,578253627.995473,42204.68503387,106232936.63748,41841.47565078,105314002.60102
HOUR,1730480400,267,cadli,ETH-USD,2518.44587175434,2529.71129871683,2508.977299963,2513.7420026411,1730480400,1730483999,2518.44240128873,2529.71129871683,1730481474,2508.977299963,1730480940,2513.7420026411,61827,218716.966164953,550592251.314936,155412.74619892,391197894.570454,35761.55661136,89997363.4615125,35596.85853383,89580150.7003584
HOUR,1730484000,267,cadli,ETH-USD,2513.7420026411,2516.68709095965,2505.5930294282,2507.49591320437,1730484000,1730487599,2513.74180864302,2516.68709095965,1730485950,2505.5930294282,1730487372,2507.49591320437,56072,175602.52313451,441046113.970608,127359.52153577,319876618.945116,29133.86511875,73168337.5310237,29002.93508234,72837786.6092537
HOUR,1730487600,267,cadli,ETH-USD,2507.49591320437,2515.94091919674,2495.34793918326,2513.76103857311,1730487600,1730491199,2507.49605109273,2515.94091919674,1730489896,2495.34793918326,1730487828,2513.76103857311,59918,228702.907470107,573293439.472839,165800.21840165,415598375.697975,34613.42961456,86756820.0682161,34437.66985279,86314040.1035664
HOUR,1730491200,267,cadli,ETH-USD,2513.76103857311,2526.15697230241,2511.47876845715,2519.4734652524,1730491200,1730494799,2513.76090228649,2526.15697230241,1730493866,2511.47876845715,1730491622,2519.4734652524,46390,120564.537329577,303637182.205089,82074.71708028,206678776.718636,16535.75487202,41632541.9546335,16437.20318072,41383072.5243255
HOUR,1730494800,267,cadli,ETH-USD,2519.4734652524,2519.47431101944,2486.34583710025,2504.8856321616,1730494800,1730498399,2519.47334280378,2519.47431101944,1730494800,2486.34583710025,1730497069,2504.8856321616,52148,138689.475793241,346753866.173343,93595.79405142,234014353.999138,18595.08041317,46493343.2364514,18456.14723109,46144117.0405782
HOUR,1730498400,267,cadli,ETH-USD,2504.8856321616,2513.11954953264,2503.40687637675,2512.52379861294,1730498400,1730501999,2504.88399378956,2513.11954953264,1730501946,2503.40687637675,1730499913,2512.52379861294,45657,89683.6625679766,224988185.708787,61384.9871357397,153941702.569115,13117.39741079,32891809.6771423,13069.48091097,32770865.7068594
HOUR,1730502000,267,cadli,ETH-USD,2512.52379861294,2516.36646710989,2509.81158687294,2511.33606182727,1730502000,1730505599,2512.52363265267,2516.36646710989,1730503608,2509.81158687294,1730502087,2511.33606182727,38975,60510.072828587,152103620.366137,39664.35953313,99684385.7048207,8046.99133809,20220436.0374007,8016.57674483,20143563.4219235
HOUR,1730505600,267,cadli,ETH-USD,2511.33606182727,2518.51864000304,2510.84973624767,2515.91737873817,1730505600,1730509199,2511.33534624614,2518.51864000304,1730507165,2510.84973624767,1730505620,2515.91737873817,41034,76559.1616523524,192604336.514633,45809.91947236,115228189.864624,8700.03752134,21879414.849119,8675.9003559,21818405.1553157
HOUR,1730509200,267,cadli,ETH-USD,2515.91737873817,2518.60885901176,2511.4175861175,2514.69281508675,1730509200,1730512799,2515.92084686146,2518.60885901176,1730509700,2511.4175861175,1730510520,2514.69281508675,37789,53147.3026622647,133685304.845853,33243.82807696,83592705.7315047,6436.3654559,16179872.6452501,6365.34873929,16000805.5943755
HOUR,1730512800,267,cadli,ETH-USD,2514.69281508675,2522.92081849537,2511.87344817687,2511.92821125286,1730512800,1730516399,2514.69258466197,2522.92081849537,1730514494,2511.87344817687,1730516394,2511.92821125286,38751,70931.68221541,178607867.673282,44502.29563683,112022093.478136,7620.98273734,19181372.6871919,7568.48545692,19048818.458408
HOUR,1730516400,267,cadli,ETH-USD,2511.92821125286,2515.0659197497,2502.40432380315,2506.75051807904,1730516400,1730519999,2511.92787115125,2515.0659197497,1730517065,2502.40432380315,1730519780,2506.75051807904,38148,77369.5791190058,194186659.456813,46063.14369779,115583582.757143,7777.64278387,19511161.3478067,7716.68686594,19357374.7990722
HOUR,1730520000,267,cadli,ETH-USD,2506.75051807904,2509.00400298233,2502.1453235136,2505.35193427542,1730520000,1730523599,2506.75023996777,2509.00400298233,1730521136,2502.1453235136,1730522939,2505.35193427542,35934,46263.9901368325,115946657.613142,24708.23379798,61900277.1193516,3248.14123134,8135957.59284876,3222.6129931,8071641.66030954
HOUR,1730523600,267,cadli,ETH-USD,2505.35193427542,2513.13602444437,2499.67125938253,2512.59613754891,1730523600,1730527199,2505.33454206516,2513.13602444437,1730526524,2499.67125938253,1730524006,2512.59613754891,37307,57720.7247529775,144773988.046431,31027.60853857,77795674.8377492,2440.55501149,6117048.59133937,2397.56154355,6008676.22106148
HOUR,1730527200,267,cadli,ETH-USD,2512.59613754891,2513.36967149103,2505.18310470945,2511.7628902841,1730527200,1730530799,2512.5958731986,2513.36967149103,1730527222,2505.18310470945,1730529188,2511.7628902841,34771,45769.6383346272,114892448.397836,23206.6101290278,58226603.5608638,1613.42081782,4046161.0704558,1588.67656553,3983783.89862285
HOUR,1730530800,267,cadli,ETH-USD,2511.7628902841,2511.90917528828,2505.65442472361,2507.57274245103,1730530800,1730534399,2511.76264434579,2511.90917528828,1730530808,2505.65442472361,1730533511,2507.57274245103,36997,52529.3378731701,131815222.510381,26212.29485253,65736926.0064757,2289.6834085,5740422.64904706,2267.18310073,5683762.86304569
HOUR,1730534400,267,cadli,ETH-USD,2507.57274245103,2510.01299493905,2495.86055003207,2496.15437063276,1730534400,1730537999,2507.57225407363,2510.01299493905,1730534614,2495.86055003207,1730537984,2496.15437063276,40168,76474.0348530284,191358398.480193,42660.94164128,106712218.644452,3846.39319278,9617694.20386055,3807.25351205,9519223.19970753
HOUR,1730538000,267,cadli,ETH-USD,2496.15437063276,2504.91367985508,2492.37503044605,2497.34490300926,1730538000,1730541599,2496.15387896008,2504.91367985508,1730540458,2492.37503044605,1730538110,2497.34490300926,40479,72727.7836677402,181827407.015478,41761.5742644,104366359.945076,4477.82449934,11185870.5623954,4454.31295903,11126832.0046668
HOUR,1730541600,267,cadli,ETH-USD,2497.34490300926,2502.14446136237,2493.33776643282,2502.02847395685,1730541600,1730545199,2497.34452396294,2502.14446136237,1730545198,2493.33776643282,1730541996,2502.02847395685,39005,58188.3167844438,145418968.413731,32127.15827587,80245344.2206496,3497.14824479,8732509.29595389,3462.95677291,8646583.33911059
HOUR,1730545200,267,cadli,ETH-USD,2502.02847395685,2506.0413108914,2499.49829949173,2502.0422158696,1730545200,1730548799,2502.03842772847,2506.0413108914,1730548122,2499.49829949173,1730548445,2502.0422158696,36234,50753.4008890599,127081801.754224,26605.87332391,66591297.5146051,3234.72188429,8094216.38402685,3205.13302783,8019679.36364112
HOUR,1730548800,267,cadli,ETH-USD,2502.0422158696,2503.98275230397,2484.87989675921,2488.81803109976,1730548800,1730552399,2502.04197603577,2503.98275230397,1730549104,2484.87989675921,1730551814,2488.81803109976,49330,133239.67907704,332232660.823454,84436.26252146,210458041.233019,15896.95233555,39616630.0809,15757.43928332,39267795.8443865
HOUR,1730552400,267,cadli,ETH-USD,2488.81803109976,2498.76974123515,2472.08121749856,2480.27088668251,1730552400,1730555999,2488.8177495729,2498.76974123515,1730553776,2472.08121749856,1730554645,2480.27088668251,60170,261269.956619538,649298479.520634,176033.36603012,437363833.934779,31947.52756048,79378280.9703429,31749.25307319,78883342.9992129
HOUR,1730556000,267,cadli,ETH-USD,2480.27088668251,2490.07192473418,2476.79102670965,2490.07071139319,1730556000,1730559599,2480.27073286019,2490.07192473418,1730559599,2476.79102670965,1730556387,2490.07071139319,57933,182733.11902239,453558279.812186,120990.52215662,300260794.292546,21534.11431481,53430261.1047372,21426.73821405,53162239.8004741
HOUR,1730559600,267,cadli,ETH-USD,2490.07071139319,2491.61028771151,2478.87403355413,2488.73561538713,1730559600,1730563199,2490.07064316357,2491.61028771151,1730561539,2478.87403355413,1730560339,2488.73561538713,49573,115282.490693351,286598746.869073,75764.82497152,188325955.449259,15253.11236147,37908729.0971627,15177.03145335,37718538.8963242
HOUR,1730563200,267,cadli,ETH-USD,2488.73561538713,2496.95226991116,2482.70044934015,2494.94339822556,1730563200,1730566799,2488.73540511023,2496.95226991116,1730566270,2482.70044934015,1730564340,2494.94339822556,43787,84358.4732838127,210129027.874066,53165.05999427,132392126.559268,11327.93962874,28202530.6921797,11263.34452193,28040734.7620149
HOUR,1730566800,267,cadli,ETH-USD,2494.94339822556,2495.29755354145,2480.69462214613,2486.18917617904,1730566800,1730570399,2494.94291824917,2495.29755354145,1730566864,2480.69462214613,1730569476,2486.18917617904,42517,82423.4991428232,205066757.173286,51623.41596852,128391813.840573,9342.99537126,23232806.8726427,9273.31511636,23058752.4967257
HOUR,1730570400,267,cadli,ETH-USD,2486.18917617904,2493.49464056832,2480.32278332157,2487.4827947056,1730570400,1730573999,2486.18868908599,2493.49464056832,1730572582,2480.32278332157,1730571030,2487.4827947056,42106,75965.9373462645,188887167.879202,49761.03924431,123695644.23801,9962.35273354,24763713.4480433,9918.97164484,24655244.8784892
HOUR,1730574000,267,cadli,ETH-USD,2487.4827947056,2494.7814810191,2486.00772713688,2493.69141003651,1730574000,1730577599,2487.48519381084,2494.7814810191,1730576893,2486.00772713688,1730574124,2493.69141003651,36459,53261.9686198521,132671090.558709,34686.4340236,86370487.5815358,6700.84446429,16682155.7097616,6680.68039907,16631641.2164121
HOUR,1730577600,267,cadli,ETH-USD,2493.69141003651,2496.55405941625,2492.02591405475,2495.87599573859,1730577600,1730581199,2493.69111556244,2496.55405941625,1730578821,2492.02591405475,1730579547,2495.87599573859,36266,58787.7808070785,146687949.503278,36593.70183757,91266505.5901015,6395.06751229,15945292.2606229,6347.64494467,15826493.0674261
HOUR,1730581200,267,cadli,ETH-USD,2495.87599573859,2497.16830562551,2492.21928289546,2494.62178350809,1730581200,1730584799,2495.87568050123,2497.16830562551,1730581247,2492.21928289546,1730582109,2494.62178350809,31202,32635.0387284135,81426939.9304078,18291.51660282,45615156.1994035,2999.68707801,7478279.97457929,2977.40046678,7422435.25105863
HOUR,1730584800,267,cadli,ETH-USD,2494.62178350809,2498.32446572608,2490.89598597175,2490.89643820175,1730584800,1730588399,2494.62160844552,2498.32446572608,1730585391,2490.89598597175,1730588399,2490.89643820175,31246,40240.4425441193,100390783.517837,23494.24956563,58587342.9676333,5246.75522866,13082503.1463714,5219.19603776,13013352.347638
HOUR,1730588400,267,cadli,ETH-USD,2490.89643820175,2493.85474441573,2485.16777190105,2493.85015277341,1730588400,1730591999,2490.8963310336,2493.85474441573,1730591996,2485.16777190105,1730588736,2493.85015277341,33427,54619.1503252203,135964230.09543,33426.0107798,83184838.7971112,8428.08806703,20969032.2889493,8406.64403042,20915352.9963052
HOUR,1730592000,267,cadli,ETH-USD,2493.85015277341,2496.35353174378,2483.73940059631,2483.73940059631,1730592000,1730595599,2493.85388303901,2496.35353174378,1730593931,2483.73940059631,1730595599,2483.73940059631,36729,63547.0883668302,158315749.250878,41109.9434199,102403101.980729,8186.89914484,20390910.6647861,8150.43811976,20299507.7998588
HOUR,1730595600,267,cadli,ETH-USD,2483.73940059631,2486.5154909045,2471.14459147466,2472.82938165199,1730595600,1730599199,2483.7367694256,2486.5154909045,1730596092,2471.14459147466,1730598975,2472.82938165199,43695,102520.130651781,254330801.937373,68024.868361,168718284.013535,13641.15392713,33830100.6281991,13586.72122186,33694279.6327858
HOUR,1730599200,267,cadli,ETH-USD,2472.82938165199,2476.10725768439,2428.08894427437,2435.33864521191,1730599200,1730602799,2472.82736164521,2476.10725768439,1730599873,2428.08894427437,1730602330,2435.33864521191,65998,416698.45534423,1022006909.53224,293903.88792278,720832971.694577,57537.86247511,141137675.471789,57105.02961177,140071730.070862
HOUR,1730602800,267,cadli,ETH-USD,2435.33864521191,2451.84422689637,2423.21548830555,2449.71953231267,1730602800,1730606399,2435.42026390482,2451.84422689637,1730606200,2423.21548830555,1730603073,2449.71953231267,54485,221079.409477086,539016471.709822,154688.71383226,377072272.96377,32886.14744028,80178071.1005718,32687.57052646,79691593.5296232
HOUR,1730606400,267,cadli,ETH-USD,2449.71953231267,2462.77638781488,2448.66692144922,2455.1856361152,1730606400,1730609999,2449.71920059047,2462.77638781488,1730608555,2448.66692144922,1730606556,2455.1856361152,44141,101639.396876541,249626554.924131,59208.57814958,145397168.439473,9411.10426399,23106279.7294263,9325.80253422,22895610.855548
HOUR,1730610000,267,cadli,ETH-USD,2455.1856361152,2457.61080823363,2441.33973775616,2442.03979936745,1730610000,1730613599,2455.18519249718,2457.61080823363,1730610437,2441.33973775616,1730613533,2442.03979936745,40818,82654.1852660383,202492961.185875,46113.6254583,112936789.101564,5948.68382037,14567924.8718741,5877.78987256,14393367.563634
HOUR,1730613600,267,cadli,ETH-USD,2442.03979936745,2461.9992332998,2441.8361802802,2456.05695553989,1730613600,1730617199,2442.04147601432,2461.9992332998,1730616475,2441.8361802802,1730613605,2456.05695553989,38911,73922.5611139522,181304836.905138,41143.57519452,100897202.667116,4683.22564529,11485107.9223154,4639.65560032,11377827.2794053
HOUR,1730617200,267,cadli,ETH-USD,2456.05695553989,2458.2509812001,2449.48922745491,2449.67850598459,1730617200,1730620799,2456.05660048601,2458.2509812001,1730617534,2449.48922745491,1730620276,2449.67850598459,37340,61274.0653896068,150296898.258404,34472.11176106,84544483.2725722,4328.95894221,10616125.6634967,4300.75746024,10546709.5218028
HOUR,1730620800,267,cadli,ETH-USD,2449.67850598459,2461.55401549454,2444.33684294104,2458.62166554491,1730620800,1730624399,2449.67813486064,2461.55401549454,1730623849,2444.33684294104,1730622008,2458.62166554491,45527,177768.880412766,435959803.393883,115998.3592055,284465075.572947,17983.01287569,44094233.8058267,17657.90150468,43294196.0828547
HOUR,1730624400,267,cadli,ETH-USD,2458.62166554491,2459.79863922473,2447.71735132458,2449.21375241315,1730624400,1730627999,2458.62055014548,2459.79863922473,1730625123,2447.71735132458,1730627825,2449.21375241315,42070,89483.156574235,219579309.326958,53455.40757439,131140209.486019,7441.14939137,18251851.5790366,7339.25682565,18000566.5532495
HOUR,1730628000,267,cadli,ETH-USD,2449.21375241315,2461.06842755824,2449.18923326231,2456.95071693647,1730628000,1730631599,2449.21356528144,2461.06842755824,1730629807,2449.18923326231,1730628000,2456.95071693647,40411,65177.509548756,160166910.646977,38491.995568,94573296.9246793,4479.22782778,11002317.6364206,4408.38660799,10827534.2128292
