UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,FIRST_MESSAGE_TIMESTAMP,LAST_MESSAGE_TIMESTAMP,FIRST_MESSAGE_VALUE,HIGH_MESSAGE_VALUE,HIGH_MESSAGE_TIMESTAMP,LOW_MESSAGE_VALUE,LOW_MESSAGE_TIMESTAMP,LAST_MESSAGE_VALUE,TOTAL_INDEX_UPDATES,VOLUME,QUOTE_VOLUME,VOLUME_TOP_TIER,QUOTE_VOLUME_TOP_TIER,VOLUME_DIRECT,QUOTE_VOLUME_DIRECT,VOLUME_TOP_TIER_DIRECT,QUOTE_VOLUME_TOP_TIER_DIRECT
HOUR,1737712800,267,cadli,ETH-USD,3403.11534507154,3415.3361539099,3392.93036158104,3414.84830127207,1737712800,1737716399,3403.11510965321,3415.3361539099,1737716374,3392.93036158104,1737714096,3414.84830127207,52711,120851.862730475,411315379.97051,75955.85153576,258570584.522854,12619.91635677,42924956.9193657,12529.3607703,42616137.3099913
HOUR,1737716400,267,cadli,ETH-USD,3414.84830127207,3415.62667689815,3393.99179481258,3401.18040491383,1737716400,1737719999,3414.84841206873,3415.62667689815,1737716416,3393.99179481258,1737719380,3401.18040491383,50895,99869.6305086309,340091616.034748,61870.20153698,210695450.182621,10307.02603607,35087374.7922459,10254.0287217,34906702.7109631
HOUR,1737720000,267,cadli,ETH-USD,3401.18040491383,3406.01601218293,3388.78162077758,3405.49540357924,1737720000,1737723599,3401.17998809192,3406.01601218293,1737723380,3388.78162077758,1737721794,3405.49540357924,52616,130863.011879899,444569513.574246,82053.11859813,278756614.465484,21520.40188755,73066163.2199651,21431.37947016,72763252.7344922
HOUR,1737723600,267,cadli,ETH-USD,3405.49540357924,3425.36256349303,3393.18621181157,3396.70561366325,1737723600,1737727199,3405.49557205839,3425.36256349303,1737723884,3393.18621181157,1737726907,3396.70561366325,49233,216883.475501377,738541792.710382,143575.90695371,488958979.723272,39273.70697108,133677569.946535,39069.19194237,132980026.904697
HOUR,1737727200,267,cadli,ETH-USD,3396.70561366325,3423.3358270392,3382.79749274762,3402.00088509958,1737727200,1737730799,3396.7056724418,3423.3358270392,1737729909,3382.79749274762,1737729194,3402.00088509958,44472,296413.492037737,1008328473.27794,210508.43699404,716197955.126836,69760.96909687,237351270.326312,69551.2115407,236636225.681414
HOUR,1737730800,267,cadli,ETH-USD,3402.00088509958,3411.19813019422,3359.56983679488,3385.84031479229,1737730802,1737734399,3401.93356650348,3411.19813019422,1737730908,3359.56983679488,1737733457,3385.84031479229,46028,314642.367360714,1065337094.74602,227930.89618015,771719742.412699,74790.04822506,253217458.720762,74570.60767961,252472375.388539
HOUR,1737734400,267,cadli,ETH-USD,3385.84031479229,3399.87348519533,3380.36239163685,3382.65594442046,1737734400,1737737999,3385.84010023608,3399.87348519533,1737737571,3380.36239163685,1737734722,3382.65594442046,52065,189513.239621937,642531581.814258,128708.79477009,436347687.512361,42811.29828204,145113881.119125,42738.59977867,144866845.64305
HOUR,1737738000,267,cadli,ETH-USD,3382.65594442046,3408.19635870185,3377.42979714899,3400.90377008784,1737738000,1737741599,3382.66265960536,3408.19635870185,1737741190,3377.42979714899,1737738348,3400.90377008784,56181,191499.4657217,649625849.837412,132770.08185689,450318836.603697,46724.8503945,158436868.61763,46643.07457751,158159026.327662
HOUR,1737741600,267,cadli,ETH-USD,3400.90377008784,3411.39496505982,3379.08685078827,3384.34818184207,1737741600,1737745199,3400.89585760687,3411.39496505982,1737742029,3379.08685078827,1737745035,3384.34818184207,60503,193654.089552831,657477583.355596,133511.77240708,453240011.766776,46211.89701828,156863678.974414,46058.31902787,156342357.755741
HOUR,1737745200,267,cadli,ETH-USD,3384.34818184207,3397.54159521703,3369.00550781937,3371.03030287701,1737745200,1737748799,3384.31430112783,3397.54159521703,1737747088,3369.00550781937,1737748263,3371.03030287701,57567,178626.234472147,603946072.469921,124010.98918575,419249433.708998,36924.2892153,124824972.833672,36777.96633528,124329702.404193
HOUR,1737748800,267,cadli,ETH-USD,3371.03030287701,3381.15108947539,3330.76006101117,3331.09904810472,1737748800,1737752399,3371.02980824537,3381.15108947539,1737749129,3330.76006101117,1737752398,3331.09904810472,63466,291044.656888006,974861767.45533,215539.20877531,721786066.779152,69141.6236987,231441507.408097,68952.47445441,230805846.504425
HOUR,1737752400,267,cadli,ETH-USD,3331.09904810472,3349.26676462532,3327.57584140747,3332.39148867884,1737752400,1737755999,3331.13610239031,3349.26676462532,1737754013,3327.57584140747,1737755168,3332.39148867884,57683,190540.217302156,635664992.303659,134962.31490252,450209177.783837,45424.46292115,151499804.777335,45351.98432967,151257102.147196
HOUR,1737756000,267,cadli,ETH-USD,3332.39148867884,3338.84270087265,3325.6018190663,3327.86147950507,1737756000,1737759599,3332.43648830885,3338.84270087265,1737758775,3325.6018190663,1737759558,3327.86147950507,49056,108198.481510886,360440707.801669,72667.9459821,242056620.345556,19083.9804292,63543595.5231729,18983.52302943,63207542.8421303
HOUR,1737759600,267,cadli,ETH-USD,3327.86147950507,3328.03362007688,3306.45541666932,3312.13139378679,1737759600,1737763199,3327.87186680304,3328.03362007688,1737759611,3306.45541666932,1737762718,3312.13139378679,53709,155416.678438686,515084173.109462,110533.50157362,366318767.225495,31978.01027952,105913761.741003,31876.85927633,105578119.181547
HOUR,1737763200,267,cadli,ETH-USD,3312.13139378679,3315.60741314694,3272.03396550418,3275.35140323579,1737763200,1737766799,3312.13000474161,3315.60741314694,1737763447,3272.03396550418,1737766623,3275.35140323579,55346,240333.282464744,791433892.56327,170535.1861166,561502800.060822,50980.30165507,167839199.95488,50813.77155935,167289859.309429
HOUR,1737766800,267,cadli,ETH-USD,3275.35140323579,3306.68630190577,3270.18741578603,3294.8594180173,1737766800,1737770399,3275.34763311263,3306.68630190577,1737768766,3270.18741578603,1737766870,3294.8594180173,52225,159068.409934802,523788262.721452,112124.85431312,369183001.20438,34141.40373281,112401911.431209,34037.94525123,112059883.414389
HOUR,1737770400,267,cadli,ETH-USD,3294.8594180173,3304.51942767018,3290.35056873603,3294.83069113176,1737770400,1737773999,3294.8581000033,3304.51942767018,1737772375,3290.35056873603,1737770543,3294.83069113176,47685,94017.1256115538,310149083.598533,65362.0527372,215558858.431204,19934.42464524,65738663.6598459,19848.36381694,65454024.1059074
HOUR,1737774000,267,cadli,ETH-USD,3294.83069113176,3324.29591126838,3293.0706066437,3319.93312431909,1737774000,1737777599,3294.83037620665,3324.29591126838,1737776828,3293.0706066437,1737774195,3319.93312431909,49275,108093.29316631,357722743.362526,74102.58990312,245201612.797866,21769.73769774,72016095.4583765,21659.52983975,71650257.0685705
HOUR,1737777600,267,cadli,ETH-USD,3319.93312431909,3320.28194024469,3298.42635562222,3299.90178782045,1737777600,1737781199,3319.93291516739,3320.28194024469,1737777614,3298.42635562222,1737781140,3299.90178782045,43197,58158.6505317876,192454198.166381,33277.38891318,110099617.581087,6007.7878111,19876869.9631617,5907.59015928,19545514.4727709
HOUR,1737781200,267,cadli,ETH-USD,3299.90178782045,3302.11425352646,3288.40235382411,3296.47080334167,1737781200,1737784799,3299.90168981317,3302.11425352646,1737784155,3288.40235382411,1737781948,3296.47080334167,45791,68596.2662729606,226085394.541155,39458.5181629,130020364.848221,6051.14178656,19940947.7718071,5954.00023154,19620249.3065774
HOUR,1737784800,267,cadli,ETH-USD,3296.47080334167,3302.8215236351,3284.47775412441,3292.20397066658,1737784800,1737788399,3296.47130687882,3302.8215236351,1737785459,3284.47775412441,1737786081,3292.20397066658,47751,84032.0589011538,276549254.811143,49779.55005958,163804632.688719,7616.25389478,25061967.0624283,7500.56883368,24680845.0705728
HOUR,1737788400,267,cadli,ETH-USD,3292.20397066658,3295.10695725143,3284.00335692445,3291.31163197597,1737788400,1737791999,3292.19402284733,3295.10695725143,1737791489,3284.00335692445,1737789632,3291.31163197597,43838,62325.222138665,205103414.770088,34294.17764606,112838793.142389,4315.21419747,14197853.5399936,4213.86681072,13863885.3632483
HOUR,1737792000,267,cadli,ETH-USD,3291.31163197597,3300.56146612078,3283.47074632704,3290.82288331309,1737792000,1737795599,3291.31117694813,3300.56146612078,1737793108,3283.47074632704,1737794317,3290.82288331309,45227,66020.7888661166,217367943.240177,37851.4022756,124604404.804124,5091.71779089,16759021.9963455,5038.44664051,16583314.7181337
HOUR,1737795600,267,cadli,ETH-USD,3290.82288331309,3291.91393210539,3281.75812953451,3283.71240320394,1737795600,1737799199,3290.82259185201,3291.91393210539,1737795729,3281.75812953451,1737798769,3283.71240320394,42828,54344.1454605844,178704820.846788,30901.52848483,101589334.975189,4884.85857201,16058436.4476781,4812.16581593,15819328.7002832
HOUR,1737799200,267,cadli,ETH-USD,3283.71240320394,3296.54651040399,3272.93209155916,3295.29038165216,1737799200,1737802799,3283.71155142281,3296.54651040399,1737802708,3272.93209155916,1737799639,3295.29038165216,48441,85051.4060910143,279267761.60046,51988.21213997,170675592.635948,9607.95081965,31542738.5808998,9518.58618608,31248697.6687956
HOUR,1737802800,267,cadli,ETH-USD,3295.29038165216,3310.94533115956,3291.11463764765,3306.95911605125,1737802800,1737806399,3295.32430447591,3310.94533115956,1737806098,3291.11463764765,1737803809,3306.95911605125,45578,70884.4499220286,233888544.316518,41873.30519071,138177127.556315,6726.80754256,22197823.9553498,6685.59411484,22061197.2685267
HOUR,1737806400,267,cadli,ETH-USD,3306.95911605125,3307.19437881557,3294.96429480546,3305.26344299556,1737806400,1737809999,3306.95933357429,3307.19437881557,1737806416,3294.96429480546,1737808266,3305.26344299556,45559,72062.7028317589,237912917.166512,47515.90544402,156862093.008345,12152.32280672,40119267.6865425,12098.12765861,39939711.0245914
HOUR,1737810000,267,cadli,ETH-USD,3305.26344299556,3311.36105238817,3301.20415853055,3309.09808372493,1737810000,1737813599,3305.26524697419,3311.36105238817,1737812818,3301.20415853055,1737811852,3309.09808372493,46056,72628.779775532,240078885.219986,46691.42417499,154317189.949162,12927.53361178,42723011.7014633,12882.33727669,42573126.9478857
HOUR,1737813600,267,cadli,ETH-USD,3309.09808372493,3319.79308923493,3298.79217449805,3315.80504852589,1737813600,1737817199,3309.09792781749,3319.79308923493,1737817064,3298.79217449805,1737814419,3315.80504852589,48284,75689.0775806221,250319604.468408,50120.70191273,165748417.825939,14256.52225646,47133634.5145946,14221.43054037,47017360.1559084
HOUR,1737817200,267,cadli,ETH-USD,3315.80504852589,3345.83587310755,3310.47258966037,3336.5174438001,1737817200,1737820799,3315.80523482291,3345.83587310755,1737819320,3310.47258966037,1737817725,3336.5174438001,57770,182158.625857581,606837034.756508,130209.7618625,433787935.052058,36831.23135107,122650161.557015,36753.9731168,122392099.017373
HOUR,1737820800,267,cadli,ETH-USD,3336.5174438001,3349.49059789416,3332.6770105996,3343.43746132676,1737820800,1737824399,3336.51729267411,3349.49059789416,1737821781,3332.6770105996,1737820980,3343.43746132676,58353,133721.948790377,446644145.204289,98195.18136938,327994978.480411,28306.30818631,94491153.6199988,28235.12332128,94253205.1923569
HOUR,1737824400,267,cadli,ETH-USD,3343.43746132676,3346.8981213805,3331.29285688379,3345.65540519953,1737824400,1737827999,3343.44233638327,3346.8981213805,1737824579,3331.29285688379,1737825556,3345.65540519953,54247,118124.844853126,394445641.346671,85410.23611462,285222482.236196,25195.00000584,84105455.2543967,25125.94791119,83874251.1940574
HOUR,1737828000,267,cadli,ETH-USD,3345.65540519953,3348.79124386726,3337.637365863,3343.55288846033,1737828000,1737831599,3345.65483600609,3348.79124386726,1737828330,3337.637365863,1737829006,3343.55288846033,49751,89602.5429439327,299420571.131806,61118.35315644,204205001.494405,18271.16616997,61015751.5357327,18224.14043196,60858005.0107364
HOUR,1737831600,267,cadli,ETH-USD,3343.55288846033,3345.86223127931,3336.7355719822,3341.63523078723,1737831600,1737835199,3343.55288755305,3345.86223127931,1737833061,3336.7355719822,1737834606,3341.63523078723,44451,63433.7938325835,211986901.438102,40505.90663611,135343121.989815,12599.10903546,42079455.2856051,12572.77296136,41991186.9557683
HOUR,1737835200,267,cadli,ETH-USD,3341.63523078723,3351.43489458312,3337.80480788492,3338.42469378124,1737835200,1737838799,3341.63604195914,3351.43489458312,1737836466,3337.80480788492,1737838733,3338.42469378124,45030,62666.1146867291,209637624.312624,40506.3841253,135494878.603323,12123.0265182,40538387.3405795,12090.86795599,40430449.9910436
HOUR,1737838800,267,cadli,ETH-USD,3338.42469378124,3344.21161686995,3334.47976169027,3341.34802402509,1737838800,1737842399,3338.42439080868,3344.21161686995,1737842197,3334.47976169027,1737839453,3341.34802402509,45233,74580.8570008537,248946588.221544,49593.78643593,165532084.385509,14674.05390868,48965213.4489976,14632.70531619,48826838.7317229
HOUR,1737842400,267,cadli,ETH-USD,3341.34802402509,3347.30246806956,3334.32161168721,3336.18807844009,1737842400,1737845999,3341.34777231914,3347.30246806956,1737842857,3334.32161168721,1737844550,3336.18807844009,39111,46925.9507736158,156800471.535262,26812.21647638,89590088.9957372,7119.80167522,23772399.363097,7080.44400758,23641015.6238367
HOUR,1737846000,267,cadli,ETH-USD,3336.18807844009,3338.12079921709,3315.55787690118,3318.89128315824,1737846000,1737849599,3336.18722030067,3338.12079921709,1737846064,3315.55787690118,1737849361,3318.89128315824,46509,111600.257199967,371352840.574469,79165.79589004,263391319.326308,22456.72862997,74705785.1309724,22404.03060705,74529944.3456192
HOUR,1737849600,267,cadli,ETH-USD,3318.89128315824,3329.2481595884,3315.38464220353,3321.12888967797,1737849600,1737853199,3318.89121318188,3329.2481595884,1737852627,3315.38464220353,1737849785,3321.12888967797,43502,88429.6515804382,293686606.33619,55032.05039662,182750735.590893,12332.81439009,40936379.1939625,12308.52600614,40855588.3443744
HOUR,1737853200,267,cadli,ETH-USD,3321.12888967797,3339.24979037109,3318.68311666755,3332.23970283633,1737853200,1737856799,3321.12821608079,3339.24979037109,1737855380,3318.68311666755,1737853288,3332.23970283633,42839,78220.1075861786,260563256.51038,51645.50571498,172058598.97432,13277.6061953,44208050.680499,13249.87156655,44115413.5014386
HOUR,1737856800,267,cadli,ETH-USD,3332.23970283633,3332.31991932646,3319.66253337341,3329.33342676986,1737856800,1737860399,3332.19648381422,3332.31991932646,1737856816,3319.66253337341,1737858953,3329.33342676986,40376,63759.4581391805,211984437.926856,40808.11137834,135662012.879975,11388.78757049,37859015.5118853,11362.2549063,37770560.1099873
HOUR,1737860400,267,cadli,ETH-USD,3329.33342676986,3350.50071307382,3327.74046019882,3340.37773115715,1737860400,1737863999,3329.33408597122,3350.50071307382,1737863118,3327.74046019882,1737860463,3340.37773115715,43882,85547.416739065,285551761.615057,54937.55613064,183410020.987088,15508.90333499,51748015.9941769,15385.49288886,51335646.777923
HOUR,1737864000,267,cadli,ETH-USD,3340.37773115715,3362.05887527876,3338.05911329508,3353.45735423229,1737864000,1737867599,3340.38227366397,3362.05887527876,1737865698,3338.05911329508,1737864240,3353.45735423229,47289,97606.3349636276,327379794.636513,61320.16863704,205707728.457181,11574.44747805,38799898.7051464,11370.96926062,38117321.0838873
HOUR,1737867600,267,cadli,ETH-USD,3353.45735423229,3354.69733151236,3340.35081003886,3343.50832764181,1737867600,1737871199,3353.45665700503,3354.69733151236,1737867637,3340.35081003886,1737869693,3343.50832764181,40901,66484.9306164211,222429060.959315,34290.78231987,114727957.928158,4296.58347751,14364745.8494353,4252.10766157,14215877.7885795
HOUR,1737871200,267,cadli,ETH-USD,3343.50832764181,3348.89867978982,3340.23719252907,3343.12222970464,1737871200,1737874799,3343.50807967624,3348.89867978982,1737872659,3340.23719252907,1737871510,3343.12222970464,38106,48580.446432536,162531719.200475,24940.26446646,83469031.8591291,3354.51533115,11215236.2861994,3306.48804666,11054350.1440592
HOUR,1737874800,267,cadli,ETH-USD,3343.12222970464,3346.4573162524,3332.89144718751,3340.23120683975,1737874800,1737878399,3343.09181315457,3346.4573162524,1737875502,3332.89144718751,1737876814,3340.23120683975,39810,48721.9568358204,162822270.595231,24620.77450471,82286501.3649315,3907.54702215,13045576.8973634,3856.22291884,12874069.7305606
HOUR,1737878400,267,cadli,ETH-USD,3340.23120683975,3344.68304184813,3326.49668907805,3333.31591067673,1737878400,1737881999,3340.2308980401,3344.68304184813,1737878866,3326.49668907805,1737880569,3333.31591067673,41607,56513.4283704011,188536003.932126,30411.90678935,101467739.325452,3655.66711415,12184240.4448496,3614.76662231,12047620.5514086
HOUR,1737882000,267,cadli,ETH-USD,3333.31591067673,3333.77856996711,3294.77561936468,3298.82063517162,1737882000,1737885599,3333.31606907016,3333.77856996711,1737882014,3294.77561936468,1737885439,3298.82063517162,51614,123220.088598033,407877752.573645,77615.16746775,256883322.63287,10956.25688769,36240750.6565926,10807.17831799,35746286.0871588
HOUR,1737885600,267,cadli,ETH-USD,3298.82063517162,3306.80006561906,3296.16354481726,3305.66452491007,1737885600,1737889199,3298.82005190526,3306.80006561906,1737887543,3296.16354481726,1737885684,3305.66452491007,42553,65054.2582816728,214847042.667541,36402.14732793,120183493.914874,4954.762823885,16358873.0836882,4918.39324651,16238536.4850373
HOUR,1737889200,267,cadli,ETH-USD,3305.66452491007,3316.55508293913,3302.85887247205,3313.97298216179,1737889200,1737892799,3305.6640686228,3316.55508293913,1737890499,3302.85887247205,1737889386,3313.97298216179,42086,60772.0583650756,201223405.202897,33625.12794771,111329909.992855,4660.79011659,15425448.8189681,4570.68131847,15126873.3320098
HOUR,1737892800,267,cadli,ETH-USD,3313.97298216179,3314.01234745262,3300.76216996545,3307.72381193867,1737892800,1737896399,3313.96984181564,3314.01234745262,1737892803,3300.76216996545,1737895228,3307.72381193867,42546,69849.7365518724,230890802.597985,42989.04763563,142063112.153458,11136.47330373,36790333.1410811,11105.54131612,36687894.7678426
HOUR,1737896400,267,cadli,ETH-USD,3307.72381193867,3311.12222868539,3301.02376655647,3308.36422754056,1737896400,1737899999,3307.72352465918,3311.12222868539,1737896725,3301.02376655647,1737897714,3308.36422754056,44938,91192.0683902202,301517751.237673,56447.00684655,186590349.733776,11308.41453545,37376088.4870932,11274.25658024,37262874.7916136
HOUR,1737900000,267,cadli,ETH-USD,3308.36422754056,3314.44289997194,3297.48274966895,3311.56037375782,1737900000,1737903599,3308.38775657052,3314.44289997194,1737903179,3297.48274966895,1737901325,3311.56037375782,43059,72646.5379001858,240134648.448103,44535.46793993,147158868.797681,10708.91601485,35386799.1714412,10677.91021495,35284095.9118622
HOUR,1737903600,267,cadli,ETH-USD,3311.56037375782,3322.00815082439,3309.17136893172,3315.57868548992,1737903600,1737907199,3311.56375847172,3322.00815082439,1737904782,3309.17136893172,1737903813,3315.57868548992,43819,88147.5869259544,292306869.554281,45105.56183163,149573263.907052,12231.76189867,40545561.5742822,12191.26923031,40410934.6159847
HOUR,1737907200,267,cadli,ETH-USD,3315.57868548992,3321.44657255975,3308.48019151183,3315.77356838264,1737907200,1737910799,3315.57839332168,3321.44657255975,1737909928,3308.48019151183,1737908632,3315.77356838264,44441,83740.4760737604,277634927.571487,41834.45655345,138673894.288341,11264.1148888,37333930.2741597,11224.92668999,37203574.9066247
HOUR,1737910800,267,cadli,ETH-USD,3315.77356838264,3343.28871458698,3315.629668798,3337.5599427456,1737910800,1737914399,3315.78436144975,3343.28871458698,1737913945,3315.629668798,1737910826,3337.5599427456,49741,109887.638936803,365869934.725609,59998.05182419,199820126.139426,15931.66244952,53034871.3075585,15866.99179066,52818996.7364137
HOUR,1737914400,267,cadli,ETH-USD,3337.5599427456,3344.22321664475,3334.14564471087,3338.81750312443,1737914400,1737917999,3337.55992344339,3344.22321664475,1737916498,3334.14564471087,1737914549,3338.81750312443,45859,87770.4561439988,293152174.52858,51782.03422254,172967222.088003,13359.27722243,44602644.4092947,13327.79181418,44497178.0145511
HOUR,1737918000,267,cadli,ETH-USD,3338.81750312443,3343.15829131172,3332.02179492573,3340.53389953782,1737918000,1737921599,3338.81632603881,3343.15829131172,1737921284,3332.02179492573,1737919966,3340.53389953782,43045,70448.0779692466,235146044.039227,41277.38617202,137816755.448358,11721.90803342,39100842.9899273,11689.93234811,38993703.5483217
HOUR,1737921600,267,cadli,ETH-USD,3340.53389953782,3343.56797557092,3327.84194915715,3331.33086271881,1737921600,1737925199,3340.52691553494,3343.56797557092,1737923060,3327.84194915715,1737925132,3331.33086271881,43508,66941.1606936086,223384753.244867,38680.83983897,129076280.302354,10938.93503743,36487435.1929541,10923.35486926,36435384.7151995
HOUR,1737925200,267,cadli,ETH-USD,3331.33086271881,3331.50701291098,3294.60039559424,3297.11682338196,1737925200,1737928799,3331.33060067832,3331.50701291098,1737925230,3294.60039559424,1737928131,3297.11682338196,50544,134884.944290184,446360580.864168,91411.60176434,302472636.026295,25807.79503768,85409354.1590457,25748.97663661,85214550.2652767
HOUR,1737928800,267,cadli,ETH-USD,3297.11682338196,3308.94219592625,3284.03934315589,3288.67423043633,1737928800,1737932399,3297.11620875796,3308.94219592625,1737931475,3284.03934315589,1737929343,3288.67423043633,47474,137009.300030723,451409415.336462,87858.1834356,289393511.45407,20342.55922761,67010815.2274412,20282.26822104,66811762.8266142
HOUR,1737932400,267,cadli,ETH-USD,3288.67423043633,3288.67423043633,3230.64892310879,3233.21973601805,1737932400,1737935998,3288.67331078078,3288.67332374352,1737932400,3230.64892310879,1737935953,3233.21973601805,46468,445529.280024643,1448818827.30865,319807.03858553,1039998010.17117,94998.87500705,309072785.167729,94608.84145463,307800688.733448
HOUR,1737936000,267,cadli,ETH-USD,3233.21973601805,3251.36809650539,3210.37275596154,3213.19679297428,1737936001,1737939599,3232.57391002358,3251.36809650539,1737936661,3210.37275596154,1737939111,3213.19679297428,38774,403435.331112285,1302202365.13552,306970.64302822,990721196.815223,98637.14969353,318401038.638259,98271.17055268,317215981.308266
HOUR,1737939600,267,cadli,ETH-USD,3213.19679297428,3221.56425717395,3188.9253896832,3194.5317687187,1737939600,1737943199,3213.19642864045,3221.56425717395,1737939930,3188.9253896832,1737940482,3194.5317687187,41547,390408.391772473,1251108713.92625,299800.63730083,960700640.074595,99904.67902154,320208092.993093,99413.84536737,318631664.889303
HOUR,1737943200,267,cadli,ETH-USD,3194.5317687187,3194.55717171967,3165.72774111644,3168.95554670851,1737943200,1737946799,3194.53035754006,3194.55717171967,1737943200,3165.72774111644,1737945233,3168.95554670851,43781,442724.520547102,1406903750.24652,346297.43563333,1100382359.54917,114277.35052277,363130903.198674,113758.31863093,361475191.601622
HOUR,1737946800,267,cadli,ETH-USD,3168.95554670851,3196.50505342802,3161.64506892793,3182.59270197258,1737946801,1737950399,3168.99767438613,3196.50505342802,1737948240,3161.64506892793,1737946906,3182.59270197258,48548,207414.4319376,660199583.883703,151384.200066,481526901.410184,49555.02463518,157620187.462717,49390.87064548,157096256.872396
HOUR,1737950400,267,cadli,ETH-USD,3182.59270197258,3182.65967143586,3155.33889199083,3156.35489108485,1737950400,1737953999,3182.5920673304,3182.65967143586,1737950406,3155.33889199083,1737951642,3156.35489108485,52667,228403.642904364,722611131.019627,170066.61718663,537979096.55603,54024.6772318,170887307.028043,53845.16186415,170317394.812676
HOUR,1737954000,267,cadli,ETH-USD,3156.35489108485,3162.38698547464,3115.99735884411,3139.37892113513,1737954000,1737957599,3156.34817228057,3162.38698547464,1737954217,3115.99735884411,1737957069,3139.37892113513,47404,336054.383986824,1055511551.12077,250542.24621217,786801952.577695,74379.12021697,233578132.902205,74019.91928423,232446774.847379
HOUR,1737957600,267,cadli,ETH-USD,3139.37892113513,3148.58927158488,3078.99361003441,3082.49408929643,1737957600,1737961199,3139.37116923643,3148.58927158488,1737958199,3078.99361003441,1737961107,3082.49408929643,42718,506711.370601541,1573313354.73916,387480.9010849,1202756645.22278,114967.06166584,356754801.962319,114462.24835963,355184004.306175
HOUR,1737961200,267,cadli,ETH-USD,3082.49408929643,3089.09958066804,3026.77818101132,3070.14875442634,1737961200,1737964799,3082.49393908212,3089.09958066804,1737961542,3026.77818101132,1737963004,3070.14875442634,28892,746705.201108048,2285146280.82496,592741.05899213,1813519474.36592,174975.73086184,535509963.396573,174228.70564196,533215368.637177
HOUR,1737964800,267,cadli,ETH-USD,3070.14875442634,3071.72533358984,3038.55633010012,3064.53474897381,1737964800,1737968399,3070.14849606189,3071.72533358984,1737966398,3038.55633010012,1737967397,3064.53474897381,33665,343482.80609248,1049959639.78494,249407.23633453,762248499.454284,70630.62076974,215848105.899035,70326.25346388,214915383.671913
HOUR,1737968400,267,cadli,ETH-USD,3064.53474897381,3088.23189509516,3058.62368580257,3079.91662276513,1737968404,1737971999,3064.64710877056,3088.23189509516,1737968944,3058.62368580257,1737970213,3079.91662276513,38543,270168.957342354,830565705.78368,192166.19426892,590729713.989324,49831.02691259,153169482.003404,49575.91017984,152382129.736491
HOUR,1737972000,267,cadli,ETH-USD,3079.91662276513,3079.9636091344,3035.70792037942,3037.74580114079,1737972000,1737975599,3079.91641897315,3079.9636091344,1737972001,3035.70792037942,1737975172,3037.74580114079,38450,261831.198735109,800398682.741938,192030.87247622,586925335.769842,49276.67469007,150626003.040589,49033.447692,149878960.754451
HOUR,1737975600,267,cadli,ETH-USD,3037.74580114079,3073.76635620852,3037.52050191657,3057.97943946651,1737975600,1737979199,3037.67176584217,3073.76635620852,1737977702,3037.52050191657,1737975604,3057.97943946651,41260,229021.017345331,700591539.485719,163465.91344469,499992673.791563,40666.0957706,124379201.344039,40547.14425853,124013414.921019
HOUR,1737979200,267,cadli,ETH-USD,3057.97943946651,3118.5378090709,3054.47213652058,3102.06254084068,1737979200,1737982799,3057.97921561963,3118.5378090709,1737982551,3054.47213652058,1737980952,3102.06254084068,38089,306341.81838415,943208663.726325,230844.03308566,710798515.749714,69476.80625019,213933717.955227,69285.85084474,213343851.067587
HOUR,1737982800,267,cadli,ETH-USD,3102.06254084068,3132.62108552021,3091.78174596364,3100.2821066173,1737982801,1737986399,3102.19155107649,3132.62108552021,1737983702,3091.78174596364,1737986011,3100.2821066173,29686,396320.730262529,1234475519.1258,303737.61958243,946005938.043691,100453.46771378,312846334.099654,100206.17398965,312072200.165715
HOUR,1737986400,267,cadli,ETH-USD,3100.2821066173,3145.74820385309,3084.88055532664,3138.74831059697,1737986400,1737989998,3100.28192239394,3145.74820385309,1737989915,3084.88055532664,1737987247,3138.74831059697,32192,406444.122935164,1267076891.19555,324187.35330209,1010639771.39142,117007.61918056,364739011.522533,116754.4069329,363945515.36406
HOUR,1737990000,267,cadli,ETH-USD,3138.74831059697,3151.43314355406,3114.18481492115,3132.371192036,1737990001,1737993599,3138.26113288979,3151.43314355406,1737992580,3114.18481492115,1737991209,3132.371192036,32950,334323.847281468,1048382109.79515,260822.63356795,817857602.902855,92335.71527488,289500091.08067,92115.30960113,288805429.923472
HOUR,1737993600,267,cadli,ETH-USD,3132.371192036,3132.90666222459,3076.22077311807,3082.77284091147,1737993600,1737997199,3132.40523294233,3132.90666222459,1737993603,3076.22077311807,1737996896,3082.77284091147,35976,374073.546759937,1161545126.17823,294972.06212317,915898311.130142,103507.00973532,321410480.026989,103289.33364304,320731136.247064
HOUR,1737997200,267,cadli,ETH-USD,3082.77284091147,3097.5674896343,3067.79930717531,3071.83582574045,1737997201,1738000799,3082.77055211498,3097.5674896343,1737997438,3067.79930717531,1738000357,3071.83582574045,39083,287642.79933573,887180732.132187,221074.63296046,681817059.215224,77745.98403969,239774079.987259,77615.77477908,239370539.627735
HOUR,1738000800,267,cadli,ETH-USD,3071.83582574045,3086.87153977477,3047.31600707562,3053.83540886929,1738000800,1738004399,3071.83756099449,3086.87153977477,1738001856,3047.31600707562,1738003868,3053.83540886929,42486,282540.892665142,866896393.489674,216242.8901112,663501632.922848,75849.18556295,232779711.43067,75694.23252693,232301767.122952
