UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,FIRST_MESSAGE_TIMESTAMP,LAST_MESSAGE_TIMESTAMP,FIRST_MESSAGE_VALUE,HIGH_MESSAGE_VALUE,HIGH_MESSAGE_TIMESTAMP,LOW_MESSAGE_VALUE,LOW_MESSAGE_TIMESTAMP,LAST_MESSAGE_VALUE,TOTAL_INDEX_UPDATES,VOLUME,QUOTE_VOLUME,VOLUME_TOP_TIER,QUOTE_VOLUME_TOP_TIER,VOLUME_DIRECT,QUOTE_VOLUME_DIRECT,VOLUME_TOP_TIER_DIRECT,QUOTE_VOLUME_TOP_TIER_DIRECT
HOUR,1730703600,267,cadli,BTC-USD,69110.6643657656,69149.4365479064,68596.0906197204,68596.2434687975,1730703600,1730707199,69110.6084764689,69149.4365479064,1730703998,68596.0906197204,1730707196,68596.2434687975,53311,9484.16812092193,652891720.290393,4815.710927522,331470201.71712,959.81824719,66028807.4552742,655.97330447,45103747.4337951
HOUR,1730707200,267,cadli,BTC-USD,68596.2434687975,68717.5395509417,68451.4522254899,68671.5306318467,1730707200,1730710799,68596.2972810629,68717.5395509417,1730707589,68451.4522254899,1730710208,68671.5306318467,58031,11100.1539424437,761162912.925608,5923.10609118564,406115878.120269,794.9194472,54510757.5678081,483.06788628,33112180.6865213
HOUR,1730710800,267,cadli,BTC-USD,68671.5306318467,68892.9256759677,68471.7108349024,68622.48210162,1730710800,1730714399,68671.7596346153,68892.9256759677,1730711879,68471.7108349024,1730712951,68622.48210162,54281,11020.2357915231,756875803.542754,5514.816014643,378744348.972432,1187.12429181,81529312.6860717,855.86672959,58765368.03463
HOUR,1730714400,267,cadli,BTC-USD,68622.48210162,68883.3832447087,68582.6059399422,68814.0148606211,1730714400,1730717999,68622.480159132,68883.3832447087,1730717075,68582.6059399422,1730714511,68814.0148606211,55559,10510.3821601515,723009882.372654,5483.722732396,377203061.803338,951.57144373,65459410.7749911,649.58610233,44667406.5485841
HOUR,1730718000,267,cadli,BTC-USD,68814.0148606211,69003.2859947013,68685.109118435,68771.398730032,1730718000,1730721599,68814.0140046661,69003.2859947013,1730719117,68685.109118435,1730718424,68771.398730032,55017,9248.44543887573,636492455.534228,5225.927392764,359632278.501533,854.58820837,58811873.125496,607.4115086,41787813.3827796
HOUR,1730721600,267,cadli,BTC-USD,68771.398730032,68987.1887442279,68716.3715892969,68949.4982492093,1730721600,1730725199,68771.3963473254,68987.1887442279,1730725037,68716.3715892969,1730721939,68949.4982492093,57716,10515.4050237068,724434724.915505,6093.5493033826,419753750.063285,1333.95555536,91883274.483197,1027.7432397,70772744.8002811
HOUR,1730725200,267,cadli,BTC-USD,68949.4982492093,69234.1184755187,68650.1338168179,68653.1518112803,1730725200,1730728799,68949.4270193248,69234.1184755187,1730726549,68650.1338168179,1730728715,68653.1518112803,66879,16061.618928778,1108114502.81673,8876.2250039806,612318720.855524,2429.08861168,167529155.989233,1870.21169553,128951176.248299
HOUR,1730728800,267,cadli,BTC-USD,68653.1518112803,68693.1652333104,68212.4572408652,68382.3737217773,1730728800,1730732399,68653.1511893749,68693.1652333104,1730729855,68212.4572408652,1730732205,68382.3737217773,78534,27251.1964384685,1864992856.58739,15906.4195428937,1088357050.03463,4750.52225806,325061614.016186,3834.17310387,262308218.161957
HOUR,1730732400,267,cadli,BTC-USD,68382.3737217773,68743.9593470738,68243.9578554258,68641.1471084887,1730732400,1730735999,68382.3902772417,68743.9593470738,1730735656,68243.9578554258,1730733306,68641.1471084887,74033,23555.0477591236,1611569803.97301,13850.659811967,947499032.107092,4325.70917517,295898688.98072,3560.00378,243490255.706184
HOUR,1730736000,267,cadli,BTC-USD,68641.1471084887,68761.0509925963,67627.1408451423,67736.0801798121,1730736000,1730739599,68641.148189389,68761.0509925963,1730736727,67627.1408451423,1730739534,67736.0801798121,80561,28484.6401291939,1941235052.9126,16645.1376841715,1134163857.36416,5057.93968139,344708214.765067,4134.79025567,281781346.29936
HOUR,1730739600,267,cadli,BTC-USD,67736.0801798121,67910.1029069713,67268.4875286522,67822.4697651236,1730739600,1730743199,67736.0801947502,67910.1029069713,1730741533,67268.4875286522,1730740805,67822.4697651236,79199,26598.69255427,1798698848.77334,16159.507237434,1092591617.45288,5365.91295771,362807046.458223,4309.16569475,291329886.487104
HOUR,1730743200,267,cadli,BTC-USD,67822.4697651236,68023.3127117176,67592.672428947,67639.251282942,1730743200,1730746799,67822.4590549643,68023.3127117176,1730744802,67592.672428947,1730743455,67639.251282942,66016,16430.5786008036,1112911630.43793,10452.640341311,707932253.506001,3539.3302184,239710017.218787,3084.02713117,208845345.781596
HOUR,1730746800,267,cadli,BTC-USD,67639.251282942,68033.239308299,67634.2548218684,67831.647502972,1730746800,1730750399,67639.2499045891,68033.239308299,1730748465,67634.2548218684,1730746817,67831.647502972,58134,12762.579611558,866390167.278476,7696.632313452,522444938.072301,2490.23285634,169019571.580228,2105.94989773,142912726.493136
HOUR,1730750400,267,cadli,BTC-USD,67831.647502972,67831.6799314802,67309.1155954496,67326.3850628431,1730750400,1730753999,67831.6457587648,67831.6799314802,1730750400,67309.1155954496,1730753981,67326.3850628431,62805,16551.3432310692,1118037225.91735,10310.70747362,696321217.361238,3058.23273491,206507369.950498,2559.06697476,172764612.242695
HOUR,1730754000,267,cadli,BTC-USD,67326.3850628431,67582.9557524594,66829.1467610505,67109.7923864099,1730754000,1730757599,67326.3854692517,67582.9557524594,1730755246,66829.1467610505,1730757236,67109.7923864099,70707,29959.6444306021,2012479858.30494,19439.9924693451,1305635121.89081,5020.99727629,337194982.204642,4298.82204838,288620768.560412
HOUR,1730757600,267,cadli,BTC-USD,67109.7923864099,68079.8986835509,67067.9166395186,67910.7287089626,1730757600,1730761199,67110.0751601901,68079.8986835509,1730761080,67067.9166395186,1730757613,67910.7287089626,63673,16497.5101490001,1115742673.55503,8803.27813987598,595174393.416124,2748.3778099,185829148.796494,2109.28298032,142573119.361658
HOUR,1730761200,267,cadli,BTC-USD,67910.7287089626,68001.4631375795,67635.0840075568,67839.6651434504,1730761200,1730764799,67910.6804139296,68001.4631375795,1730761317,67635.0840075568,1730764023,67839.6651434504,59656,12104.3176818293,821080785.071397,6971.470470166,472845524.124305,1820.41825373,123460859.804141,1483.4580782,100588817.508451
HOUR,1730764800,267,cadli,BTC-USD,67839.6651434504,68145.6031516327,67778.3830730384,68006.800826485,1730764800,1730768399,67839.6643490727,68145.6031516327,1730767970,67778.3830730384,1730764896,68006.800826485,60832,13902.031573039,945319614.626261,8352.746339407,567922752.550003,2187.71556489,148728750.617554,1792.08546939,121812856.085414
HOUR,1730768400,267,cadli,BTC-USD,68006.800826485,68057.6804508622,67468.2533099102,67969.5687620046,1730768400,1730771999,68006.7955887033,68057.6804508622,1730768717,67468.2533099102,1730770503,67969.5687620046,63600,16691.7707524125,1131879825.78921,9371.733732249,635387281.778718,2393.20914872,162237051.41015,1830.07565212,124029529.477525
HOUR,1730772000,267,cadli,BTC-USD,67969.5687620046,68038.0146609641,67810.4778121893,67857.8632895474,1730772000,1730775599,67969.5719682141,68038.0146609641,1730772426,67810.4778121893,1730775462,67857.8632895474,49457,9256.40680413523,628856565.714608,5217.941617273,354456072.992328,1331.35306536,90435206.2225455,1108.31388457,75271992.6946871
HOUR,1730775600,267,cadli,BTC-USD,67857.8632895474,68217.2979215781,67857.8632895474,68216.7021020875,1730775600,1730779199,67858.0890331238,68217.2979215781,1730779198,67858.0890331171,1730775600,68216.7021020875,50370,9192.58006570907,625567222.628672,4857.649593813,330561518.277573,1171.63323458,79725588.1359373,908.40947671,61801248.4587088
HOUR,1730779200,267,cadli,BTC-USD,68216.7021020875,68474.2677376218,68200.4033679029,68308.7173984652,1730779200,1730782799,68216.7024541065,68474.2677376218,1730781979,68200.4033679029,1730779627,68308.7173984652,57581,10269.2818189601,702108051.747048,5134.408390012,350995686.386908,1115.79361713,76260892.8100966,791.13178035,54052452.6538473
HOUR,1730782800,267,cadli,BTC-USD,68308.7173984652,68762.8084147227,68286.2611435511,68724.9089655709,1730782800,1730786399,68308.7026421338,68762.8084147227,1730785959,68286.2611435511,1730783093,68724.9089655709,55677,10105.3694822865,692230379.248829,4608.9701372252,315762160.392069,962.86772119,65956036.0569118,597.71312775,40929267.4409177
HOUR,1730786400,267,cadli,BTC-USD,68724.9089655709,68791.4106061372,68562.5629067131,68769.9416093534,1730786400,1730789999,68724.908357265,68791.4106061372,1730789938,68562.5629067131,1730787922,68769.9416093534,54668,9090.37239345646,624414999.120012,4017.27234946017,275941221.203662,694.84027538,47715072.5211251,396.97586234,27252202.6542538
HOUR,1730790000,267,cadli,BTC-USD,68769.9416093534,68946.9997606098,68572.5814746147,68882.6844276782,1730790000,1730793599,68769.9343271511,68946.9997606098,1730792775,68572.5814746147,1730791787,68882.6844276782,55922,11252.867122412,774146349.409397,4990.24984740881,343308679.629192,1016.25229935,69903419.5863034,589.55742428,40542978.0274225
HOUR,1730793600,267,cadli,BTC-USD,68882.6844276782,69033.6646042053,68780.8628919046,69030.3840214921,1730793600,1730797199,68882.678446516,69033.6646042053,1730797155,68780.8628919046,1730796284,69030.3840214921,55286,10235.411139223,705281354.027691,4988.3532656982,343699871.234269,982.42087703,67678591.1371622,647.63010848,44596014.2257007
HOUR,1730797200,267,cadli,BTC-USD,69030.3840214921,69080.3837475029,68748.5542144271,68768.9809285935,1730797200,1730800799,69030.3361387196,69080.3837475029,1730797250,68748.5542144271,1730800322,68768.9809285935,53412,12070.5446666551,831815630.54449,5943.604280371,409547590.413026,1198.60541694,82601171.6284962,773.61051806,53291592.7374319
HOUR,1730800800,267,cadli,BTC-USD,68768.9809285935,68828.4331899062,68615.7736434219,68757.0991849077,1730800800,1730804399,68768.9741861952,68828.4331899062,1730802676,68615.7736434219,1730801915,68757.0991849077,50871,8604.80958064835,591433172.282079,4383.349453599,301252452.160092,805.9029773,55380793.8840524,533.71022697,36664327.1570223
HOUR,1730804400,267,cadli,BTC-USD,68757.0991849077,68955.3662792106,68713.5501834835,68804.7092974659,1730804400,1730807999,68757.0985243095,68955.3662792106,1730806956,68713.5501834835,1730806531,68804.7092974659,51903,8459.17647107938,582375847.501138,4476.757624104,308184740.873404,829.6290671,57102503.4430394,601.32481241,41380327.6102585
HOUR,1730808000,267,cadli,BTC-USD,68804.7092974659,68937.3017929284,68675.0395614872,68863.2921729012,1730808000,1730811599,68804.7087164753,68937.3017929284,1730810614,68675.0395614872,1730809396,68863.2921729012,56085,10687.6025084552,735429410.346487,5982.903874206,411659935.753273,1398.02477064,96183094.4666326,1093.2396805,75206442.2909041
HOUR,1730811600,267,cadli,BTC-USD,68863.2921729012,68888.8321603645,68674.9746987318,68821.6792477469,1730811600,1730815199,68863.2578709848,68888.8321603645,1730811663,68674.9746987318,1730812896,68821.6792477469,55803,10807.3428116604,743381936.516277,6280.61125038141,431964338.700235,1571.0340329,108041479.28762,1254.03840229,86226691.4956454
HOUR,1730815200,267,cadli,BTC-USD,68821.6792477469,70300.1881205365,68770.5166429856,69963.1900658858,1730815200,1730818799,68821.6768219322,70300.1881205365,1730818319,68770.5166429856,1730815467,69963.1900658858,74088,43813.834959484,3053579975.65165,27780.657792495,1936169832.76235,7141.47942202,497806319.979746,6182.10413954,430958104.237922
HOUR,1730818800,267,cadli,BTC-USD,69963.1900658858,70056.2131447017,69227.7768771848,69620.1742012999,1730818800,1730822399,69963.1877777777,70056.2131447017,1730818869,69227.7768771848,1730820724,69620.1742012999,83253,37152.0385796859,2588715522.49305,23633.860269193,1646608361.65211,6868.17867195,478480713.009004,5938.37409448,413690702.311303
HOUR,1730822400,267,cadli,BTC-USD,69620.1742012999,70489.1565250943,69543.4691435766,70189.7231884212,1730822400,1730825999,69620.52599798,70489.1565250943,1730824519,69543.4691435766,1730822512,70189.7231884212,82117,30878.0292138939,2163093495.72889,18409.491875638,1289530882.9308,5741.47008281,402185136.111992,4790.14357092,335546591.543639
HOUR,1730826000,267,cadli,BTC-USD,70189.7231884212,70466.6896382632,69925.3998228951,69975.8124185437,1730826000,1730829599,70189.7215931087,70466.6896382632,1730826948,69925.3998228951,1730828830,69975.8124185437,70243,21148.9306835036,1484212217.31373,12526.822859072,879068309.723438,3995.85241294,280368806.693204,3304.89229582,231877317.178925
HOUR,1730829600,267,cadli,BTC-USD,69975.8124185437,70276.352644795,69771.1458862247,70244.7515226829,1730829600,1730833199,69975.7959319894,70276.352644795,1730833024,69771.1458862247,1730830560,70244.7515226829,67657,17349.8606099576,1214762640.46273,10256.0902916874,718072226.811405,3026.42535799,211902338.339663,2523.28004138,176671408.118798
HOUR,1730833200,267,cadli,BTC-USD,70244.7515226829,70283.0027128127,68747.1094808224,69013.1867151031,1730833200,1730836799,70244.7510342925,70283.0027128127,1730833252,68747.1094808224,1730836684,69013.1867151031,63971,25945.1020091489,1805697322.95601,16729.0066293154,1163615198.94555,4534.2184418,315501555.902129,3886.39586363,270357230.071472
HOUR,1730836800,267,cadli,BTC-USD,69013.1867151031,69664.948204948,68893.5882589222,69465.9004322168,1730836800,1730840399,69014.1758591146,69664.948204948,1730838885,68893.5882589222,1730836839,69465.9004322168,72542,29595.0456086176,2053797397.42457,18863.8911383119,1308884016.7389,5025.54595218,348749138.721241,4026.50406163,279389796.528963
HOUR,1730840400,267,cadli,BTC-USD,69465.9004322168,69628.1875313201,69111.6876565094,69173.005213742,1730840400,1730843999,69465.7938711275,69628.1875313201,1730842395,69111.6876565094,1730843955,69173.005213742,58621,12265.2483608519,851538778.460354,7168.180825336,497597910.41013,2017.20367958,140017003.672109,1630.50242593,113167795.19004
HOUR,1730844000,267,cadli,BTC-USD,69173.005213742,69609.6045682166,68920.5723491297,69607.509103215,1730844000,1730847599,69173.0018482098,69609.6045682166,1730847580,68920.5723491297,1730845182,69607.509103215,61514,11883.8358526299,822801816.627455,6320.661593435,437551482.684778,1923.73668979,133181221.472037,1482.76656735,102644875.730454
HOUR,1730847600,267,cadli,BTC-USD,69607.509103215,69899.2065376721,69327.6591562176,69391.5345696399,1730847600,1730851199,69607.1958055943,69899.2065376721,1730849471,69327.6591562176,1730850675,69391.5345696399,66289,16156.1678178313,1124519752.53502,9794.128735101,681614377.390255,2669.60530309,185770543.220644,2245.96455946,156276481.623267
HOUR,1730851200,267,cadli,BTC-USD,69391.5345696399,71459.0854514779,69324.8332776382,71133.9849315572,1730851200,1730854799,69391.533983856,71459.0854514779,1730854514,69324.8332776382,1730851358,71133.9849315572,88309,48985.6071721467,3458513209.93052,30642.8910147382,2163005221.7153,9210.38350279,649454638.449944,7819.34497761,551219804.44377
HOUR,1730854800,267,cadli,BTC-USD,71133.9849315572,71398.9775916518,70688.0563853223,71152.9634244363,1730854800,1730858399,71134.0244753451,71398.9775916518,1730854878,70688.0563853223,1730855876,71152.9634244363,79486,44246.7630548884,3145623453.99104,26400.1111492379,1876745273.2731,7146.21876502,508083134.090663,5621.37158744,399641169.18462
HOUR,1730858400,267,cadli,BTC-USD,71152.9634244363,73259.0761932083,70970.0343923392,73102.873450862,1730858400,1730861999,71152.9537273113,73259.0761932083,1730861932,70970.0343923392,1730858820,73102.873450862,79980,64987.1942799573,4702699937.79665,39580.5508339464,2864147334.28167,10012.79949952,724888994.216547,8043.53447037,582369616.070393
HOUR,1730862000,267,cadli,BTC-USD,73102.873450862,74827.3978299224,73099.8375930257,74306.0551717304,1730862000,1730865599,73102.9118214146,74827.3978299224,1730862495,73099.8375930257,1730862103,74306.0551717304,58569,103578.98815374,7674645530.4456,61274.8787652145,4540990431.65988,14847.74556631,1100813864.72997,12443.45166493,922612651.976375
HOUR,1730865600,267,cadli,BTC-USD,74306.0551717304,74935.5991296238,73940.7817387095,74328.9767322782,1730865600,1730869199,74306.065743737,74935.5991296238,1730867683,73940.7817387095,1730866000,74328.9767322782,69836,55450.6285028179,4132535985.80021,28319.255524399,2110426243.66715,7463.63354217,556398172.848467,5513.42035072,410958854.324485
HOUR,1730869200,267,cadli,BTC-USD,74328.9767322782,74831.8917977581,73779.7128694624,74761.149732548,1730869200,1730872799,74328.8567983049,74831.8917977581,1730872653,73779.7128694624,1730869361,74761.149732548,68108,47082.4383112534,3495363953.0551,23220.825151281,1723366871.915,5999.14828952,445435995.600883,4208.67167111,312391907.28464
HOUR,1730872800,267,cadli,BTC-USD,74761.149732548,75328.7081849408,74250.5303970828,74259.9688416654,1730872800,1730876399,74761.1867159953,75328.7081849408,1730874238,74250.5303970828,1730876040,74259.9688416654,59575,62995.0500368187,4713644169.99857,30918.2197383214,2313987925.31421,7143.49784201,534845704.341067,4673.75211743,350015069.071688
HOUR,1730876400,267,cadli,BTC-USD,74259.9688416654,74619.1251674632,73289.9571262996,73353.923805861,1730876400,1730879999,74256.0135042093,74619.1251674632,1730877075,73289.9571262996,1730878971,73353.923805861,56205,58168.1088683848,4300194998.34371,29652.973056188,2190832054.60946,6756.4532048,500109091.554508,4814.71321629,356286339.91901
HOUR,1730880000,267,cadli,BTC-USD,73353.923805861,73477.332356461,72682.4741568865,73448.4780125502,1730880000,1730883599,73353.9221178753,73477.332356461,1730880040,72682.4741568865,1730881976,73448.4780125502,56209,49350.1292617145,3605307239.10901,24445.1050874105,1785821438.65699,5079.45359265,371409140.712459,3422.15917255,250209164.042251
HOUR,1730883600,267,cadli,BTC-USD,73448.4780125502,74065.1998229888,73448.2897123755,73774.0912067348,1730883600,1730887199,73448.4839440835,74065.1998229888,1730886020,73448.2897123755,1730883601,73774.0912067348,78299,30763.1372268761,2269947477.30866,14471.1783121524,1067900500.46348,3752.10532503,277008640.796035,2406.03216727,177676411.239053
HOUR,1730887200,267,cadli,BTC-USD,73774.0912067348,73922.4711529828,73424.7217328344,73838.0032585644,1730887200,1730890799,73774.0977006579,73922.4711529828,1730890115,73424.7217328344,1730888155,73838.0032585644,79082,24215.1305635651,1783537097.21809,11602.2931265147,854598651.887698,2743.70356406,202145485.02124,1751.65056997,129076516.624231
HOUR,1730890800,267,cadli,BTC-USD,73838.0032585644,74424.7291015248,73664.1864527691,74271.2820387199,1730890800,1730894399,73837.9966006971,74424.7291015248,1730892689,73664.1864527691,1730891216,74271.2820387199,82550,25233.1268401802,1870218325.82359,12001.882070807,889578147.21157,2717.04510463,201495790.473938,1686.57644911,125090122.316856
HOUR,1730894400,267,cadli,BTC-USD,74271.2820387199,74741.7101956954,74175.0880311811,74179.1059064951,1730894400,1730897999,74271.2935843226,74741.7101956954,1730894998,74175.0880311811,1730897996,74179.1059064951,81022,28124.2126687043,2094289474.06518,14447.198829167,1075909489.97861,4340.59726893,323422448.557315,3406.93123627,253882946.235245
HOUR,1730898000,267,cadli,BTC-USD,74179.1059064951,74267.8062383907,73614.8730386875,73989.9066769491,1730898000,1730901599,74179.1056826408,74267.8062383907,1730898108,73614.8730386875,1730899305,73989.9066769491,77833,27816.223729026,2057381228.99108,14960.3656425425,1106592945.64056,4404.64687192,325905862.941927,3497.65408554,258798955.387057
HOUR,1730901600,267,cadli,BTC-USD,73989.9066769491,74709.275456061,73525.9485292257,73607.1082665066,1730901600,1730905199,73989.916401269,74709.275456061,1730904018,73525.9485292257,1730905149,73607.1082665066,78936,49958.5696708756,3702135395.27479,28610.1360692296,2120557169.03831,8921.15793209,661652682.505522,7562.23763484,560973734.605835
HOUR,1730905200,267,cadli,BTC-USD,73607.1082665066,74500.2922888991,73572.8289062917,74352.2365831827,1730905200,1730908799,73607.1099524983,74500.2922888991,1730906421,73572.8289062917,1730905247,74352.2365831827,76366,45248.0636363661,3356455094.0799,25482.842187497,1890454757.74999,7720.98097692,572923839.415906,6435.17138513,477531097.60528
HOUR,1730908800,267,cadli,BTC-USD,74352.2365831827,74561.8609177108,74162.2009935055,74334.2946795444,1730908800,1730912399,74352.2442165752,74561.8609177108,1730909740,74162.2009935055,1730912000,74334.2946795444,76743,29164.3555199965,2168397907.86601,16316.0762602144,1213250758.80312,5560.91987847,413607026.363254,4577.98224047,340536950.284768
HOUR,1730912400,267,cadli,BTC-USD,74334.2946795444,74677.3282290709,74213.7841970009,74468.8620801355,1730912400,1730915999,74334.2463960962,74677.3282290709,1730913919,74213.7841970009,1730912568,74468.8620801355,75113,27279.6872245739,2033379384.42927,15701.661888486,1170536583.3698,6194.57631826,462048484.741174,5404.70549675,403195725.557662
HOUR,1730916000,267,cadli,BTC-USD,74468.8620801355,75257.3816791956,74431.5967672882,75257.1055949541,1730916000,1730919599,74468.8685736235,75257.3816791956,1730919599,74431.5967672882,1730916021,75257.1055949541,86470,31307.3278099551,2346194746.08787,16546.52257583,1240138760.66428,5851.24516763,438634636.014683,4641.09890391,347974158.733373
HOUR,1730919600,267,cadli,BTC-USD,75257.1055949541,75847.4967567996,75105.6700249761,75844.9783040786,1730919600,1730923199,75257.4951170816,75847.4967567996,1730923114,75105.6700249761,1730921702,75844.9783040786,99531,43239.7425108929,3263514451.51489,23527.255914051,1776036850.87782,8442.10012602,637322832.24296,6863.81821489,518245676.483148
HOUR,1730923200,267,cadli,BTC-USD,75844.9783040786,76396.9483939753,75557.7571686331,76188.141757189,1730923200,1730926799,75844.7905636791,76396.9483939753,1730926623,75557.7571686331,1730925598,76188.141757189,92977,50237.9472318821,3813717575.35252,28551.1384625423,2167964722.66549,8923.43502017,677794946.56143,7146.54520188,542957786.64453
HOUR,1730926800,267,cadli,BTC-USD,76188.141757189,76188.1435535576,75705.7570166027,75908.310836857,1730926800,1730930399,76188.1435535576,76188.1435535576,1730926800,75705.7570166027,1730929335,75908.310836857,78148,26093.2528503851,1981571658.80721,13902.383545488,1055938299.01209,4825.05030137,366641768.741058,3918.19110334,297779161.859708
HOUR,1730930400,267,cadli,BTC-USD,75908.310836857,76044.2815097644,75559.9054870577,75652.6840150185,1730930400,1730933999,75908.324416531,76044.2815097644,1730930560,75559.9054870577,1730932607,75652.6840150185,71938,15867.1921866979,1202425952.10682,7563.47798336335,573208352.46614,2128.27867461,161369932.683904,1625.25439644,123245882.049719
HOUR,1730934000,267,cadli,BTC-USD,75652.6840150185,75845.9044873358,75584.5031746929,75596.3997543213,1730934000,1730937599,75652.6942563161,75845.9044873358,1730935785,75584.5031746929,1730936625,75596.3997543213,63987,14229.476080989,1076751883.75974,7431.21972032519,562355174.694741,2193.13808832,166047198.568354,1750.38758824,132542433.077458
HOUR,1730937600,267,cadli,BTC-USD,75596.3997543213,75647.5297516117,75108.9696626751,75344.4490507197,1730937600,1730941199,75596.3984519988,75647.5297516117,1730937722,75108.9696626751,1730940661,75344.4490507197,70544,20452.774261595,1539945722.69923,10759.8353936861,810086141.098755,2762.65696793,208195236.774567,2156.17206328,162508559.190395
HOUR,1730941200,267,cadli,BTC-USD,75344.4490507197,75970.5680466803,75245.3472539925,75398.6278602612,1730941200,1730944799,75344.463190358,75970.5680466803,1730943448,75245.3472539925,1730941446,75398.6278602612,55754,31067.6612871034,2345442502.79849,16490.8262020934,1245104397.11671,4120.56298514,311208002.921764,3358.70174034,253689844.949413
HOUR,1730944800,267,cadli,BTC-USD,75398.6278602612,75456.7970451966,75162.5274739004,75278.179348086,1730944800,1730948399,75398.639211671,75456.7970451966,1730945355,75162.5274739004,1730947890,75278.179348086,65436,19705.9605764597,1484016078.11039,10422.663995632,784937485.827159,2526.40368515,190308445.546761,1950.72037141,146956801.808941
HOUR,1730948400,267,cadli,BTC-USD,75278.179348086,75383.2324225095,75031.7660801827,75064.4533267275,1730948400,1730951999,75278.1812924178,75383.2324225095,1730950179,75031.7660801827,1730951831,75064.4533267275,62370,18727.7119030103,1408378376.30185,9068.793945014,681984344.03705,2150.16109078,161738610.838545,1575.97301293,118558417.806667
HOUR,1730952000,267,cadli,BTC-USD,75064.4533267275,75067.9898189218,74637.9830787733,74739.3858407717,1730952000,1730955599,75064.4534709568,75067.9898189218,1730952011,74637.9830787733,1730955027,74739.3858407717,64468,19368.0698606168,1449130477.55947,8477.93605575985,634305410.351033,1957.73608443,146529429.495926,1163.49268806,87095175.0164046
HOUR,1730955600,267,cadli,BTC-USD,74739.3858407717,74906.3300560933,74706.9299971911,74767.4281021426,1730955600,1730959199,74739.3843125583,74906.3300560933,1730957282,74706.9299971911,1730956092,74767.4281021426,59359,10528.3320360669,787686835.452891,4486.25530085024,335614339.597554,916.92297949,68614423.0840462,561.69951455,42039354.4924551
HOUR,1730959200,267,cadli,BTC-USD,74767.4281021426,74793.0504844721,74455.3755000087,74774.3454814267,1730959200,1730962799,74767.4278070933,74793.0504844721,1730961081,74455.3755000087,1730960097,74774.3454814267,66810,16067.5492781582,1199417515.08009,7662.80459810367,572025239.28109,1490.21163831,111271804.019539,917.72279854,68530875.6521022
HOUR,1730962800,267,cadli,BTC-USD,74774.3454814267,74955.5887556305,74701.113480404,74783.2697501886,1730962800,1730966399,74774.37502131,74955.5887556305,1730965601,74701.113480404,1730963167,74783.2697501886,60488,11209.0596831124,839005925.754852,5024.64429253659,376086335.481188,932.48616584,69819878.7393639,518.86772475,38853610.419037
HOUR,1730966400,267,cadli,BTC-USD,74783.2697501886,75152.9320592458,74715.4712045214,75139.0809922994,1730966400,1730969999,74783.2707077986,75152.9320592458,1730967470,74715.4712045214,1730966533,75139.0809922994,63927,13907.3541723304,1043350351.96064,6387.7313204531,479200769.628761,1230.45519431,92324626.392224,710.74551066,53339740.5575814
HOUR,1730970000,267,cadli,BTC-USD,75139.0809922994,75163.1871554285,74888.3257600607,74934.5504661391,1730970000,1730973599,75139.1539104278,75163.1871554285,1730970634,74888.3257600607,1730973135,74934.5504661391,57101,9563.96725941693,717629592.584779,4597.739009097,344928460.771834,825.51522186,61945201.3259312,542.94663905,40737916.2603257
HOUR,1730973600,267,cadli,BTC-USD,74934.5504661391,75041.9088471682,74784.8049440371,75038.7475620695,1730973600,1730977199,74934.5494782465,75041.9088471682,1730977192,74784.8049440371,1730973992,75038.7475620695,60203,12274.8595340297,919274786.584157,6157.211065857,461110840.209727,1037.83326134,77753107.3908842,664.58374856,49790897.1710888
HOUR,1730977200,267,cadli,BTC-USD,75038.7475620695,75042.0015595475,74729.1062914198,74753.599592163,1730977200,1730980799,75038.7482699539,75042.0015595475,1730977306,74729.1062914198,1730980784,74753.599592163,58019,9827.14866236063,735779381.301853,4639.543518179,347377617.195374,900.95595734,67476802.4943022,572.83676051,42911097.6074839
HOUR,1730980800,267,cadli,BTC-USD,74753.599592163,75131.7942048481,74749.9482671091,75018.6145932077,1730980800,1730984399,74753.6031211919,75131.7942048481,1730983611,74749.9482671091,1730980825,75018.6145932077,61063,10386.2725815808,778707729.452994,5581.418121637,418475966.031293,1362.84839463,102211977.97041,1091.78200924,81882746.4157541
HOUR,1730984400,267,cadli,BTC-USD,75018.6145932077,75058.8469375205,74641.7382202857,74702.793954172,1730984400,1730987999,75018.6147629887,75058.8469375205,1730984629,74641.7382202857,1730986994,74702.793954172,69305,15459.2809208434,1156760843.91899,8688.641428312,650133764.49924,2256.86606511,168890023.791864,1882.4396954,140873039.417118
HOUR,1730988000,267,cadli,BTC-USD,74702.793954172,75013.1913666696,74626.2166723913,74860.9284893634,1730988000,1730991599,74702.8587415949,75013.1913666696,1730989936,74626.2166723913,1730990946,74860.9284893634,76333,27162.4136891411,2032247563.64944,15477.2169822365,1157991387.42714,4519.40818319,338193567.974678,3700.33350582,276915630.358452
HOUR,1730991600,267,cadli,BTC-USD,74860.9284893634,76095.9254504589,74751.0163223214,76095.6002090869,1730991600,1730995199,74860.9443917252,76095.9254504589,1730995199,74751.0163223214,1730991791,76095.6002090869,87333,39218.9480807083,2960065447.03399,21285.590001702,1606626685.04874,7292.16042303,550405310.816425,5871.72857077,443241802.092505
