UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,FIRST_MESSAGE_TIMESTAMP,LAST_MESSAGE_TIMESTAMP,FIRST_MESSAGE_VALUE,HIGH_MESSAGE_VALUE,HIGH_MESSAGE_TIMESTAMP,LOW_MESSAGE_VALUE,LOW_MESSAGE_TIMESTAMP,LAST_MESSAGE_VALUE,TOTAL_INDEX_UPDATES,VOLUME,QUOTE_VOLUME,VOLUME_TOP_TIER,QUOTE_VOLUME_TOP_TIER,VOLUME_DIRECT,QUOTE_VOLUME_DIRECT,VOLUME_TOP_TIER_DIRECT,QUOTE_VOLUME_TOP_TIER_DIRECT
HOUR,1708729200,267,cadli,BTC-USD,50810.7216502279,50930.1082893472,50553.1901358271,50771.7678279699,1708729200,1708732799,50810.7147227873,50930.1082893472,1708732015,50553.1901358271,1708730197,50771.7678279699,50877,11457.1025065487,581491161.640517,6567.812722832,333176550.059899,1324.10704853539,67157727.8355703,1056.48340892,53584898.0318582
HOUR,1708732800,267,cadli,BTC-USD,50771.7678279699,50931.0462575115,50723.6961139432,50911.6984061323,1708732800,1708736399,50771.7662424479,50931.0462575115,1708735767,50723.6961139432,1708733597,50911.6984061323,44325,7463.88024005331,379528713.561111,4020.088071532,204233575.13403,732.563178906183,37217528.6030831,550.10427773,27949307.9832804
HOUR,1708736400,267,cadli,BTC-USD,50911.6984061323,50915.1356806645,50620.9082387819,50621.2404653119,1708736400,1708739999,50911.6991774235,50915.1356806645,1708736461,50620.9082387819,1708739985,50621.2404653119,43868,7236.55586710493,367361214.536079,3706.525094136,188019541.04733,642.903609370667,32606257.4770581,477.05793232,24192995.034885
HOUR,1708740000,267,cadli,BTC-USD,50621.2404653119,50821.5800538543,50615.6298592669,50821.2283526617,1708740000,1708743599,50621.241242044,50821.5800538543,1708743583,50615.6298592669,1708740188,50821.2283526617,41871,6139.54160453484,311540490.593999,3143.673291637,159409281.00286,476.27732783256,24149327.9851035,373.52882084,18939155.2252291
HOUR,1708743600,267,cadli,BTC-USD,50821.2283526617,50875.9165650275,50726.2184088546,50869.4296269733,1708743600,1708747199,50821.2272845579,50875.9165650275,1708746839,50726.2184088546,1708744797,50869.4296269733,42754,5468.58339543141,277949997.987101,2723.019061688,138265731.758106,497.004419209878,25232555.0200173,372.57624705,18915037.0373948
HOUR,1708747200,267,cadli,BTC-USD,50869.4296269733,51023.3921858527,50851.3143986647,50979.0942888119,1708747200,1708750799,50869.4284142214,51023.3921858527,1708749935,50851.3143986647,1708747671,50979.0942888119,42146,5636.28769483958,287309076.292778,2831.372971312,144196256.620159,451.835629945438,23007546.7883582,345.40741116,17586767.6242472
HOUR,1708750800,267,cadli,BTC-USD,50979.0942888119,51079.3197987133,50944.820020391,51067.4805920478,1708750800,1708754399,50979.0928922836,51079.3197987133,1708753851,50944.820020391,1708751609,51067.4805920478,41449,5730.671935362,292439204.809824,2803.433272904,143002013.697588,537.529571256792,27415813.1874638,409.18313155,20868920.0817198
HOUR,1708754400,267,cadli,BTC-USD,51067.4805920478,51075.043114674,50966.699226754,50989.7430243281,1708754400,1708757999,51067.4266725487,51075.043114674,1708754455,50966.699226754,1708757321,50989.7430243281,42018,5605.52727037074,286000967.599462,2740.859478681,139772056.322419,513.584547644657,26187392.3100243,388.70948806,19819157.343997
HOUR,1708758000,267,cadli,BTC-USD,50989.7430243281,51114.0554869886,50962.0581138082,51084.5822163663,1708758000,1708761599,50989.7469570955,51114.0554869886,1708761109,50962.0581138082,1708758268,51084.5822163663,40735,6023.7138422998,307423213.816945,2885.69102355,147208519.897472,457.328261584977,23327605.4123959,311.35089569,15880082.1399034
HOUR,1708761600,267,cadli,BTC-USD,51084.5822163663,51117.5763298465,50979.8501929824,51011.7648004875,1708761600,1708765199,51084.7200567155,51117.5763298465,1708761799,50979.8501929824,1708764971,51011.7648004875,39683,5517.62482358382,281752442.642392,2694.500344113,137513158.370399,442.517679857785,22583518.3427354,323.99022795,16534062.5414634
HOUR,1708765200,267,cadli,BTC-USD,51011.7648004875,51133.0578539186,51006.2454430379,51108.0757736014,1708765200,1708768799,51011.7652092166,51133.0578539186,1708768117,51006.2454430379,1708765573,51108.0757736014,40872,5021.96787511457,256635283.784057,2337.103000808,119330202.044379,376.176292363874,19205293.6392595,273.76031684,13975503.5145422
HOUR,1708768800,267,cadli,BTC-USD,51108.0757736014,51184.5950924138,51090.6833657958,51107.6691084081,1708768800,1708772399,51108.0728827765,51184.5950924138,1708769813,51090.6833657958,1708771896,51107.6691084081,42423,5242.2155450138,268071210.154182,2644.918187511,135185428.225881,418.046903072193,21364923.2158326,292.2589746,14935239.3802474
HOUR,1708772400,267,cadli,BTC-USD,51107.6691084081,51154.984656293,51060.3374745267,51140.0520848896,1708772400,1708775998,51107.6710991128,51154.984656293,1708774470,51060.3374745267,1708773426,51140.0520848896,41320,5637.25517272135,288187234.118024,2657.75313934,135793002.480331,377.265962869435,19272118.7952505,235.00951563,12004035.7599979
HOUR,1708776000,267,cadli,BTC-USD,51140.0520848896,51144.8527087366,51057.7049003629,51099.886742465,1708776002,1708779599,51140.1184417411,51144.8527087366,1708776091,51057.7049003629,1708777957,51099.886742465,41355,4577.69758332896,234078831.786306,2121.058157344,108346741.535811,315.36330540368,16106870.3895754,221.86251632,11331064.4202285
HOUR,1708779600,267,cadli,BTC-USD,51099.886742465,51189.4827363507,51080.0944172173,51163.373857902,1708779600,1708783199,51099.8866791306,51189.4827363507,1708781457,51080.0944172173,1708779961,51163.373857902,43653,5399.54893526676,276181357.197243,2794.720533589,142875994.364349,522.905625931379,26729537.4286425,404.7624815,20690351.6385442
HOUR,1708783200,267,cadli,BTC-USD,51163.373857902,51180.1964859019,51097.2858089073,51160.080543461,1708783200,1708786799,51163.3708654203,51180.1964859019,1708785127,51097.2858089073,1708786072,51160.080543461,42964,5422.27996461881,277346209.452925,2811.465453694,143706725.083062,522.001571908278,26681391.1515519,419.29594553,21431857.8884166
HOUR,1708786800,267,cadli,BTC-USD,51160.080543461,51175.8468632127,51127.1052491395,51132.5269921135,1708786802,1708790399,51160.0751269097,51175.8468632127,1708787756,51127.1052491395,1708789081,51132.5269921135,41334,3894.97802737992,199321914.648431,2053.780153652,105027939.394654,362.481120679078,18534857.6751401,271.04958419,13859614.6656522
HOUR,1708790400,267,cadli,BTC-USD,51132.5269921135,51241.3593806177,51125.1451472313,51241.0263272901,1708790400,1708793999,51132.5261357943,51241.3593806177,1708793994,51125.1451472313,1708790471,51241.0263272901,42187,4781.37923891136,244847199.939716,2610.091947886,133550665.377984,591.15498817216,30244655.3963324,478.56519005,24484476.2711393
HOUR,1708794000,267,cadli,BTC-USD,51241.0263272901,51713.6589910342,51240.2334966798,51551.6212507281,1708794000,1708797599,51241.030639263,51713.6589910342,1708797184,51240.2334966798,1708794015,51551.6212507281,53021,16695.4513195679,859722112.735644,9625.338913827,495563150.62025,1685.185028365,86746123.2503497,1275.53709739,65656672.5408188
HOUR,1708797600,267,cadli,BTC-USD,51551.6212507281,51715.3334693464,51443.7272027477,51467.2685227659,1708797600,1708801199,51551.6811201013,51715.3334693464,1708798575,51443.7272027477,1708801127,51467.2685227659,51106,11079.8013202622,571494595.039403,6607.751128465,340750285.354052,1380.18813674416,71161073.545321,1109.19969011,57189316.3533989
HOUR,1708801200,267,cadli,BTC-USD,51467.2685227659,51661.9872623987,51465.7524726296,51587.4554273521,1708801200,1708804799,51467.212750147,51661.9872623987,1708804064,51465.7524726296,1708801200,51587.4554273521,43224,5613.52840156977,289444873.546239,3205.44728283,165229666.277367,639.322533043434,32948146.2462671,512.54144005,26414235.1702063
HOUR,1708804800,267,cadli,BTC-USD,51587.4554273521,51617.9321973689,51484.1311491858,51546.6194318991,1708804800,1708808399,51587.455046189,51617.9321973689,1708804913,51484.1311491858,1708805312,51546.6194318991,41660,5286.24377797152,272478904.96648,2944.296495643,151709773.635721,561.73258983118,28936956.6968261,441.31361704,22733787.0478079
HOUR,1708808400,267,cadli,BTC-USD,51546.6194318991,51662.7004215022,51505.6519327794,51599.4197380129,1708808400,1708811999,51546.6105262338,51662.7004215022,1708811488,51505.6519327794,1708809089,51599.4197380129,42944,6317.23832929098,325676461.864694,3562.408569732,183607207.020183,673.284001223717,34691223.2361473,540.76416695,27864460.4934449
HOUR,1708812000,267,cadli,BTC-USD,51599.4197380129,51674.0808084044,51569.0927410621,51569.2832156575,1708812000,1708815599,51599.4507927031,51674.0808084044,1708812310,51569.0927410621,1708815598,51569.2832156575,38107,4513.57756263676,233044563.729914,2399.44604167,123875045.076243,502.430589749555,25935090.2473987,396.89960766,20488085.0184737
HOUR,1708815600,267,cadli,BTC-USD,51569.2832156575,51643.2808782521,51510.5412197925,51577.9542644651,1708815603,1708819199,51569.2821755179,51643.2808782521,1708816445,51510.5412197925,1708815798,51577.9542644651,35610,4671.59089806915,240996896.427855,2447.77473134,126268934.60796,388.024620613323,20012371.0893932,282.69143256,14579282.0945265
HOUR,1708819200,267,cadli,BTC-USD,51577.9542644651,51590.6980120689,51458.5846965934,51496.9574535827,1708819200,1708822799,51579.0311877807,51590.6980120689,1708819381,51458.5846965934,1708821766,51496.9574535827,36620,4360.42301415088,224633854.355189,2371.75723544,122192697.45276,548.765071198122,28276548.2465439,444.39548285,22901967.8522194
HOUR,1708822800,267,cadli,BTC-USD,51496.9574535827,51692.5775547639,51451.7844921303,51688.9238411736,1708822800,1708826399,51496.9569069273,51692.5775547639,1708826376,51451.7844921303,1708824087,51688.9238411736,39523,6624.32257115235,341620438.60722,3613.32727198,186344877.994896,661.774903599101,34121398.4802203,509.55649978,26272922.1684361
HOUR,1708826400,267,cadli,BTC-USD,51688.9238411736,51883.1392605617,51561.3013867668,51608.6381097505,1708826403,1708829999,51688.9246444671,51883.1392605617,1708828016,51561.3013867668,1708829703,51608.6381097505,45031,12885.7320900376,666862717.898067,7508.77862283,388616039.811903,1522.64276685095,78801222.1437096,1211.76704909,62716393.6457706
HOUR,1708830000,267,cadli,BTC-USD,51608.6381097505,51637.9177192322,51478.0208924247,51635.19364698,1708830000,1708833599,51608.6498354582,51637.9177192322,1708833449,51478.0208924247,1708831361,51635.19364698,37294,6491.1773145438,334731499.638415,3279.97357405,169128923.741908,548.156851856435,28261096.8186568,380.93904761,19640359.2103873
HOUR,1708833600,267,cadli,BTC-USD,51635.19364698,51639.2853939271,51525.4534659624,51623.0154376859,1708833600,1708837199,51635.1868571605,51639.2853939271,1708833631,51525.4534659624,1708835572,51623.0154376859,36144,4609.54349057397,237803834.976201,2146.53665146,110738640.210534,329.54906231787,16997809.999074,232.12214533,11972972.9127714
HOUR,1708837200,267,cadli,BTC-USD,51623.0154376859,51726.0171522018,51602.6053899767,51676.548943053,1708837200,1708840799,51622.992013921,51726.0171522018,1708840130,51602.6053899767,1708838278,51676.548943053,36827,5147.72451612712,265886990.500928,2552.77098856,131857358.308749,486.41789940926,25121863.6363662,377.04818123,19473955.3624544
HOUR,1708840800,267,cadli,BTC-USD,51676.548943053,51804.232981471,51639.1355883908,51755.624961231,1708840800,1708844399,51676.548586882,51804.232981471,1708843506,51639.1355883908,1708841249,51755.624961231,37700,6949.75589637674,359509312.096763,3292.69137646,170337052.993109,466.990576490539,24157984.8445135,304.04513589,15729836.5092685
HOUR,1708844400,267,cadli,BTC-USD,51755.624961231,51771.0266232779,51682.9004441933,51723.353407589,1708844400,1708847999,51755.6250654273,51771.0266232779,1708847604,51682.9004441933,1708846072,51723.353407589,35144,4458.48142734024,230645601.978993,2316.92721323,119858948.269017,344.642105282656,17826960.818094,245.6643718,12707467.07796
HOUR,1708848000,267,cadli,BTC-USD,51723.353407589,51783.3424273182,51598.7930153416,51616.5204410093,1708848000,1708851599,51723.3531806498,51783.3424273182,1708849347,51598.7930153416,1708851409,51616.5204410093,37796,5044.55527292712,260793967.594565,2622.27604451,135557454.811021,405.576070853218,20963303.9323275,295.15522658,15255661.2085605
HOUR,1708851600,267,cadli,BTC-USD,51616.5204410093,51650.2071088741,51547.5053632728,51645.422214172,1708851600,1708855199,51616.5187617115,51650.2071088741,1708854421,51547.5053632728,1708852170,51645.422214172,36612,5036.03736871208,259873672.041061,2615.57393266,134965613.007938,451.195663442277,23281085.389683,344.78322663,17790426.0312636
HOUR,1708855200,267,cadli,BTC-USD,51645.422214172,51678.4628078289,51564.7418077287,51581.8660776253,1708855200,1708858799,51645.3775394087,51678.4628078289,1708855440,51564.7418077287,1708858315,51581.8660776253,35640,4337.36622061749,223917039.089434,1909.43380751,98579723.0990305,313.559412578845,16186027.2532675,216.82114438,11192487.7802327
HOUR,1708858800,267,cadli,BTC-USD,51581.8660776253,51702.5106340668,51568.6773513758,51651.7404460424,1708858800,1708862399,51581.8661532244,51702.5106340668,1708861711,51568.6773513758,1708859014,51651.7404460424,36712,4449.45047327929,229783813.701143,2071.3940648,106968891.022256,520.64897060009,26879065.0204985,436.14714454,22516226.2669684
HOUR,1708862400,267,cadli,BTC-USD,51651.7404460424,51668.2730179,51590.086576955,51658.3600615085,1708862400,1708865999,51651.740320934,51668.2730179,1708865895,51590.086576955,1708864816,51658.3600615085,38113,4267.55286634691,220312304.194194,2082.95191289,107536745.004226,375.141023537242,19364749.9554236,289.73295118,14956187.0528536
HOUR,1708866000,267,cadli,BTC-USD,51658.3600615085,51691.3359245902,51562.0857331236,51615.6820077224,1708866000,1708869599,51658.3829110457,51691.3359245902,1708866183,51562.0857331236,1708867437,51615.6820077224,40802,5461.52998930554,282000261.888553,2707.19369787,139785858.832656,471.35861563195,24338027.3589786,353.9335704,18275339.1260198
HOUR,1708869600,267,cadli,BTC-USD,51615.6820077224,51773.48366665,51606.19709217,51747.210194675,1708869600,1708873199,51615.6817398985,51773.48366665,1708872835,51606.19709217,1708869785,51747.210194675,41668,7890.16126856551,407913498.283669,4355.12109535,225170809.190011,729.756012820099,37729083.8809718,540.07792856,27923323.2187009
HOUR,1708873200,267,cadli,BTC-USD,51747.210194675,51769.1476210569,51466.1109289274,51521.8109004409,1708873200,1708876795,51747.2154576597,51769.1476210569,1708874095,51466.1109289274,1708876141,51521.8109004409,43580,8953.98333830458,462162431.875616,5157.73422718,266194772.238204,901.045773195457,46498690.9922024,692.2065941,35721672.477269
HOUR,1708876800,267,cadli,BTC-USD,51521.8109004409,51619.2677752674,51295.2814553937,51382.6255724615,1708876803,1708880399,51521.8175167315,51619.2677752674,1708877944,51295.2814553937,1708879639,51382.6255724615,44469,12657.4129689227,650998297.109075,7185.15486264,369532745.83687,1291.40445571624,66412824.9425753,953.4230959,49031191.8946608
HOUR,1708880400,267,cadli,BTC-USD,51382.6255724615,51576.1364993763,51365.3609705634,51557.769531986,1708880400,1708883999,51382.6036673727,51576.1364993763,1708883540,51365.3609705634,1708880999,51557.769531986,38650,5541.47022189781,285169842.881522,3113.24700635,160222337.922104,581.672043824231,29934507.4622313,458.88898476,23616033.2778465
HOUR,1708884000,267,cadli,BTC-USD,51557.769531986,51580.797678891,51505.3782766324,51580.1034761834,1708884000,1708887599,51557.7763409925,51580.797678891,1708887581,51505.3782766324,1708885834,51580.1034761834,38631,4163.99114629517,214644192.106944,2245.013043094,115725872.95566,527.231922056144,27175379.8588922,436.49579839,22498390.7839106
HOUR,1708887600,267,cadli,BTC-USD,51580.1034761834,51737.6146630454,51512.5812160842,51673.1588304372,1708887600,1708891199,51580.1018487471,51737.6146630454,1708890447,51512.5812160842,1708888928,51673.1588304372,42753,8283.23188403337,427786635.834841,4311.826578975,222681571.156651,931.471480556136,48099114.0524154,704.17372355,36360162.2822623
HOUR,1708891200,267,cadli,BTC-USD,51673.1588304372,51950.8060090767,51672.1721883726,51738.5666019959,1708891200,1708894799,51673.1581283059,51950.8060090767,1708892841,51672.1721883726,1708891325,51738.5666019959,48455,14051.2572763948,728334780.341989,8423.279649459,436622152.68735,1684.52027943028,87309392.8627426,1305.19670791,67648770.8782011
HOUR,1708894800,267,cadli,BTC-USD,51738.5666019959,51779.1860190696,51650.4421052601,51768.1371133639,1708894800,1708898399,51738.3708826677,51779.1860190696,1708898311,51650.4421052601,1708896310,51768.1371133639,44414,6338.28213904295,327830580.114889,3429.054982366,177362016.959792,760.532304790028,39338636.1753749,605.80411763,31334305.1582381
HOUR,1708898400,267,cadli,BTC-USD,51768.1371133639,51879.6702824981,51682.3116794661,51723.1092965651,1708898400,1708901999,51768.1365932152,51879.6702824981,1708901027,51682.3116794661,1708899183,51723.1092965651,47083,6106.08953759624,316305579.857688,3294.542990655,170594611.634983,699.45250138271,36229625.5320957,565.13805902,29274186.9558013
HOUR,1708902000,267,cadli,BTC-USD,51723.1092965651,51817.4401517221,51694.5091387759,51747.8197122083,1708902000,1708905599,51723.0177190241,51817.4401517221,1708902386,51694.5091387759,1708903141,51747.8197122083,43385,6334.17580909291,327862117.432438,3424.520674271,177189648.934594,627.275533403916,32456612.3604678,493.18989967,25519186.1748818
HOUR,1708905600,267,cadli,BTC-USD,51747.8197122083,51803.843307527,51647.2020109975,51699.9107335715,1708905600,1708909199,51747.8633916481,51803.843307527,1708907802,51647.2020109975,1708906567,51699.9107335715,44918,8468.18911076379,438138748.99723,4917.312518185,254275137.566425,1192.68062412788,61668053.2737958,1020.80856797,52780597.6635269
HOUR,1708909200,267,cadli,BTC-USD,51699.9107335715,51712.9328979639,51498.1672441276,51499.3709366631,1708909200,1708912799,51699.9113353895,51712.9328979639,1708909486,51498.1672441276,1708912763,51499.3709366631,42301,6661.41764269628,343564211.618556,3841.788285516,198089421.25029,890.487747423062,45916159.3924609,752.09046466,38780213.8399955
HOUR,1708912800,267,cadli,BTC-USD,51499.3709366631,51569.9918022908,51461.7141367311,51464.0534253094,1708912800,1708916399,51499.4592303478,51569.9918022908,1708913744,51461.7141367311,1708916356,51464.0534253094,41713,6028.60090411708,310486295.299456,3271.550233285,168432405.868283,659.249767583074,33936186.9122409,527.04289319,27131440.1535397
HOUR,1708916400,267,cadli,BTC-USD,51464.0534253094,51588.6246253036,51436.661808828,51583.1993899818,1708916403,1708919999,51464.0263521991,51588.6246253036,1708919946,51436.661808828,1708916874,51583.1993899818,41698,5401.6717245566,278268487.047386,2842.648654888,146386126.653239,530.344129400943,27304899.1698539,392.62036947,20215119.9455511
HOUR,1708920000,267,cadli,BTC-USD,51583.1993899818,51599.4826797136,51512.6731321582,51566.1783679169,1708920000,1708923599,51583.25296253,51599.4826797136,1708920370,51512.6731321582,1708922015,51566.1783679169,40447,5453.13340760686,281136057.63285,2926.038801171,150796511.141639,516.211463036238,26599605.589529,382.66146468,19720277.7125106
HOUR,1708923600,267,cadli,BTC-USD,51566.1783679169,51623.3911617027,51468.4773894355,51600.9539332242,1708923600,1708927199,51566.179087716,51623.3911617027,1708926791,51468.4773894355,1708925424,51600.9539332242,40971,6298.7171494923,324794578.788079,3268.738609186,168478873.335074,521.890752641188,26892836.264161,382.34387776,19703017.7761628
HOUR,1708927200,267,cadli,BTC-USD,51600.9539332242,51628.7077528568,51523.1458385031,51552.9256201967,1708927204,1708930799,51601.0221047314,51628.7077528568,1708927553,51523.1458385031,1708928942,51552.9256201967,41119,5396.63712709343,278259610.727739,2814.865674114,145079926.054774,448.14484155833,23090901.126114,339.9019698,17514031.9783715
HOUR,1708930800,267,cadli,BTC-USD,51552.9256201967,51554.1398307753,51328.2542073239,51328.3174617358,1708930800,1708934399,51552.9010819474,51554.1398307753,1708930832,51328.2542073239,1708934360,51328.3174617358,41108,8320.23332844178,427870058.789527,4440.356430672,228256380.003617,732.25292946239,37628503.7151449,525.79957543,27019524.9264623
HOUR,1708934400,267,cadli,BTC-USD,51328.3174617358,51402.6670277643,51281.1656066582,51281.1656066582,1708934400,1708937999,51328.3446183714,51402.6670277643,1708936254,51281.1656066582,1708937999,51281.1656066582,45001,8165.83435285595,419340413.157726,4408.823259039,226281076.252239,780.518897582143,40052736.5647165,587.59393576,30154141.9728478
HOUR,1708938000,267,cadli,BTC-USD,51281.1656066582,51326.964681531,50939.7740094011,50966.3204148994,1708938000,1708941599,51281.153379384,51326.964681531,1708938918,50939.7740094011,1708941507,50966.3204148994,44341,18512.3774958494,946253125.446945,10432.983974195,532999670.184161,1630.37029541927,83322542.2880969,1184.02912154,60528383.9905941
HOUR,1708941600,267,cadli,BTC-USD,50966.3204148994,51266.0043640669,50966.2884119634,51191.5017064836,1708941600,1708945199,50966.3203550836,51266.0043640669,1708944948,50966.2884119634,1708941600,51191.5017064836,45465,10962.0336204509,561221049.759268,5972.045783843,305475536.346867,850.234741457877,43477257.9581889,603.89165699,30878420.6132295
HOUR,1708945200,267,cadli,BTC-USD,51191.5017064836,51233.4055293718,51073.1728730169,51112.7621284836,1708945200,1708948799,51191.5023168266,51233.4055293718,1708946647,51073.1728730169,1708945720,51112.7621284836,43754,9336.72568844159,477568828.458971,5220.105335247,266879813.778521,671.890117515797,34348365.5422931,475.30496147,24299246.9548619
HOUR,1708948800,267,cadli,BTC-USD,51112.7621284836,51247.9266904418,50976.6170985132,51247.9266904418,1708948800,1708952399,51112.7505498581,51247.9266904418,1708952399,50976.6170985132,1708950231,51247.9266904418,45161,10667.0947373656,545251831.319229,5978.773453581,305456816.827763,896.958591379665,45824152.1672654,676.45286538,34559229.0897907
HOUR,1708952400,267,cadli,BTC-USD,51247.9266904418,51457.3259130049,51226.9520641153,51268.6507427786,1708952400,1708955999,51247.9292020311,51457.3259130049,1708954114,51226.9520641153,1708952844,51268.6507427786,46292,12745.9920247238,654431237.368951,7234.816891259,371328576.670016,1261.55437863089,64739584.3216426,1003.46314731,51495045.2193601
HOUR,1708956000,267,cadli,BTC-USD,51268.6507427786,51739.403903646,51244.2642544152,51704.9872306692,1708956000,1708959599,51268.6537325443,51739.403903646,1708959544,51244.2642544152,1708956033,51704.9872306692,47209,16551.7089417043,852829054.694825,9898.294163793,509888599.344395,2136.10537698482,110058483.329924,1799.08565748,92701830.5194231
HOUR,1708959600,267,cadli,BTC-USD,51704.9872306692,52852.6278574734,51680.9259956724,52851.3766444902,1708959600,1708963199,51705.0179213882,52852.6278574734,1708963199,51680.9259956724,1708959884,52851.3766444902,57953,56124.0538835385,2940262446.20391,34079.324066288,1785332720.14188,7924.71012918902,414468039.925772,6528.39378,342087113.26481
HOUR,1708963200,267,cadli,BTC-USD,52851.3766444902,53574.6656839103,52808.4573728888,53407.0268304318,1708963200,1708966799,52850.7714938432,53574.6656839103,1708963987,52808.4573728888,1708963267,53407.0268304318,56211,57218.3531711365,3047552253.712,34775.103071726,1851732672.72514,8278.46991891763,440819685.617829,6691.15937418,356359512.978708
HOUR,1708966800,267,cadli,BTC-USD,53407.0268304318,53524.8147552569,53242.3685031699,53515.3627967235,1708966800,1708970399,53407.0115646183,53524.8147552569,1708970378,53242.3685031699,1708968617,53515.3627967235,50386,24135.6431231958,1288604652.39775,14360.982318948,766661577.419176,3459.08034889727,184685175.156887,2838.31004055,151550980.084367
HOUR,1708970400,267,cadli,BTC-USD,53515.3627967235,53640.2064021476,53348.2213606739,53601.7976564474,1708970400,1708973999,53515.3181781026,53640.2064021476,1708973704,53348.2213606739,1708972635,53601.7976564474,52081,21927.2914515265,1173910346.36665,13159.336462656,704451737.598842,3463.95624657611,185480310.841593,2980.14417436,159594202.235963
HOUR,1708974000,267,cadli,BTC-USD,53601.7976564474,54528.4927863753,53481.2690354625,54514.6604090049,1708974000,1708977599,53601.7173467199,54528.4927863753,1708976732,53481.2690354625,1708974410,54514.6604090049,60172,51230.7112208676,2774062653.45228,32334.051899304,1750824608.88241,9112.30376397848,493256676.566795,7900.76714605,427805160.299841
HOUR,1708977600,267,cadli,BTC-USD,54514.6604090049,54929.947456402,54304.6140360072,54463.6690640019,1708977618,1708981199,54514.745245432,54929.947456402,1708978244,54304.6140360072,1708979260,54463.6690640019,62652,38213.0500742627,2085579210.65657,24199.549240114,1320636964.37778,7031.00608117417,383510850.221925,6270.75030942,342164077.198727
HOUR,1708981200,267,cadli,BTC-USD,54463.6690640019,54746.3052065977,54356.1664018579,54667.8118917881,1708981200,1708984799,54463.6887173701,54746.3052065977,1708983761,54356.1664018579,1708981632,54667.8118917881,54271,16453.0725266298,897573978.068847,9570.050406722,521975815.35323,1963.70018855279,107004485.506221,1625.85163397,88660290.4556172
HOUR,1708984800,267,cadli,BTC-USD,54667.8118917881,54813.5835398251,54501.4979140053,54696.6972922387,1708984800,1708988399,54667.8156555831,54813.5835398251,1708985751,54501.4979140053,1708987445,54696.6972922387,52444,14073.454935239,769447989.332807,7191.465431341,393035744.528326,1453.70313780274,79440392.8818928,1157.22841993,63245222.1341717
HOUR,1708988400,267,cadli,BTC-USD,54696.6972922387,54696.6972922387,54481.9797418603,54518.2748768293,1708988400,1708991999,54696.658957249,54696.658957249,1708988400,54481.9797418603,1708991604,54518.2748768293,51605,10955.7189531466,597938084.270659,5911.120216781,322510356.020759,1397.84424340196,76267578.1796172,1174.03934258,64063332.0994596
HOUR,1708992000,267,cadli,BTC-USD,54518.2748768293,54685.2259828011,54489.9489261995,54582.0854456269,1708992000,1708995599,54518.2745292828,54685.2259828011,1708992951,54489.9489261995,1708994599,54582.0854456269,49124,13376.5589777424,730110131.526168,6963.008730735,379938243.944099,1746.91581293668,95330273.8151234,1448.27434066,79047574.2935184
HOUR,1708995600,267,cadli,BTC-USD,54582.0854456269,55768.8998284749,54562.5751349756,55768.7551746397,1708995600,1708999199,54582.0854753533,55768.8998284749,1708999199,54562.5751349756,1708995644,55768.7551746397,54709,32841.3018769492,1811249949.63026,19279.891443409,1063398820.01715,4915.867953341,270873313.000865,4203.79351388,231891023.35076
HOUR,1708999200,267,cadli,BTC-USD,55768.7551746397,56756.4209724841,55677.5195491425,56316.9981519822,1708999200,1709002799,55768.7650359883,56756.4209724841,1708999770,55677.5195491425,1708999290,56316.9981519822,58512,62202.3402452208,3507719975.51427,35776.023360009,2016975764.9682,8580.96498568471,483712966.697555,7463.97572035,420947431.803755
HOUR,1709002800,267,cadli,BTC-USD,56316.9981519822,56566.7002488529,55638.0909592498,55680.7468550298,1709002800,1709006399,56317.0909947283,56566.7002488529,1709004739,55638.0909592498,1709006359,55680.7468550298,52124,32212.3152571073,1813153647.55967,17994.236201251,1012199979.43674,3481.97945724562,195740216.305519,2714.78931586,152653803.867453
HOUR,1709006400,267,cadli,BTC-USD,55680.7468550298,56111.8055973591,55658.0141025786,55747.2783324977,1709006400,1709009999,55680.5940630219,56111.8055973591,1709008394,55658.0141025786,1709006491,55747.2783324977,52001,22754.7677485098,1271754714.13679,12519.305211523,699405690.469819,2349.65741243196,131189120.866645,1893.13729573,105697009.984231
HOUR,1709010000,267,cadli,BTC-USD,55747.2783324977,56220.6095776886,55680.6955575236,56103.959667792,1709010004,1709013598,55747.5352114518,56220.6095776886,1709013139,55680.6955575236,1709010350,56103.959667792,50247,16961.1693386271,948689694.974229,9110.816505307,509449776.824942,1628.15717529112,91009946.5858038,1229.68154095,68732644.0946947
HOUR,1709013600,267,cadli,BTC-USD,56103.959667792,56464.9680044376,56079.2513948243,56399.2852362722,1709013602,1709017199,56103.7358560046,56464.9680044376,1709016323,56079.2513948243,1709013646,56399.2852362722,53851,15314.9563224725,862450960.838103,8407.67422814,473326727.244761,1614.77966092237,90920665.1926583,1261.24066508,71025048.202137
HOUR,1709017200,267,cadli,BTC-USD,56399.2852362722,56399.7113800043,55854.2239025467,56098.4303443718,1709017200,1709020799,56399.2171930633,56399.7113800043,1709017201,55854.2239025467,1709019438,56098.4303443718,50287,20415.8725529925,1145050553.26566,10819.07204025,606733029.303154,1844.18606364767,103315478.580096,1338.09550422,75046854.5421253
