UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,FIRST_MESSAGE_TIMESTAMP,LAST_MESSAGE_TIMESTAMP,FIRST_MESSAGE_VALUE,HIGH_MESSAGE_VALUE,HIGH_MESSAGE_TIMESTAMP,LOW_MESSAGE_VALUE,LOW_MESSAGE_TIMESTAMP,LAST_MESSAGE_VALUE,TOTAL_INDEX_UPDATES,VOLUME,QUOTE_VOLUME,VOLUME_TOP_TIER,QUOTE_VOLUME_TOP_TIER,VOLUME_DIRECT,QUOTE_VOLUME_DIRECT,VOLUME_TOP_TIER_DIRECT,QUOTE_VOLUME_TOP_TIER_DIRECT
HOUR,1737748800,267,cadli,SOL-USD,262.541380067317,262.912975584053,257.741835929666,257.920906098884,1737748800,1737752399,262.542256965197,262.912975584053,1737749053,257.741835929666,1737751677,257.920906098884,48968,948714.051775954,246242850.688139,717870.032950043,186270931.648317,119004.27447631,30849732.3692058,117372.54976679,30422428.9976444
HOUR,1737752400,267,cadli,SOL-USD,257.920906098884,260.558469229742,257.049541591122,258.242226117853,1737752400,1737755999,257.920896990024,260.558469229742,1737754736,257.049541591122,1737753330,258.242226117853,53646,1430728.71783213,370148582.370367,1120207.20327095,289797726.542979,159410.58023822,41168287.3401856,156192.36939505,40332181.1881305
HOUR,1737756000,267,cadli,SOL-USD,258.242226117853,258.294568725831,254.671833405262,255.128980051029,1737756000,1737759599,258.242235150488,258.294568725831,1737756491,254.671833405262,1737759542,255.128980051029,45017,655585.079809898,168316859.844675,496121.020755035,127368119.321207,80186.30091935,20539962.4872138,78948.77303867,20222162.3200856
HOUR,1737759600,267,cadli,SOL-USD,255.128980051029,255.719414087095,252.876602369459,253.961638096375,1737759600,1737763199,255.129786208706,255.719414087095,1737759702,252.876602369459,1737762709,253.961638096375,48039,610478.457717014,155363953.895379,459914.509252438,116965732.5401,78352.60683885,19879838.2474888,77751.48423125,19726548.2884957
HOUR,1737763200,267,cadli,SOL-USD,253.961638096375,254.116402633547,248.337686639577,248.338048069549,1737763200,1737766799,253.964317861724,254.116402633547,1737763361,248.337686639577,1737766797,248.338048069549,46830,1060807.49974674,265702395.360972,805547.778897493,201723327.088629,131796.60810257,33002605.737079,130459.30127432,32666419.1353968
HOUR,1737766800,267,cadli,SOL-USD,248.338048069549,253.363398500871,248.197708542318,251.907104802329,1737766800,1737770399,248.337675720309,253.363398500871,1737769097,248.197708542318,1737766863,251.907104802329,45874,833557.325115773,209413046.782428,632434.679944385,158874450.728974,101989.46524731,25604060.4799248,101011.4212398,25357880.7418056
HOUR,1737770400,267,cadli,SOL-USD,251.907104802329,253.153853346917,249.778504677356,250.329739212295,1737770400,1737773999,251.906529119489,253.153853346917,1737771366,249.778504677356,1737773895,250.329739212295,41580,609324.446166713,153037969.664419,494977.198044367,124287682.959517,63773.90746219,16011514.166696,63405.66322757,15918601.3402381
HOUR,1737774000,267,cadli,SOL-USD,250.329739212295,253.492411510104,249.713497707289,253.337669656153,1737774000,1737777599,250.329744538234,253.492411510104,1737777564,249.713497707289,1737775662,253.337669656153,43869,563013.348571802,141583662.498109,429859.504045373,108082655.214313,52084.44119948,13075146.4559423,51799.56632275,13003413.5529916
HOUR,1737777600,267,cadli,SOL-USD,253.337669656153,253.34423006524,250.322088448465,250.38120385408,1737777600,1737781199,253.337683017321,253.34423006524,1737777602,250.322088448465,1737781175,250.38120385408,39565,474024.707074923,119342207.16006,367168.337782877,92402287.1163394,45525.14861729,11444379.4959497,44800.28339813,11261596.7576874
HOUR,1737781200,267,cadli,SOL-USD,250.38120385408,250.735073601104,248.36088779075,248.789392541092,1737781200,1737784799,250.381032076032,250.735073601104,1737781337,248.36088779075,1737782139,248.789392541092,45689,745427.66728363,185959835.178587,584676.089432455,145845840.315293,81197.12937037,20256404.9492826,80448.1599424,20068705.9344449
HOUR,1737784800,267,cadli,SOL-USD,248.789392541092,249.576734807918,246.556455610775,247.36318743778,1737784800,1737788399,248.789348782388,249.576734807918,1737785342,246.556455610775,1737787024,247.36318743778,50026,883204.681687865,218724079.551221,688105.211004297,170401899.64214,99765.169275465,24704770.9332237,98111.6462235,24293184.4681934
HOUR,1737788400,267,cadli,SOL-USD,247.36318743778,247.54363314599,246.655821890624,247.261559456918,1737788400,1737791999,247.361700187277,247.54363314599,1737788763,246.655821890624,1737789626,247.261559456918,41042,539370.574893474,133270121.239838,419917.792090916,103748280.848248,39746.46454174,9820752.71113731,39143.60606321,9670992.98252009
HOUR,1737792000,267,cadli,SOL-USD,247.261559456918,249.601914588913,247.074970109822,249.09797748208,1737792000,1737795599,247.261532308671,249.601914588913,1737793114,247.074970109822,1737792041,249.09797748208,44967,594215.026976705,147862259.772036,456283.337586627,113531320.20256,64352.87301784,16003129.8510593,64100.12252134,15939886.0775844
HOUR,1737795600,267,cadli,SOL-USD,249.09797748208,249.373002921646,247.414367627588,247.932278766782,1737795600,1737799199,249.099813573853,249.373002921646,1737796931,247.414367627588,1737798770,247.932278766782,41079,399873.644127782,99330579.2345604,296505.633548243,73642655.9188145,31320.14906614,7779069.97945442,31152.14388384,7737168.76296855
HOUR,1737799200,267,cadli,SOL-USD,247.932278766782,248.811321162373,246.412789468476,248.7201659818,1737799200,1737802799,247.932164850653,248.811321162373,1737802767,246.412789468476,1737800936,248.7201659818,44181,582268.823662449,144160076.116916,460981.327253851,114131990.722064,46480.92701854,11501109.6144914,46240.5365693,11441358.537969
HOUR,1737802800,267,cadli,SOL-USD,248.7201659818,251.04966578064,247.617647635752,250.004050203024,1737802800,1737806399,248.725172963594,251.04966578064,1737805791,247.617647635752,1737804296,250.004050203024,42444,479452.210760791,119479732.025183,364078.355073475,90726734.622109,39907.30640605,9946971.724811,39566.31999164,9861473.58956852
HOUR,1737806400,267,cadli,SOL-USD,250.004050203024,250.005537953755,248.327126601164,249.673147885703,1737806400,1737809999,250.004060734139,250.005537953755,1737806400,248.327126601164,1737808267,249.673147885703,41806,432032.343521651,107590997.847417,336580.530475695,83815671.7791262,38724.83547264,9647646.20576069,38594.69607473,9615107.41052644
HOUR,1737810000,267,cadli,SOL-USD,249.673147885703,251.429041895993,249.599044584176,250.952925112435,1737810000,1737813599,249.673107680793,251.429041895993,1737812101,249.599044584176,1737810020,250.952925112435,42721,454213.715971619,113966387.937481,344504.089326897,86408922.8054875,44524.08037167,11140443.0996729,44348.41597562,11096337.7661966
HOUR,1737813600,267,cadli,SOL-USD,250.952925112435,251.900067697774,249.15212984669,251.581692643485,1737813600,1737817199,250.95293362543,251.900067697774,1737815576,249.15212984669,1737814412,251.581692643485,44657,481080.896645123,120556772.858025,375774.66974813,94167202.827509,50976.36620274,12754730.3974838,50766.21368502,12701915.6302066
HOUR,1737817200,267,cadli,SOL-USD,251.581692643485,255.182258177111,251.516165744685,254.303413267933,1737817200,1737820799,251.58144363465,255.182258177111,1737819579,251.516165744685,1737817211,254.303413267933,51246,888312.837554384,225398656.300197,689250.203981245,174826515.978605,85050.5054908,21536105.005303,84782.46325033,21467926.8001872
HOUR,1737820800,267,cadli,SOL-USD,254.303413267933,257.021885006641,253.785315248463,256.321679551287,1737820800,1737824399,254.305833880212,257.021885006641,1737823257,253.785315248463,1737820979,256.321679551287,53238,819571.217401814,209640040.501131,624827.694799318,159824160.063285,84765.69694938,21616174.855142,84490.41559937,21545651.4871055
HOUR,1737824400,267,cadli,SOL-USD,256.321679551287,258.643212238082,253.917153328216,258.416639816444,1737824400,1737827999,256.321520089309,258.643212238082,1737827652,253.917153328216,1737825559,258.416639816444,51704,871391.514172041,223271863.762007,676874.929766182,173398050.950486,97455.46420877,24934184.8223803,96743.83813291,24751415.153869
HOUR,1737828000,267,cadli,SOL-USD,258.416639816444,261.29112545291,258.416639816444,259.104875475431,1737828000,1737831599,258.416674635726,261.29112545291,1737830277,258.416674635726,1737828000,259.104875475431,53580,946677.112303761,245759520.081334,734729.879516057,190666197.358674,153533.84269996,39688053.6451986,152648.28729097,39457211.5368632
HOUR,1737831600,267,cadli,SOL-USD,259.104875475431,260.329868284946,258.031526106704,259.035737484021,1737831600,1737835199,259.106136533797,260.329868284946,1737833237,258.031526106704,1737834567,259.035737484021,46827,576969.351144025,149561954.615887,440752.991869926,114209777.892855,67614.35191509,17481323.9803432,67184.04485561,17369549.1749045
HOUR,1737835200,267,cadli,SOL-USD,259.035737484021,259.906928362797,257.848854577552,258.50692587412,1737835200,1737838799,259.035767182009,259.906928362797,1737837233,257.848854577552,1737836062,258.50692587412,44670,496628.918832114,128452756.480501,380759.215576508,98453632.0269537,62952.73751067,16256246.1222949,62657.12295475,16179550.3602958
HOUR,1737838800,267,cadli,SOL-USD,258.50692587412,259.802141701674,257.877335596688,258.780120896119,1737838800,1737842399,258.509348566792,259.802141701674,1737840068,257.877335596688,1737841264,258.780120896119,44363,500081.015736599,129330690.025276,380920.653042289,98497273.8642084,68530.56616271,17685575.9981866,68124.34016356,17580288.4120425
HOUR,1737842400,267,cadli,SOL-USD,258.780120896119,259.82923410781,258.481997747429,259.637830778638,1737842400,1737845999,258.780127029704,259.82923410781,1737845888,258.481997747429,1737843325,259.637830778638,36329,316646.893998532,82128160.2988439,240216.150579343,62311518.9464224,41058.96569899,10618072.5702683,40914.00682031,10580462.8517331
HOUR,1737846000,267,cadli,SOL-USD,259.637830778638,260.280109590066,255.878837064733,257.007290170964,1737846000,1737849599,259.636860664387,260.280109590066,1737846715,255.878837064733,1737849447,257.007290170964,43318,532695.639328648,137739181.429468,404855.05488026,104652103.817729,64285.42490955,16581960.4726573,64037.42340716,16517849.9113608
HOUR,1737849600,267,cadli,SOL-USD,257.007290170964,257.885356448556,255.701631359217,256.715820850723,1737849600,1737853199,257.007768690864,257.885356448556,1737850677,255.701631359217,1737849905,256.715820850723,43357,601088.27646948,154419357.448904,457926.530879553,117615125.72065,67080.1985568,17187953.5262176,66507.5767504,17040503.4511307
HOUR,1737853200,267,cadli,SOL-USD,256.715820850723,257.522717165839,255.227377128371,255.544919236814,1737853200,1737856799,256.715031061847,257.522717165839,1737855288,255.227377128371,1737856308,255.544919236814,39811,462425.370680889,118703234.421977,349208.824415159,89638270.2288077,47805.67211404,12225805.5595199,47524.90589575,12153651.0828856
HOUR,1737856800,267,cadli,SOL-USD,255.544919236814,256.144482008646,253.954154302343,256.052441247262,1737856800,1737860399,255.544630552636,256.144482008646,1737860340,253.954154302343,1737857911,256.052441247262,38271,384859.921479214,98112879.7490167,283613.190411703,72276797.1710417,43853.90764483,11154416.0200923,43595.4154852,11088321.3422862
HOUR,1737860400,267,cadli,SOL-USD,256.052441247262,260.267921400007,256.037909009795,258.98728600765,1737860400,1737863999,256.052471519551,260.267921400007,1737863217,256.037909009795,1737860406,258.98728600765,41487,685996.538547233,177105577.709261,516217.124077376,133251371.6469,72676.07581146,18720826.5880476,71708.25008731,18470196.277968
HOUR,1737864000,267,cadli,SOL-USD,258.98728600765,260.464860872848,258.468570129225,259.282713997013,1737864000,1737867599,258.98729727014,260.464860872848,1737866048,258.468570129225,1737864210,259.282713997013,39316,485857.034762419,126208464.681125,371551.121703778,96520098.1276401,55245.06863022,14311780.6538078,54845.78543289,14207755.5500494
HOUR,1737867600,267,cadli,SOL-USD,259.282713997013,259.706719521511,258.035876868766,258.344707490547,1737867600,1737871199,259.284686438081,259.706719521511,1737867844,258.035876868766,1737871023,258.344707490547,37212,419880.037796011,108686306.089395,319278.483754044,82605707.3120597,51964.06811418,13414075.9916776,51590.65634681,13317218.988996
HOUR,1737871200,267,cadli,SOL-USD,258.344707490547,259.736391224125,258.05441782303,258.859542394222,1737871200,1737874799,258.343213682071,259.736391224125,1737872616,258.05441782303,1737871394,258.859542394222,35087,269156.871490981,69751610.9997095,191999.585804762,49754811.5131616,23914.98715529,6180107.82073156,23799.9361699,6150294.65377168
HOUR,1737874800,267,cadli,SOL-USD,258.859542394222,260.483363390982,258.8534912026,259.563273323391,1737874800,1737878399,258.856882641818,260.483363390982,1737876327,258.8534912026,1737874804,259.563273323391,36218,338972.430801857,88030928.2854298,233494.219643526,60649394.1631417,33815.95056587,8758472.82847266,33582.29882481,8697536.79301015
HOUR,1737878400,267,cadli,SOL-USD,259.563273323391,259.577399265384,256.519191897841,257.127111629854,1737878400,1737881999,259.563292802696,259.577399265384,1737878403,256.519191897841,1737881161,257.127111629854,41013,477322.730273578,123163609.743516,369553.927124004,95329416.9431625,41500.83011338,10677715.4665378,41065.40392182,10565128.9833383
HOUR,1737882000,267,cadli,SOL-USD,257.127111629854,257.162330046811,254.25953286198,254.890972386604,1737882000,1737885599,257.126357746708,257.162330046811,1737882014,254.25953286198,1737885364,254.890972386604,41453,466882.502960999,119451601.76841,352333.639828602,90149795.7527291,42786.22673078,10921431.8206297,42101.63079088,10745990.8873572
HOUR,1737885600,267,cadli,SOL-USD,254.890972386604,256.330003795727,252.949053075368,253.640167126897,1737885600,1737889199,254.888116270337,256.330003795727,1737886562,252.949053075368,1737888303,253.640167126897,41865,447463.616004764,113734162.322035,341031.75238858,86668648.0116957,40569.166482479,10317331.9513943,40190.94071322,10220720.4168389
HOUR,1737889200,267,cadli,SOL-USD,253.640167126897,256.375076008538,253.275640399308,256.231770446724,1737889200,1737892799,253.64017176961,256.375076008538,1737892709,253.275640399308,1737889245,256.231770446724,37558,373180.05547717,95283846.1952532,278704.303947188,71162678.4756316,29495.94639064,7513441.30133951,29344.66270487,7474758.27345035
HOUR,1737892800,267,cadli,SOL-USD,256.231770446724,257.594732078217,255.030484970162,257.590843059162,1737892800,1737896399,256.231795803115,257.594732078217,1737896399,255.030484970162,1737893930,257.590843059162,44299,524144.993871704,134278754.458046,406903.806155584,104242216.035696,38905.8455835,9938627.82111566,38713.73047941,9889328.15965398
HOUR,1737896400,267,cadli,SOL-USD,257.590843059162,258.119181558799,255.433922828767,255.888944497789,1737896400,1737899999,257.589534206684,258.119181558799,1737896710,255.433922828767,1737899629,255.888944497789,42657,459039.505259959,117874804.520679,350192.398709272,89942888.9486383,39424.03115957,10091919.4265078,39108.45018996,10010774.5827495
HOUR,1737900000,267,cadli,SOL-USD,255.888944497789,256.086490636009,253.369886830768,255.733114687758,1737900000,1737903599,255.888965630382,256.086490636009,1737903532,253.369886830768,1737902373,255.733114687758,41958,467200.9177996,119096418.284582,375490.628330896,95704475.2352958,91062.85957273,23149621.5712877,90711.07910029,23059695.109175
HOUR,1737903600,267,cadli,SOL-USD,255.733114687758,256.80901920985,255.204104066538,255.271522619483,1737903600,1737907199,255.737763649611,256.80901920985,1737904597,255.204104066538,1737907159,255.271522619483,39736,345281.114813328,88416725.0163407,263844.586233389,67536012.6514522,41076.22769565,10491922.194312,40764.15041415,10411956.3440729
HOUR,1737907200,267,cadli,SOL-USD,255.271522619483,256.467260774897,254.601561906467,256.037802029733,1737907200,1737910799,255.271602660598,256.467260774897,1737910428,254.601561906467,1737907483,256.037802029733,38847,317037.111436404,81021661.6507822,243342.75472944,62149908.5949697,30481.97959588,7771197.00604218,30354.31395787,7738528.67193519
HOUR,1737910800,267,cadli,SOL-USD,256.037802029733,257.383554637721,255.711453511445,256.884371107976,1737910800,1737914399,256.038186509173,257.383554637721,1737913933,255.711453511445,1737912660,256.884371107976,40958,480858.62929217,123260296.874919,370403.687284046,94946372.0258639,71732.1666848,18363039.7279148,71325.48010692,18258483.4947231
HOUR,1737914400,267,cadli,SOL-USD,256.884371107976,258.137530346676,256.482457489615,257.348095621545,1737914400,1737917999,256.884381462809,258.137530346676,1737916442,256.482457489615,1737914512,257.348095621545,39258,371862.162823734,95572346.613668,281290.479513464,72295149.0862948,48069.92482609,12340080.6800861,47745.83699939,12256524.9535483
HOUR,1737918000,267,cadli,SOL-USD,257.348095621545,257.771188940621,256.50852287445,256.896141932326,1737918000,1737921599,257.349209107764,257.771188940621,1737918318,256.50852287445,1737920889,256.896141932326,34688,218137.578873666,55999279.6045575,164699.143509763,42277806.7519013,29911.8719805,7671487.2333593,29736.66184369,7626253.32179927
HOUR,1737921600,267,cadli,SOL-USD,256.896141932326,257.152567140397,253.977278223517,254.129324587033,1737921600,1737925199,256.894624702056,257.152567140397,1737923271,253.977278223517,1737925160,254.129324587033,41335,460807.512794801,117564230.681486,372025.468523311,94882030.7931575,69226.03108072,17627277.8698012,68879.59579147,17538793.8050916
HOUR,1737925200,267,cadli,SOL-USD,254.129324587033,254.255710117574,249.243741851362,249.261200144514,1737925200,1737928799,254.129336916027,254.255710117574,1737925215,249.243741851362,1737928799,249.261200144514,51189,921703.839127119,231495406.937212,731604.547573927,183730347.371154,139867.5474246,35115043.5620491,138873.56938826,34864055.3135468
HOUR,1737928800,267,cadli,SOL-USD,249.261200144514,250.121768851666,246.363823850999,247.170995658682,1737928800,1737932399,249.261176146338,250.121768851666,1737931476,246.363823850999,1737932138,247.170995658682,46075,976016.470491579,242191957.323785,773616.856908191,191927405.61252,108318.27747697,26900185.4115273,106223.62584205,26379926.5799233
HOUR,1737932400,267,cadli,SOL-USD,247.170995658682,247.463125201582,240.363983053169,240.541984414376,1737932400,1737935998,247.170705491367,247.463125201582,1737932634,240.363983053169,1737935950,240.541984414376,39514,1851842.49181685,450672171.428742,1469207.36093485,357536240.90115,244786.96375088,59518810.7148019,243069.84345206,59098722.7883043
HOUR,1737936000,267,cadli,SOL-USD,240.541984414376,242.440305959018,236.507706771109,237.416858929925,1737936001,1737939599,240.497730127429,242.440305959018,1737936529,236.507706771109,1737939111,237.416858929925,34026,2034961.50566437,486739531.222681,1583302.86942701,378659622.071971,304803.83682483,72904111.2652571,302247.88951921,72289762.7911292
HOUR,1737939600,267,cadli,SOL-USD,237.416858929925,238.435149981627,235.039666409633,235.766703630522,1737939600,1737943199,237.417049246458,238.435149981627,1737939930,235.039666409633,1737941624,235.766703630522,36443,1569283.48584464,370865472.234586,1235069.07284013,291842954.748744,258886.93632051,61137078.7952951,257436.39838408,60792463.6129542
HOUR,1737943200,267,cadli,SOL-USD,235.766703630522,237.305307377307,232.913527997234,234.851791036599,1737943200,1737946799,235.765865238759,237.305307377307,1737943614,232.913527997234,1737945238,234.851791036599,36833,1659662.03224295,389699193.033071,1259467.58911131,295720818.409724,197861.42050604,46451497.0804257,195471.78757443,45886995.3976876
HOUR,1737946800,267,cadli,SOL-USD,234.851791036599,238.003573342488,234.555478388461,235.736323776931,1737946801,1737950399,234.854881869927,238.003573342488,1737948061,234.555478388461,1737946903,235.736323776931,41933,1000183.62477849,236251247.419046,766996.928200477,181164072.134229,126373.67442536,29844848.3931744,125387.00610844,29610811.2039749
HOUR,1737950400,267,cadli,SOL-USD,235.736323776931,235.736323776931,230.573281052385,231.000722613688,1737950400,1737953999,235.734502735115,235.734502735115,1737950400,230.573281052385,1737953656,231.000722613688,46761,1522378.22884355,354013508.93317,1202102.52686834,279499761.526978,241970.50619782,56218526.2804045,240328.3466152,55835225.0934769
HOUR,1737954000,267,cadli,SOL-USD,231.000722613688,232.144694766171,229.595252237062,231.930351588663,1737954000,1737957599,230.993130976185,232.144694766171,1737957493,229.595252237062,1737957118,231.930351588663,38366,1455163.12617487,335907687.570374,1114796.04853155,257305709.846005,183111.55501691,42250331.893987,181243.10117571,41816729.1864693
HOUR,1737957600,267,cadli,SOL-USD,231.930351588663,232.690585593344,225.952948414002,227.200493082779,1737957600,1737961199,231.930218451389,232.690585593344,1737958152,225.952948414002,1737960201,227.200493082779,34557,1813188.78146112,414435731.180547,1387087.93666885,316993876.708324,185509.64682441,42358405.3134276,183875.52655683,41983599.609268
HOUR,1737961200,267,cadli,SOL-USD,227.200493082779,228.929955423091,222.263165469507,227.48163828816,1737961200,1737964799,227.200603230558,228.929955423091,1737964558,222.263165469507,1737963026,227.48163828816,23830,2685588.56015664,605967946.992405,2077129.94430515,468620568.156431,220339.10894102,49730224.5010068,216921.82858745,48957004.8690153
HOUR,1737964800,267,cadli,SOL-USD,227.48163828816,227.568680494223,222.80554966559,225.435900200546,1737964800,1737968399,227.477924335467,227.568680494223,1737964819,222.80554966559,1737967518,225.435900200546,28692,1527552.44089909,344213976.889078,1169986.89334146,263617266.73504,143728.08254577,32410737.1193182,142214.25399429,32067667.462332
HOUR,1737968400,267,cadli,SOL-USD,225.435900200546,227.720743340316,224.366816090752,226.296533202524,1737968404,1737971999,225.457678332689,227.720743340316,1737969386,224.366816090752,1737970207,226.296533202524,31388,1081665.32373841,244503719.390533,821313.073142397,185658675.19562,78023.75000277,17650546.2512381,76933.87650606,17403200.0214636
HOUR,1737972000,267,cadli,SOL-USD,226.296533202524,226.401654692872,221.126931537603,221.983208056033,1737972000,1737975599,226.297336376839,226.401654692872,1737972062,221.126931537603,1737975154,221.983208056033,32486,1225017.8218025,274011626.950946,936940.547945128,209552922.756757,126865.62593572,28366929.2586146,125917.97110397,28153980.6343093
HOUR,1737975600,267,cadli,SOL-USD,221.983208056033,227.764677166137,221.949787180178,225.819725122973,1737975600,1737979199,221.984079965678,227.764677166137,1737977673,221.949787180178,1737975607,225.819725122973,35782,1147492.21768914,258795674.916606,869182.694454959,196020314.327889,109651.33800965,24733622.5042305,108750.22994414,24528843.7918442
HOUR,1737979200,267,cadli,SOL-USD,225.819725122973,231.362209227698,223.730280293488,231.117551470736,1737979200,1737982799,225.819650823002,231.362209227698,1737982771,223.730280293488,1737981141,231.117551470736,32196,1388447.37409528,316094486.128478,1076826.23980481,245184066.92389,158250.71253237,36018157.328694,157168.63063846,35769455.472174
HOUR,1737982800,267,cadli,SOL-USD,231.117551470736,236.11673941707,230.04574885468,231.157317083611,1737982801,1737986399,231.139676675245,236.11673941707,1737983702,230.04574885468,1737982901,231.157317083611,27841,2405820.59102985,561877417.318425,1828804.97178745,427050498.77084,266969.68099534,62368713.9411087,261821.80782646,61157579.8491874
HOUR,1737986400,267,cadli,SOL-USD,231.157317083611,237.615093575328,229.363639145341,237.108236703461,1737986400,1737989998,231.157281622413,237.615093575328,1737989937,229.363639145341,1737987421,237.108236703461,28035,2040095.70249297,475525669.278274,1582558.84521623,368866257.184104,197061.51138863,45937691.783367,195095.28389933,45477456.2737077
HOUR,1737990000,267,cadli,SOL-USD,237.108236703461,237.160891658772,232.739770578938,233.650559080954,1737990001,1737993599,237.102018905568,237.160891658772,1737990012,232.739770578938,1737991209,233.650559080954,27552,1502801.1987845,353262879.629135,1155131.37681118,271514911.267216,166545.84992718,39138029.7230093,164734.66144606,38709986.3246609
HOUR,1737993600,267,cadli,SOL-USD,233.650559080954,235.787719502327,227.54228944934,228.832544423975,1737993600,1737997199,233.653101212444,235.787719502327,1737994634,227.54228944934,1737996933,228.832544423975,30158,1877008.27250065,434021388.312834,1455372.76093306,336451853.458862,211966.37123795,49009934.7583492,209845.49563992,48517694.1031395
HOUR,1737997200,267,cadli,SOL-USD,228.832544423975,230.472643893373,226.255027073351,227.099458790471,1737997201,1738000799,228.846221830903,230.472643893373,1737997445,226.255027073351,1738000357,227.099458790471,34081,1554023.94644792,354715943.404628,1181528.5421582,269679604.188744,169051.78353211,38577004.5689769,167518.40232293,38225097.6111031
HOUR,1738000800,267,cadli,SOL-USD,227.099458790471,228.077314788836,223.981560853109,224.697436478813,1738000800,1738004399,227.099047652535,228.077314788836,1738001142,223.981560853109,1738003908,224.697436478813,36764,1429256.98344578,323086130.452148,1081244.80863073,244391614.880177,170149.72169393,38418524.1979054,168349.42605799,38010290.2987547
HOUR,1738004400,267,cadli,SOL-USD,224.697436478813,227.945331705761,224.696296269827,226.399935912204,1738004400,1738007999,224.697452226585,227.945331705761,1738006340,224.696296269827,1738004400,226.399935912204,40776,1155933.68949024,261855510.032042,885439.375780593,200586537.673667,170711.0802803,38684584.0607702,169800.34063887,38477221.4641559
HOUR,1738008000,267,cadli,SOL-USD,226.399935912204,235.073467365847,226.399935912204,234.567438355304,1738008000,1738011598,226.399941243003,235.073467365847,1738011511,226.399941242886,1738008000,234.567438355304,34207,1107958.28886578,256310106.440532,860552.938349557,199090332.369271,181500.70237805,42014705.7059739,180425.60001788,41764823.7600403
HOUR,1738011600,267,cadli,SOL-USD,234.567438355304,237.761419098417,232.70787872771,233.946334402533,1738011601,1738015199,234.442431560095,237.761419098417,1738012859,232.70787872771,1738014237,233.946334402533,32174,1133803.23899504,267075879.846024,865350.069816081,203834973.520189,155361.98120171,36596869.8427521,154326.25606137,36351199.720625
HOUR,1738015200,267,cadli,SOL-USD,233.946334402533,236.147705453904,233.658560935248,234.882583362306,1738015202,1738018799,233.955597002217,236.147705453904,1738018292,233.658560935248,1738016047,234.882583362306,38372,488985.852900409,114757577.056847,358826.100054565,84209022.4456428,65892.90897046,15474357.3597424,65064.09842544,15279055.0984834
HOUR,1738018800,267,cadli,SOL-USD,234.882583362306,235.607389085387,233.935867279972,234.940398260611,1738018800,1738022399,234.895231443031,235.607389085387,1738021063,233.935867279972,1738020142,234.940398260611,43887,494189.752241416,116052274.118104,365151.84451944,85746557.373472,56481.47931277,13261918.0930313,56134.01595262,13180087.2853399
HOUR,1738022400,267,cadli,SOL-USD,234.940398260611,237.573686660533,234.611173951055,235.217697287823,1738022400,1738025999,234.940387112067,237.573686660533,1738022819,234.611173951055,1738025742,235.217697287823,40070,795887.514150592,187835873.881593,603389.335676041,142402035.539272,105032.20574136,24775620.5021633,104325.46945385,24608061.3486947
HOUR,1738026000,267,cadli,SOL-USD,235.217697287823,235.849859105323,233.141377232309,234.467656215676,1738026000,1738029599,235.217787527932,235.849859105323,1738026117,233.141377232309,1738027764,234.467656215676,43744,537616.545965583,126031325.053483,399503.890577761,93647458.9580339,81534.50647476,19105682.4094494,81172.52527368,19020523.0711862
HOUR,1738029600,267,cadli,SOL-USD,234.467656215676,236.989624344969,234.344777352616,236.249771121234,1738029600,1738033199,234.467595910802,236.989624344969,1738032480,234.344777352616,1738029632,236.249771121234,43382,444029.090597727,104673808.312211,333829.230539562,78693888.7221486,59602.93000937,14047311.3009698,59278.83648369,13970556.9535187
HOUR,1738033200,267,cadli,SOL-USD,236.249771121234,238.07518365129,235.197422492471,237.062335360043,1738033200,1738036799,236.249789588738,238.07518365129,1738036219,235.197422492471,1738033733,237.062335360043,42504,479999.938247423,113687302.931427,346308.624118711,82022794.2109461,64445.00989665,15237116.5313023,64199.83926559,15178890.0972818
HOUR,1738036800,267,cadli,SOL-USD,237.062335360043,242.42620698609,237.052767204955,240.180472695915,1738036800,1738040399,237.065113401483,242.42620698609,1738039124,237.052767204955,1738036804,240.180472695915,51789,874034.906135928,209882814.629895,672578.588537703,161481218.679456,132077.09186588,31658972.9395068,131344.63593744,31482621.6229119
HOUR,1738040400,267,cadli,SOL-USD,240.180472695915,244.302761958162,240.100832372749,242.86046766843,1738040400,1738043999,240.180315473162,244.302761958162,1738043477,240.100832372749,1738040467,242.86046766843,51431,787008.240203588,191085731.47055,615840.560108778,149479779.680493,105405.38919427,25533022.0071254,104752.99044693,25374276.3780422
HOUR,1738044000,267,cadli,SOL-USD,242.86046766843,242.960452358804,240.017580581912,240.090816775392,1738044000,1738047599,242.860089060221,242.960452358804,1738044015,240.017580581912,1738047523,240.090816775392,45547,636475.071148341,153947820.224466,483424.755365735,116925914.234078,60891.78459828,14683587.8158208,60313.57161382,14543769.3007801
HOUR,1738047600,267,cadli,SOL-USD,240.090816775392,241.629293585924,239.009220631067,239.189699712178,1738047600,1738051199,240.08964606995,241.629293585924,1738049055,239.009220631067,1738050983,239.189699712178,44228,656891.080167579,157868930.018882,471119.271108367,113235408.799343,49103.86255479,11780060.9368078,48598.57829673,11658315.2221146
