UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,FIRST_MESSAGE_TIMESTAMP,LAST_MESSAGE_TIMESTAMP,FIRST_MESSAGE_VALUE,HIGH_MESSAGE_VALUE,HIGH_MESSAGE_TIMESTAMP,LOW_MESSAGE_VALUE,LOW_MESSAGE_TIMESTAMP,LAST_MESSAGE_VALUE,TOTAL_INDEX_UPDATES,VOLUME,QUOTE_VOLUME,VOLUME_TOP_TIER,QUOTE_VOLUME_TOP_TIER,VOLUME_DIRECT,QUOTE_VOLUME_DIRECT,VOLUME_TOP_TIER_DIRECT,QUOTE_VOLUME_TOP_TIER_DIRECT
HOUR,1708884000,267,cadli,SOL-USD,103.345397100509,103.409582356651,102.796235356696,103.144431931964,1708884000,1708887599,103.345334915152,103.409582356651,1708884109,102.796235356696,1708884963,103.144431931964,20520,254337.788987475,26210414.3332885,190862.50109967,19672483.4809367,15643.96491801,1612125.59169008,15558.50687495,1603317.05502206
HOUR,1708887600,267,cadli,SOL-USD,103.144431931964,103.665004573123,102.901400783302,103.349102735335,1708887600,1708891199,103.144427061405,103.665004573123,1708889822,102.901400783302,1708888735,103.349102735335,20073,310525.362126908,32094658.3210062,235272.42431332,24322679.324682,27581.19153221,2851672.09433055,27488.5293449,2842097.95270426
HOUR,1708891200,267,cadli,SOL-USD,103.349102735335,104.293931758991,103.32039096337,103.623286660624,1708891200,1708894799,103.349033023065,104.293931758991,1708892818,103.32039096337,1708891233,103.623286660624,24052,619178.615617386,64351428.3427351,476214.22460437,49497312.7364979,69923.9273008,7264971.50675618,69671.46889946,7238751.40840806
HOUR,1708894800,267,cadli,SOL-USD,103.623286660624,103.805794347479,103.153041582228,103.437019589343,1708894800,1708898399,103.623189429384,103.805794347479,1708895153,103.153041582228,1708896240,103.437019589343,21621,312435.771510697,32328943.0183427,237910.08831375,24622215.9988334,36555.74257307,3783296.80841374,36406.54584144,3767855.3636975
HOUR,1708898400,267,cadli,SOL-USD,103.437019589343,103.998501908805,103.115762828378,103.576166701553,1708898400,1708901999,103.436965615982,103.998501908805,1708900596,103.115762828378,1708899174,103.576166701553,21926,311432.816046893,32258018.3857732,216496.24565516,22410358.1221211,20843.79374032,2157331.20422974,20697.05699433,2142138.11416503
HOUR,1708902000,267,cadli,SOL-USD,103.576166701553,103.712787553286,103.167685351665,103.536548246826,1708902000,1708905599,103.576246580289,103.712787553286,1708902091,103.167685351665,1708903262,103.536548246826,22091,224281.309776628,23190133.5831039,152077.81829302,15721571.1847394,22074.81857965,2282411.8676464,21972.99014055,2271882.9142154
HOUR,1708905600,267,cadli,SOL-USD,103.536548246826,104.050433677483,103.215965156022,104.022734186421,1708905600,1708909199,103.536385127035,104.050433677483,1708909186,103.215965156022,1708906461,104.022734186421,21851,312415.049806735,32400935.6134848,213557.72257809,22115358.8944017,20923.35429889,2167566.9961419,20816.1941463,2156473.84295351
HOUR,1708909200,267,cadli,SOL-USD,104.022734186421,104.776893414032,103.396521299427,103.464639222732,1708909200,1708912799,104.022729378106,104.776893414032,1708910748,103.396521299427,1708912765,103.464639222732,24382,564113.769485165,58775821.8285537,412543.44182868,42934291.3433697,53607.47718387,5581413.23027847,53509.78022195,5571268.04275536
HOUR,1708912800,267,cadli,SOL-USD,103.464639222732,103.587764712102,102.667054389565,102.69298436599,1708912800,1708916399,103.465892222931,103.587764712102,1708913153,102.667054389565,1708916394,102.69298436599,21832,361403.822024374,37283147.5546219,275392.40818773,28394763.7709449,59396.90002183,6122465.40711536,59231.64087533,6105434.87166081
HOUR,1708916400,267,cadli,SOL-USD,102.69298436599,103.534051060279,102.374215234481,103.534051060279,1708916404,1708919999,102.691601177206,103.534051060279,1708919999,102.374215234481,1708917025,103.534051060279,21798,463062.363349413,47608058.415548,346807.40420459,35638288.5803047,55119.83325563,5654412.15562656,54996.12204668,5641695.80962663
HOUR,1708920000,267,cadli,SOL-USD,103.534051060279,103.702462727592,103.059115094084,103.21146143722,1708920000,1708923599,103.534397369623,103.702462727592,1708920542,103.059115094084,1708923390,103.21146143722,19126,241990.076187201,25028716.0248204,170555.95367957,17629017.3729092,19328.0946154,1997683.62713273,19207.14272785,1985181.64855169
HOUR,1708923600,267,cadli,SOL-USD,103.21146143722,104.115684050104,103.141833508355,104.016842914402,1708923600,1708927199,103.211771242346,104.115684050104,1708927124,103.141833508355,1708925283,104.016842914402,20514,396280.28927512,41044027.6912289,298984.87907649,30962904.109823,56845.87087349,5903253.38223825,56687.96573619,5886901.7015509
HOUR,1708927200,267,cadli,SOL-USD,104.016842914402,104.268908661957,103.785368876871,104.230739077609,1708927204,1708930799,104.033687684112,104.268908661957,1708930768,103.785368876871,1708928410,104.230739077609,20792,329655.666818427,34312816.2488269,245565.20200442,25554384.6691546,28431.62603453,2958644.1072524,28316.06922003,2946628.44924885
HOUR,1708930800,267,cadli,SOL-USD,104.230739077609,104.307642364635,103.303176783158,103.385238626833,1708930800,1708934399,104.230731074484,104.307642364635,1708930867,103.303176783158,1708933484,103.385238626833,19833,360655.092469495,37431462.1841444,269556.46128829,27966047.8953343,22841.35698432,2368215.34166945,22740.35774016,2357736.46434153
HOUR,1708934400,267,cadli,SOL-USD,103.385238626833,104.189911731082,103.274942288374,103.645375740765,1708934401,1708937999,103.38668080085,104.189911731082,1708936510,103.274942288374,1708935454,103.645375740765,20939,310273.283982062,32174089.9952363,223112.54406056,23128418.7446838,17002.02695042,1761935.16867819,16922.00753851,1753645.3371986
HOUR,1708938000,267,cadli,SOL-USD,103.645375740765,104.052970752731,101.39346899543,101.521740309832,1708938000,1708941599,103.646990758574,104.052970752731,1708938625,101.39346899543,1708941531,101.521740309832,23015,866291.670801223,88675345.2040063,640330.25901232,65467546.9466326,44500.25129751,4548789.41613591,44397.15598694,4538244.99665684
HOUR,1708941600,267,cadli,SOL-USD,101.521740309832,102.332722700177,101.521740309832,101.917560420411,1708941600,1708945199,101.526307754213,102.332722700177,1708943006,101.526307754213,1708941600,101.917560420411,21748,518076.876261443,52864218.7167052,377916.95773108,38545064.925276,25744.42881826,2625832.13545776,25637.0643673,2614887.64758017
HOUR,1708945200,267,cadli,SOL-USD,101.917560420411,101.947529340209,100.704478097881,101.028623151726,1708945200,1708948799,101.917553959052,101.947529340209,1708945349,100.704478097881,1708948231,101.028623151726,24723,618761.984583263,62714583.6382893,435926.47366842,44132619.5815734,48076.11367034,4860787.07433967,47835.30067666,4836386.17240287
HOUR,1708948800,267,cadli,SOL-USD,101.028623151726,101.539775316416,100.421301480471,101.43332619338,1708948800,1708952399,101.028658204179,101.539775316416,1708951563,100.421301480471,1708950124,101.43332619338,23253,571160.020045917,57656059.0320742,405191.50850825,40877341.7945003,41005.22514586,4136524.67781557,40893.24443466,4125218.71024285
HOUR,1708952400,267,cadli,SOL-USD,101.43332619338,102.192559194432,101.288669475881,101.646650584207,1708952400,1708955999,101.433322673216,102.192559194432,1708954557,101.288669475881,1708952537,101.646650584207,20960,562282.837123578,57243839.0452414,415456.94142032,42273123.6876482,53980.65266106,5502697.17042239,53864.25344719,5490860.34613093
HOUR,1708956000,267,cadli,SOL-USD,101.646650584207,103.6247814382,101.601164429834,103.601998658892,1708956000,1708959599,101.646637967886,103.6247814382,1708959553,101.601164429834,1708956034,103.601998658892,21983,703782.092737307,72298065.2384248,512372.46822634,52616485.1438702,56758.17936285,5833430.19183281,56654.43760683,5822777.93605228
HOUR,1708959600,267,cadli,SOL-USD,103.601998658892,105.05344942935,103.228266949708,105.048641327999,1708959600,1708963199,103.602086421892,105.05344942935,1708963187,103.228266949708,1708959856,105.048641327999,25306,1675515.46738723,174316502.799439,1215140.19433955,126371182.679576,182828.41264403,18994622.8861217,182445.58112599,18954914.3801063
HOUR,1708963200,267,cadli,SOL-USD,105.048641327999,107.15438065591,104.669569257092,106.980404698232,1708963200,1708966799,105.048666862913,107.15438065591,1708966635,104.669569257092,1708964662,106.980404698232,28726,2078316.44319621,220106186.25836,1498025.78357421,158626830.190615,330466.62280521,35037709.3275768,329481.65566917,34933753.7223285
HOUR,1708966800,267,cadli,SOL-USD,106.980404698232,109.837971000107,106.88999782236,109.824253771271,1708966800,1708970399,106.980537647877,109.837971000107,1708970395,106.88999782236,1708967065,109.824253771271,32413,1843379.48144688,199586576.974781,1402044.55476718,151761732.990785,329442.26755999,35638031.3903133,328750.41250354,35562964.4369972
HOUR,1708970400,267,cadli,SOL-USD,109.824253771271,110.248205250384,108.915981799931,109.352957913176,1708970400,1708973999,109.824263410947,110.248205250384,1708970834,108.915981799931,1708972633,109.352957913176,36414,1502890.28447851,164748704.327919,1073607.49146946,117667850.303862,218907.87311985,24006548.7580175,218306.24503034,23940578.5918678
HOUR,1708974000,267,cadli,SOL-USD,109.352957913176,109.942291084733,108.471383743353,109.750650227269,1708974000,1708977599,109.351703370793,109.942291084733,1708975419,108.471383743353,1708974398,109.750650227269,29140,1489029.8755563,162787868.816866,1104877.20317037,120749693.140686,192595.04044669,21060641.6712067,192283.4634131,21026640.5343623
HOUR,1708977600,267,cadli,SOL-USD,109.750650227269,110.446273869506,109.031606246683,109.219584571679,1708977606,1708981199,109.752460763747,110.446273869506,1708978039,109.031606246683,1708979515,109.219584571679,26707,1239612.28130491,135876217.155604,925677.32844827,101438585.679286,106201.12945121,11644943.3925771,105862.61501597,11607887.2070075
HOUR,1708981200,267,cadli,SOL-USD,109.219584571679,109.314228263822,108.522649221441,109.062152211076,1708981200,1708984799,109.217176620728,109.314228263822,1708981232,108.522649221441,1708984276,109.062152211076,24668,543141.8207295,59101073.1889404,400853.81254029,43598200.9434473,47273.91960336,5143366.63587773,47011.52387259,5114852.56440296
HOUR,1708984800,267,cadli,SOL-USD,109.062152211076,110.847574311991,108.963446114955,109.828563638978,1708984800,1708988399,109.062224651285,110.847574311991,1708987544,108.963446114955,1708984931,109.828563638978,27380,822419.129210263,90289237.1708817,599026.02196451,65714413.5896967,132151.15930401,14494578.7369308,131841.37757518,14460588.4264324
HOUR,1708988400,267,cadli,SOL-USD,109.828563638978,110.290384654507,109.669520138916,109.963227174392,1708988400,1708991999,109.828493887116,110.290384654507,1708989569,109.669520138916,1708988460,109.963227174392,24793,454607.885669482,50010774.8593484,321134.11895068,35305681.3456438,55016.02705381,6052058.88943481,54846.56705986,6033429.09308428
HOUR,1708992000,267,cadli,SOL-USD,109.963227174392,111.044724986151,109.385836118265,110.933345091027,1708992000,1708995599,109.963415132534,111.044724986151,1708995381,109.385836118265,1708994590,110.933345091027,27369,1116368.51667814,123326717.703358,799752.92837956,88311708.806475,123734.96773174,13665668.8015455,123425.88957596,13631594.6925888
HOUR,1708995600,267,cadli,SOL-USD,110.933345091027,112.297825886414,110.690690253274,110.885551897473,1708995600,1708999199,110.932986802887,112.297825886414,1708998525,110.690690253274,1708995826,110.885551897473,30439,1655711.41857557,184937764.625016,1226247.70314811,136892097.548308,256810.92107961,28655423.2604536,256369.73857927,28606115.0923277
HOUR,1708999200,267,cadli,SOL-USD,110.885551897473,111.971818846114,110.096194347137,111.266724339784,1708999200,1709002799,110.885531697153,111.971818846114,1709000233,110.096194347137,1708999940,111.266724339784,25932,1679778.32803424,186403045.159283,1218783.61270802,135126127.128703,176591.73964271,19587512.8792834,176318.62651746,19557200.7876048
HOUR,1709002800,267,cadli,SOL-USD,111.266724339784,112.206002745717,110.246980656491,110.264067435654,1709002800,1709006399,111.263963580432,112.206002745717,1709004916,110.246980656491,1709006396,110.264067435654,22749,977419.768863522,108952136.84535,696899.94836591,77625610.0763905,124114.84511016,13814611.9820203,123327.92983156,13727148.3636904
HOUR,1709006400,267,cadli,SOL-USD,110.264067435654,110.614613822396,109.31151231344,109.489172873421,1709006400,1709009999,110.265289868906,110.614613822396,1709007022,109.31151231344,1709009879,109.489172873421,25024,941242.051525537,103551799.279519,680538.59494587,74807611.0399203,122761.09463929,13494381.410289,122428.43628568,13457794.4197377
HOUR,1709010000,267,cadli,SOL-USD,109.489172873421,110.472902420296,109.277440893113,110.396288299007,1709010004,1709013597,109.489352951975,110.472902420296,1709013458,109.277440893113,1709010064,110.396288299007,22036,456234.322617068,50211221.8641995,320349.85572313,35222307.4892768,42559.53589062,4677390.19662143,42449.75181256,4665335.13622956
HOUR,1709013600,267,cadli,SOL-USD,110.396288299007,111.496430588995,110.352765099332,111.31975336442,1709013601,1709017199,110.39632691616,111.496430588995,1709016326,110.352765099332,1709013647,111.31975336442,22391,479410.681451695,53182118.0454943,345676.31027222,38318131.095151,39485.64275186,4378762.46455346,39382.88371888,4367372.56766324
HOUR,1709017200,267,cadli,SOL-USD,111.31975336442,111.46573833038,110.368905529941,110.555021146192,1709017200,1709020799,111.319732496626,111.46573833038,1709017770,110.368905529941,1709019190,110.555021146192,21597,545625.029759374,60506804.7278891,377009.83554436,41776345.9550235,35289.46879174,3911955.81247398,35171.83821382,3898924.4853175
HOUR,1709020800,267,cadli,SOL-USD,110.555021146192,111.850638663899,110.551235882948,111.162877128203,1709020800,1709024399,110.55501207766,111.850638663899,1709022021,110.551235882948,1709020806,111.162877128203,22149,600542.991402853,66831372.4900173,439922.67224788,48940164.307059,45431.65950757,5056240.87243454,45176.23663293,5027835.02999663
HOUR,1709024400,267,cadli,SOL-USD,111.162877128203,111.663935043198,111.04785670797,111.423288102332,1709024400,1709027999,111.162978037172,111.663935043198,1709027064,111.04785670797,1709025253,111.423288102332,20288,505316.651571977,56295901.8487394,355688.16502375,39604793.4874188,26277.74590549,2926084.14427873,26180.18575804,2915222.53778177
HOUR,1709028000,267,cadli,SOL-USD,111.423288102332,112.178385142811,111.160946545833,111.939035337738,1709028000,1709031599,111.42322928349,112.178385142811,1709031256,111.160946545833,1709028472,111.939035337738,20623,635335.630410868,70892269.0893064,468321.08551759,52223429.1518971,47578.08808827,5308570.98827584,47249.93500789,5272015.04850186
HOUR,1709031600,267,cadli,SOL-USD,111.939035337738,111.99500294274,110.714479703808,111.522715744378,1709031600,1709035195,111.939024927769,111.99500294274,1709032015,110.714479703808,1709034377,111.522715744378,20770,631430.68797665,70268470.1327275,453276.55569155,50419939.2984508,45993.7189089,5116062.42541221,45777.05298695,5091981.39815241
HOUR,1709035200,267,cadli,SOL-USD,111.522715744378,111.884774051454,110.237493355788,110.239403739309,1709035200,1709038799,111.52595147978,111.884774051454,1709037597,110.237493355788,1709038795,110.239403739309,21768,912976.267702919,101652797.219196,672156.68317015,74783537.2527987,51699.38599438,5750322.82342522,51572.90742107,5736279.12045662
HOUR,1709038800,267,cadli,SOL-USD,110.239403739309,110.658732069823,109.406907833704,110.371193310589,1709038803,1709042399,110.238506720605,110.658732069823,1709039509,109.406907833704,1709040585,110.371193310589,24245,1365399.36049193,150327376.142018,988393.65384834,108730125.297189,78433.14517623,8626786.80864438,78034.7243867,8583026.76394796
HOUR,1709042400,267,cadli,SOL-USD,110.371193310589,110.474753134752,108.690588285235,109.269921059258,1709042400,1709045999,110.370494524557,110.474753134752,1709042527,108.690588285235,1709045247,109.269921059258,23989,1236492.83495637,135526290.796965,930911.77443979,101970398.63767,172756.31467535,18919908.2010888,172394.80006018,18880304.389885
HOUR,1709046000,267,cadli,SOL-USD,109.269921059258,109.555262662871,106.406647398099,106.919512777123,1709046000,1709049599,109.268903487536,109.555262662871,1709047167,106.406647398099,1709049367,106.919512777123,25108,1742077.06464938,188187281.59201,1320102.37538684,142479996.651083,233360.97450662,25151080.2489935,232804.31941579,25091046.0065391
HOUR,1709049600,267,cadli,SOL-USD,106.919512777123,107.840172859146,105.607843790481,106.786661583116,1709049600,1709053195,106.920353815855,107.840172859146,1709051251,105.607843790481,1709050272,106.786661583116,25692,1626602.12996748,173804887.355102,1169146.35724402,124811393.17173,122278.60625762,13056413.3968069,121990.30958732,13025654.0000015
HOUR,1709053200,267,cadli,SOL-USD,106.786661583116,107.522834102287,106.641105570746,107.199062361561,1709053201,1709056799,106.786644141835,107.522834102287,1709054420,106.641105570746,1709055452,107.199062361561,23241,955986.489802676,102359229.032433,732696.37868639,78412513.3893288,89112.1700187,9538528.40152793,88663.70893017,9490471.86230624
HOUR,1709056800,267,cadli,SOL-USD,107.199062361561,107.747421856991,107.042466826761,107.279846485532,1709056800,1709060399,107.199340773744,107.747421856991,1709057965,107.042466826761,1709057302,107.279846485532,20585,465544.999662352,49940548.192081,339424.9930099,36394876.715457,40238.33480724,4314377.02467226,40063.09537559,4295574.52088088
HOUR,1709060400,267,cadli,SOL-USD,107.279846485532,108.481686196153,107.27971067521,108.472553620964,1709060400,1709063999,107.279905080097,108.481686196153,1709063636,107.27971067521,1709060401,108.472553620964,21621,773040.494167848,83503477.9907214,570971.47542992,61647211.2078697,75692.27629153,8175870.10138617,75501.48043998,8155268.60256413
HOUR,1709064000,267,cadli,SOL-USD,108.472553620964,108.86152810921,107.719603691851,108.86152810921,1709064000,1709067599,108.472719795782,108.86152810921,1709067599,107.719603691851,1709065149,108.86152810921,22076,698061.840226272,75555916.6160012,507008.2503476,54857144.2468757,87907.26338806,9515044.50037745,87775.48507983,9500802.22185104
HOUR,1709067600,267,cadli,SOL-USD,108.86152810921,109.448992884472,108.458706059172,109.011379541688,1709067600,1709071199,108.862504392466,109.448992884472,1709068671,108.458706059172,1709067896,109.011379541688,22170,507835.029259296,55320532.1778434,367771.60203665,40043062.9446511,60264.35292935,6561867.42578941,60121.70727924,6546335.39234008
HOUR,1709071200,267,cadli,SOL-USD,109.011379541688,109.324645081427,108.584866711299,108.584883981397,1709071200,1709074799,109.011393860943,109.324645081427,1709072837,108.584866711299,1709074799,108.584883981397,20157,319398.765144786,34813634.8425747,223870.46690285,24384167.70971,34010.65580939,3703694.89941937,33699.99255018,3669823.87962166
HOUR,1709074800,267,cadli,SOL-USD,108.584883981397,108.710311060001,108.083551564234,108.488371948583,1709074800,1709078399,108.584873665147,108.710311060001,1709075039,108.083551564234,1709077919,108.488371948583,20312,363552.684042776,39410678.5576959,258733.21912851,28015967.0597877,31122.92160927,3370822.98213085,31014.22309341,3359055.98419706
HOUR,1709078400,267,cadli,SOL-USD,108.488371948583,109.376021646182,108.084239484096,108.76668139531,1709078400,1709081999,108.488448259098,109.376021646182,1709081249,108.084239484096,1709079630,108.76668139531,20833,645550.767397977,70209515.4110862,466832.52807933,50745106.5088107,43857.7623461,4768771.80425267,43713.02439156,4753044.08847994
HOUR,1709082000,267,cadli,SOL-USD,108.76668139531,108.946370220646,107.513500911511,108.185520836944,1709082000,1709085599,108.766683149905,108.946370220646,1709082205,107.513500911511,1709082981,108.185520836944,21683,529463.845541937,57226522.8494145,380983.76061364,41148281.7167511,48170.19161576,5204748.10783606,48020.68945378,5188612.58294474
HOUR,1709085600,267,cadli,SOL-USD,108.185520836944,108.380307136984,107.870034495796,108.100140332224,1709085600,1709089199,108.18555937579,108.380307136984,1709087445,107.870034495796,1709088565,108.100140332224,19776,366489.717590285,39605001.1923885,266135.26749002,28748673.8642107,28423.05707932,3070807.27445166,28303.88062349,3057933.19947522
HOUR,1709089200,267,cadli,SOL-USD,108.100140332224,108.116104400344,107.419468799324,107.72664750578,1709089200,1709092799,108.099977005999,108.116104400344,1709089321,107.419468799324,1709090301,107.72664750578,19213,331414.885095127,35708957.912327,243745.79667644,26249141.2935985,28341.9425989,3052187.90683987,28016.66747528,3017102.9674132
HOUR,1709092800,267,cadli,SOL-USD,107.72664750578,108.927077431599,107.682174045614,108.860130980125,1709092800,1709096399,107.725269397509,108.927077431599,1709096155,107.682174045614,1709092841,108.860130980125,20384,429690.512534799,46595680.9484616,312429.95943044,33867459.8145814,35728.50955459,3875304.1426093,35641.98582837,3865923.62593259
HOUR,1709096400,267,cadli,SOL-USD,108.860130980125,109.25377724458,108.682840067391,108.814583108998,1709096400,1709099999,108.860129059437,109.25377724458,1709097676,108.682840067391,1709099697,108.814583108998,18882,343919.199231998,37465708.6334496,242734.20918071,26425327.8144612,21309.47384679,2320326.10220077,21178.2317033,2306040.45410764
HOUR,1709100000,267,cadli,SOL-USD,108.814583108998,109.157172849914,108.507884849439,108.876257905542,1709100000,1709103599,108.814829572746,109.157172849914,1709101329,108.507884849439,1709100941,108.876257905542,18901,324462.296703821,35304038.3680729,243851.49920354,26521929.6509451,23311.90750925,2535960.66793651,23201.28759126,2523926.8145488
HOUR,1709103600,267,cadli,SOL-USD,108.876257905542,110.2434785158,108.789934765991,110.166756960417,1709103600,1709107199,108.876301302421,110.2434785158,1709107112,108.789934765991,1709103935,110.166756960417,20773,775538.74179782,84999226.6195463,547819.8082648,59972085.8192598,62632.86697952,6847552.10936093,62405.43121752,6822696.12037726
HOUR,1709107200,267,cadli,SOL-USD,110.166756960417,110.850843211707,109.371403137402,110.568717948017,1709107200,1709110799,110.16675665545,110.850843211707,1709107528,109.371403137402,1709108346,110.568717948017,23903,1197270.12825313,131904574.867128,883805.95421201,97256889.9568562,138510.39962957,15246942.680065,138361.71613191,15230596.2576818
HOUR,1709110800,267,cadli,SOL-USD,110.568717948017,112.099616354907,109.728003764314,112.000409026038,1709110800,1709114399,110.568711477746,112.099616354907,1709113966,109.728003764314,1709111209,112.000409026038,25415,1631109.14562934,181104270.692096,1202145.09478992,133352722.208247,158569.01848885,17580154.9877354,158421.18753881,17563767.6996441
HOUR,1709114400,267,cadli,SOL-USD,112.000409026038,114.453833494739,111.204380568828,114.263972280883,1709114400,1709117999,112.000432407606,114.453833494739,1709117944,111.204380568828,1709115508,114.263972280883,25947,1753723.99185294,197746827.553697,1324459.42720366,149259537.528351,174778.33433214,19703924.1584276,174346.04029607,19654984.8753462
HOUR,1709118000,267,cadli,SOL-USD,114.263972280883,114.975120493218,110.544108299445,111.541393757553,1709118000,1709121597,114.264203573056,114.975120493218,1709118439,110.544108299445,1709121273,111.541393757553,27414,2549421.5092241,288465221.957826,1890216.70976845,213715498.367827,216624.41492581,24544848.3850023,215610.88104415,24430092.3075243
HOUR,1709121600,267,cadli,SOL-USD,111.541393757553,112.416192038843,110.94016011898,111.568219005245,1709121600,1709125195,111.541347915725,112.416192038843,1709121970,110.94016011898,1709123137,111.568219005245,24489,1301523.99427284,145328128.186503,970067.16760464,108201957.866942,131439.35058274,14651244.3360027,131051.19581354,14608179.1150628
HOUR,1709125200,267,cadli,SOL-USD,111.568219005245,113.24086219016,111.063624055662,113.168791286402,1709125201,1709128799,111.568263913973,113.24086219016,1709128747,111.063624055662,1709126189,113.168791286402,25232,1804162.77803081,202457683.162659,1336908.00271396,149880930.761508,144903.63423756,16255916.3699987,144562.91064892,16217882.7946382
HOUR,1709128800,267,cadli,SOL-USD,113.168791286402,113.389172353102,110.814080233806,112.159890824354,1709128800,1709132399,113.168984268616,113.389172353102,1709129015,110.814080233806,1709130899,112.159890824354,24050,1680651.52693145,187907093.246726,1279629.66176771,142965136.072014,180467.61357852,20191972.8469168,180179.3977278,20159852.6458661
HOUR,1709132400,267,cadli,SOL-USD,112.159890824354,113.348130447094,111.04248582028,113.082644378576,1709132400,1709135999,112.159910266687,113.348130447094,1709135746,111.04248582028,1709132841,113.082644378576,25296,1611143.08028827,180886326.418887,1233355.14089006,138347685.364776,287458.37844439,32305827.7661183,287114.85508613,32267349.4012029
HOUR,1709136000,267,cadli,SOL-USD,113.082644378576,116.618564233685,113.082005625435,116.312855551224,1709136000,1709139599,113.082503931958,116.618564233685,1709139558,113.082005625435,1709136000,116.312855551224,29508,3442937.11434384,397617560.480715,2611608.30515115,301410642.550088,467392.21950174,53955237.2777094,465273.75532651,53710576.1017537
HOUR,1709139600,267,cadli,SOL-USD,116.312855551224,116.850718623911,109.769695495278,113.0586696889,1709139600,1709143197,116.312945470582,116.850718623911,1709140613,109.769695495278,1709141982,113.0586696889,22457,4347581.33938498,491630923.126523,3048261.41281084,344918820.841474,548079.27848658,61723294.2665448,546633.88649015,61561972.6066673
HOUR,1709143200,267,cadli,SOL-USD,113.0586696889,113.492747947891,110.28957562768,113.09893828673,1709143203,1709146799,113.068564843708,113.492747947891,1709143325,110.28957562768,1709144777,113.09893828673,21379,2521196.65528774,281239328.046877,1798679.04408206,200402836.9225,289544.3083545,32228963.0109469,288681.08822495,32133019.3761733
HOUR,1709146800,267,cadli,SOL-USD,113.09893828673,114.089633494013,111.366401826816,111.588308640065,1709146800,1709150399,113.100319086346,114.089633494013,1709147119,111.366401826816,1709150276,111.588308640065,22477,1275947.25989902,143890218.164699,988081.21331627,111338353.426416,114245.94011563,12866530.6366782,113847.66805234,12821521.3342245
HOUR,1709150400,267,cadli,SOL-USD,111.588308640065,112.82834973438,110.375092574012,112.244957481947,1709150400,1709153999,111.588312942294,112.82834973438,1709153889,110.375092574012,1709150962,112.244957481947,22885,1138218.47688614,126775430.8027,872338.49410431,97056117.5266468,119363.07867376,13279550.7057698,119101.61859575,13250486.9764393
HOUR,1709154000,267,cadli,SOL-USD,112.244957481947,116.518206348007,111.653164636545,116.189721505805,1709154000,1709157598,112.247623349097,116.518206348007,1709157517,111.653164636545,1709154590,116.189721505805,29384,1861315.70831933,213478501.43086,1419600.39928471,162631201.61375,231836.95318133,26630870.0822268,231441.15862542,26585490.8016108
HOUR,1709157600,267,cadli,SOL-USD,116.189721505805,117.899483638334,115.634592426552,115.993410250845,1709157600,1709161199,116.239088989175,117.899483638334,1709158121,115.634592426552,1709160361,115.993410250845,29060,1918965.77231975,224527377.450235,1471101.88090924,171915295.031518,325884.84340548,38073491.5971822,324981.03478929,37967779.5101801
HOUR,1709161200,267,cadli,SOL-USD,115.993410250845,119.085490318935,115.895872242247,119.062899965793,1709161200,1709164799,115.993414736134,119.085490318935,1709164794,115.895872242247,1709161878,119.062899965793,26950,1658771.46421206,194608613.631264,1277537.60740155,149714912.824386,207636.3026157,24328613.3221991,206979.88159265,24251922.9881652
HOUR,1709164800,267,cadli,SOL-USD,119.062899965793,121.905392623012,117.547315731958,121.56329891807,1709164800,1709168389,119.062931312387,121.905392623012,1709168307,117.547315731958,1709166537,121.56329891807,29209,3300313.91586537,394060854.75696,2574792.84718773,307294299.268594,425904.74481584,50896305.8104259,424457.01821354,50723497.1348888
HOUR,1709168400,267,cadli,SOL-USD,121.56329891807,124.193970337586,121.087807298961,123.835819668532,1709168400,1709171999,121.626466602579,124.193970337586,1709171904,121.087807298961,1709169212,123.835819668532,30862,2433067.82235397,298149003.554471,1892165.10722674,231666124.410289,271914.65487952,33296064.223535,270493.40781007,33121582.4519236
HOUR,1709172000,267,cadli,SOL-USD,123.835819668532,124.462777567717,121.436399106123,121.553562855997,1709172000,1709175599,123.838434522232,124.462777567717,1709172124,121.436399106123,1709175527,121.553562855997,29038,1564752.13408409,191867428.684021,1229896.16874643,150774188.726373,175397.93625508,21490898.9129662,174535.47167914,21385268.724316
HOUR,1709175600,267,cadli,SOL-USD,121.553562855997,123.962269692866,121.068046629228,123.463417790386,1709175600,1709179199,121.553503603009,123.962269692866,1709178880,121.068046629228,1709177833,123.463417790386,26979,1446687.56448364,176823881.849774,1173782.76275547,143481530.839466,209354.95194768,25618974.190851,208586.72385538,25525463.6811105
HOUR,1709179200,267,cadli,SOL-USD,123.463417790386,124.632023146632,122.327864116514,123.047152854758,1709179200,1709182799,123.463419961301,124.632023146632,1709179811,122.327864116514,1709182354,123.047152854758,24635,1263441.27939295,155917474.500794,991108.19837504,122325263.1607,105100.62537818,12964800.6295189,104812.92874849,12929377.1294967
HOUR,1709182800,267,cadli,SOL-USD,123.047152854758,125.638588029246,122.446252671221,123.887237155967,1709182800,1709186397,123.047246915635,125.638588029246,1709184877,122.446252671221,1709183563,123.887237155967,27231,1909575.29101353,237360076.222995,1541711.32006021,191655163.88039,238844.63114065,29708225.7446259,238191.22026833,29626967.3636683
