timestamp,portfolio_total_value,btc_holding,eth_holding,sol_holding,doge_holding,usdt_holding,btc_price,eth_price,sol_price,doge_price,usdt_price
2024-11-21 04:00:00,1036972.3550367662,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,97573.6439,3132.5261,240.5322,0.3871415091,1.0004840799
2024-11-21 05:00:00,1032374.4219099429,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,97380.3852,3109.9241,239.2678,0.3841880621,1.0004517077
2024-11-21 06:00:00,1032112.1666335082,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,97065.3237,3129.2027,238.2348,0.3843228418,1.0004397832
2024-11-21 07:00:00,1036010.0674392923,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,96971.7527,3138.4077,241.6037,0.3855293028,1.0003566388
2024-11-21 08:00:00,1037218.9810330379,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,97149.2834,3143.3237,242.2293,0.3854763974,1.0003296047
2024-11-21 09:00:00,1034782.9807147316,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,97635.0986,3126.7616,241.8943,0.3815639251,1.0003065386
2024-11-21 10:00:00,1036884.9593281623,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,97752.5569,3132.4706,241.9808,0.3841975833,1.0000389464
2024-11-21 11:00:00,1036338.452919605,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,97990.7662,3148.5356,240.1387,0.3831900445,1.0000820542
2024-11-21 12:00:00,1046087.8243430508,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,97356.1846,3286.1073,242.6376,0.3834967713,1.0000308176
2024-11-21 13:00:00,1055270.800732491,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,97558.6755,3348.4281,245.3575,0.3877753905,1.0002318329
2024-11-21 14:00:00,1059100.8161721309,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,97079.256,3346.11,251.6135,0.387336698,1.0000834025
2024-11-21 15:00:00,1048001.5778201955,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,96714.4527,3278.7283,248.9202,0.3806633641,1.0002284651
2024-11-21 16:00:00,1059073.0941595577,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,97182.9705,3332.67,254.824,0.3834211839,1.0002831861
2024-11-21 17:00:00,1066267.060896719,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98027.2038,3347.7316,257.4253,0.3872156384,1.00049389
2024-11-21 18:00:00,1068968.289728966,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98327.7378,3380.8627,258.3741,0.3855005673,1.0006683861
2024-11-21 19:00:00,1061660.79819962,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,97882.3501,3347.8361,254.0124,0.3846645268,1.0005762963
2024-11-21 20:00:00,1064426.3431972025,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98240.3476,3352.7537,254.4614,0.3868762935,1.0008318318
2024-11-21 21:00:00,1061193.6636169667,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98040.0164,3347.4365,253.3212,0.3842238809,1.0007696821
2024-11-21 22:00:00,1065690.2644331078,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98422.3287,3373.5447,255.0962,0.3850175249,1.0008492169
2024-11-21 23:00:00,1066995.6886436173,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98402.195,3358.7992,256.6232,0.3868199373,1.0008984891
2024-11-22 00:00:00,1060316.708462919,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98067.3024,3319.6173,254.6612,0.3836905869,1.0008336565
2024-11-22 01:00:00,1060970.8073595897,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98145.8027,3324.1268,255.2656,0.3831395394,1.0007279951
2024-11-22 02:00:00,1072787.3065653378,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98678.6922,3333.1565,258.1044,0.3970005127,1.0006891108
2024-11-22 03:00:00,1077786.566174823,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98904.5599,3368.8614,262.712,0.3938622566,1.0007300238
2024-11-22 04:00:00,1080223.9318035045,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98862.6317,3392.9998,260.9624,0.3982990772,1.0007947238
2024-11-22 05:00:00,1077857.2348784516,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98868.5969,3378.892,260.7054,0.3960286285,1.0007996819
2024-11-22 06:00:00,1075161.6301130478,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,99067.3631,3373.9701,259.3001,0.3930815768,1.0007990299
2024-11-22 07:00:00,1074286.817102759,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,99260.3708,3365.7802,259.4088,0.3914578725,1.0009379805
2024-11-22 08:00:00,1075739.8828945647,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98887.0121,3374.265,259.9765,0.3938244534,1.0006766141
2024-11-22 09:00:00,1071654.0850946447,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98760.4017,3366.4435,258.5903,0.3899954684,1.0006273985
2024-11-22 10:00:00,1065489.1830927427,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98431.7338,3324.1656,257.2728,0.3872036842,1.0003930183
2024-11-22 11:00:00,1073530.0534838852,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98907.447,3346.5584,259.3511,0.3939368704,1.0006871391
2024-11-22 12:00:00,1076682.072705238,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98687.1123,3350.5446,260.0028,0.3990597771,1.0007137168
2024-11-22 13:00:00,1066022.0961525054,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,97806.2242,3294.7068,254.9492,0.3976473588,1.000588426
2024-11-22 14:00:00,1060970.7689780383,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,97324.5286,3288.062,253.293,0.3937773373,1.0005386381
2024-11-22 15:00:00,1073741.6974509421,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98735.7,3316.3736,256.4864,0.4029066116,1.0008313573
2024-11-22 16:00:00,1074782.8918272106,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98930.5156,3310.8195,255.297,0.4064767471,1.0008735294
2024-11-22 17:00:00,1072321.7581529634,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98875.2432,3298.8834,254.4826,0.4048808124,1.0008947796
2024-11-22 18:00:00,1067254.8935473536,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,99170.2242,3282.2669,252.8907,0.3989793386,1.0006815664
2024-11-22 19:00:00,1068540.4458152922,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,99150.5706,3283.7357,254.0362,0.3995084789,1.0005269957
2024-11-22 20:00:00,1071341.9289654603,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,99188.1494,3292.7375,255.1392,0.4016785573,1.0005412466
2024-11-22 21:00:00,1079885.4340722559,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,99323.7266,3317.3707,257.3826,0.4102667553,1.0005888023
2024-11-22 22:00:00,1076774.1516580165,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98688.1888,3310.2049,254.9063,0.4117385169,1.0008717283
2024-11-22 23:00:00,1080261.1032268717,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98943.4978,3328.8201,256.8276,0.4119247394,1.0007852588
2024-11-23 00:00:00,1078352.0029455232,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98697.205,3343.5822,255.4387,0.4099159146,1.0006555038
2024-11-23 01:00:00,1078362.1719377618,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98619.5314,3343.7185,256.5141,0.4085801802,1.0006391963
2024-11-23 02:00:00,1084999.2223866181,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98507.8373,3326.674,254.1718,0.4266810611,1.0006037583
2024-11-23 03:00:00,1092255.0466992925,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98695.46,3346.1612,257.0956,0.4322674232,1.0006813179
2024-11-23 04:00:00,1109197.7191463993,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98592.4014,3354.2108,261.9871,0.4549813972,1.0005215689
2024-11-23 05:00:00,1112582.8355294524,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98775.6566,3349.165,259.7383,0.4643896936,1.0006504936
2024-11-23 06:00:00,1112095.1628773147,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98734.3818,3344.535,259.1032,0.4651805678,1.0006825491
2024-11-23 07:00:00,1108044.2401254813,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98595.6398,3342.4263,258.2067,0.4599934503,1.0007636424
2024-11-23 08:00:00,1108980.3743215043,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98471.8572,3369.5324,257.8608,0.4596217937,1.0005691638
2024-11-23 09:00:00,1110813.2585985772,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98473.8082,3360.93,258.0448,0.4636403442,1.0006240516
2024-11-23 10:00:00,1114298.8232860751,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98444.6201,3349.3281,256.686,0.4735309093,1.0006195641
2024-11-23 11:00:00,1111463.1541880507,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98468.8579,3356.027,256.0563,0.4684233218,1.000770967
2024-11-23 12:00:00,1115456.1471510753,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98652.4398,3402.0688,257.536,0.4672117517,1.0008940884
2024-11-23 13:00:00,1117654.045844333,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98588.6054,3436.6384,259.6835,0.4641158399,1.0008511803
2024-11-23 14:00:00,1123462.7968236066,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98827.7756,3474.2701,262.7681,0.4643726849,1.0012797541
2024-11-23 15:00:00,1113555.3070678422,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98505.2061,3463.8923,259.8077,0.4534173669,1.0014654673
2024-11-23 16:00:00,1094308.0034042178,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,97825.8506,3417.2212,256.8072,0.4313820255,1.0013511209
2024-11-23 17:00:00,1096018.7515803985,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98016.4427,3428.5777,257.4668,0.4313517843,1.0014032021
2024-11-23 18:00:00,1094636.710129197,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,97905.3925,3426.5821,256.2324,0.4316204001,1.0008755187
2024-11-23 19:00:00,1087023.3974646488,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,97572.0572,3410.4372,254.5369,0.4236565271,1.0008882203
2024-11-23 20:00:00,1089180.3966250469,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,97771.0608,3407.2322,255.5189,0.4256280416,1.0008861647
2024-11-23 21:00:00,1096041.568317866,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98013.5976,3419.1198,255.4313,0.4358965174,1.0007173095
2024-11-23 22:00:00,1093996.5600905241,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,97703.0934,3408.7973,255.1563,0.4350592486,1.0007509031
2024-11-23 23:00:00,1090442.3402249364,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,97724.4951,3396.0735,254.9893,0.4303690426,1.0004902812
2024-11-24 00:00:00,1100801.4782790856,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,97971.5433,3419.3014,258.2574,0.4403877285,1.0005315602
2024-11-24 01:00:00,1107215.6121746076,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98254.5964,3435.6038,258.8274,0.4480263972,1.0007104772
2024-11-24 02:00:00,1106196.3348108747,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98463.4067,3433.0065,258.5939,0.4459760167,1.0007777998
2024-11-24 03:00:00,1103369.4462116843,2.2226947973262785,64.52764709581612,849.8754734096328,551514.7162103874,199927.9477140912,98257.427,3429.3061,258.7099,0.4419612071,1.0007045761
