timestamp,portfolio_total_value,btc_holding,eth_holding,sol_holding,doge_holding,usdt_holding,btc_price,eth_price,sol_price,doge_price,usdt_price
2024-08-15 06:00:00,953699.7334410896,3.263708652628788,74.94990741770776,1238.2427525288826,1867665.656571499,199852.88141432882,58139.6443,2625.1077,142.1501,0.1024311142,1.000105115
2024-08-15 07:00:00,954299.0466548768,3.263708652628788,74.94990741770776,1238.2427525288826,1867665.656571499,199852.88141432882,58094.9041,2616.2628,142.7395,0.1028083407,0.9999745358
2024-08-15 08:00:00,957545.1461734426,3.263708652628788,74.94990741770776,1238.2427525288826,1867665.656571499,199852.88141432882,58405.8701,2622.3848,143.3456,0.1033429748,1.0000913071
2024-08-15 09:00:00,955867.5306594047,3.263708652628788,74.94990741770776,1238.2427525288826,1867665.656571499,199852.88141432882,58460.4852,2625.1918,142.468,0.1028093375,1.0001768211
2024-08-15 10:00:00,953742.9045194224,3.263708652628788,74.94990741770776,1238.2427525288826,1867665.656571499,199852.88141432882,58405.835,2619.7086,141.9745,0.1023153482,1.000168721
2024-08-15 11:00:00,959299.0668037232,3.263708652628788,74.94990741770776,1238.2427525288826,1867665.656571499,199852.88141432882,58776.7009,2639.1942,143.3854,0.1029312349,1.0001087418
2024-08-15 12:00:00,959352.3612154983,3.263708652628788,74.94990741770776,1238.2427525288826,1867665.656571499,199852.88141432882,58839.7533,2643.3006,143.0511,0.1029053035,1.0001193055
2024-08-15 13:00:00,967889.6302868435,3.263708652628788,74.94990741770776,1238.2427525288826,1867665.656571499,199852.88141432882,59469.2929,2663.2466,145.1416,0.1041905074,1.0001133347
2024-08-15 14:00:00,967663.4598821815,3.263708652628788,74.94990741770776,1238.2427525288826,1867665.656571499,199852.88141432882,59445.9104,2655.5378,145.198,0.1043812585,1.0001224461
2024-08-15 15:00:00,971005.9749717896,3.263708652628788,74.94990741770776,1238.2427525288826,1867665.656571499,199852.88141432882,59716.2859,2669.9115,146.1768,0.1044720777,1.0001282946
2024-08-15 16:00:00,969136.1225624287,3.263708652628788,74.94990741770776,1238.2427525288826,1867665.656571499,199852.88141432882,59569.8814,2659.4374,146.1188,0.1041761741,1.0002157045
2024-08-15 17:00:00,956367.5421938032,3.263708652628788,74.94990741770776,1238.2427525288826,1867665.656571499,199852.88141432882,58919.7392,2616.221,143.5265,0.101924766,1.0002513998
2024-08-15 18:00:00,938203.8782519755,3.263708652628788,74.94990741770776,1238.2427525288826,1867665.656571499,199852.88141432882,57908.8812,2555.7725,138.9081,0.0994523218,1.0002638639
2024-08-15 19:00:00,936581.55085216,3.263708652628788,74.94990741770776,1238.2427525288826,1867665.656571499,199852.88141432882,57091.1576,2551.4218,140.262,0.0992876771,1.0002819429
2024-08-15 20:00:00,934916.406610141,3.263708652628788,74.94990741770776,1238.2427525288826,1867665.656571499,199852.88141432882,56650.4838,2546.8661,140.5492,0.0991457528,1.00040193
2024-08-15 21:00:00,942581.4730714913,3.263708652628788,74.94990741770776,1238.2427525288826,1867665.656571499,199852.88141432882,57658.0232,2573.6433,142.0542,0.099422887,1.0003451551
2024-08-15 22:00:00,946875.8541850587,3.263708652628788,74.94990741770776,1238.2427525288826,1867665.656571499,199852.88141432882,57663.0721,2578.3625,143.9796,0.1002481229,1.0003392609
2024-08-15 23:00:00,944835.7247071527,3.263708652628788,74.94990741770776,1238.2427525288826,1867665.656571499,199852.88141432882,57581.1147,2571.3678,142.83,0.1003466499,1.0002946085
