timestamp,portfolio_total_value,btc_holding,eth_holding,sol_holding,doge_holding,usdt_holding,btc_price,eth_price,sol_price,doge_price,usdt_price
2024-11-28 17:00:00,1005929.0022805722,0.0,141.52295102658823,2137.5275226742065,0.0,0.0,94902.227,3553.943,235.302,0.396349838,1.0002682887
2024-11-28 18:00:00,1012560.9656365988,0.0,141.4478139472696,2138.663580776629,0.0,0.0,95313.743,3579.274,236.7275,0.3999353734,1.0001814252
2024-11-28 19:00:00,1009541.1322279868,5.305353077215303,0.0,0.0,1265101.9727325034,0.0,95143.633,3576.0033,235.5318,0.3989959521,1.0002040813
2024-11-28 20:00:00,1005344.8869318388,5.299914198846682,0.0,0.0,1266401.5794616123,0.0,94845.3927,3557.4647,235.8288,0.3969297351,1.0002520909
2024-11-28 21:00:00,1010991.3414163708,0.0,0.0,2143.1349593381087,1263167.170780475,0.0,95133.8649,3572.3713,235.8674,0.4001811339,1.00024352
2024-11-28 22:00:00,1020118.146825713,5.332148730660761,0.0,2143.8160525184885,0.0,0.0,95657.323,3592.7286,237.9211,0.403922087,1.0001400105
2024-11-28 23:00:00,1019522.6527863152,0.0,0.0,2145.2687150521824,1269334.4092649803,0.0,95666.2193,3579.4509,237.6212,0.4015973432,1.0001887304
2024-11-29 00:00:00,1016234.2642448202,5.320114289984699,0.0,0.0,0.0,507998.72122728295,95508.6873,3559.5768,237.0414,0.3999866079,1.0002330929
2024-11-29 01:00:00,1018495.1155475897,5.308142559456095,0.0,0.0,1261693.9360045532,0.0,95937.0537,3566.1372,238.0336,0.4036221014,1.0001974493
2024-11-29 02:00:00,1027706.9990927582,5.310376275874231,0.0,2128.079397285217,0.0,0.0,96764.047,3599.4168,241.4635,0.407444015,1.0002442658
2024-11-29 03:00:00,1028015.2689603168,5.320391460931229,0.0,0.0,0.0,513879.8114505903,96610.8675,3584.5401,241.9906,0.4068180482,1.0002487411
2024-11-29 04:00:00,1026279.0678426635,5.3292566050252645,0.0,2133.4455918549143,0.0,0.0,96287.2633,3579.5107,240.5215,0.405382693,1.0002205242
2024-11-29 05:00:00,1025947.5042901852,0.0,0.0,0.0,1268954.7254279156,512850.85943733854,96183.2134,3578.5997,240.626,0.4042490578,1.0002396266
2024-11-29 06:00:00,1025868.2233872872,0.0,143.99406738239608,0.0,0.0,512837.35061928723,96281.5137,3562.1892,240.7284,0.4042071715,1.0001886779
2024-11-29 07:00:00,1023483.3274440118,5.3503006335276915,0.0,0.0,0.0,511622.2853081459,95647.2727,3545.4677,237.7265,0.4005335748,1.0002333331
2024-11-29 08:00:00,1025280.4732245217,5.340451157178744,143.63130519179995,0.0,0.0,0.0,95991.9343,3569.14,238.9949,0.4049938027,1.000141669
2024-11-29 09:00:00,1027258.2618898137,5.329759445413812,0.0,2136.12504499876,0.0,0.0,96370.04,3568.8513,240.449,0.4085414957,1.0001735067
2024-11-29 10:00:00,1032650.4749726877,0.0,144.0018244042697,0.0,1246749.757201422,0.0,96863.0128,3585.5465,241.7433,0.4141370267,1.000272585
2024-11-29 11:00:00,1033065.1297588039,0.0,0.0,0.0,1249811.9457190954,516346.5423112777,97267.2853,3595.7748,245.1983,0.4132882284,1.0003602669
2024-11-29 12:00:00,1030188.8972340719,0.0,0.0,2118.8007590786756,1253331.9291607202,0.0,96963.235,3588.0071,243.1066,0.4109800737,1.0003767806
2024-11-29 13:00:00,1041798.5464122012,0.0,144.2376023346589,2139.0506987593185,0.0,0.0,97251.0945,3611.3972,243.5189,0.4195460947,1.0003811066
2024-11-29 14:00:00,1048591.248818009,0.0,144.20407663046154,2139.5481178267287,0.0,0.0,98059.2966,3635.7892,245.0497,0.419542301,1.0006759751
2024-11-29 15:00:00,1043492.5810933837,0.0,144.16017035382472,0.0,0.0,521095.8109189074,98146.8417,3619.2125,243.7839,0.4185100688,1.0012482918
2024-11-29 16:00:00,1040592.2029925508,0.0,0.0,2148.414305153406,1244722.7120432262,0.0,97867.4243,3600.0119,242.1768,0.4180016131,1.0009941805
2024-11-29 17:00:00,1039990.661804276,0.0,145.02718402849754,2163.0682354410183,0.0,0.0,97053.0053,3585.5025,240.3971,0.4205901348,1.0007646256
2024-11-29 18:00:00,1042437.9026068102,5.35906509938718,0.0,0.0,1220104.5727122468,0.0,97259.3058,3576.8291,242.11,0.4271920317,1.0009447704
2024-11-29 19:00:00,1051374.4274199721,0.0,146.62513247973678,0.0,1211584.0673245525,0.0,97403.2394,3585.2463,241.2474,0.4338842247,1.0008758115
2024-11-29 20:00:00,1050185.7407521077,5.390961799092687,0.0,2164.1498430384972,0.0,0.0,97402.4469,3595.8968,242.6324,0.4316142067,1.0010218821
2024-11-29 21:00:00,1054255.5446312553,0.0,146.68818768031286,0.0,1223176.8254145293,0.0,97453.1711,3593.5257,244.3866,0.4309497706,1.0008175664
2024-11-29 22:00:00,1049391.004722066,5.388916362862915,0.0,2150.3217820448967,0.0,0.0,97365.6793,3598.2174,244.0079,0.4264101515,1.0007757101
2024-11-29 23:00:00,1048613.105907262,5.378046317474518,0.0,2154.676790001697,0.0,0.0,97490.152,3593.3927,243.3342,0.4257919242,1.000461093
2024-11-30 00:00:00,1040333.3578843228,5.3617851023481125,0.0,0.0,1239478.8763812592,0.0,97013.7126,3591.6341,240.6807,0.4196656263,1.0004577875
2024-11-30 01:00:00,1037173.987501112,0.0,0.0,2156.763068064325,1236498.1651144645,0.0,96485.9416,3601.98,240.4469,0.4193997277,1.0003807058
2024-11-30 02:00:00,1037047.9108300363,0.0,0.0,2142.8513500786976,0.0,518329.4197491697,96641.0479,3625.4393,241.9785,0.4166262703,1.0003753128
2024-11-30 03:00:00,1039102.2420339459,0.0,0.0,0.0,1230756.0531481255,519351.4986085449,96672.9155,3658.3264,242.935,0.4221398056,1.0003843686
2024-11-30 04:00:00,1038409.0151383146,0.0,142.14451601503535,0.0,1231752.9631852189,0.0,96720.8857,3652.6524,242.251,0.4215167514,1.0005260854
2024-11-30 05:00:00,1052997.6132235725,5.419681537635903,142.53145055270554,0.0,0.0,0.0,97145.7092,3693.9132,243.7065,0.428599017,1.0004556992
2024-11-30 06:00:00,1050834.2886030262,5.435086481802157,142.12860815445157,0.0,0.0,0.0,96671.3494,3696.7726,242.6674,0.4254631435,1.0005304242
2024-11-30 07:00:00,1052619.1927422432,5.435833679427592,0.0,0.0,1220601.3772160928,0.0,96822.2406,3703.5608,244.2368,0.4311887617,1.0004768021
2024-11-30 08:00:00,1055215.9559277857,5.440201104859812,142.82056993421605,0.0,0.0,0.0,96983.1754,3694.2016,244.2201,0.4325994994,1.0004692239
2024-11-30 09:00:00,1054078.450412557,0.0,142.7157327473592,2162.021504590481,0.0,0.0,96807.4633,3692.9301,243.7715,0.4300794007,1.0004019048
2024-11-30 10:00:00,1039821.4971300612,5.405770390398378,142.69741742913715,0.0,0.0,0.0,96176.9944,3643.4489,240.4435,0.420223696,1.0004625487
2024-11-30 11:00:00,1042197.7326634029,5.410937719173907,0.0,0.0,1234089.0564960127,0.0,96304.7245,3655.2624,241.5087,0.4222538589,1.0004774723
2024-11-30 12:00:00,1044847.4112344291,5.4085930163980205,0.0,0.0,0.0,522170.21678005316,96591.4248,3682.4239,242.461,0.4231438766,1.0004854525
2024-11-30 13:00:00,1044155.9873967371,5.412371378097957,0.0,0.0,0.0,521805.945472443,96460.1202,3669.5288,240.6251,0.4209717034,1.000521359
2024-11-30 14:00:00,1044416.3935233111,0.0,142.7931333390361,0.0,0.0,521924.3780948955,96506.0705,3657.096,239.2302,0.4186873225,1.0005437927
2024-11-30 15:00:00,1047048.3215163087,0.0,142.4159913666852,2182.0953098501295,0.0,0.0,96680.8673,3676.0209,239.9181,0.4227560554,1.0004088732
2024-11-30 16:00:00,1047736.7515899546,0.0,0.0,2181.2643761035633,0.0,523639.4182295603,96908.462,3677.0366,240.1673,0.4271767072,1.0004372428
2024-11-30 17:00:00,1047171.9231148622,0.0,0.0,0.0,1232533.531844139,523309.5077153572,96828.8735,3678.3205,239.8865,0.4248046386,1.0005282798
2024-11-30 18:00:00,1046169.0288728473,0.0,0.0,2181.5631165889354,0.0,522793.196344731,97001.1261,3672.4567,239.7751,0.4239786601,1.0005572339
2024-11-30 19:00:00,1046717.013497175,5.392064930172843,0.0,0.0,0.0,523040.4472648149,97060.8688,3691.5866,240.0141,0.4258755003,1.0006080973
2024-11-30 20:00:00,1046517.3413089492,0.0,140.91179004948313,2171.2797896288803,0.0,0.0,97019.4037,3713.3775,240.9909,0.4278067179,1.0006538114
2024-11-30 21:00:00,1046964.2501600669,5.40565944140968,0.0,0.0,1224134.6140958501,0.0,96839.642,3722.107,240.6302,0.427634444,1.0006001131
2024-11-30 22:00:00,1037890.5593226182,0.0,139.84347565339434,0.0,1230832.120059629,0.0,96522.7458,3710.9009,238.539,0.4216214959,1.0006113192
2024-11-30 23:00:00,1037522.2979590651,0.0,139.96967788496468,0.0,1229723.3525490446,0.0,96479.2439,3706.2395,237.774,0.4218519132,1.0007115372
2024-12-01 00:00:00,1046003.9094036743,5.425034122033607,0.0,0.0,0.0,522657.9648535106,96405.2839,3691.5124,237.7616,0.4304253528,1.0006581548
2024-12-01 01:00:00,1044872.5294738042,0.0,140.75736613531,2203.5226277161555,0.0,0.0,96190.9468,3711.6087,237.0914,0.4261128106,1.0007182441
2024-12-01 02:00:00,1033412.520507617,5.390582614724016,140.9016885047481,0.0,0.0,0.0,95853.5092,3667.1403,234.7312,0.4181467126,1.0007491185
2024-12-01 03:00:00,1041958.9696054945,5.405996596216762,140.5010813218429,0.0,0.0,0.0,96370.6646,3708.0105,235.7496,0.4248767061,1.0003880259
2024-12-01 04:00:00,1042448.6936434791,5.398218313254737,0.0,0.0,1214968.9900498332,0.0,96554.8847,3704.4079,236.8458,0.4290021812,1.0004808997
2024-12-01 05:00:00,1038516.5399753186,5.387965026261315,140.87339680560908,0.0,0.0,0.0,96373.7269,3685.9924,235.4814,0.4265706588,1.0006547329
2024-12-01 06:00:00,1040936.4914684433,0.0,0.0,2207.520642888833,0.0,520126.8729442096,96399.0205,3702.2032,235.7705,0.4265114319,1.000656326
2024-12-01 07:00:00,1040607.0388326044,0.0,0.0,2208.2100014145612,1217406.3816731574,0.0,96530.5329,3704.6099,235.6223,0.4273868835,1.0006519077
2024-12-01 08:00:00,1049646.1046582803,5.404506798713442,0.0,0.0,0.0,524491.7545423738,97108.4082,3710.3987,238.6031,0.4294049717,1.0006316549
2024-12-01 09:00:00,1049557.888787781,5.40509420878762,141.7285129465172,0.0,0.0,0.0,97089.6943,3702.7055,237.7041,0.4277498183,1.000656295
2024-12-01 10:00:00,1045868.1231264775,5.397777802347987,141.92087930046023,0.0,0.0,0.0,96879.5087,3684.6873,236.3204,0.4233240232,1.000719415
2024-12-01 11:00:00,1048946.4911466655,0.0,141.94229113454747,0.0,0.0,524131.2163054694,97179.3173,3694.9752,237.2419,0.4250393092,1.0006525642
2024-12-01 12:00:00,1047662.5646298147,5.408389624176953,142.13152603049576,0.0,0.0,0.0,96855.3153,3685.539,237.1463,0.422760987,1.0007583952
2024-12-01 13:00:00,1051849.2993295584,5.414368584323786,0.0,2209.710800121422,0.0,0.0,97134.9921,3704.3535,238.0061,0.426678007,1.0007118753
2024-12-01 14:00:00,1053868.076785469,5.411461672172616,142.0591767502175,0.0,0.0,0.0,97373.6987,3709.2573,238.3348,0.4260521278,1.0008337558
2024-12-01 15:00:00,1055462.1769955424,0.0,0.0,2210.974487091138,1231660.2179662471,0.0,97103.3074,3730.7787,238.6871,0.4284713274,1.0008021851
2024-12-01 16:00:00,1067276.2260684366,5.487320188282856,0.0,2239.661560920102,0.0,0.0,97249.312,3728.2634,238.2673,0.4388168886,1.0007330112
2024-12-01 17:00:00,1065522.634534204,5.471657691179519,142.98866704813219,0.0,0.0,0.0,97367.4428,3725.8989,237.1949,0.435971185,1.0007031888
2024-12-01 18:00:00,1062929.1729887263,0.0,143.08208593992865,0.0,0.0,531088.2370819963,97193.8692,3714.4034,236.3538,0.4338094702,1.0007086382
2024-12-01 19:00:00,1062370.6521808105,0.0,0.0,2246.7135876650887,1229699.5815391396,0.0,97242.0762,3710.4796,236.4277,0.4319634926,1.0007141075
2024-12-01 20:00:00,1066175.2439082596,5.487615202580974,0.0,0.0,1222351.2804059286,0.0,97143.7687,3692.5513,235.848,0.4361165489,1.0006071305
2024-12-01 21:00:00,1086288.4726778173,0.0,146.4499000910441,2288.086893623825,0.0,0.0,97820.662,3708.7375,237.3792,0.4495322495,1.0006881873
2024-12-01 22:00:00,1090355.2750525977,0.0,0.0,2288.0656764163814,0.0,544848.0209824996,97592.4188,3722.5876,238.2701,0.4420455165,1.0006049697
2024-12-01 23:00:00,1087101.864181859,5.589768174441421,0.0,0.0,0.0,543150.0473801194,97240.3354,3709.9335,236.8165,0.4397659376,1.0007380736
2024-12-02 00:00:00,1088615.8618742768,5.582398743563407,0.0,2314.9243500598536,0.0,0.0,97504.3088,3704.4075,235.1299,0.4456824216,1.0008088599
2024-12-02 01:00:00,1097578.1155813667,0.0,146.95981211442253,0.0,0.0,548384.5634689538,98022.8324,3734.2798,237.751,0.450166317,1.0007376107
2024-12-02 02:00:00,1098638.6898789913,0.0,0.0,0.0,1202829.245324845,548835.7466636264,97700.4606,3740.961,234.1537,0.4566893822,1.0008811348
2024-12-02 03:00:00,1081240.9380175872,5.598750008312561,0.0,0.0,1222291.8785097161,0.0,96560.9231,3690.4999,228.8764,0.4423006309,1.0007161656
2024-12-02 04:00:00,1079254.0219772258,5.577694167266583,146.13486429706768,0.0,0.0,0.0,96747.3287,3692.6644,229.4558,0.4398212277,1.0005748667
2024-12-02 05:00:00,1075361.7006331685,0.0,0.0,2352.2047961688986,1224966.4758547177,0.0,96414.1153,3678.7474,228.5859,0.4389351553,1.0006192222
2024-12-02 06:00:00,1072901.933691333,0.0,0.0,2348.702652659559,1226795.7473288772,0.0,96329.6639,3682.0158,228.4031,0.4372781435,1.0005982811
2024-12-02 07:00:00,1063025.2189224162,5.533689890042955,0.0,0.0,1239939.124089393,0.0,96050.3064,3669.0522,228.6993,0.4286602456,1.0006059166
2024-12-02 08:00:00,1034907.120622691,0.0,143.54895923804796,0.0,0.0,517256.1872988902,95111.5795,3604.7183,225.777,0.4101726648,1.0003815769
2024-12-02 09:00:00,1037498.7092208648,5.429885536932949,0.0,2276.80423896679,0.0,0.0,95535.965,3622.6966,227.841,0.4141679646,1.0004024995
2024-12-02 10:00:00,1024921.0040491793,0.0,0.0,2291.6833522626343,0.0,512362.54706698994,94990.535,3578.6023,223.6175,0.4054082932,1.0001911829
2024-12-02 11:00:00,1027676.9774931364,5.400360404770312,0.0,2285.4960985196903,0.0,0.0,95148.9253,3589.9318,224.8258,0.409030772,1.0001656784
2024-12-02 12:00:00,1021019.0918274217,0.0,141.9568162686618,2297.0265015375207,0.0,0.0,95007.0211,3596.2313,222.248,0.4110225693,1.0001978598
2024-12-02 13:00:00,1033615.4138585984,0.0,0.0,0.0,1232650.5091483223,516699.9746229004,95696.744,3627.5443,225.7966,0.4192653985,1.0002085007
2024-12-02 14:00:00,1036980.2477314216,0.0,0.0,2296.8780197907868,0.0,518195.3477166887,96363.7751,3642.4484,225.7369,0.4218441024,1.0005688514
2024-12-02 15:00:00,1045115.2978544564,0.0,142.2140618452777,0.0,1206597.324545121,0.0,97138.2024,3674.4443,229.2598,0.4330837126,1.0006525622
2024-12-02 16:00:00,1028049.3782485719,0.0,0.0,0.0,1210811.0316874927,513803.9556052322,96200.9018,3627.022,226.2712,0.4245292417,1.0004296065
2024-12-02 17:00:00,1010946.4353714911,5.342222457369629,0.0,0.0,0.0,505391.2148277142,94618.5266,3565.8484,220.4852,0.4105174952,1.0001622562
2024-12-02 18:00:00,1016725.7587922122,5.312842628280739,0.0,2274.3080140589077,0.0,0.0,95685.6649,3623.9412,223.5242,0.4206952975,1.0003174493
2024-12-02 19:00:00,1018267.8307462859,5.313179176229852,140.9482105263175,0.0,0.0,0.0,95824.7216,3612.2056,223.8774,0.4242182384,1.0001111753
2024-12-02 20:00:00,1018238.5931297985,5.320495560964022,0.0,0.0,0.0,508925.13653605944,95690.2023,3617.069,222.9639,0.4224703103,1.00038151
2024-12-02 21:00:00,1016778.8527022245,0.0,0.0,0.0,1207216.8742172855,508271.9884308877,95430.2323,3616.653,222.2495,0.4211251824,1.0002310533
2024-12-02 22:00:00,1017741.725927758,0.0,0.0,2267.039804280665,1206369.903269553,0.0,95410.9242,3616.6072,224.4649,0.4218199257,1.0004753465
2024-12-02 23:00:00,1023671.6470282777,0.0,140.44736723635032,0.0,1206377.6215318893,0.0,95862.944,3644.3248,225.7742,0.4242749653,1.0004255989
