timestamp,portfolio_total_value,btc_holding,eth_holding,sol_holding,doge_holding,usdt_holding,btc_price,eth_price,sol_price,doge_price,usdt_price
2025-01-31 07:00:00,1029302.3828900828,4.936505203175143,0.0,0.0,1559078.4689603187,0.0,104254.1576,3243.9729,236.1915,0.330099608,0.9999802515
2025-01-31 08:00:00,1025961.0883486932,0.0,158.36815712839382,0.0,1561550.2847246595,0.0,104080.2212,3239.1647,235.6003,0.3285072208,0.9999382097
2025-01-31 09:00:00,1032082.6759916493,0.0,0.0,0.0,1566085.3454891671,516061.8043877125,104303.193,3267.9277,236.1233,0.3295103549,0.9999603412
2025-01-31 10:00:00,1032437.8282230074,0.0,0.0,0.0,1565534.1890577336,516243.55126712,104330.8663,3271.4889,236.4541,0.3297397896,0.9999522761
2025-01-31 11:00:00,1037590.682045227,4.951208546438116,0.0,0.0,0.0,518811.03355182643,104781.5571,3336.6884,239.1559,0.3330254614,0.9999697529
2025-01-31 12:00:00,1037439.0408542305,4.9520213105049375,0.0,0.0,1548062.5303320845,0.0,104749.0485,3352.8484,241.1493,0.3350765943,0.9999877087
2025-01-31 13:00:00,1040829.2008871443,0.0,0.0,2162.1518559275,1542412.230816697,0.0,104706.3693,3356.252,240.6929,0.3374030561,0.9999769547
2025-01-31 14:00:00,1027180.353569121,0.0,0.0,0.0,1538011.3533658565,513577.4652800751,104475.4852,3352.6411,236.8569,0.33393133,1.0000247509
2025-01-31 15:00:00,1038270.7746488124,4.920812983390709,0.0,2158.236857413943,0.0,0.0,105497.8901,3429.223,240.5368,0.3410896378,1.0001822002
2025-01-31 16:00:00,1033354.5640619902,0.0,0.0,2160.85679430932,0.0,516653.97763001855,105125.6633,3405.0776,239.1076,0.339642946,1.0000451064
2025-01-31 17:00:00,1026270.4596162635,0.0,0.0,2175.9171631148706,0.0,513102.5950463995,104634.9631,3378.3637,235.8248,0.3347463082,1.0000636028
2025-01-31 18:00:00,1015309.8904280908,0.0,0.0,0.0,1548001.5561490306,507750.80638296204,102668.6299,3316.1076,230.8471,0.3279421414,0.9998112043
2025-01-31 19:00:00,1017557.0584030666,0.0,152.318124679243,0.0,0.0,508994.65871711564,102330.1625,3340.2363,230.877,0.3294711503,0.9995753796
2025-01-31 20:00:00,1014189.8938425933,0.0,0.0,2201.8255096523358,0.0,507321.8028157344,101681.9212,3318.2055,230.3066,0.327947602,0.9995528363
2025-01-31 21:00:00,1014113.2210916054,0.0,0.0,2202.292084906918,0.0,507214.34492505185,102119.7993,3319.5916,230.2404,0.3292813956,0.9996890183
2025-01-31 22:00:00,1016145.1107698926,4.9689411238934476,0.0,2198.095178573823,0.0,0.0,102249.663,3295.777,231.1422,0.3298574567,0.999779439
2025-01-31 23:00:00,1019441.8993678943,0.0,0.0,0.0,1542388.3474432868,509852.99294161814,102459.5833,3302.0171,232.1675,0.3304751041,0.999741017
2025-02-01 00:00:00,1020196.4404066755,0.0,153.78892807607653,0.0,0.0,510272.6683451193,102501.6856,3316.8722,232.9434,0.3309917071,0.9996581276
2025-02-01 01:00:00,1019941.2490122475,0.0,0.0,2190.51078139644,1534385.6399936113,0.0,102599.9142,3314.7228,232.809,0.3323614424,0.9998058183
2025-02-01 02:00:00,1019140.7521161347,4.97167542835786,0.0,0.0,0.0,509664.59382711083,102494.6989,3307.6262,233.1902,0.3312955307,0.9998151377
2025-02-01 03:00:00,1017870.6610685969,4.978022422436844,154.5239947003068,0.0,0.0,0.0,102236.448,3293.5683,231.877,0.329148152,0.9998423097
2025-02-01 04:00:00,1018627.1438393733,0.0,0.0,0.0,1540492.203650998,509379.0252397275,102309.6702,3296.105,232.2235,0.3306174291,0.9998715037
2025-02-01 05:00:00,1018463.7636259471,0.0,0.0,0.0,1540716.2366601476,509304.9680435672,102531.0583,3301.3971,232.6569,0.3305163337,0.9998564981
2025-02-01 06:00:00,1016987.2113118519,0.0,0.0,0.0,1542909.564605244,508581.99171340023,102438.1655,3297.4041,231.8396,0.3295679911,0.9998262108
2025-02-01 07:00:00,1013499.3244488679,4.958094273977044,0.0,0.0,1548247.669066543,0.0,102206.5403,3281.9815,231.0853,0.3273052964,0.9998325941
2025-02-01 08:00:00,1011235.264059219,4.955775835340272,0.0,0.0,1548972.3179184026,0.0,102025.9287,3267.6599,229.5496,0.326421348,0.9997706761
2025-02-01 09:00:00,1001078.2527372164,0.0,154.70572985496574,2204.900647888849,0.0,0.0,101655.6122,3235.4272,227.0121,0.321048879,0.9997393783
2025-02-01 10:00:00,999625.4207585425,0.0,0.0,2207.0060299420634,1548367.2070260413,0.0,101624.2104,3233.8137,226.4664,0.3227998553,0.9997742112
2025-02-01 11:00:00,1006923.2412424281,0.0,154.84574669241928,2208.1940579095954,0.0,0.0,102011.4308,3251.3752,227.997,0.3253314105,0.9996717985
2025-02-01 12:00:00,1011840.2751467875,0.0,154.86922889379093,0.0,1555982.03737387,0.0,102261.5269,3266.757,229.1451,0.3251452301,0.9997745071
2025-02-01 13:00:00,1003854.4147806375,0.0,0.0,0.0,1558354.6365055607,502024.7504981257,101846.713,3245.9088,227.0333,0.3220879225,0.9998057006
2025-02-01 14:00:00,1002427.9001537896,4.92253765880944,0.0,0.0,0.0,501290.4817438393,101820.2368,3238.5598,225.3207,0.3211591134,0.9998473307
2025-02-01 15:00:00,1003745.1380381568,4.916707823142554,0.0,0.0,0.0,501885.57719059935,102074.9223,3251.0564,226.3792,0.3220386197,0.9999740814
2025-02-01 16:00:00,1002806.3781426505,0.0,154.60388543281297,2228.9281789644806,0.0,0.0,101889.7981,3243.1474,224.9526,0.3197136216,0.9999171794
2025-02-01 17:00:00,1010808.6521141035,4.94267335787278,0.0,0.0,0.0,505476.57898034656,102253.2321,3262.0941,227.2286,0.3222516735,0.9998570598
2025-02-01 18:00:00,1009621.3771248756,0.0,155.71307554124735,2248.2444360131817,0.0,0.0,102003.6841,3241.9287,224.5355,0.3194185093,0.9999483781
2025-02-01 19:00:00,996270.8135354687,0.0,155.82194842098124,0.0,1580524.165597255,0.0,101660.0664,3196.8244,221.7212,0.3151710158,0.9998331729
2025-02-01 20:00:00,988021.7443366791,4.8764603950035275,156.19022367096727,0.0,0.0,0.0,101305.2157,3162.8796,218.4448,0.3132983938,0.9995788047
2025-02-01 21:00:00,985490.4081818025,0.0,0.0,0.0,1580220.6408590253,492842.1211983296,101191.6313,3150.2191,216.1773,0.3118205087,0.9998033506
2025-02-01 22:00:00,979149.8255281277,0.0,156.03551595075243,0.0,1590525.5303751356,0.0,100654.6172,3137.5864,215.8262,0.3078070131,0.9998066497
2025-02-01 23:00:00,976180.7557622454,0.0,0.0,0.0,1585034.3257758152,488174.81245023164,100631.0597,3117.2354,213.0368,0.3079367872,0.9998270403
2025-02-02 00:00:00,983069.0558829317,4.854422807171169,155.9784689123003,0.0,0.0,0.0,101254.989,3151.2973,217.1608,0.3122339698,0.9999850128
2025-02-02 01:00:00,983056.3384995027,0.0,155.9491638192377,0.0,0.0,491577.9538070232,101234.6521,3151.8487,217.4955,0.313101758,0.999898725
2025-02-02 02:00:00,977437.7386456719,0.0,156.84963018609952,2281.7967057993587,0.0,0.0,100457.462,3115.8433,214.1816,0.3065581156,0.9998914264
2025-02-02 03:00:00,954999.1755149221,0.0,155.18029911035336,0.0,1598350.9981529715,0.0,99188.802,3077.0632,207.0136,0.2987451369,0.9998165761
2025-02-02 04:00:00,960601.4517430663,0.0,0.0,2303.3354715597875,1598753.6100792503,0.0,99536.2747,3095.8935,208.524,0.3004219805,0.999762327
2025-02-02 05:00:00,974895.1452629524,4.861962832909103,0.0,0.0,0.0,487540.54471194465,100257.363,3119.5276,212.3125,0.3039043852,0.9998093039
2025-02-02 06:00:00,975041.445178602,4.86185709140059,0.0,0.0,1612641.3989567882,0.0,100274.5892,3114.367,212.979,0.3023119231,0.9999375943
2025-02-02 07:00:00,968522.1735253431,0.0,0.0,0.0,1613154.6955873442,484370.7559064296,99635.8319,3100.6618,211.7506,0.30019507,0.9997735843
2025-02-02 08:00:00,972699.9962980268,0.0,0.0,0.0,1606419.0471673093,486410.2539216538,99834.72,3109.8851,215.2873,0.3027541282,0.9998761215
2025-02-02 09:00:00,971715.3499272217,0.0,0.0,2273.458695455451,1607967.4882509867,0.0,99686.3518,3110.756,213.7086,0.3021564046,0.9998258516
2025-02-02 10:00:00,964502.3168161704,0.0,0.0,0.0,1606877.8405005329,482399.7323157213,99406.9271,3103.2883,211.9784,0.3001168765,0.9996920108
2025-02-02 11:00:00,950425.7393679684,0.0,0.0,2277.4823846587733,0.0,475421.8901065243,98843.8146,3063.7066,208.6571,0.2913961992,0.9995603475
2025-02-02 12:00:00,949694.5491650659,0.0,155.59406541218374,2279.41498879383,0.0,0.0,98165.1768,3051.8341,208.3198,0.2902122433,0.9996381828
2025-02-02 13:00:00,965324.6190587394,0.0,0.0,2268.287455063628,1625114.52894679,0.0,98782.8515,3086.8434,212.7871,0.2970020272,0.999679379
2025-02-02 14:00:00,967529.2159684623,0.0,0.0,2266.992360099661,1626043.4604835382,0.0,99213.4144,3087.1716,213.3949,0.2975102571,0.9998112097
2025-02-02 15:00:00,959690.9789664376,4.830702787498142,0.0,2263.370874070865,0.0,0.0,99332.4389,3080.6871,212.0048,0.2946278674,0.9997122924
2025-02-02 16:00:00,941850.9253666196,0.0,0.0,0.0,1679381.6425166586,471097.4538154432,98260.5759,3014.8789,206.4104,0.2804159881,0.9996349139
2025-02-02 17:00:00,927280.8179264637,4.772462244392477,156.24990086552808,0.0,0.0,0.0,97149.0994,2967.3005,202.8421,0.2718374971,0.9992877519
2025-02-02 18:00:00,920388.4422233888,0.0,157.1799060733051,2327.9214522107154,0.0,0.0,96997.5421,2927.8184,197.6846,0.2679477329,0.9992898504
2025-02-02 19:00:00,938405.6078471371,0.0,0.0,2306.512683401902,1709713.9117738008,0.0,98222.6521,2957.4246,203.4252,0.2744335182,0.9995988214
2025-02-02 20:00:00,934633.8703550922,0.0,0.0,2303.1804975416353,1712191.0684162527,0.0,97765.1127,2949.5881,202.9007,0.2729350385,0.9995627109
2025-02-02 21:00:00,923907.1874920339,4.762497938850505,0.0,0.0,0.0,462043.1207920482,96998.1719,2907.2065,202.0293,0.2678423292,0.9998062366
2025-02-02 22:00:00,928495.8583312782,0.0,0.0,2283.5451657767194,0.0,464378.3099238844,97970.1133,2874.702,203.3014,0.264582135,0.9997192359
2025-02-02 23:00:00,928542.0549081041,4.75303915014464,0.0,0.0,0.0,464426.7028204108,97678.772,2868.6509,203.3327,0.2679269089,0.999664801
2025-02-03 00:00:00,923258.4143620047,0.0,163.32638538908736,2322.9408461541675,0.0,0.0,96583.6958,2826.4215,198.7262,0.2549628428,0.9994953437
2025-02-03 01:00:00,832006.3086993274,4.459651676011748,0.0,2266.4580070993193,0.0,0.0,93281.5351,2483.5905,183.5477,0.2283546396,0.999591224
2025-02-03 02:00:00,842683.9077578874,0.0,169.53296402953356,0.0,1849969.1450512956,0.0,93537.6441,2485.3099,187.7549,0.2277562061,1.000215736
2025-02-03 03:00:00,861902.7761401517,0.0,170.48990402751906,0.0,1839643.4404283788,0.0,94119.0571,2527.7238,197.928,0.234258106,1.00069185
2025-02-03 04:00:00,828035.7001932496,0.0,0.0,2180.271448399438,0.0,413739.1523832836,92841.9099,2453.658,189.8928,0.2227126052,1.0006736073
2025-02-03 05:00:00,843551.4406600022,0.0,0.0,2141.058714123278,1775843.414795291,0.0,94287.485,2516.6997,196.994,0.2375072694,1.0007538435
2025-02-03 06:00:00,856662.2392338269,0.0,169.44157475972867,2186.5208187648022,0.0,0.0,93999.5495,2527.8986,195.8962,0.2462136974,1.0008090639
2025-02-03 07:00:00,880715.1269877062,0.0,167.7303742906921,2209.057826777189,0.0,0.0,95448.3427,2625.3895,199.3418,0.256225907,1.0010004768
2025-02-03 08:00:00,864277.945526207,4.528239637282003,0.0,2207.7914714852404,0.0,0.0,95432.0017,2574.9129,195.7336,0.2491341028,1.0008712071
2025-02-03 09:00:00,861235.3235818408,4.514144018293023,0.0,0.0,0.0,430164.0880011846,95392.9826,2573.9911,194.4355,0.2506151377,1.0010544204
2025-02-03 10:00:00,863073.5826886031,0.0,0.0,0.0,1648606.132592768,431109.9017928923,95806.3234,2612.8708,201.983,0.2617585746,1.0009902105
2025-02-03 11:00:00,850513.1258594696,0.0,164.61717909841767,0.0,1672749.1420706683,0.0,95190.8906,2583.3061,198.8118,0.2542261432,1.0006597977
2025-02-03 12:00:00,845816.5901430612,0.0,163.7244190245246,0.0,0.0,422606.60078338266,94857.5183,2583.0496,195.2395,0.2514437108,1.0007138892
2025-02-03 13:00:00,845007.406907493,4.459537995931785,0.0,2168.894594462599,0.0,0.0,94741.5862,2578.49,194.8014,0.2506824053,1.0005656062
2025-02-03 14:00:00,864116.3825832991,0.0,164.6911942527349,0.0,1666380.6745156136,0.0,96675.9288,2623.4444,199.6346,0.2592794059,1.0007778313
2025-02-03 15:00:00,893705.7407739342,0.0,0.0,2152.682009151993,1661237.2744622498,0.0,99035.1227,2704.8766,207.5796,0.268987987,1.0015973337
2025-02-03 16:00:00,895695.6064689078,0.0,165.2548881368009,0.0,1660130.6133357517,0.0,98686.3744,2710.0427,207.9031,0.2697666073,1.0013185428
2025-02-03 17:00:00,898900.1424937679,4.524575406837952,0.0,2169.812985501355,0.0,0.0,99335.3035,2711.6293,207.1377,0.2715389634,1.0013032214
2025-02-03 18:00:00,912858.7781881755,0.0,0.0,2151.382679157243,1663386.227343269,0.0,100013.6461,2737.6461,212.1563,0.2743977205,1.0017227547
2025-02-03 19:00:00,941435.1103395424,0.0,0.0,0.0,1638290.5590401064,469975.39995559433,102049.2198,2768.5641,215.4461,0.2873223877,1.0015791363
2025-02-03 20:00:00,924678.8551873112,0.0,0.0,0.0,1667679.1146349066,461836.71555775066,101235.6861,2707.9552,211.8113,0.2772352448,1.001088506
2025-02-03 21:00:00,940234.1366337824,0.0,166.79569476129788,0.0,1640246.3829166403,0.0,101922.0143,2818.5204,216.7452,0.28661369,1.0009045541
2025-02-03 22:00:00,952337.6254062084,4.678154426184105,0.0,0.0,1650172.682381684,0.0,101785.6123,2871.9753,217.7115,0.28855696,1.0009396795
2025-02-03 23:00:00,945090.8180730091,0.0,0.0,0.0,1657150.5307612056,472103.71597581403,101436.4078,2882.6883,216.473,0.2851553919,1.0009355848
2025-02-04 00:00:00,941120.1385389823,0.0,0.0,2183.472086072531,1664016.2722856072,0.0,101167.151,2843.4273,215.51,0.2827857378,1.0008427959
2025-02-04 01:00:00,955559.8682429767,0.0,167.30007383554656,0.0,1664181.3225784497,0.0,101479.7365,2855.8262,218.8383,0.28709608,1.0008467326
2025-02-04 02:00:00,938635.0536342671,4.650061681880624,0.0,2174.0758059235377,0.0,0.0,100927.1616,2803.9065,215.8699,0.2821455107,1.0007218678
2025-02-04 03:00:00,937142.0543926676,0.0,0.0,2172.9167493100067,1664356.471622332,0.0,100712.8762,2813.1098,215.6415,0.2815328538,1.0007572277
2025-02-04 04:00:00,925892.5516484655,4.622275037358285,0.0,0.0,0.0,462538.236155752,100155.5018,2803.2964,213.1241,0.2780603993,1.000882175
2025-02-04 05:00:00,920418.7367763696,4.649913689206207,0.0,0.0,0.0,459805.1970910132,98971.5937,2693.6694,204.1771,0.2606572502,1.0008790055
2025-02-04 06:00:00,922597.3989881778,0.0,168.97881578963637,2231.1346921097456,0.0,0.0,99450.4275,2729.9203,206.7552,0.2651596971,1.0007748883
2025-02-04 07:00:00,913062.452773564,4.632867956826715,0.0,0.0,1756243.9408747836,0.0,98541.817,2705.2112,204.353,0.2599475026,1.0007501286
2025-02-04 08:00:00,917431.5936760014,4.662984143100235,0.0,0.0,0.0,458372.80824577156,98373.8702,2700.4289,203.7918,0.262878312,1.0007482743
2025-02-04 09:00:00,917674.0563841492,0.0,0.0,2240.235782838067,1745527.806951918,0.0,98422.8125,2696.9699,204.8164,0.2628643476,1.0007793528
2025-02-04 10:00:00,932612.4961321629,4.716299699076312,0.0,0.0,0.0,465984.6290166173,98871.2079,2753.2298,207.8433,0.267537702,1.0006901924
2025-02-04 11:00:00,933508.8811568521,4.7121170465940185,169.10496395731852,0.0,0.0,0.0,99054.0846,2760.1463,207.8279,0.2678289226,1.0007629066
2025-02-04 12:00:00,943402.9826852938,4.742565041529158,0.0,2231.7654942923705,0.0,0.0,99461.2593,2807.309,211.358,0.2725735056,1.0008245632
2025-02-04 13:00:00,940056.0334425623,4.74197836034026,0.0,2232.041644191416,0.0,0.0,99120.6583,2798.6668,210.5821,0.2698467858,1.0009516551
2025-02-04 14:00:00,953231.7504791367,0.0,168.9537137329478,0.0,0.0,476213.72275119316,100076.6886,2820.9849,214.454,0.2714605041,1.000844479
2025-02-04 15:00:00,946079.0142456468,4.7570914306848255,170.21279072258125,0.0,0.0,0.0,99438.8092,2779.1067,215.8208,0.2690606522,1.0006822434
2025-02-04 16:00:00,946816.2033802683,0.0,169.53785062564776,0.0,0.0,473177.45545611595,99120.1122,2792.3446,214.7152,0.268023791,1.0004874413
2025-02-04 17:00:00,950977.5328755925,0.0,0.0,2222.047184395469,0.0,475253.35610377055,99229.1814,2816.8677,213.9868,0.2695895687,1.0004953365
2025-02-04 18:00:00,952237.1043748462,4.786565947967144,168.1707378944209,0.0,0.0,0.0,99469.7571,2831.1617,214.5642,0.2712311284,1.0004460185
2025-02-04 19:00:00,940381.8749818712,0.0,0.0,0.0,1768061.7725480811,469935.7154038997,98950.6573,2775.4414,208.7785,0.2659358088,1.0005431
2025-02-04 20:00:00,935204.5581770639,4.737952487301647,0.0,0.0,1777665.4634396096,0.0,98692.9017,2734.2735,206.4058,0.2630429002,1.0004101548
2025-02-04 21:00:00,913157.187377027,4.7320112030561425,0.0,2247.0403166699402,0.0,0.0,96487.2174,2640.2164,203.1911,0.2565192074,1.0001530609
2025-02-04 22:00:00,924191.2112297211,0.0,172.09155820308806,0.0,1764000.3272607145,0.0,97722.9299,2685.173,205.4993,0.2619589115,1.000489652
2025-02-04 23:00:00,935134.7613495485,4.780645377396136,0.0,2261.9758870615447,0.0,0.0,97804.2385,2732.2309,206.7075,0.2635718833,1.0002473459
2025-02-05 00:00:00,937987.0014532052,0.0,0.0,2267.1816353161344,0.0,468826.67789539375,98327.8061,2730.8179,206.8619,0.2637266573,1.0003558305
2025-02-05 01:00:00,935099.4227759964,4.7767560692056295,171.72745823224156,0.0,0.0,0.0,97880.1732,2722.6264,205.6086,0.2627997901,1.0002574574
2025-02-05 02:00:00,938881.6276773796,0.0,0.0,0.0,1766345.432708924,469338.17615030025,98027.5551,2740.5513,207.646,0.2657695404,1.000218686
2025-02-05 03:00:00,936010.9443083764,4.771010948896488,0.0,0.0,0.0,467858.0747777321,98093.5649,2721.5245,207.4268,0.2641187255,1.0003150472
2025-02-05 04:00:00,935946.2419420856,4.771219875660402,0.0,2281.6682340435814,0.0,0.0,98082.489,2729.8803,205.1013,0.2642346959,1.0002896995
2025-02-05 05:00:00,939673.265502331,0.0,168.67232729816092,0.0,0.0,469739.3742471542,98174.5761,2785.4992,206.5422,0.267079952,1.0002070478
2025-02-05 06:00:00,932944.3833609531,0.0,169.91385698253046,2277.377104285076,0.0,0.0,97688.2633,2745.3452,204.8287,0.2642580836,1.000300688
2025-02-05 07:00:00,936285.8120406795,0.0,169.59027832149476,2281.730651885142,0.0,0.0,97906.9435,2760.4348,205.1701,0.2655717249,1.0002966065
2025-02-05 08:00:00,938382.7894054607,4.803489900389521,0.0,0.0,0.0,469034.06379250804,97677.1898,2774.7937,205.0219,0.265644065,1.000335436
2025-02-05 09:00:00,937338.6059677773,4.808964950333048,0.0,2303.190390461743,0.0,0.0,97457.4171,2760.1662,203.487,0.2646824217,1.0003599385
2025-02-05 10:00:00,942017.0249379035,4.815977139627675,169.41015488302523,0.0,0.0,0.0,97801.2351,2780.285,204.8004,0.2653666989,1.0003788068
2025-02-05 11:00:00,947758.5756601875,4.822828180410913,0.0,2296.0079878314195,0.0,0.0,98257.5514,2801.2043,206.3927,0.2680619718,1.0003667782
2025-02-05 12:00:00,943752.0509337666,0.0,0.0,2302.286866476109,0.0,471714.2235729697,98109.0192,2788.4262,204.9597,0.2659098512,1.0003430083
2025-02-05 13:00:00,946392.2302805453,0.0,0.0,0.0,1765009.2276229714,473032.09769363387,98642.1773,2819.554,206.1057,0.2680983803,1.0003467364
2025-02-05 14:00:00,939414.4364839484,0.0,0.0,2302.2132582408076,1778214.2784343783,0.0,98334.6465,2787.7333,204.0242,0.2641454542,1.0003449548
2025-02-05 15:00:00,933066.638240187,0.0,0.0,2310.6232497974,0.0,466416.7565819643,98149.1926,2774.1111,201.908,0.2633154898,1.0002499107
2025-02-05 16:00:00,928267.4631605421,0.0,0.0,2322.5255170522382,0.0,464038.69334681437,98011.0439,2771.6386,199.8401,0.260171417,1.0002048067
2025-02-05 17:00:00,922910.5779616975,0.0,168.2940517919049,2336.132351712598,0.0,0.0,97598.1452,2741.9584,197.5296,0.2564446586,1.0002248697
2025-02-05 18:00:00,920253.6605556047,0.0,168.95995231861792,2326.961392584715,0.0,0.0,96739.3769,2723.2893,197.7372,0.2550644065,1.0000334738
2025-02-05 19:00:00,933460.3884186898,4.792204523122764,168.14130326886507,0.0,0.0,0.0,97393.63,2775.8212,199.5984,0.2593665035,1.0001477281
2025-02-05 20:00:00,931052.4308693083,4.782782578299945,0.0,0.0,0.0,465492.3533796045,97333.7608,2763.2065,198.5431,0.2571859222,1.0000727446
2025-02-05 21:00:00,929166.802614424,0.0,0.0,2335.8541346608795,1805622.1310803846,0.0,96936.534,2787.1728,198.8923,0.2572982427,1.0001032954
2025-02-05 22:00:00,917186.3006911516,0.0,0.0,2339.339651305534,0.0,458550.3141801512,96489.6033,2760.1648,196.0353,0.254359108,1.0000934165
2025-02-05 23:00:00,917265.9126834624,4.746511938713186,0.0,0.0,0.0,458612.5006190599,96625.2613,2788.244,196.0789,0.2561515613,1.0000446035
