UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,FIRST_MESSAGE_TIMESTAMP,LAST_MESSAGE_TIMESTAMP,FIRST_MESSAGE_VALUE,HIGH_MESSAGE_VALUE,HIGH_MESSAGE_TIMESTAMP,LOW_MESSAGE_VALUE,LOW_MESSAGE_TIMESTAMP,LAST_MESSAGE_VALUE,TOTAL_INDEX_UPDATES,VOLUME,QUOTE_VOLUME,VOLUME_TOP_TIER,QUOTE_VOLUME_TOP_TIER,VOLUME_DIRECT,QUOTE_VOLUME_DIRECT,VOLUME_TOP_TIER_DIRECT,QUOTE_VOLUME_TOP_TIER_DIRECT
HOUR,1707566400,267,cadli,DOGE-USD,0.0809241123181965,0.0811393067456843,0.0808559816574706,0.080970424755076,1707566400,1707569940,0.0809001756733525,0.0811393067456843,1707567840,0.0808559816574706,1707566520,0.080970424755076,60,93472748.9922181,7567034.53215773,58283195.6663606,4719525.87413388,21708160.6836188,1755572.1833367,21689756.4222786,1754075.9410647
HOUR,1707570000,267,cadli,DOGE-USD,0.080970424755076,0.0811966788361593,0.0807324560734902,0.0811966788361593,1707570000,1707573540,0.0809451490768379,0.0811966788361593,1707573540,0.0807324560734902,1707571620,0.0811966788361593,60,88796364.2020926,7184995.66539195,49469695.3894177,4004094.0768381,4988853.0568149,403663.928399082,4969227.53200381,402066.986444907
HOUR,1707573600,267,cadli,DOGE-USD,0.0811966788361593,0.0812901403477049,0.0810153190450893,0.0811144742607513,1707573600,1707577140,0.0811847416550106,0.0812901403477049,1707574380,0.0810153190450893,1707576180,0.0811144742607513,60,77933554.6695212,6318759.2772457,44383323.131359,3599254.35423396,5635498.77068026,456806.429562378,5615112.49827082,455148.208317713
HOUR,1707577200,267,cadli,DOGE-USD,0.0811144742607513,0.0813166698372286,0.081071124823352,0.0812049702405329,1707577200,1707580740,0.0811089474914579,0.0813166698372286,1707579300,0.081071124823352,1707577380,0.0812049702405329,60,58047356.1735143,4709869.73372617,30567529.4726698,2480911.98266269,3362271.9885267,272595.532620328,3344749.150009,271167.255000555
HOUR,1707580800,267,cadli,DOGE-USD,0.0812049702405329,0.0812989649010195,0.0811242903004848,0.0812636769731618,1707580800,1707584340,0.0811900350313823,0.0812989649010195,1707583380,0.0811242903004848,1707581100,0.0812636769731618,60,52739323.099474,4281070.00249478,27286864.3866047,2215629.20178237,4402204.35036337,357089.629837759,4358875.94844412,353556.981720181
HOUR,1707584400,267,cadli,DOGE-USD,0.0812636769731618,0.081414647844541,0.0809997697480286,0.0809997697480286,1707584400,1707587940,0.0812792948223749,0.081414647844541,1707584880,0.0809997697480286,1707587940,0.0809997697480286,60,78639529.6182338,6377729.82926099,43420000.2431952,3522204.83392623,4356282.94139924,353125.541975797,4322910.58910648,350407.542006549
HOUR,1707588000,267,cadli,DOGE-USD,0.0809997697480286,0.0812427543418974,0.0809997697480286,0.0811410836415273,1707588000,1707591540,0.0810181420693102,0.0812427543418974,1707590460,0.0810098296208042,1707588300,0.0811410836415273,60,73543946.383188,5964825.63035983,44018944.6250604,3570534.16137851,10418069.7624221,844975.396219785,10362997.7643183,840490.176939689
HOUR,1707591600,267,cadli,DOGE-USD,0.0811410836415273,0.0812690821713775,0.0811220014697456,0.0811634528037882,1707591600,1707595140,0.081136526331714,0.0812690821713775,1707594360,0.0811220014697456,1707591840,0.0811634528037882,60,48228476.5288856,3914056.42169972,23101342.4480041,1875072.11518582,2378036.12491678,192940.296542962,2343316.69312165,190100.256832596
HOUR,1707595200,267,cadli,DOGE-USD,0.0811634528037882,0.0815357231023549,0.0811112870166781,0.0813478770452362,1707595200,1707598740,0.0811905673980339,0.0815357231023549,1707598380,0.0811112870166781,1707595740,0.0813478770452362,60,76618444.4791082,6226013.8855934,45098979.5592815,3665406.20506108,5693222.98626346,462423.802042603,5625400.04030241,456910.149730444
HOUR,1707598800,267,cadli,DOGE-USD,0.0813478770452362,0.0818684584537965,0.0813478770452362,0.0817503496029972,1707598800,1707602340,0.0813744057117317,0.0818684584537965,1707600600,0.0813744057117317,1707598800,0.0817503496029972,60,129086733.386358,10540360.0471182,82249040.6204303,6716056.21812234,9600537.59344356,784062.981256556,9541452.45998486,779216.729120427
HOUR,1707602400,267,cadli,DOGE-USD,0.0817503496029972,0.0817523538948065,0.081397731669061,0.0815595784821595,1707602400,1707605940,0.0817119362639635,0.0817523538948065,1707602640,0.081397731669061,1707603720,0.0815595784821595,60,97053456.377625,7912266.73402727,57135539.4654854,4658020.48127364,7092901.40813917,577838.478736218,6981265.12494586,568715.647141606
HOUR,1707606000,267,cadli,DOGE-USD,0.0815595784821595,0.0817828320418126,0.0814282554005487,0.08153863040659,1707606000,1707609540,0.0815827054780984,0.0817828320418126,1707609360,0.0814282554005487,1707608100,0.08153863040659,60,67551670.2096801,5514063.77343533,36299480.2103039,2963137.76918964,4505971.62092678,367459.655781891,4479557.7342902,365298.921588967
HOUR,1707609600,267,cadli,DOGE-USD,0.08153863040659,0.0815749455334192,0.0813543804152256,0.0815705293339216,1707609600,1707613140,0.0815281607435551,0.0815749455334192,1707612120,0.0813543804152256,1707610680,0.0815705293339216,60,65663147.7028638,5354893.8343786,35646630.2582152,2908298.274521,3276029.19373561,266866.728378876,3254314.08930193,265089.329053808
HOUR,1707613200,267,cadli,DOGE-USD,0.0815705293339216,0.0816670486321362,0.0814188536045386,0.0814606251349992,1707613200,1707616740,0.0815577966345585,0.0816670486321362,1707614040,0.0814188536045386,1707614940,0.0814606251349992,60,62253285.3718824,5077096.43259968,32067183.1591347,2616411.13051054,2618941.01174507,213399.052506669,2576837.27611704,209952.652637382
HOUR,1707616800,267,cadli,DOGE-USD,0.0814606251349992,0.0816839614617059,0.0814589818641802,0.0815141887415144,1707616800,1707620340,0.0814589818641802,0.0816839614617059,1707617460,0.0814589818641802,1707616800,0.0815141887415144,60,56231159.7995237,4587469.17798005,27017833.8162339,2205412.62634818,4081216.15103403,332638.086676956,4014464.94002282,327184.656026024
HOUR,1707620400,267,cadli,DOGE-USD,0.0815141887415144,0.0823514734253531,0.0815137287824172,0.0823042745686834,1707620400,1707623940,0.0815137287824172,0.0823514734253531,1707623760,0.0815137287824172,1707620400,0.0823042745686834,60,152211368.899576,12490243.7154317,99337574.1734216,8156475.41222452,12307906.3630989,1009426.86714722,12265875.7438592,1005967.06127642
HOUR,1707624000,267,cadli,DOGE-USD,0.0823042745686834,0.0823042745686834,0.0819514146748782,0.0819564901288686,1707624000,1707627540,0.08228660284227,0.08228660284227,1707624000,0.0819514146748782,1707627360,0.0819564901288686,60,103255498.821341,8483422.46752713,61872262.0600353,5086079.80647204,7256945.68649513,595799.9731768,7158424.29375991,587695.681013346
HOUR,1707627600,267,cadli,DOGE-USD,0.0819564901288686,0.0821916348904903,0.0819542666406621,0.0821157084186593,1707627600,1707631140,0.0819542666406621,0.0821916348904903,1707628140,0.0819542666406621,1707627600,0.0821157084186593,60,71068224.2085019,5832439.57365756,36033310.2780229,2958125.93807456,6670443.32247166,546929.553054069,6635274.83471716,544036.52957965
HOUR,1707631200,267,cadli,DOGE-USD,0.0821157084186593,0.0825054748167419,0.0821133126103321,0.0823178508461189,1707631200,1707634740,0.0821345461922601,0.0825054748167419,1707633960,0.0821133126103321,1707631500,0.0823178508461189,60,116431654.870028,9584653.51305231,72028052.636875,5930937.77777884,11911259.0559899,980266.305634904,11872983.6781571,977103.322545649
HOUR,1707634800,267,cadli,DOGE-USD,0.0823178508461189,0.0833559602878117,0.0822832778162466,0.0830136561774497,1707634800,1707638340,0.0822839491007533,0.0833559602878117,1707638040,0.0822832778162466,1707635160,0.0830136561774497,60,409627546.51645,33974332.2672184,289533072.097565,24022703.1050025,33643997.5338862,2785305.56358994,33448966.3192093,2769101.83918429
HOUR,1707638400,267,cadli,DOGE-USD,0.0830136561774497,0.083394039059794,0.0827019040494528,0.0827584353135992,1707638400,1707641940,0.0830850374176553,0.083394039059794,1707638760,0.0827019040494528,1707641820,0.0827584353135992,60,263905317.864982,21944069.8198876,182710646.642988,15197357.2259942,16589103.3640466,1377784.33783787,16524446.8782401,1372384.38312313
HOUR,1707642000,267,cadli,DOGE-USD,0.0827584353135992,0.0828330942162276,0.0826220904830481,0.0828330942162276,1707642000,1707645540,0.0827225593373376,0.0828330942162276,1707645540,0.0826220904830481,1707644820,0.0828330942162276,60,111574611.689906,9231678.16726292,72675494.771612,6015153.08350032,6863345.90238935,567486.512908161,6833200.96499972,564977.956893643
HOUR,1707645600,267,cadli,DOGE-USD,0.0828330942162276,0.0829462854112141,0.0822686817593014,0.082543887332227,1707645600,1707649140,0.0828563008799645,0.0829462854112141,1707646500,0.0822686817593014,1707648660,0.082543887332227,60,137244863.178278,11343354.2181306,83175464.7587931,6875237.13411492,7518748.11922034,619810.539533007,7461583.32886012,615062.382748946
HOUR,1707649200,267,cadli,DOGE-USD,0.082543887332227,0.082724530497264,0.082354217723362,0.0826739916723287,1707649200,1707652740,0.0825646030912348,0.082724530497264,1707652380,0.082354217723362,1707650220,0.0826739916723287,60,107019825.124373,8833768.53412681,64962915.5744374,5362849.59122978,13190931.7386582,1087869.98886308,13153213.6295904,1084738.59745847
HOUR,1707652800,267,cadli,DOGE-USD,0.0826739916723287,0.0826739916723287,0.0822673830363672,0.0823371890361509,1707652800,1707656340,0.0826362853521699,0.0826362853521699,1707652800,0.0822673830363672,1707654360,0.0823371890361509,60,116068709.964627,9563300.9831072,69694486.809003,5745021.3356576,5599368.78010231,461380.005549412,5550442.36693656,457330.872641578
HOUR,1707656400,267,cadli,DOGE-USD,0.0823371890361509,0.0824464853929688,0.0819464155294823,0.0820063072530929,1707656400,1707659940,0.0823263483513503,0.0824464853929688,1707657060,0.0819464155294823,1707659760,0.0820063072530929,60,132196455.313512,10857868.1705504,82805183.3718048,6803572.48427512,5509642.00673828,452008.473846972,5443001.2212558,446524.329077656
HOUR,1707660000,267,cadli,DOGE-USD,0.0820063072530929,0.0820773068187809,0.0816332158388281,0.0820773068187809,1707660000,1707663540,0.0819854960500424,0.0820773068187809,1707663540,0.0816332158388281,1707660780,0.0820773068187809,60,135636696.636034,11112588.9304873,87575938.837572,7177569.68713493,9093779.66188068,743895.703671134,9053361.83573238,740574.075110521
HOUR,1707663600,267,cadli,DOGE-USD,0.0820773068187809,0.0820907049670839,0.0818397512178419,0.0819313137261121,1707663600,1707667140,0.0820770260895758,0.0820907049670839,1707663720,0.0818397512178419,1707665280,0.0819313137261121,60,78424656.0407173,6421479.05777178,42295426.4325509,3464210.69628285,3948755.37789774,322982.65118561,3867212.4555796,316294.390861682
HOUR,1707667200,267,cadli,DOGE-USD,0.0819313137261121,0.0822810309329625,0.0817088398380234,0.0820994480557475,1707667200,1707670740,0.0819104002443626,0.0822810309329625,1707669420,0.0817088398380234,1707667980,0.0820994480557475,60,208587539.645364,17104935.0948641,138770414.991374,11381232.374463,12813284.7889164,1049558.8009878,12766131.7236015,1045677.14264862
HOUR,1707670800,267,cadli,DOGE-USD,0.0820994480557475,0.0822371371639507,0.0818947838106075,0.0820315347069323,1707670800,1707674340,0.0821306194645047,0.0822371371639507,1707671280,0.0818947838106075,1707673440,0.0820315347069323,60,77031272.6947392,6319630.42771845,39632907.9649916,3251657.80976256,3699035.9960176,303452.900097461,3652824.74775289,299645.37075357
HOUR,1707674400,267,cadli,DOGE-USD,0.0820315347069323,0.0821815842210753,0.0815774654151078,0.082069871654483,1707674400,1707677940,0.0820488036127657,0.0821815842210753,1707677880,0.0815774654151078,1707676380,0.082069871654483,60,112215332.14799,9180712.0737625,64912569.0267841,5310498.93767763,9073431.1686959,741659.32648846,8984772.30542389,734385.377620998
HOUR,1707678000,267,cadli,DOGE-USD,0.082069871654483,0.0821977672856517,0.0820010858043914,0.0820700100189372,1707678000,1707681540,0.0820489229678085,0.0821977672856517,1707679260,0.0820010858043914,1707680280,0.0820700100189372,60,56310913.8922556,4619239.98869313,25094296.8468545,2058945.79583445,2070354.66461923,169842.841790599,2020273.46620325,165718.215717896
HOUR,1707681600,267,cadli,DOGE-USD,0.0820700100189372,0.082180292979462,0.0809826240525908,0.0812070247079803,1707681600,1707685140,0.0820692360527977,0.082180292979462,1707681960,0.0809826240525908,1707684960,0.0812070247079803,60,187388244.396523,15277309.0118761,125204466.57629,10201932.0407744,18850903.3048486,1534966.51687507,18724429.8029879,1524621.11234427
HOUR,1707685200,267,cadli,DOGE-USD,0.0812070247079803,0.0815480850216685,0.0811804717666114,0.0813536195828082,1707685200,1707688740,0.0812169726524263,0.0815480850216685,1707686100,0.0811804717666114,1707687480,0.0813536195828082,60,122574973.272201,9966565.95711842,77473987.2109686,6298933.17149679,14770172.1546939,1200813.73837519,14707065.6932273,1195665.3536708
HOUR,1707688800,267,cadli,DOGE-USD,0.0813536195828082,0.0814253514914959,0.0811616959606986,0.081290958390917,1707688800,1707692340,0.0813181660656382,0.0814253514914959,1707691560,0.0811616959606986,1707689880,0.081290958390917,60,76016392.2235921,6181868.33725543,44397610.4203611,3611403.1450819,7829284.18475778,636068.068051091,7799613.32200201,633650.268649964
HOUR,1707692400,267,cadli,DOGE-USD,0.081290958390917,0.0813400818103142,0.0810861258843045,0.0813400818103142,1707692400,1707695940,0.081308779606263,0.0813400818103142,1707695940,0.0810861258843045,1707693360,0.0813400818103142,60,79140522.8708952,6427514.69586326,47322572.0500762,3845299.3664382,14250467.0002082,1156672.07559743,14209382.5584816,1153307.7367956
HOUR,1707696000,267,cadli,DOGE-USD,0.0813400818103142,0.0816135526414273,0.0812120527261118,0.0815084631587456,1707696000,1707699540,0.0813610232789127,0.0816135526414273,1707697860,0.0812120527261118,1707696600,0.0815084631587456,60,163649861.878146,13326158.1082853,106613306.565827,8683600.67044961,11097606.2581337,903101.057059626,10996370.7864606,894745.127530707
HOUR,1707699600,267,cadli,DOGE-USD,0.0815084631587456,0.0815497826240047,0.0812169396785732,0.0813022888309882,1707699600,1707703140,0.0814744506504068,0.0815497826240047,1707701040,0.0812169396785732,1707700140,0.0813022888309882,60,97037276.663741,7897998.44684148,53065385.3223529,4319252.63568036,3542156.22148191,287863.63290095,3517326.06138803,285836.952758913
HOUR,1707703200,267,cadli,DOGE-USD,0.0813022888309882,0.0813219626702706,0.0801860757632417,0.080430984890284,1707703200,1707706740,0.0813055222985156,0.0813219626702706,1707703500,0.0801860757632417,1707706020,0.080430984890284,60,316131126.573182,25483555.7761429,229225806.982884,18473842.81657,30777434.6906593,2479464.47127407,30726734.3246741,2475360.74535074
HOUR,1707706800,267,cadli,DOGE-USD,0.080430984890284,0.0806088563018176,0.0803717369304054,0.0805327649535398,1707706800,1707710340,0.0804499267884788,0.0806088563018176,1707709860,0.0803717369304054,1707707700,0.0805327649535398,60,133060754.790552,10711793.2840781,88375357.4567909,7114015.87877404,14387832.8710908,1157564.51426214,14341147.3769154,1153793.36610115
HOUR,1707710400,267,cadli,DOGE-USD,0.0805327649535398,0.080568020299105,0.080352600694376,0.0803777273618877,1707710400,1707713940,0.0805264199724039,0.080568020299105,1707712080,0.080352600694376,1707713880,0.0803777273618877,60,80968692.2922783,6513879.36823592,45636356.3260592,3670912.59637246,5526959.54143096,443746.043321266,5488564.97877648,440650.096359262
HOUR,1707714000,267,cadli,DOGE-USD,0.0803777273618877,0.0805330601893551,0.080320643710629,0.0803488067222898,1707714000,1707717540,0.080364768825978,0.0805330601893551,1707716340,0.080320643710629,1707717360,0.0803488067222898,60,66449093.4559917,5341858.30088646,36918334.8154873,2969697.63852072,3833840.32150268,307865.351242139,3813088.92701957,306192.252959948
HOUR,1707717600,267,cadli,DOGE-USD,0.0803488067222898,0.0804590198306169,0.0797992985367663,0.0801933787308469,1707717600,1707721140,0.080313493909559,0.0804590198306169,1707718620,0.0797992985367663,1707720480,0.0801933787308469,60,136124134.667786,10893570.4732169,85616041.3011053,6851964.58492266,11193735.9578135,894845.146831666,11098670.1288234,887212.506643813
HOUR,1707721200,267,cadli,DOGE-USD,0.0801933787308469,0.0807493015429999,0.0801933787308469,0.0804771853295275,1707721200,1707724740,0.0802423036155997,0.0807493015429999,1707723780,0.0802168905075767,1707721440,0.0804771853295275,60,81205512.0668126,6535289.27810368,42414611.9837146,3412922.05720362,2381605.30609584,191344.375063022,2332631.12799183,187389.834622666
HOUR,1707724800,267,cadli,DOGE-USD,0.0804771853295275,0.0805852533819163,0.0802840059539282,0.0803011839652191,1707724800,1707728340,0.0804861841422744,0.0805852533819163,1707725220,0.0802840059539282,1707728220,0.0803011839652191,60,58481269.0566799,4705543.45313131,26737249.4397996,2154250.42525864,2965840.44387883,238288.024661032,2938376.45450014,236068.501563364
HOUR,1707728400,267,cadli,DOGE-USD,0.0803011839652191,0.0803646678194195,0.0798073642688985,0.0798970775329657,1707728400,1707731940,0.0802880571071086,0.0803646678194195,1707728640,0.0798073642688985,1707731520,0.0798970775329657,60,102113614.557741,8177034.55837741,57806751.0533378,4632045.85374255,4032995.14432983,322286.704473119,3987059.39617484,318596.833531261
