UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,FIRST_MESSAGE_TIMESTAMP,LAST_MESSAGE_TIMESTAMP,FIRST_MESSAGE_VALUE,HIGH_MESSAGE_VALUE,HIGH_MESSAGE_TIMESTAMP,LOW_MESSAGE_VALUE,LOW_MESSAGE_TIMESTAMP,LAST_MESSAGE_VALUE,TOTAL_INDEX_UPDATES,VOLUME,QUOTE_VOLUME,VOLUME_TOP_TIER,QUOTE_VOLUME_TOP_TIER,VOLUME_DIRECT,QUOTE_VOLUME_DIRECT,VOLUME_TOP_TIER_DIRECT,QUOTE_VOLUME_TOP_TIER_DIRECT
HOUR,1714701600,267,cadli,DOGE-USD,0.134333018436054,0.135819211402758,0.133724364203564,0.134241620328272,1714701600,1714705140,0.134060191437448,0.135819211402758,1714702500,0.133724364203564,1714704420,0.134241620328272,60,416209287.332717,56110233.4676961,293425688.617595,39578686.1567418,37249935.1466229,5006176.68098125,36441621.6878428,4896843.4721398
HOUR,1714705200,267,cadli,DOGE-USD,0.134241620328272,0.135827292366078,0.134229061958802,0.135617096698475,1714705200,1714708740,0.134241243177888,0.135827292366078,1714708020,0.134229061958802,1714705260,0.135617096698475,60,305245085.036339,41446987.7614746,222569904.348349,30270307.0266268,19495490.7677862,2628495.97818934,18973946.0128206,2557712.89183859
HOUR,1714708800,267,cadli,DOGE-USD,0.135617096698475,0.135893544000113,0.134028614514166,0.134325690769383,1714708800,1714712340,0.135545577021831,0.135893544000113,1714709460,0.134028614514166,1714711320,0.134325690769383,60,248358032.95539,33556674.5673874,168295922.352559,22751697.4859619,12433362.4377036,1671074.61412891,12064553.5193337,1621000.68286735
HOUR,1714712400,267,cadli,DOGE-USD,0.134325690769383,0.134662800123758,0.133846161708389,0.134015159501709,1714712400,1714715940,0.134316718084938,0.134662800123758,1714714620,0.133846161708389,1714715460,0.134015159501709,60,172367391.086087,23151213.1595842,116675680.19467,15679104.7820919,9675040.41188694,1294582.36028769,9458646.59597874,1265408.62052971
HOUR,1714716000,267,cadli,DOGE-USD,0.134015159501709,0.13415890855321,0.133016801298972,0.133232686313242,1714716000,1714719540,0.133953760118194,0.13415890855321,1714716240,0.133016801298972,1714719360,0.133232686313242,60,221580579.341992,29606637.2390069,141493422.149185,18917938.2237452,9756098.60469483,1298777.1369456,9418731.8280799,1253548.71345874
HOUR,1714719600,267,cadli,DOGE-USD,0.133232686313242,0.133768686967963,0.132362505665442,0.132725031344081,1714719600,1714723140,0.133186134096513,0.133768686967963,1714720620,0.132362505665442,1714722600,0.132725031344081,60,219443349.655741,29222147.7366066,149854015.296442,19974184.3677579,16047466.8826735,2126346.13084268,15739522.8918409,2085302.66139534
HOUR,1714723200,267,cadli,DOGE-USD,0.132725031344081,0.133607601039777,0.132442987680787,0.132784348817869,1714723200,1714726740,0.132778584935318,0.133607601039777,1714725600,0.132442987680787,1714723440,0.132784348817869,60,190931829.467125,25411206.5537712,133064246.0431,17720615.6268768,8043665.18622736,1068590.70525333,7797288.21570787,1035636.95640414
HOUR,1714726800,267,cadli,DOGE-USD,0.132784348817869,0.134146561655552,0.132741742388099,0.133635427038668,1714726800,1714730340,0.132741742388099,0.134146561655552,1714729740,0.132741742388099,1714726800,0.133635427038668,60,172647774.535571,23036040.3786797,116053290.272185,15495994.4836959,7928539.735628,1054517.14367747,7722078.29873185,1026891.78151578
HOUR,1714730400,267,cadli,DOGE-USD,0.133635427038668,0.133725320697762,0.131675637029091,0.13243576663367,1714730400,1714733940,0.133559623611753,0.133725320697762,1714730940,0.131675637029091,1714733160,0.13243576663367,60,239469053.455295,31758308.1813836,161315047.431161,21405563.4605105,10488893.1920615,1385187.54190133,10142963.3177859,1339080.08650858
HOUR,1714734000,267,cadli,DOGE-USD,0.13243576663367,0.133294017617696,0.131918814651053,0.133040751953467,1714734000,1714737540,0.132440648017651,0.133294017617696,1714737360,0.131918814651053,1714734480,0.133040751953467,60,191693107.065221,25399396.9557491,128931114.940021,17099963.4518561,11108173.6555735,1467177.28403639,10726388.4397722,1416407.17380296
HOUR,1714737600,267,cadli,DOGE-USD,0.133040751953467,0.138054191034167,0.132921306544483,0.137914407136094,1714737600,1714741140,0.132921306544483,0.138054191034167,1714740420,0.132921306544483,1714737600,0.137914407136094,60,748268250.850906,101822573.418837,539462811.773983,73464826.4142843,53679412.543117,7289718.57714806,52173967.4642131,7084078.08405134
HOUR,1714741200,267,cadli,DOGE-USD,0.137914407136094,0.139018879963548,0.137456106051349,0.138995244724078,1714741200,1714744740,0.13772576707658,0.139018879963548,1714743960,0.137456106051349,1714742520,0.138995244724078,60,767977071.54241,106350940.124709,561766198.438914,77851114.2953266,59759789.3347736,8243814.49752655,58401103.2212806,8055157.33902919
HOUR,1714744800,267,cadli,DOGE-USD,0.138995244724078,0.139929481861469,0.138161112961955,0.139041148075287,1714744800,1714748340,0.139284616866541,0.139929481861469,1714744920,0.138161112961955,1714746060,0.139041148075287,60,576331919.241299,80205636.0556265,424834733.669011,59158129.7694624,50464908.0138959,6998036.30325215,49556581.0127621,6871364.71957242
HOUR,1714748400,267,cadli,DOGE-USD,0.139041148075287,0.139603828016789,0.138116690064693,0.139434317417863,1714748400,1714751940,0.139081334888494,0.139603828016789,1714751460,0.138116690064693,1714749480,0.139434317417863,60,262687109.873818,36436782.11971,184845884.655557,25646351.9231665,27223765.4041166,3759475.59408659,26850386.4964221,3707573.72114481
HOUR,1714752000,267,cadli,DOGE-USD,0.139434317417863,0.141196024688268,0.139434317417863,0.140312952938422,1714752000,1714755540,0.139508545434157,0.141196024688268,1714754340,0.139508545434157,1714752000,0.140312952938422,60,358809346.56613,50412115.6015064,267728932.80704,37636932.5691638,33047264.7049513,4626140.01937173,32601930.7355327,4563423.39953954
HOUR,1714755600,267,cadli,DOGE-USD,0.140312952938422,0.14101883508129,0.139903139568826,0.140905714464788,1714755600,1714759140,0.140229609606431,0.14101883508129,1714759020,0.139903139568826,1714756080,0.140905714464788,60,228087834.335555,32000644.7515732,159874342.097441,22443948.6708044,29924317.5766486,4191367.19496729,29793447.4499361,4172931.48700837
HOUR,1714759200,267,cadli,DOGE-USD,0.140905714464788,0.141397235695234,0.140363908108757,0.140429836650291,1714759200,1714762740,0.14098185653513,0.141397235695234,1714759920,0.140363908108757,1714762440,0.140429836650291,60,146212861.68334,20573329.7183004,104976684.389828,14779128.83319,14691087.6577608,2061557.16338384,14455765.7996826,2028387.24629329
HOUR,1714762800,267,cadli,DOGE-USD,0.140429836650291,0.141051813249264,0.139923253594336,0.141051813249264,1714762800,1714766340,0.140364705615406,0.141051813249264,1714766340,0.139923253594336,1714763400,0.141051813249264,60,146693594.151639,20576590.7066615,102846296.941355,14425338.0782655,12561822.43717,1757584.55064606,12335321.6308858,1725728.59776955
HOUR,1714766400,267,cadli,DOGE-USD,0.141051813249264,0.146138916758849,0.141045582224494,0.144504989711612,1714766400,1714769940,0.141094795117739,0.146138916758849,1714769400,0.141045582224494,1714766460,0.144504989711612,60,600825590.384126,86589370.5952068,449753515.448787,64865334.0339344,70764298.3119516,10184576.5356549,69639160.878465,10021339.4780531
HOUR,1714770000,267,cadli,DOGE-USD,0.144504989711612,0.145543926360889,0.143975683445127,0.14548517322766,1714770000,1714773540,0.144552716931156,0.145543926360889,1714772880,0.143975683445127,1714772160,0.14548517322766,60,329058523.179431,47750904.6198673,253129830.596659,36758157.3549117,52142097.7536003,7520190.61836151,51847216.9404106,7477328.8413004
HOUR,1714773600,267,cadli,DOGE-USD,0.14548517322766,0.147095201941626,0.14548517322766,0.146790752998687,1714773600,1714777140,0.145722472369901,0.147095201941626,1714776600,0.145543429359926,1714773780,0.146790752998687,60,360292054.311772,52793883.8819242,271148747.273272,39772181.9381886,33029131.5890165,4815421.39685964,32519611.9833625,4740821.43858968
HOUR,1714777200,267,cadli,DOGE-USD,0.146790752998687,0.148430965243127,0.146510028978878,0.146717576252337,1714777200,1714780740,0.146728596449284,0.148430965243127,1714779000,0.146510028978878,1714780440,0.146717576252337,60,384936990.067235,56808936.8789502,284994164.08914,42087592.5136532,38610859.3392373,5672393.95584012,38029471.2238016,5586572.49362964
HOUR,1714780800,267,cadli,DOGE-USD,0.146717576252337,0.152310804763927,0.14659486890408,0.152310804763927,1714780800,1714784340,0.146648639594749,0.152310804763927,1714784340,0.14659486890408,1714780860,0.152310804763927,60,742800992.735523,111644063.178995,555350788.092437,83549592.636214,71674783.2991584,10750606.8005238,70484489.232235,10571965.0717548
HOUR,1714784400,267,cadli,DOGE-USD,0.152310804763927,0.152310804763927,0.149730953491968,0.149730953491968,1714784400,1714787940,0.152254556690679,0.152254556690679,1714784400,0.149730953491968,1714787940,0.149730953491968,60,544457022.607299,82490622.8962728,394038730.61321,59759954.6783847,49134594.5554872,7405203.50546245,48027089.504155,7237481.36778582
HOUR,1714788000,267,cadli,DOGE-USD,0.149730953491968,0.150715570688433,0.148379175517894,0.149461537126396,1714788000,1714791540,0.149682972737873,0.150715570688433,1714789260,0.148379175517894,1714788420,0.149461537126396,60,575626461.409788,86335369.7101463,430918524.674416,64708373.7231526,44972345.2892935,6689049.1733098,44345006.9767626,6595059.43279542
HOUR,1714791600,267,cadli,DOGE-USD,0.149461537126396,0.150965213653292,0.149442436830489,0.150034238248735,1714791600,1714795140,0.149569249863075,0.150965213653292,1714793520,0.149442436830489,1714792020,0.150034238248735,60,393131067.669865,59008858.4365804,288922153.7741,43399480.6645645,30663251.0799023,4587786.71015758,30151564.7302076,4510763.91781502
HOUR,1714795200,267,cadli,DOGE-USD,0.150034238248735,0.15114272397329,0.149558893264774,0.151036836364376,1714795200,1714798740,0.150033245852489,0.15114272397329,1714795620,0.149558893264774,1714797060,0.151036836364376,60,401479670.011826,60453466.0260127,287331071.473888,43308982.3914987,27146284.0765127,4069311.85549102,26333301.207168,3946690.06079837
HOUR,1714798800,267,cadli,DOGE-USD,0.151036836364376,0.152500109737582,0.149963409638736,0.152444563695786,1714798800,1714802340,0.150747329573453,0.152500109737582,1714802280,0.149963409638736,1714800240,0.152444563695786,60,307542597.431359,46460874.9142553,217044091.622923,32824089.7500156,21306723.821098,3211115.53179665,20823364.9751235,3137866.55156192
HOUR,1714802400,267,cadli,DOGE-USD,0.152444563695786,0.152444563695786,0.150125575050516,0.150934610228727,1714802400,1714805940,0.152116286293678,0.152116286293678,1714802400,0.150125575050516,1714804800,0.150934610228727,60,284956958.509898,43030311.6900511,205919255.216267,31116266.2483867,16542712.6542301,2488045.72757977,15912859.7475059,2392789.8356713
HOUR,1714806000,267,cadli,DOGE-USD,0.150934610228727,0.151626791642875,0.150705155480687,0.150814682528517,1714806000,1714809540,0.151081070571917,0.151626791642875,1714806240,0.150705155480687,1714808100,0.150814682528517,60,228402820.539423,34467581.6898245,160356498.210898,24215118.686718,11252689.9285221,1694253.90326297,10938384.4206409,1646585.5120466
HOUR,1714809600,267,cadli,DOGE-USD,0.150814682528517,0.152634233747732,0.150814682528517,0.152100873237445,1714809600,1714813140,0.150990243726083,0.152634233747732,1714811580,0.150907583274501,1714810080,0.152100873237445,60,364678340.66525,55338374.0982834,259788921.240415,39459298.9754818,24353461.988792,3686872.83934947,23794624.3261336,3601776.18266268
HOUR,1714813200,267,cadli,DOGE-USD,0.152100873237445,0.153265326570872,0.151361336819364,0.152453837516863,1714813200,1714816740,0.152028947796154,0.153265326570872,1714813680,0.151361336819364,1714815420,0.152453837516863,60,289096646.948016,44043477.9690957,199625822.316151,30441477.0825166,16139108.9608361,2449805.83061705,15735433.1261923,2388193.68505352
HOUR,1714816800,267,cadli,DOGE-USD,0.152453837516863,0.157448815524687,0.152126920268422,0.157448815524687,1714816800,1714820340,0.152383589081735,0.157448815524687,1714820340,0.152126920268422,1714816920,0.157448815524687,60,560373023.283623,86581810.2137385,403734517.649401,62438005.1863567,54616733.2822877,8427405.54456668,53748928.3314254,8293369.01894711
HOUR,1714820400,267,cadli,DOGE-USD,0.157448815524687,0.162376486950405,0.157393443121626,0.159359772684319,1714820400,1714823940,0.157393443121626,0.162376486950405,1714823040,0.157393443121626,1714820400,0.159359772684319,60,1928355781.95562,308133614.223923,1484162881.47719,237333380.64914,137826798.917815,21928720.8085006,134347764.246094,21372339.4783247
HOUR,1714824000,267,cadli,DOGE-USD,0.159359772684319,0.165846805658126,0.158653835579747,0.165846805658126,1714824000,1714827540,0.158653835579747,0.165846805658126,1714827540,0.158653835579747,1714824000,0.165846805658126,60,1484405371.13796,241318022.633958,1120905659.1441,182433989.39195,113051716.115768,18236560.3651365,110824914.363449,17874934.2396892
HOUR,1714827600,267,cadli,DOGE-USD,0.165846805658126,0.170099926103662,0.161835172964809,0.165368899881968,1714827600,1714831140,0.165743197591867,0.170099926103662,1714827840,0.161835172964809,1714829940,0.165368899881968,60,2389104471.2093,397328217.456184,1831800774.63084,304827519.621275,172878175.78368,28615655.0687491,168812031.749842,27939290.9276514
HOUR,1714831200,267,cadli,DOGE-USD,0.165368899881968,0.166981092168439,0.163836243601971,0.166883999402381,1714831200,1714834740,0.165437987259218,0.166981092168439,1714834140,0.163836243601971,1714831500,0.166883999402381,60,877023894.472911,145143332.869752,664780501.030005,110053048.672537,62758755.6517607,10350915.6085639,61238821.7084853,10098990.1763172
HOUR,1714834800,267,cadli,DOGE-USD,0.166883999402381,0.167274844720527,0.16211861817267,0.163809077576306,1714834800,1714838340,0.166764399813353,0.167274844720527,1714835460,0.16211861817267,1714837140,0.163809077576306,60,928805837.379698,152356488.111876,701520681.095627,115048732.081195,111698200.106522,18256588.6302989,109987882.219703,17974934.602019
HOUR,1714838400,267,cadli,DOGE-USD,0.163809077576306,0.164541807296067,0.161929607619459,0.162693097495701,1714838400,1714841940,0.164541807296067,0.164541807296067,1714838400,0.161929607619459,1714840560,0.162693097495701,60,473707843.565045,76960455.2144931,353413622.66574,57382561.0963579,50450701.6415875,8188087.77832831,49638007.4132043,8055246.45293684
HOUR,1714842000,267,cadli,DOGE-USD,0.162693097495701,0.163435541861214,0.158860789824823,0.160518189477425,1714842000,1714845540,0.163435541861214,0.163435541861214,1714842000,0.158860789824823,1714843440,0.160518189477425,60,618867848.932932,99133457.5563509,451863988.909473,72361363.2255404,68135906.2951615,10893708.1916248,66908690.1392393,10696386.2606072
HOUR,1714845600,267,cadli,DOGE-USD,0.160518189477425,0.162004690496808,0.159844753633397,0.162004690496808,1714845600,1714849140,0.16045259528282,0.162004690496808,1714849140,0.159844753633397,1714845780,0.162004690496808,60,390507927.103207,62729158.6424108,292145017.225775,46935908.3752551,37132018.165111,5958760.01969064,36414077.2383733,5842911.21344197
HOUR,1714849200,267,cadli,DOGE-USD,0.162004690496808,0.162353630633248,0.160883198875471,0.161535953098447,1714849200,1714852740,0.161813471429437,0.162353630633248,1714850400,0.160883198875471,1714849320,0.161535953098447,60,316417704.435348,51084458.1234186,229733194.785517,37105374.1340467,33919028.1761523,5459959.17648114,33457644.916352,5385169.49476398
HOUR,1714852800,267,cadli,DOGE-USD,0.161535953098447,0.162528576556161,0.161535953098447,0.162480331108361,1714852800,1714856340,0.161737365318385,0.162528576556161,1714856220,0.161618094116503,1714854240,0.162480331108361,60,241532737.607585,39085679.6784015,173445103.43458,28087728.574957,23885055.6571166,3853747.80813868,23546205.928352,3798769.91706521
HOUR,1714856400,267,cadli,DOGE-USD,0.162480331108361,0.163813530228515,0.160157192766588,0.162152014347645,1714856400,1714859940,0.162451439431533,0.163813530228515,1714857120,0.160157192766588,1714858680,0.162152014347645,60,372816826.3275,60462603.1534446,278630664.214896,45201385.8377879,36639783.6534734,5923728.21222503,36067192.859631,5830428.84353121
HOUR,1714860000,267,cadli,DOGE-USD,0.162152014347645,0.162829843078879,0.160494376351257,0.160526798346981,1714860000,1714863540,0.162152575247249,0.162829843078879,1714860600,0.160494376351257,1714863420,0.160526798346981,60,259195448.008938,41974859.5033751,196015302.913759,31765161.4798788,26998023.6126662,4354339.75897673,26487574.5238056,4271626.59722105
HOUR,1714863600,267,cadli,DOGE-USD,0.160526798346981,0.161649910092293,0.160526798346981,0.16098790106103,1714863600,1714867140,0.160596173835354,0.161649910092293,1714864320,0.160593004148864,1714865700,0.16098790106103,60,231556531.69665,37294016.6212996,176341112.016228,28419451.0784236,19759454.3700034,3164222.27647142,19453239.6313145,3114868.97207471
HOUR,1714867200,267,cadli,DOGE-USD,0.16098790106103,0.16336795391946,0.159646422088611,0.160511301069261,1714867200,1714870740,0.161050610837265,0.16336795391946,1714868820,0.159646422088611,1714869780,0.160511301069261,60,701065410.275967,113484210.669632,534613473.339889,86634699.7283608,58888380.4061136,9460429.61852571,57740665.7364275,9274689.38035613
HOUR,1714870800,267,cadli,DOGE-USD,0.160511301069261,0.160754639400586,0.155406781458818,0.157772013915349,1714870800,1714874340,0.160269197162854,0.160754639400586,1714870920,0.155406781458818,1714873320,0.157772013915349,60,829354201.069956,130491212.508264,633448494.36556,99685438.7902509,85520791.6167214,13388394.293162,84278975.0445272,13192567.085218
HOUR,1714874400,267,cadli,DOGE-USD,0.157772013915349,0.16030870693983,0.157572563862023,0.15829179754097,1714874400,1714877940,0.157572563862023,0.16030870693983,1714876020,0.157572563862023,1714874400,0.15829179754097,60,431535859.872002,68688216.7577588,330582745.843239,52657889.5997508,35291683.0820731,5586376.21308424,34739296.5242859,5498412.47900553
HOUR,1714878000,267,cadli,DOGE-USD,0.15829179754097,0.159198789696967,0.15753689125824,0.159059047011514,1714878000,1714881540,0.158375808102552,0.159198789696967,1714878360,0.15753689125824,1714879800,0.159059047011514,60,336837365.383635,53326906.7826617,251284350.402744,39815505.8278106,18585103.6272656,2929432.64396148,17925648.0161872,2824654.61026621
HOUR,1714881600,267,cadli,DOGE-USD,0.159059047011514,0.160527835472807,0.159059047011514,0.159852323188165,1714881600,1714885140,0.159071338267231,0.160527835472807,1714884360,0.159065446471263,1714882140,0.159852323188165,60,345000836.555169,55110587.7915139,263976169.440548,42192146.4635366,26489421.9477785,4218135.45345835,26026649.9056776,4144008.3221469
HOUR,1714885200,267,cadli,DOGE-USD,0.159852323188165,0.161774899026866,0.159852323188165,0.160322344909377,1714885200,1714888740,0.160099538150122,0.161774899026866,1714887000,0.160068352420061,1714888620,0.160322344909377,60,408045975.346267,65672188.911778,305098833.003359,49137742.0927669,25865382.9698199,4144986.17930095,25297447.4061715,4053376.96232018
HOUR,1714888800,267,cadli,DOGE-USD,0.160322344909377,0.162254688342233,0.160322344909377,0.161014932337711,1714888800,1714892340,0.160510149845022,0.162254688342233,1714889700,0.160347526234553,1714889100,0.161014932337711,60,567141340.169239,91360729.7574433,436053107.233971,70273199.4601023,29231151.2036804,4697111.92164046,28547935.0013223,4586690.37198154
HOUR,1714892400,267,cadli,DOGE-USD,0.161014932337711,0.163162604600459,0.161014932337711,0.162370881224626,1714892400,1714895940,0.161197388475727,0.163162604600459,1714893540,0.161197388475727,1714892400,0.162370881224626,60,387375040.081056,62971011.4096507,282843183.933594,46011659.9913352,18456880.4872653,2987490.17527151,17895064.691478,2896021.84393033
HOUR,1714896000,267,cadli,DOGE-USD,0.162370881224626,0.163296225166695,0.161528903030569,0.161865962962185,1714896000,1714899540,0.162523101061746,0.163296225166695,1714897440,0.161528903030569,1714898160,0.161865962962185,60,397453331.43474,64482354.9536024,289640460.18405,47016492.7479282,15197456.0311717,2455420.1121502,14661914.750445,2368345.04950322
HOUR,1714899600,267,cadli,DOGE-USD,0.161865962962185,0.162593848931924,0.161092096893223,0.161475711969038,1714899600,1714903140,0.161709287093423,0.162593848931924,1714901400,0.161092096893223,1714900080,0.161475711969038,60,248117619.381961,40162252.4047427,174088469.691213,28214185.2039493,9632426.73567953,1552708.20761392,9367242.20297023,1509651.21358581
HOUR,1714903200,267,cadli,DOGE-USD,0.161475711969038,0.162013404150408,0.160930261196154,0.161259179231612,1714903200,1714906740,0.161579274258022,0.162013404150408,1714903800,0.160930261196154,1714906260,0.161259179231612,60,228095116.649267,36802462.1890073,162329188.588172,26217048.2705521,9535552.70369889,1532595.1391972,9211695.43728606,1480170.29962678
HOUR,1714906800,267,cadli,DOGE-USD,0.161259179231612,0.162625392464884,0.161259179231612,0.161573189454636,1714906800,1714910340,0.161348216209456,0.162625392464884,1714908480,0.161298827155322,1714907220,0.161573189454636,60,235911841.626776,38183054.068129,169568885.667916,27469937.2773937,13172070.4256449,2125241.23214643,12866634.4908294,2075664.05218627
HOUR,1714910400,267,cadli,DOGE-USD,0.161573189454636,0.161577967290449,0.159832161455017,0.160179897171644,1714910400,1714913940,0.161497384276333,0.161577967290449,1714910460,0.159832161455017,1714913460,0.160179897171644,60,290690814.304919,46717528.5610038,210397017.022779,33828850.8638004,14426455.4130806,2308446.11533115,14160767.1765953,2265571.19243374
HOUR,1714914000,267,cadli,DOGE-USD,0.160179897171644,0.162335904759474,0.159646410549864,0.161315514671507,1714914000,1714917540,0.16010748060373,0.162335904759474,1714915440,0.159646410549864,1714914360,0.161315514671507,60,444422037.950414,71691770.4784049,319035497.678771,51483954.2282216,26261687.6731573,4221532.26548721,25595286.2838241,4114197.73565733
HOUR,1714917600,267,cadli,DOGE-USD,0.161315514671507,0.161905406704646,0.160701512829496,0.161522396715425,1714917600,1714921140,0.161354082296031,0.161905406704646,1714920360,0.160701512829496,1714918860,0.161522396715425,60,326006299.429716,52582317.5085689,246821247.135949,39830178.4092614,22079896.9830943,3548464.64170721,21733994.4663144,3492531.26825995
HOUR,1714921200,267,cadli,DOGE-USD,0.161522396715425,0.162960098050826,0.160911521144823,0.162528253209857,1714921200,1714924740,0.161364838253779,0.162960098050826,1714924620,0.160911521144823,1714921620,0.162528253209857,60,350490317.184035,56754862.8846435,252646452.105061,40926840.3388504,25737137.3507485,4158233.09978966,25188684.5136378,4069259.04209246
HOUR,1714924800,267,cadli,DOGE-USD,0.162528253209857,0.162644656554854,0.161804687025963,0.162244886630621,1714924800,1714928340,0.162620201802077,0.162644656554854,1714925940,0.161804687025963,1714926540,0.162244886630621,60,214116085.645998,34705911.9052146,156500015.117259,25372117.5219514,16175665.5999196,2614622.74927174,15701443.8926878,2537851.44582292
HOUR,1714928400,267,cadli,DOGE-USD,0.162244886630621,0.164053575930262,0.161127585286369,0.161344152871317,1714928400,1714931940,0.16227581992628,0.164053575930262,1714930140,0.161127585286369,1714931760,0.161344152871317,60,314096712.77322,51037160.8075774,231376664.665902,37592208.7659417,26036096.7747628,4222419.71179452,25611308.4741428,4153112.8533257
HOUR,1714932000,267,cadli,DOGE-USD,0.161344152871317,0.163601324113846,0.161041061847414,0.162928248278922,1714932000,1714935540,0.16132603584762,0.163601324113846,1714935060,0.161041061847414,1714932420,0.162928248278922,60,244458637.115853,39585384.6938562,168020585.251734,27216424.2483664,12355774.5394263,1995782.73388553,12016100.1185406,1940535.29374735
HOUR,1714935600,267,cadli,DOGE-USD,0.162928248278922,0.163580650215338,0.162629535137831,0.162962936469207,1714935600,1714939140,0.16319221995897,0.163580650215338,1714935780,0.162629535137831,1714938480,0.162962936469207,60,154768815.103458,25185795.7660614,108474443.32458,17661697.3831967,13030434.9849927,2115551.69808811,12722427.711989,2065192.27110161
HOUR,1714939200,267,cadli,DOGE-USD,0.162962936469207,0.162962936469207,0.161210368867779,0.161319302845034,1714939200,1714942740,0.162900140972972,0.162900140972972,1714939200,0.161210368867779,1714942380,0.161319302845034,60,156902038.257613,25370320.9595832,107960853.267859,17461488.8381783,16068837.6409809,2592086.52786396,15719532.3869263,2535350.62591147
