UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,FIRST_MESSAGE_TIMESTAMP,LAST_MESSAGE_TIMESTAMP,FIRST_MESSAGE_VALUE,HIGH_MESSAGE_VALUE,HIGH_MESSAGE_TIMESTAMP,LOW_MESSAGE_VALUE,LOW_MESSAGE_TIMESTAMP,LAST_MESSAGE_VALUE,TOTAL_INDEX_UPDATES,VOLUME,QUOTE_VOLUME,VOLUME_TOP_TIER,QUOTE_VOLUME_TOP_TIER,VOLUME_DIRECT,QUOTE_VOLUME_DIRECT,VOLUME_TOP_TIER_DIRECT,QUOTE_VOLUME_TOP_TIER_DIRECT
HOUR,1738080000,267,cadli,DOGE-USD,0.334417117053758,0.334690165276809,0.327399618910826,0.329622220041182,1738080000,1738083599,0.334417575880699,0.334690165276809,1738080088,0.327399618910826,1738083155,0.329622220041182,26910,279712508.106511,92506267.0644523,192868960.333731,63780989.4311745,20043390.3213345,6607056.45066857,19633677.7931243,6471567.85096041
HOUR,1738083600,267,cadli,DOGE-USD,0.329622220041182,0.33262713401169,0.328826180632834,0.329671804076788,1738083600,1738087199,0.329621745741187,0.33262713401169,1738084498,0.328826180632834,1738086819,0.329671804076788,27318,152010367.147057,50282668.4457817,109434533.291031,36212422.4202666,10582377.7686222,3485088.79080742,10420171.311056,3431398.32846389
HOUR,1738087200,267,cadli,DOGE-USD,0.329671804076788,0.331120663287816,0.325049530064423,0.325396349086202,1738087200,1738090799,0.329675197453787,0.331120663287816,1738088128,0.325049530064423,1738090669,0.325396349086202,29654,176448640.546818,57846241.6475619,129536350.060284,42463182.2322602,14330396.4326572,4681334.44041323,14204221.9293031,4639856.12211095
HOUR,1738090800,267,cadli,DOGE-USD,0.325396349086202,0.327774741586011,0.324557485996711,0.327642217598628,1738090800,1738094399,0.325391904019073,0.327774741586011,1738093799,0.324557485996711,1738091204,0.327642217598628,28272,122306440.459779,39868097.7047958,86586228.4864407,28237326.1095247,8740440.44082584,2838210.42146029,8656666.98899877,2810855.39716658
HOUR,1738094400,267,cadli,DOGE-USD,0.327642217598628,0.328490134943232,0.320288620048182,0.320755846572793,1738094400,1738097999,0.327643045085485,0.328490134943232,1738095330,0.320288620048182,1738097812,0.320755846572793,27633,194457612.260549,62841436.7398897,147866391.737811,47767317.4820832,41710195.7690792,13426171.4158426,41488961.6575729,13354322.0874986
HOUR,1738098000,267,cadli,DOGE-USD,0.320755846572793,0.327165655511225,0.316145186183442,0.316503141855834,1738098000,1738101599,0.320764591396456,0.327165655511225,1738098826,0.316145186183442,1738101526,0.316503141855834,28846,337680056.714704,108472842.268459,244067550.886843,78394516.7546275,33900968.1606982,10880336.1376426,33096387.8492346,10619758.2444909
HOUR,1738101600,267,cadli,DOGE-USD,0.316503141855834,0.319508738886357,0.315178071216426,0.318635158285119,1738101600,1738105199,0.316503528920707,0.319508738886357,1738102613,0.315178071216426,1738101846,0.318635158285119,25550,241489728.068478,76563170.1267851,168696286.310998,53476313.8420479,26070598.0893341,8265656.48699901,25725947.3335579,8155919.57325148
HOUR,1738105200,267,cadli,DOGE-USD,0.318635158285119,0.319602707975343,0.316163515474025,0.318633671612991,1738105200,1738108799,0.318635630743296,0.319602707975343,1738105667,0.316163515474025,1738107243,0.318633671612991,29221,182247991.631017,57969927.3592208,126705555.265592,40301465.3107675,13476092.3438464,4286852.30080506,13258240.564191,4217169.19046418
HOUR,1738108800,267,cadli,DOGE-USD,0.318633671612991,0.324069802977162,0.318152353388673,0.322679413042928,1738108800,1738112399,0.318633385661332,0.324069802977162,1738112209,0.318152353388673,1738109051,0.322679413042928,29119,175640917.855837,56417412.5398876,129873276.077611,41711080.1633784,27835650.23441,8925890.54880761,27700514.9558265,8882360.86367456
HOUR,1738112400,267,cadli,DOGE-USD,0.322679413042928,0.325550901474086,0.322679392030533,0.324549159420589,1738112400,1738115999,0.322679392086151,0.325550901474086,1738115282,0.322679392030533,1738112400,0.324549159420589,27939,126718201.165412,41083262.3278139,86509976.8312235,28045423.8772653,8055585.35015998,2610541.15915928,7748858.59167519,2511194.44809666
HOUR,1738116000,267,cadli,DOGE-USD,0.324549159420589,0.328522387715091,0.32454730275756,0.32665577664485,1738116000,1738119599,0.32454913493817,0.328522387715091,1738116412,0.32454730275756,1738116000,0.32665577664485,27071,123171222.222225,40269428.8043942,85773547.397637,28045738.0562511,9709965.6095766,3173799.83592655,9589516.0458482,3134240.49740301
HOUR,1738119600,267,cadli,DOGE-USD,0.32665577664485,0.32920789664334,0.326132896151707,0.327714476759822,1738119600,1738123199,0.326656027394984,0.32920789664334,1738122078,0.326132896151707,1738119788,0.327714476759822,26852,95704554.5322307,31367416.9355571,63217904.0465948,20719345.4066736,8656080.8464489,2837380.27753191,8501512.37991189,2786575.75978158
HOUR,1738123200,267,cadli,DOGE-USD,0.327714476759822,0.328482071739949,0.326423428359668,0.32687032667014,1738123200,1738126799,0.327713903508793,0.328482071739949,1738124556,0.326423428359668,1738125914,0.32687032667014,24743,81011724.1885279,26517487.8178362,53139218.9110375,17394039.0549396,6178002.11973643,2022503.16593867,6104037.12372383,1998182.93269715
HOUR,1738126800,267,cadli,DOGE-USD,0.32687032667014,0.32812249119861,0.32610670467519,0.327588723657274,1738126800,1738130399,0.32686727561558,0.32812249119861,1738127330,0.32610670467519,1738129727,0.327588723657274,24761,79606707.0398775,26042378.5413822,49226941.9330852,16102344.7919359,5259864.69761923,1720082.33940355,5217664.54152202,1706220.0417078
HOUR,1738130400,267,cadli,DOGE-USD,0.327588723657274,0.332531764246186,0.327584368578586,0.332382452771121,1738130400,1738133999,0.327588730528632,0.332531764246186,1738133372,0.327584368578586,1738130401,0.332382452771121,27819,167858714.729737,55489167.7503214,115675664.771788,38246136.6218183,11299085.7072754,3736212.22770947,11082558.0406058,3664307.74640575
HOUR,1738134000,267,cadli,DOGE-USD,0.332382452771121,0.3324870407264,0.330969505044634,0.332206886858296,1738134000,1738137599,0.332379088149406,0.3324870407264,1738134031,0.330969505044634,1738134761,0.332206886858296,25760,80566591.0897243,26722573.7166921,53355152.1031307,17696787.0790783,3829131.89481437,1270188.37733637,3769054.50268719,1250143.64171908
HOUR,1738137600,267,cadli,DOGE-USD,0.332206886858296,0.333430697600306,0.329851533879557,0.330329617356022,1738137600,1738141199,0.332207120897161,0.333430697600306,1738137941,0.329851533879557,1738140994,0.330329617356022,27470,113086619.523061,37495792.7971811,76436299.9575671,25340075.652028,4527160.85768881,1501321.25544778,4465949.24445118,1480931.17927026
HOUR,1738141200,267,cadli,DOGE-USD,0.330329617356022,0.330518783011744,0.326229104188877,0.326322050865942,1738141200,1738144799,0.330329648231654,0.330518783011744,1738141233,0.326229104188877,1738142928,0.326322050865942,28229,152076350.608288,49876133.7354811,105705929.090263,34667935.890603,9799775.39353981,3213976.91972261,9661049.2270682,3168247.50828348
HOUR,1738144800,267,cadli,DOGE-USD,0.326322050865942,0.3290847188611,0.325180420977155,0.328665205532376,1738144800,1738148399,0.326322036477361,0.3290847188611,1738147849,0.325180420977155,1738145087,0.328665205532376,26059,109511258.330204,35841987.1886784,72730343.7810794,23799964.6963974,5946781.24104483,1945293.36147971,5868058.49689448,1919361.05403817
HOUR,1738148400,267,cadli,DOGE-USD,0.328665205532376,0.329584082972462,0.327156794859056,0.327518925803014,1738148400,1738151999,0.328665178848885,0.329584082972462,1738149491,0.327156794859056,1738151822,0.327518925803014,24617,92595623.3571907,30414158.9875907,61097014.2136151,20067013.7033003,7584681.64305344,2491578.40462356,7441752.83640307,2444427.69581051
HOUR,1738152000,267,cadli,DOGE-USD,0.327518925803014,0.328829330961024,0.325296880725792,0.32563024208578,1738152000,1738155599,0.32752212071615,0.328829330961024,1738153399,0.325296880725792,1738155008,0.32563024208578,25523,104632998.921819,34190312.5259895,68674920.4126361,22438982.8852387,6453570.56578689,2108402.64906474,6345457.7579338,2072859.71074116
HOUR,1738155600,267,cadli,DOGE-USD,0.32563024208578,0.325897810138301,0.322085159881087,0.323533855452363,1738155600,1738159199,0.325630882212343,0.325897810138301,1738155727,0.322085159881087,1738157191,0.323533855452363,25653,171735329.493067,55573361.2444374,120288761.139017,38923549.255441,11794484.1518832,3816297.18214016,11661479.3508908,3773079.77477697
HOUR,1738159200,267,cadli,DOGE-USD,0.323533855452363,0.326022321974857,0.322477243665388,0.324064400809862,1738159200,1738162799,0.323523936465016,0.326022321974857,1738161265,0.322477243665388,1738162272,0.324064400809862,25391,151246122.489529,49042635.5445099,103413375.830589,33531658.9002231,18376866.7156992,5960913.60680511,18248765.3097565,5919131.2196825
HOUR,1738162800,267,cadli,DOGE-USD,0.324064400809862,0.326688294622513,0.323177399094389,0.324222693034482,1738162800,1738166399,0.324072782305137,0.326688294622513,1738163455,0.323177399094389,1738165645,0.324222693034482,25433,130740754.979127,42467205.3740745,91773303.2986025,29809004.9729542,10715881.5956154,3480805.82564314,10615887.2892381,3448159.5951549
HOUR,1738166400,267,cadli,DOGE-USD,0.324222693034482,0.324712298121171,0.32199273513482,0.32365979825078,1738166400,1738169999,0.324227595194014,0.324712298121171,1738166615,0.32199273513482,1738167456,0.32365979825078,24630,98923301.2595397,31981033.0871761,62362378.1442317,20160125.2114518,7112752.21621585,2299230.40580877,6994596.43403109,2260803.00937964
HOUR,1738170000,267,cadli,DOGE-USD,0.32365979825078,0.326921289253187,0.323640393016706,0.325041786101012,1738170000,1738173599,0.323659809924266,0.326921289253187,1738172177,0.323640393016706,1738170013,0.325041786101012,25861,112070587.612071,36489544.4317759,75421474.7758507,24556573.8318284,8212224.24711268,2672065.33173042,8116381.21900311,2640661.24093557
HOUR,1738173600,267,cadli,DOGE-USD,0.325041786101012,0.328469047781612,0.322510366988718,0.327724507225946,1738173600,1738177199,0.325041725017658,0.328469047781612,1738177017,0.322510366988718,1738175024,0.327724507225946,26754,153765281.47013,49952311.1789548,108044185.668842,35099293.9043066,19686900.1009538,6386970.49688354,19505772.4559299,6327774.74015368
HOUR,1738177200,267,cadli,DOGE-USD,0.327724507225946,0.332561998746333,0.317055330586584,0.328378964091492,1738177200,1738180799,0.327724507831559,0.332561998746333,1738180054,0.317055330586584,1738178784,0.328378964091492,16926,912961082.860117,296782997.301642,646261801.051549,210102293.291765,85913266.4310472,27838472.9540257,83920025.7140762,27185960.7560426
HOUR,1738180800,267,cadli,DOGE-USD,0.328378964091492,0.334089020187841,0.323791331359784,0.330003776766117,1738180800,1738184399,0.328378911490307,0.334089020187841,1738182473,0.323791331359784,1738181096,0.330003776766117,17254,503203131.656564,165665924.568451,348167688.357119,114629247.405141,41853196.1571225,13804762.9887857,41105155.3353168,13557501.7719214
HOUR,1738184400,267,cadli,DOGE-USD,0.330003776766117,0.333294637618668,0.327495815643215,0.329819176089835,1738184400,1738187999,0.330014261892949,0.333294637618668,1738186520,0.327495815643215,1738184782,0.329819176089835,21778,246155879.827433,81335465.6756446,167922028.089196,55483221.5906994,21407793.2502912,7075633.35554664,21067556.9257462,6962883.08875869
HOUR,1738188000,267,cadli,DOGE-USD,0.329819176089835,0.330804780244042,0.327500978731755,0.327649336000421,1738188000,1738191599,0.329819149878977,0.330804780244042,1738190041,0.327500978731755,1738191528,0.327649336000421,24188,90449439.4125841,29761417.4577453,57663099.0691145,18973413.2246589,6629968.25608401,2181985.20022441,6544577.84785482,2153789.96853237
HOUR,1738191600,267,cadli,DOGE-USD,0.327649336000421,0.32905984237433,0.323581483791301,0.324060695465444,1738191600,1738195199,0.327638718869518,0.32905984237433,1738192660,0.323581483791301,1738195080,0.324060695465444,26581,139352637.666746,45509411.3531705,98783693.1430173,32254500.8654829,12910510.9244698,4213148.25354838,12789119.4749183,4173416.51595231
HOUR,1738195200,267,cadli,DOGE-USD,0.324060695465444,0.327215524768541,0.322302896875822,0.326939204406113,1738195200,1738198799,0.324061471942545,0.327215524768541,1738198717,0.322302896875822,1738197109,0.326939204406113,27022,132827299.26154,43045111.039078,92088203.6168171,29840437.4477605,9690407.80068773,3140848.82104288,9550824.76095883,3095341.49450087
HOUR,1738198800,267,cadli,DOGE-USD,0.326939204406113,0.331738367043321,0.326592858263358,0.329202882587443,1738198800,1738202399,0.326930486503914,0.331738367043321,1738200922,0.326592858263358,1738198866,0.329202882587443,28214,142106094.398345,46849370.7228741,98495596.0985066,32475698.0252523,11483337.3807589,3788184.6220926,11343970.212842,3742065.14369437
HOUR,1738202400,267,cadli,DOGE-USD,0.329202882587443,0.331343685910498,0.32774386396902,0.331343685910498,1738202400,1738205999,0.329204601681192,0.331343685910498,1738205999,0.32774386396902,1738202659,0.331343685910498,24220,97764421.2907066,32235642.9921894,62239308.9271061,20519970.0929432,8729864.34567236,2879940.72898616,8621009.33390256,2843993.53653934
HOUR,1738206000,267,cadli,DOGE-USD,0.331343685910498,0.333237886052565,0.330466974050238,0.333059029808674,1738206000,1738209599,0.331344056331445,0.333237886052565,1738209272,0.330466974050238,1738207492,0.333059029808674,26043,118311026.617677,39250431.2413838,77642783.219368,25758960.5189334,11597704.9646834,3846927.19106699,11529406.7152071,3824214.68105824
HOUR,1738209600,267,cadli,DOGE-USD,0.333059029808674,0.334991159842859,0.331242006841092,0.334592991414397,1738209600,1738213199,0.333059038474559,0.334991159842859,1738213046,0.331242006841092,1738210190,0.334592991414397,25954,110162521.924529,36654844.9596822,73135337.3185657,24341670.1270447,14395721.7579259,4786040.00481528,14281744.1813955,4748027.94043666
HOUR,1738213200,267,cadli,DOGE-USD,0.334592991414397,0.334643093837636,0.331197208275834,0.332195869160582,1738213200,1738216799,0.334593043805318,0.334643093837636,1738213203,0.331197208275834,1738216157,0.332195869160582,23130,90365862.4308959,30124042.8748423,60195953.1463378,20089605.1514007,10226979.8156533,3396945.65876007,10149329.8861212,3371063.87996683
HOUR,1738216800,267,cadli,DOGE-USD,0.332195869160582,0.334538503557219,0.331017784261681,0.331284250173569,1738216800,1738220399,0.332195338403707,0.334538503557219,1738217509,0.331017784261681,1738220209,0.331284250173569,22822,84157139.8290269,27985307.6782365,56212314.2165491,18690279.0569477,8407208.96007953,2791438.80702132,8301340.25127269,2756243.3232146
HOUR,1738220400,267,cadli,DOGE-USD,0.331284250173569,0.332184626317292,0.329821976826717,0.331035763286336,1738220400,1738223999,0.331280793866132,0.332184626317292,1738220555,0.329821976826717,1738223393,0.331035763286336,22860,94750430.8624096,31359881.0078258,62495289.3570774,20687804.5400295,13734209.4022841,4554116.23767037,13586876.3702467,4505301.79656674
HOUR,1738224000,267,cadli,DOGE-USD,0.331035763286336,0.331943086511972,0.32942203018055,0.330585530995982,1738224000,1738227599,0.331035359048109,0.331943086511972,1738224092,0.32942203018055,1738224988,0.330585530995982,24386,76613768.147558,25325292.3111935,48336408.6678191,15978253.5541367,4031653.7700871,1333623.06125682,3988378.23759039,1319226.71446719
HOUR,1738227600,267,cadli,DOGE-USD,0.330585530995982,0.334345452400619,0.330558416457295,0.33304681245706,1738227600,1738231199,0.330583293628041,0.334345452400619,1738230986,0.330558416457295,1738228000,0.33304681245706,26329,106184732.762594,35284649.2571418,69707225.6030533,23164896.1288813,6586227.64361022,2187974.97940109,6447220.06528973,2141685.86268182
HOUR,1738231200,267,cadli,DOGE-USD,0.33304681245706,0.333393906399819,0.330823722997874,0.331994918927315,1738231200,1738234799,0.333043430375577,0.333393906399819,1738231220,0.330823722997874,1738231738,0.331994918927315,24283,76688918.4831711,25436257.0598124,47787230.0092667,15851911.4040057,5563239.64792467,1843310.64935273,5532571.88651727,1833098.91332959
HOUR,1738234800,267,cadli,DOGE-USD,0.331994918927315,0.334069705424004,0.330532220351546,0.333768901089978,1738234800,1738238399,0.33199714123895,0.334069705424004,1738238138,0.330532220351546,1738235406,0.333768901089978,22003,80958864.4737637,26885060.4152935,51868530.0667614,17221492.262755,6837501.78673158,2266712.95890482,6762296.68198591,2241678.504474
HOUR,1738238400,267,cadli,DOGE-USD,0.333768901089978,0.333863363644586,0.330083012792857,0.331070843092903,1738238400,1738241999,0.333768954423771,0.333863363644586,1738238420,0.330083012792857,1738241123,0.331070843092903,21518,77209162.5675982,25703550.7319379,48763966.806985,16259983.2949687,6904235.33400537,2287296.86456839,6861376.61371408,2273049.41430002
HOUR,1738242000,267,cadli,DOGE-USD,0.331070843092903,0.335157208050027,0.330348501391543,0.334467401392694,1738242000,1738245599,0.331070825716791,0.335157208050027,1738243820,0.330348501391543,1738242438,0.334467401392694,23863,228322920.581255,76102251.4891424,161559768.646433,53844920.1133449,17295844.7755264,5753203.50325499,17090085.3209696,5684380.29156063
HOUR,1738245600,267,cadli,DOGE-USD,0.334467401392694,0.339609428550663,0.332099160954006,0.338469803580374,1738245600,1738249199,0.334467505143778,0.339609428550663,1738249002,0.332099160954006,1738245992,0.338469803580374,24898,261938357.692573,88113922.7304887,184419137.890828,62024435.2128924,20665261.5766372,6926671.80215318,20473939.5529333,6862362.01612091
HOUR,1738249200,267,cadli,DOGE-USD,0.338469803580374,0.340097178641361,0.336735437759057,0.337887478628376,1738249200,1738252799,0.338469814216457,0.340097178641361,1738252109,0.336735437759057,1738250883,0.337887478628376,21459,245804246.45189,83377308.3498186,166743915.680977,56528797.8126986,21152591.5934397,7133968.91605816,21026028.74181,7091111.01222533
HOUR,1738252800,267,cadli,DOGE-USD,0.337887478628376,0.33854527498132,0.335525660224619,0.336353066190406,1738252800,1738256399,0.337887420616044,0.33854527498132,1738252855,0.335525660224619,1738255119,0.336353066190406,22911,152970921.518106,51525367.184359,105888720.48084,35680582.9265093,12298956.4430736,4124933.42980197,12204820.597635,4093284.66721139
HOUR,1738256400,267,cadli,DOGE-USD,0.336353066190406,0.336377615756026,0.334290936571815,0.335294197277599,1738256400,1738259999,0.336353082278392,0.336377615756026,1738256403,0.334290936571815,1738258842,0.335294197277599,23174,110965794.767018,37171356.5200109,76731109.9499871,25713412.1038306,8366383.90100547,2793275.98895132,8203050.60850483,2738723.15082499
HOUR,1738260000,267,cadli,DOGE-USD,0.335294197277599,0.336518404647809,0.333844401761975,0.336214387578806,1738260000,1738263599,0.335299427302136,0.336518404647809,1738261370,0.333844401761975,1738261759,0.336214387578806,23929,93572759.4424412,31362763.4801128,59331786.1338964,19886809.4095841,10487646.0799773,3504042.35260212,10403368.2310328,3475827.2078437
HOUR,1738263600,267,cadli,DOGE-USD,0.336214387578806,0.336890810776733,0.33468071200696,0.336438034926558,1738263600,1738267199,0.336214461223091,0.336890810776733,1738264201,0.33468071200696,1738266144,0.336438034926558,24661,91352773.2787594,30603386.7338051,61261150.0547509,20524451.0724847,11133261.4898818,3718662.33455135,11051419.8095351,3691250.56071735
HOUR,1738267200,267,cadli,DOGE-USD,0.336438034926558,0.336919145883071,0.332770668758555,0.332872663105959,1738267200,1738270799,0.33643861297995,0.336919145883071,1738268603,0.332770668758555,1738270794,0.332872663105959,27532,146669389.898054,48920448.9953341,95751897.5675015,31929862.8038125,13631744.4041614,4537937.43383937,13450044.6935007,4477199.26194365
HOUR,1738270800,267,cadli,DOGE-USD,0.332872663105959,0.334030472162986,0.33285759616748,0.333485176206722,1738270800,1738274399,0.332876760841159,0.334030472162986,1738273175,0.33285759616748,1738270805,0.333485176206722,22873,82994482.2631681,27662527.5056297,58973491.6433525,19671075.4465071,7757920.55487876,2574397.41314096,7676492.42244516,2547319.15812137
HOUR,1738274400,267,cadli,DOGE-USD,0.333485176206722,0.33525060150229,0.332928108612306,0.333828326359438,1738274400,1738277999,0.333485282799647,0.33525060150229,1738277145,0.332928108612306,1738274681,0.333828326359438,21171,77326461.3725971,25876239.7380476,53321339.8211471,17861038.4422871,10085612.44463,3349163.59100436,10024113.8931732,3328678.1900288
HOUR,1738278000,267,cadli,DOGE-USD,0.333828326359438,0.335052062803114,0.332916895435245,0.333258935991237,1738278000,1738281599,0.333830983945818,0.335052062803114,1738279144,0.332916895435245,1738281225,0.333258935991237,22150,79017110.9944803,26449637.6920894,52945279.4635412,17720193.0567677,5328244.8717406,1770268.73028859,5212560.90075197,1731902.79310052
HOUR,1738281600,267,cadli,DOGE-USD,0.333258935991237,0.334225427524458,0.331524057991965,0.333512625865489,1738281600,1738285199,0.333259123386937,0.334225427524458,1738281953,0.331524057991965,1738282548,0.333512625865489,24541,110230315.107197,36858756.5177081,76689553.8049231,25661782.5407818,5963847.91592051,1975067.13791673,5898466.58828482,1953345.01952197
HOUR,1738285200,267,cadli,DOGE-USD,0.333512625865489,0.333799539029571,0.332070954420471,0.332802986968627,1738285200,1738288799,0.333512649281194,0.333799539029571,1738285626,0.332070954420471,1738286937,0.332802986968627,22570,74222631.9842855,24751241.2594025,52091434.346128,17385715.5703627,7218222.27395706,2391851.84515986,7158735.06163497,2372076.09804347
HOUR,1738288800,267,cadli,DOGE-USD,0.332802986968627,0.333347820486957,0.330046777972856,0.330592657204036,1738288800,1738292399,0.332800767525407,0.333347820486957,1738289545,0.330046777972856,1738290937,0.330592657204036,24686,108856517.37102,36114608.9348804,76048141.1422888,25230479.4222547,9710925.75901825,3198963.38507256,9558090.45233009,3148555.6076231
HOUR,1738292400,267,cadli,DOGE-USD,0.330592657204036,0.33063564901296,0.327789539148562,0.329683261439207,1738292400,1738295999,0.330595231498076,0.33063564901296,1738292402,0.327789539148562,1738294520,0.329683261439207,26133,134272747.420587,44258278.4432741,92390529.1923412,30422579.5035334,11901589.7299808,3896968.77467656,11803163.1015243,3864538.52755881
HOUR,1738296000,267,cadli,DOGE-USD,0.329683261439207,0.329954542860381,0.327481513823506,0.327809590248858,1738296000,1738299599,0.329683987265145,0.329954542860381,1738297738,0.327481513823506,1738299462,0.327809590248858,25382,112153466.086345,36830653.2995684,77888789.9712277,25571376.9964651,7194975.58667022,2351679.30103579,6958767.66102137,2274356.88736175
HOUR,1738299600,267,cadli,DOGE-USD,0.327809590248858,0.329811663882959,0.327690355426475,0.329784226730629,1738299600,1738303199,0.327809934672842,0.329811663882959,1738303196,0.327690355426475,1738299686,0.329784226730629,21303,62964518.6842878,20740285.8219836,39303830.4360424,12949516.222194,3587071.12521756,1174584.09360916,3525001.97621514,1154175.66500976
HOUR,1738303200,267,cadli,DOGE-USD,0.329784226730629,0.331405497050016,0.329602488902714,0.330640783950101,1738303200,1738306799,0.329784166373478,0.331405497050016,1738306061,0.329602488902714,1738303272,0.330640783950101,23635,77963768.0604145,25794912.1194218,49570336.5983492,16416437.2003203,5095312.93521342,1676185.98180133,5037283.56625207,1656997.42644246
HOUR,1738306800,267,cadli,DOGE-USD,0.330640783950101,0.332349226347097,0.329575983452336,0.330099607986799,1738306800,1738310399,0.330642779915846,0.332349226347097,1738308355,0.329575983452336,1738310057,0.330099607986799,24602,89590531.5614069,29722775.330771,60147171.6137556,19956401.3940591,5025739.54836594,1653459.25530978,4968294.48105162,1634396.60740055
HOUR,1738310400,267,cadli,DOGE-USD,0.330099607986799,0.330421621275488,0.328315252211257,0.328507220802741,1738310400,1738313999,0.330099451677751,0.330421621275488,1738310511,0.328315252211257,1738313591,0.328507220802741,24276,85892371.7441626,28315468.1816939,56099864.9356684,18512222.8564168,6253538.68435552,2046688.79140361,6230262.19996322,2039003.40808834
HOUR,1738314000,267,cadli,DOGE-USD,0.328507220802741,0.330141698996664,0.328081881066098,0.329510354933174,1738314000,1738317599,0.328507259170766,0.330141698996664,1738316030,0.328081881066098,1738315022,0.329510354933174,23213,102313924.737713,33669645.3365995,68272905.3564627,22482068.6547387,7054552.37055457,2309611.81660168,6957449.44903741,2277618.26185105
HOUR,1738317600,267,cadli,DOGE-USD,0.329510354933174,0.330178992176648,0.328626397007977,0.329739789582219,1738317600,1738321199,0.329509613274645,0.330178992176648,1738320823,0.328626397007977,1738318962,0.329739789582219,21813,67646098.1890699,22336166.2854066,46078140.685615,15245561.1780976,3060416.30275544,1002055.87201744,3020246.87060437,988811.414486561
HOUR,1738321200,267,cadli,DOGE-USD,0.329739789582219,0.333741393779607,0.329710174601138,0.333025461389168,1738321200,1738324799,0.329739844784072,0.333741393779607,1738322970,0.329710174601138,1738321205,0.333025461389168,24239,170053257.289394,56545353.5615662,117768035.393329,39180694.0525166,4960762.33007244,1639279.34481007,4863602.50779398,1607047.17854931
HOUR,1738324800,267,cadli,DOGE-USD,0.333025461389168,0.335504824630296,0.332400794990997,0.3350765942942,1738324800,1738328399,0.333025018823968,0.335504824630296,1738326127,0.332400794990997,1738325120,0.3350765942942,26713,156828760.068568,52446307.8828074,111469795.394418,37288707.446406,9371093.80074236,3116082.28757203,9275294.04494084,3084071.60861002
HOUR,1738328400,267,cadli,DOGE-USD,0.3350765942942,0.339098400465997,0.335076541372114,0.337403056076487,1738328400,1738331999,0.335076541372114,0.339098400465997,1738330913,0.335076541372114,1738328400,0.337403056076487,30473,338218183.58352,114120947.70848,236813183.102976,79901612.5873759,18025445.508011,6054927.81261376,17776448.4638263,5970934.46472951
HOUR,1738332000,267,cadli,DOGE-USD,0.337403056076487,0.33895182980918,0.332526730083765,0.33393133000125,1738332000,1738335599,0.337402250537217,0.33895182980918,1738333913,0.332526730083765,1738335041,0.33393133000125,26393,451712381.055692,151754280.237581,330700995.038726,111077501.077313,31246859.1559267,10472873.2800431,30714576.3389441,10293735.518494
HOUR,1738335600,267,cadli,DOGE-USD,0.33393133000125,0.342750062398245,0.33393133000125,0.341089637795783,1738335600,1738339199,0.333933765690011,0.342750062398245,1738337855,0.333933765690011,1738335600,0.341089637795783,24955,415516355.077215,141025301.893736,305294620.204892,103619375.307212,34507920.8009956,11663911.1368127,33827076.3266038,11433405.4238953
HOUR,1738339200,267,cadli,DOGE-USD,0.341089637795783,0.34232222073597,0.337446941480297,0.339642946028991,1738339203,1738342799,0.341115835123473,0.34232222073597,1738339298,0.337446941480297,1738340926,0.339642946028991,24388,288272910.563445,97687969.9071159,201147082.309005,68182805.8935712,21125031.8184094,7138578.14271874,20879076.6976488,7055138.35663484
HOUR,1738342800,267,cadli,DOGE-USD,0.339642946028991,0.339815800636157,0.334738052999702,0.334746308238713,1738342800,1738346399,0.339641849246379,0.339815800636157,1738342851,0.334738052999702,1738346386,0.334746308238713,28337,154448783.125783,51993362.7147733,106385790.175987,35818023.2229643,13749377.4913015,4612238.69535514,13606716.4374533,4564109.10384675
HOUR,1738346400,267,cadli,DOGE-USD,0.334746308238713,0.33589389005752,0.326304914269332,0.327942141430032,1738346400,1738349999,0.3347462237257,0.33589389005752,1738347348,0.326304914269332,1738349173,0.327942141430032,24605,429306379.797565,141197937.450478,296547986.243139,97490388.6116694,37175822.7881261,12213895.2378592,36784683.4628054,12085042.2475996
HOUR,1738350000,267,cadli,DOGE-USD,0.327942141430032,0.331343148812629,0.327799592540937,0.32947115026623,1738350000,1738353599,0.327939319871619,0.331343148812629,1738352040,0.327799592540937,1738350019,0.32947115026623,27073,176081697.096677,57903354.2171663,117646087.196268,38697657.8345392,18097814.1121204,5934047.90241897,17834666.7602402,5847398.8333196
HOUR,1738353600,267,cadli,DOGE-USD,0.32947115026623,0.329480037526387,0.325300073285063,0.327947602035236,1738353600,1738357199,0.329469629597056,0.329480037526387,1738353601,0.325300073285063,1738355034,0.327947602035236,27955,171757749.158446,56118967.7822472,117832844.111162,38493680.7884471,15685689.5714034,5107801.62000862,15549922.3239608,5063374.52597741
HOUR,1738357200,267,cadli,DOGE-USD,0.327947602035236,0.329282752982096,0.325955376913187,0.329281395569801,1738357200,1738360799,0.32793733304778,0.329282752982096,1738360797,0.325955376913187,1738359075,0.329281395569801,26624,116467375.523682,38154014.0482129,81043556.9919012,26565004.8805362,10542033.1620512,3438767.05353652,10455524.8692576,3410501.3562298
