UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,FIRST_MESSAGE_TIMESTAMP,LAST_MESSAGE_TIMESTAMP,FIRST_MESSAGE_VALUE,HIGH_MESSAGE_VALUE,HIGH_MESSAGE_TIMESTAMP,LOW_MESSAGE_VALUE,LOW_MESSAGE_TIMESTAMP,LAST_MESSAGE_VALUE,TOTAL_INDEX_UPDATES,VOLUME,QUOTE_VOLUME,VOLUME_TOP_TIER,QUOTE_VOLUME_TOP_TIER,VOLUME_DIRECT,QUOTE_VOLUME_DIRECT,VOLUME_TOP_TIER_DIRECT,QUOTE_VOLUME_TOP_TIER_DIRECT
HOUR,1723536000,267,cadli,DOGE-USD,0.104819097727497,0.105146578034163,0.104263145520437,0.104726437611095,1723536000,1723539540,0.10475839347126,0.105146578034163,1723536960,0.104263145520437,1723537920,0.104726437611095,60,148324004.063389,15522244.0671676,83950084.7920486,8791867.16361485,2370247.82557275,247656.488092324,2352367.65489796,245746.420203142
HOUR,1723539600,267,cadli,DOGE-USD,0.104726437611095,0.104726437611095,0.103991616462524,0.10439667607822,1723539600,1723543140,0.104683499676831,0.104689662922368,1723540560,0.103991616462524,1723541880,0.10439667607822,60,165629201.64698,17280174.6653065,97016152.7812243,10123702.3114854,3017300.25422305,314315.420840284,2985269.69093705,310912.866414596
HOUR,1723543200,267,cadli,DOGE-USD,0.10439667607822,0.104419474691004,0.103666603817053,0.104204532983305,1723543200,1723546740,0.104329571959916,0.104419474691004,1723543500,0.103666603817053,1723544640,0.104204532983305,60,169544124.651,17645679.656746,99857844.1893908,10396470.4110464,6384651.3235784,663728.073832576,6340726.05741341,659108.24990295
HOUR,1723546800,267,cadli,DOGE-USD,0.104204532983305,0.104537710153956,0.103691358979312,0.104406943040446,1723546800,1723550340,0.10417648563857,0.104537710153956,1723548300,0.103691358979312,1723548420,0.104406943040446,60,160246822.132391,16674107.0519422,104490040.157225,10876864.3133811,7323068.68232822,760646.290588434,7293431.65078404,757510.589869702
HOUR,1723550400,267,cadli,DOGE-USD,0.104406943040446,0.105005284823717,0.104184018540225,0.104995626770157,1723550400,1723553940,0.104484191633467,0.105005284823717,1723553880,0.104184018540225,1723552080,0.104995626770157,60,247552419.887506,25920599.9119216,160043323.6129,16766805.0662487,6342672.94033873,662819.56708019,6266842.31122664,654821.033575311
HOUR,1723554000,267,cadli,DOGE-USD,0.104995626770157,0.105426673069671,0.104408806601854,0.105401292605986,1723554000,1723557540,0.105009090284791,0.105426673069671,1723557480,0.104408806601854,1723555680,0.105401292605986,60,232919119.723766,24429584.4972204,152902848.972856,16045889.4695337,16317504.577333,1708364.19764211,16251776.6202661,1701400.30056853
HOUR,1723557600,267,cadli,DOGE-USD,0.105401292605986,0.105885685278129,0.10437160068101,0.105698599203932,1723557600,1723561140,0.105408949129015,0.105885685278129,1723560960,0.10437160068101,1723559580,0.105698599203932,60,221674806.28927,23334004.5729719,141906645.170002,14945583.993158,16217309.6201088,1701787.6577908,16157863.714253,1695472.6216751
HOUR,1723561200,267,cadli,DOGE-USD,0.105698599203932,0.105966155205964,0.105171426182096,0.10537642431289,1723561200,1723564740,0.10575417026676,0.105966155205964,1723561320,0.105171426182096,1723563240,0.10537642431289,60,129383746.169527,13636476.2956612,73934603.9729003,7797348.10403104,5515621.68080993,580720.415056621,5463480.07140243,575189.399479592
HOUR,1723564800,267,cadli,DOGE-USD,0.10537642431289,0.107620855547954,0.105305006995186,0.107496249940007,1723564800,1723568340,0.105325753056829,0.107620855547954,1723568160,0.105305006995186,1723564920,0.107496249940007,60,224672533.229722,23954218.8635972,130288520.869965,13899413.3239194,12373686.1152305,1319699.92463352,12316774.7632705,1313573.62018813
HOUR,1723568400,267,cadli,DOGE-USD,0.107496249940007,0.107650656990884,0.106727344367911,0.107298761910801,1723568400,1723571940,0.107650656990884,0.107650656990884,1723568400,0.106727344367911,1723569840,0.107298761910801,60,238522201.240096,25528053.1837669,150790343.531211,16141525.2271583,17786498.4320938,1900811.42443006,17620974.1049352,1883044.33455796
HOUR,1723572000,267,cadli,DOGE-USD,0.107298761910801,0.107298761910801,0.106078227771282,0.106096669274936,1723572000,1723575540,0.107194254661348,0.107194254661348,1723572000,0.106078227771282,1723575180,0.106096669274936,60,133747382.812122,14244156.2904061,76831607.2126177,8183857.4639309,5888709.97166331,626628.428444158,5842619.18225572,621687.782224496
HOUR,1723575600,267,cadli,DOGE-USD,0.106096669274936,0.106096669274936,0.104802203044995,0.105815421985144,1723575600,1723579140,0.106001451590396,0.10602804215403,1723575720,0.104802203044995,1723576920,0.105815421985144,60,192035366.867226,20274291.8646895,117784824.340488,12440093.0192804,11196854.2181913,1180892.85634411,11147312.3492237,1175614.61087816
HOUR,1723579200,267,cadli,DOGE-USD,0.105815421985144,0.105934294157774,0.105446183933965,0.105545300802406,1723579200,1723582740,0.105821659561422,0.105934294157774,1723579260,0.105446183933965,1723580700,0.105545300802406,60,105799557.751624,11179521.7325871,61173067.574892,6467458.69941067,4456887.33755558,470457.650494681,4434170.77545379,468029.521688571
HOUR,1723582800,267,cadli,DOGE-USD,0.105545300802406,0.106742657871255,0.105545300802406,0.106727302220225,1723582800,1723586340,0.105561193422657,0.106742657871255,1723586220,0.105561193422657,1723582800,0.106727302220225,60,119880803.808941,12725526.1337718,73235836.1081504,7779556.94347694,8993985.79406055,955246.39072642,8959733.31566168,951572.115973245
HOUR,1723586400,267,cadli,DOGE-USD,0.106727302220225,0.106905924556754,0.106212853987758,0.106716893513487,1723586400,1723589940,0.106786187383566,0.106905924556754,1723589220,0.106212853987758,1723587480,0.106716893513487,60,156243395.207357,16649438.9852655,86499315.5454427,9221257.47357303,7201918.1634165,765896.846504031,7156197.41910681,760988.831424024
HOUR,1723590000,267,cadli,DOGE-USD,0.106716893513487,0.107028489033227,0.106256922903832,0.106635094014423,1723590000,1723593540,0.106780928594056,0.107028489033227,1723590480,0.106256922903832,1723592820,0.106635094014423,60,120089869.555728,12806608.5365588,67170294.6124725,7165298.82507734,6053959.64279055,643916.445287512,6034715.98276094,641838.838577379
HOUR,1723593600,267,cadli,DOGE-USD,0.106635094014423,0.106917108959011,0.106283022821183,0.106784758087527,1723593600,1723597140,0.106656292670413,0.106917108959011,1723594320,0.106283022821183,1723593960,0.106784758087527,60,133029756.951112,14176735.5493788,71810815.2372225,7660023.44947723,5521460.15556204,586888.34914348,5484324.93723516,582899.47619889
HOUR,1723597200,267,cadli,DOGE-USD,0.106784758087527,0.106908435217359,0.10548206865379,0.105645832214309,1723597200,1723600740,0.10671942985183,0.106908435217359,1723597260,0.10548206865379,1723599060,0.105645832214309,60,156923188.046068,16651517.0954886,99226712.9321159,10538367.0807265,2605642.72334852,275750.691031836,2540587.25183458,268843.766409422
HOUR,1723600800,267,cadli,DOGE-USD,0.105645832214309,0.106294995608564,0.105532720617242,0.106028723750757,1723600800,1723604340,0.105536429037574,0.106294995608564,1723603620,0.105532720617242,1723600860,0.106028723750757,60,121253065.9443,12828204.6171546,70772739.1654061,7489769.34600757,4924883.88262406,520407.923122131,4891539.78659337,516848.339879968
HOUR,1723604400,267,cadli,DOGE-USD,0.106028723750757,0.10673692052931,0.105903290088851,0.106109210068719,1723604400,1723607940,0.106085247678751,0.10673692052931,1723607400,0.105903290088851,1723604880,0.106109210068719,60,135276889.589733,14373792.4358923,81270006.3472469,8636066.50791574,3639650.80716884,386442.318385773,3616760.0984556,383981.8320661
HOUR,1723608000,267,cadli,DOGE-USD,0.106109210068719,0.106430784731703,0.105875530328614,0.106024873192565,1723608000,1723611540,0.105974764381109,0.106430784731703,1723610820,0.105875530328614,1723609260,0.106024873192565,60,112562274.223935,11938699.6181057,65348101.2577009,6933313.53029276,3180647.18538767,337033.002358116,3153154.58347293,334084.554709598
HOUR,1723611600,267,cadli,DOGE-USD,0.106024873192565,0.106478926445029,0.105725010633792,0.105897148335941,1723611600,1723615140,0.105916195806248,0.106478926445029,1723612560,0.105725010633792,1723611900,0.105897148335941,60,116172900.623364,12327305.8140044,64375175.7157314,6833564.51391526,3141407.77609443,332488.499817696,3104793.93457455,328572.615234357
HOUR,1723615200,267,cadli,DOGE-USD,0.105897148335941,0.106544209619685,0.10556882509815,0.105981101289372,1723615200,1723618740,0.105764531856273,0.106544209619685,1723616580,0.10556882509815,1723615560,0.105981101289372,60,162741486.069593,17251951.859208,99851322.6196863,10591723.2890605,6445023.62819476,681819.704572845,6405513.24379446,677598.018856565
HOUR,1723618800,267,cadli,DOGE-USD,0.105981101289372,0.105981101289372,0.105594036245807,0.10587643840043,1723618800,1723622340,0.105924482295555,0.10597370984829,1723622100,0.105594036245807,1723620540,0.10587643840043,60,111655862.392095,11798893.926587,68896189.8665139,7280017.32427382,1745194.06575842,184237.735220687,1730203.12069757,182628.227151578
HOUR,1723622400,267,cadli,DOGE-USD,0.10587643840043,0.105950484886917,0.105407516758275,0.105883743943934,1723622400,1723625940,0.105831345962198,0.105950484886917,1723623000,0.105407516758275,1723623360,0.105883743943934,60,132942350.945445,14058466.4451324,75832413.6884364,8019224.13796181,2708751.62050193,285815.529258474,2638271.72733084,278349.818331426
HOUR,1723626000,267,cadli,DOGE-USD,0.105883743943934,0.106093713605752,0.105701368158307,0.105789833648221,1723626000,1723629540,0.105832156015259,0.106093713605752,1723627860,0.105701368158307,1723626960,0.105789833648221,60,112272706.943156,11885762.9632369,64480221.4290447,6827920.80360889,1772854.57064083,187446.949260444,1756771.34022082,185715.293911763
HOUR,1723629600,267,cadli,DOGE-USD,0.105789833648221,0.106691511736181,0.105718524345424,0.106090127693632,1723629600,1723633140,0.105718524345424,0.106691511736181,1723631940,0.105718524345424,1723629600,0.106090127693632,60,157265787.566478,16718260.159067,93689067.2946535,9960052.98201039,6463959.26815332,686647.327116765,6432259.3093756,683253.329675426
HOUR,1723633200,267,cadli,DOGE-USD,0.106090127693632,0.106240230748528,0.105457427449074,0.10602676011808,1723633200,1723636740,0.106076547460635,0.106240230748528,1723635660,0.105457427449074,1723634520,0.10602676011808,60,175045723.338591,18535536.1201912,102273119.489277,10830046.8980984,8547785.62084622,902949.203128239,8492494.75953931,897070.91814382
HOUR,1723636800,267,cadli,DOGE-USD,0.10602676011808,0.106981767121925,0.105668524411152,0.105993060207314,1723636800,1723640340,0.105942370430423,0.106981767121925,1723639380,0.105668524411152,1723638720,0.105993060207314,60,443870403.230698,47197128.232577,313270113.627114,33318143.1126412,30092857.7276251,3194959.70638321,29781156.1974055,3161732.66156441
HOUR,1723640400,267,cadli,DOGE-USD,0.105993060207314,0.106183252355547,0.102926552375486,0.103023391782587,1723640400,1723643940,0.106005017492601,0.106183252355547,1723640460,0.102926552375486,1723643820,0.103023391782587,60,529927615.557544,55360366.672722,363617208.704701,37983910.2248032,21012236.721426,2191759.87729262,20790819.57477,2168470.96921641
HOUR,1723644000,267,cadli,DOGE-USD,0.103023391782587,0.103411425630746,0.101989317877766,0.103342495354752,1723644000,1723647540,0.102760411046972,0.103411425630746,1723647360,0.101989317877766,1723644720,0.103342495354752,60,517603344.179011,53111783.0749872,368528029.75588,37830166.3450519,19129327.4166568,1959115.04411427,18957425.2750924,1941401.83891769
HOUR,1723647600,267,cadli,DOGE-USD,0.103342495354752,0.103952338924185,0.102553982141856,0.103500718689251,1723647600,1723651140,0.103325160274263,0.103952338924185,1723650360,0.102553982141856,1723649220,0.103500718689251,60,292905715.610977,30222030.922932,195772648.713297,20206211.0772511,13845279.2366499,1426812.66000985,13741265.9271185,1416036.12783203
HOUR,1723651200,267,cadli,DOGE-USD,0.103500718689251,0.103751871911671,0.102643874628091,0.103160304391344,1723651200,1723654740,0.10333725160707,0.103751871911671,1723651980,0.102643874628091,1723653840,0.103160304391344,60,247791423.668731,25537614.9601559,155538919.815771,16030530.0059103,8484687.65932439,873561.592725308,8403787.16785479,865164.169417238
HOUR,1723654800,267,cadli,DOGE-USD,0.103160304391344,0.103284382436871,0.102771561089576,0.102932211315257,1723654800,1723658340,0.103117601062238,0.103284382436871,1723655220,0.102771561089576,1723656420,0.102932211315257,60,130966836.625651,13471926.4424957,74817081.2869746,7697178.38716632,8478874.57588579,871701.455322235,8437686.53299126,867419.930618117
HOUR,1723658400,267,cadli,DOGE-USD,0.102932211315257,0.103331100592795,0.102599216211119,0.102939444152744,1723658400,1723661940,0.102867705804769,0.103331100592795,1723659900,0.102599216211119,1723661100,0.102939444152744,60,128628937.158642,13228667.3459789,73383957.1892789,7549210.23139299,5012274.13541431,515195.89407591,4980231.14855201,511868.370687114
HOUR,1723662000,267,cadli,DOGE-USD,0.102939444152744,0.103063753218943,0.102542798205813,0.10279862758731,1723662000,1723665540,0.102938663504929,0.103063753218943,1723662300,0.102542798205813,1723664040,0.10279862758731,60,145194990.432218,14896041.2481292,88450592.5782967,9075011.64036798,5762932.94068109,590730.345778402,5731813.4363312,587504.999041918
HOUR,1723665600,267,cadli,DOGE-USD,0.10279862758731,0.103343360745008,0.102655846021541,0.1030900448399,1723665600,1723669140,0.102741540424698,0.103343360745008,1723668540,0.102655846021541,1723665840,0.1030900448399,60,108171083.261553,11142264.4151869,59614264.5130411,6143165.60835817,4214690.15439184,433907.719259412,4181197.27588038,430417.964279159
HOUR,1723669200,267,cadli,DOGE-USD,0.1030900448399,0.103220906408708,0.102407012653367,0.102407012653367,1723669200,1723672740,0.103050772516388,0.103220906408708,1723669680,0.102407012653367,1723672740,0.102407012653367,60,93199353.3829172,9590877.85954664,48925813.4601508,5037950.39460863,4989626.24336136,511406.939882903,4973869.81268531,509756.261954914
HOUR,1723672800,267,cadli,DOGE-USD,0.102407012653367,0.103145833807942,0.101923971090904,0.103071805182906,1723672800,1723676340,0.102421646014182,0.103145833807942,1723674960,0.101923971090904,1723673040,0.103071805182906,60,154105775.758637,15794881.7252482,85290232.0254959,8745042.34284145,9402730.775007,961381.757545408,9335446.09603444,954458.452381936
HOUR,1723676400,267,cadli,DOGE-USD,0.103071805182906,0.103233745813249,0.102653914617659,0.102653914617659,1723676400,1723679940,0.103056542034226,0.103233745813249,1723678560,0.102653914617659,1723679940,0.102653914617659,60,107794422.485807,11092619.4395834,58965515.5939255,6067763.43290845,3362843.36425644,345332.654225799,3333036.65057258,342211.636904024
HOUR,1723680000,267,cadli,DOGE-USD,0.102653914617659,0.103127665456285,0.102507373257978,0.102861250092362,1723680000,1723683540,0.102615400606191,0.103127665456285,1723683060,0.102507373257978,1723681080,0.102861250092362,60,158675296.464727,16322553.2411633,93116579.5116076,9585664.39602083,6751418.64986005,692381.549153439,6717350.82637024,688844.638251953
HOUR,1723683600,267,cadli,DOGE-USD,0.102861250092362,0.103075995229507,0.102268340734722,0.102268340734722,1723683600,1723687140,0.102873513280449,0.103075995229507,1723684860,0.102268340734722,1723687140,0.102268340734722,60,151392533.067285,15549826.8835615,91653389.9242286,9420043.59575388,5747924.15613464,589205.741232444,5718085.35861736,586098.132644048
HOUR,1723687200,267,cadli,DOGE-USD,0.102268340734722,0.103148423286164,0.102125443733042,0.102618876199197,1723687200,1723690740,0.102316230137631,0.103148423286164,1723689780,0.102125443733042,1723687320,0.102618876199197,60,183672706.801204,18838975.5305127,104137903.621476,10683682.7636679,7948075.55225798,813963.17251403,7895486.21287938,808522.727281446
HOUR,1723690800,267,cadli,DOGE-USD,0.102618876199197,0.103197218542629,0.10259686592468,0.102959460111195,1723690800,1723694340,0.102634905096692,0.103197218542629,1723692840,0.10259686592468,1723690920,0.102959460111195,60,89464461.2179377,9197125.72206723,51898937.8074604,5337885.57275842,2679916.74975064,275173.198793012,2656815.30602633,272772.296582415
HOUR,1723694400,267,cadli,DOGE-USD,0.102959460111195,0.103023519651289,0.102576872078631,0.102925322427299,1723694400,1723697940,0.102924969374439,0.103023519651289,1723694460,0.102576872078631,1723696680,0.102925322427299,60,91088660.5968334,9353038.48612577,47170639.6501517,4847260.28471024,2898279.08315978,297220.533645604,2880194.88658421,295327.556002407
HOUR,1723698000,267,cadli,DOGE-USD,0.102925322427299,0.103155331846313,0.102335228314796,0.102363369595878,1723698000,1723701540,0.102880090371829,0.103155331846313,1723700100,0.102335228314796,1723701480,0.102363369595878,60,125979729.604304,12937812.2255552,68658779.8953392,7054362.95540403,4012502.80087997,411473.532830064,3978304.58666055,407931.592751623
HOUR,1723701600,267,cadli,DOGE-USD,0.102363369595878,0.103152487519948,0.102089021510933,0.102431114236214,1723701600,1723705140,0.102284463367548,0.103152487519948,1723702680,0.102089021510933,1723704480,0.102431114236214,60,220928855.577085,22671738.9897534,135100596.496842,13877138.6042755,9695842.80836676,993500.552496029,9629256.75750718,986596.968037346
HOUR,1723705200,267,cadli,DOGE-USD,0.102431114236214,0.102921429594874,0.102117710819769,0.102808340692195,1723705200,1723708740,0.102295129565215,0.102921429594874,1723708560,0.102117710819769,1723705380,0.102808340692195,60,161905774.035153,16591880.0903339,94979405.0946721,9739362.78401328,5533317.16364559,565706.730607565,5485791.41674089,560792.17681503
HOUR,1723708800,267,cadli,DOGE-USD,0.102808340692195,0.103349175370556,0.10248595587305,0.103342974804122,1723708800,1723712340,0.102749288249293,0.103349175370556,1723711620,0.10248595587305,1723709460,0.103342974804122,60,141578659.903312,14573945.328147,88256806.7684595,9090529.3505912,3324953.87968518,341820.931279424,3300479.59552079,339265.035594425
HOUR,1723712400,267,cadli,DOGE-USD,0.103342974804122,0.103673102817963,0.102712543573583,0.102809337455767,1723712400,1723715940,0.103346775108152,0.103673102817963,1723712700,0.102712543573583,1723715820,0.102809337455767,60,144400356.990549,14902128.8588422,85118107.4805346,8789781.65132018,4283647.86139144,441232.574954332,4254717.60330483,438209.650932275
HOUR,1723716000,267,cadli,DOGE-USD,0.102809337455767,0.102887634700741,0.102263400685889,0.102315348214147,1723716000,1723719540,0.102740959878968,0.102887634700741,1723717740,0.102263400685889,1723718580,0.102315348214147,60,120734255.456593,12377562.7353366,75272824.8812884,7722300.55868461,4775618.6075776,488983.768298858,4759421.84262576,487293.08231987
HOUR,1723719600,267,cadli,DOGE-USD,0.102315348214147,0.103206577453583,0.102315348214147,0.102931234867573,1723719600,1723723140,0.102425293301553,0.103206577453583,1723721580,0.102425293301553,1723719600,0.102931234867573,60,140064561.855142,14405978.0164428,86627725.6105911,8911413.67845269,6407680.10294172,658107.993125057,6369389.94813491,654133.360316579
HOUR,1723723200,267,cadli,DOGE-USD,0.102931234867573,0.103925234249802,0.102622589319688,0.102905303499201,1723723200,1723726740,0.102926471736719,0.103925234249802,1723726020,0.102622589319688,1723724280,0.102905303499201,60,287658041.730842,29703368.0236985,188400561.90121,19463530.6478597,21276874.4826636,2195261.31666423,21162655.371012,2183382.03518425
HOUR,1723726800,267,cadli,DOGE-USD,0.102905303499201,0.10419050738061,0.1025441667803,0.10419050738061,1723726800,1723730340,0.102781350032479,0.10419050738061,1723730340,0.1025441667803,1723726860,0.10419050738061,60,264920654.628005,27472378.8287144,180372076.368071,18711843.5512914,12319259.1289422,1274750.48100914,12250360.3653252,1267546.14092359
HOUR,1723730400,267,cadli,DOGE-USD,0.10419050738061,0.105006110295042,0.104074086511838,0.104381258531446,1723730400,1723733940,0.104316110261186,0.105006110295042,1723733280,0.104074086511838,1723731840,0.104381258531446,60,227979291.131771,23819738.8982503,152592250.460291,15949431.7906298,10697819.0939565,1116853.76074189,10635938.5082718,1110332.54900511
HOUR,1723734000,267,cadli,DOGE-USD,0.104381258531446,0.104811255832451,0.103940487849811,0.104472077729819,1723734000,1723737540,0.104365713263087,0.104811255832451,1723735680,0.103940487849811,1723734780,0.104472077729819,60,179621840.615387,18751401.4826132,115149750.610156,12023093.0660963,8331937.63761566,869044.120750609,8276875.25534713,863252.078042627
HOUR,1723737600,267,cadli,DOGE-USD,0.104472077729819,0.104752324583735,0.103764949621815,0.104176174142838,1723737600,1723741140,0.104475251135092,0.104752324583735,1723738860,0.103764949621815,1723740540,0.104176174142838,60,149257920.127441,15569000.6125568,95384090.1396022,9952409.9822488,6832168.98283324,711486.542814689,6794822.13592268,707557.784554409
HOUR,1723741200,267,cadli,DOGE-USD,0.104176174142838,0.10418224056334,0.101924765994634,0.101924765994634,1723741200,1723744740,0.10418224056334,0.10418224056334,1723741200,0.101924765994634,1723744740,0.101924765994634,60,196058025.212393,20216605.952149,124446227.049101,12827580.4755646,8469999.32937371,872104.771181126,8413321.53810931,866218.514142038
HOUR,1723744800,267,cadli,DOGE-USD,0.101924765994634,0.101924765994634,0.0982812830011397,0.0994523218318914,1723744800,1723748340,0.10131995793083,0.10131995793083,1723744800,0.0982812830011397,1723746780,0.0994523218318914,60,819187822.533956,81474337.330688,609349545.412205,60600442.0075329,61296159.0484174,6086157.7829075,60499478.0718694,6006677.00639348
HOUR,1723748400,267,cadli,DOGE-USD,0.0994523218318914,0.099554110491428,0.0988419666338732,0.0992876770698605,1723748400,1723751940,0.0993317946063344,0.099554110491428,1723751220,0.0988419666338732,1723750500,0.0992876770698605,60,357611439.157486,35465295.8520503,239348333.126636,23738772.2750739,22601799.0608246,2238324.79868288,22404613.8734828,2218664.85442155
HOUR,1723752000,267,cadli,DOGE-USD,0.0992876770698605,0.0994542928627623,0.0987648116398807,0.0991457528144099,1723752000,1723755540,0.0992293746004267,0.0994542928627623,1723754640,0.0987648116398807,1723755360,0.0991457528144099,60,236550545.657544,23425125.2223277,163136440.959059,16156610.9196625,17431235.9178399,1722673.26293103,17324944.5002917,1712097.50577543
HOUR,1723755600,267,cadli,DOGE-USD,0.0991457528144099,0.0994845936271531,0.0989020163599816,0.099422886972632,1723755600,1723759140,0.0992595847476006,0.0994845936271531,1723756020,0.0989020163599816,1723756800,0.099422886972632,60,179377693.272316,17806236.6525523,109240662.03488,10848134.9876502,10874503.3306748,1077384.62858538,10806385.2692222,1070583.5928832
HOUR,1723759200,267,cadli,DOGE-USD,0.099422886972632,0.100671880272185,0.0989670306566413,0.100248122915221,1723759200,1723762740,0.0993532175808507,0.100671880272185,1723761540,0.0989670306566413,1723759800,0.100248122915221,60,214639557.732019,21419153.2923762,130150416.704841,12995744.7762857,22743126.7803279,2267759.79508147,22667509.6345258,2260162.0775832
HOUR,1723762800,267,cadli,DOGE-USD,0.100248122915221,0.100733833092471,0.100082378795701,0.100346649930848,1723762800,1723766340,0.100248225248124,0.100733833092471,1723764720,0.100082378795701,1723763040,0.100346649930848,60,138266296.818749,13889469.6945829,79392420.0799845,7974963.27655029,8647868.95924758,866792.362433908,8573650.9216358,859309.119546177
HOUR,1723766400,267,cadli,DOGE-USD,0.100346649930848,0.10064966176685,0.100155658850127,0.100527597751787,1723766400,1723769940,0.100244030358647,0.10064966176685,1723769340,0.100155658850127,1723766520,0.100527597751787,60,160660255.236355,16124861.5809639,92662708.0078225,9304205.5777815,8035967.47279287,805323.492951161,7965918.40826099,798254.677364829
HOUR,1723770000,267,cadli,DOGE-USD,0.100527597751787,0.100606785669822,0.0996338772187686,0.100278885939915,1723770000,1723773540,0.100409534192719,0.100606785669822,1723770180,0.0996338772187686,1723771320,0.100278885939915,60,161991668.652448,16205354.9068922,91948334.5545633,9204713.95109519,7860462.24132994,783949.482471871,7799511.29377483,777819.54510373
HOUR,1723773600,267,cadli,DOGE-USD,0.100278885939915,0.101610572944356,0.0997717510906293,0.101136140082363,1723773600,1723777140,0.100285355056181,0.101610572944356,1723775580,0.0997717510906293,1723774320,0.101136140082363,60,190701440.755854,19235400.8713402,112769641.951944,11385702.4092332,7148515.94981711,719708.337521422,7102673.03291626,715043.902043878
HOUR,1723777200,267,cadli,DOGE-USD,0.101136140082363,0.101185458984025,0.100503677639727,0.100729051431359,1723777200,1723780740,0.101085871063707,0.101185458984025,1723777320,0.100503677639727,1723780440,0.100729051431359,60,174908198.386481,17630403.9055707,111829006.690032,11276081.6451728,8007889.33682535,805906.748206754,7972728.60914482,802328.442052574
HOUR,1723780800,267,cadli,DOGE-USD,0.100729051431359,0.101626619590234,0.100554873786762,0.101548124628051,1723780800,1723784340,0.100615736249093,0.101626619590234,1723784280,0.100554873786762,1723780860,0.101548124628051,60,248744657.385479,25113555.6084594,178082848.016797,17979723.9292133,12819278.1433337,1292064.23653523,12783004.3084668,1288366.89295088
HOUR,1723784400,267,cadli,DOGE-USD,0.101548124628051,0.101597830424058,0.101171718455017,0.101220581291965,1723784400,1723787940,0.101452694507498,0.101597830424058,1723784460,0.101171718455017,1723786140,0.101220581291965,60,87298266.7647966,8843423.38701155,47793543.0639143,4844511.95523557,4955086.0312915,501298.461517099,4907622.64427473,496463.837161977
HOUR,1723788000,267,cadli,DOGE-USD,0.101220581291965,0.102186483837685,0.101101508874309,0.101940729501178,1723788000,1723791540,0.101212030969661,0.102186483837685,1723791060,0.101101508874309,1723788120,0.101940729501178,60,143871605.079863,14622666.5361661,80658447.3936568,8202330.28286162,3108518.86272868,315592.297387338,3084123.61144163,313082.774841072
HOUR,1723791600,267,cadli,DOGE-USD,0.101940729501178,0.101973697334888,0.101538648431249,0.101856384796499,1723791600,1723795140,0.101933619473897,0.101973697334888,1723794360,0.101538648431249,1723792980,0.101856384796499,60,99582995.0070691,10130359.4590206,50112172.4423698,5100040.7294811,1284103.8054894,130592.863263379,1252870.18399943,127380.509990782
HOUR,1723795200,267,cadli,DOGE-USD,0.101856384796499,0.102030439640427,0.101519307140296,0.101519307140296,1723795200,1723798740,0.10192897994937,0.102030439640427,1723795500,0.101519307140296,1723798740,0.101519307140296,60,96546480.6039088,9821290.36182123,50849339.0208128,5175701.38634287,1873555.44905836,190344.700603314,1859270.62970052,188856.88994826
HOUR,1723798800,267,cadli,DOGE-USD,0.101519307140296,0.101991402581827,0.101482514718683,0.101822168494093,1723798800,1723802340,0.101595579282195,0.101991402581827,1723798980,0.101482514718683,1723800780,0.101822168494093,60,95805350.7751395,9739152.99245436,46643021.9014388,4744379.23432138,1895708.60783484,192400.49838976,1883339.97860932,191121.525838185
HOUR,1723802400,267,cadli,DOGE-USD,0.101822168494093,0.101822168494093,0.101283152189911,0.101411792724649,1723802400,1723805940,0.101804686999787,0.101804686999787,1723802400,0.101283152189911,1723804080,0.101411792724649,60,102063710.939152,10352461.5788047,53346977.0948017,5414214.45799856,2678745.01818015,271409.187429333,2657010.42655333,269172.544404582
HOUR,1723806000,267,cadli,DOGE-USD,0.101411792724649,0.101560600989266,0.100927266263434,0.101124372226505,1723806000,1723809540,0.10154400387466,0.101560600989266,1723807320,0.100927266263434,1723809180,0.101124372226505,60,136860467.126107,13858796.7348526,77492292.3577577,7845576.61447146,7263249.61740579,734137.187157813,7244051.92052958,732161.410023963
HOUR,1723809600,267,cadli,DOGE-USD,0.101124372226505,0.101350714286851,0.098702621919002,0.0993816919858166,1723809600,1723813140,0.101146657121163,0.101350714286851,1723810080,0.098702621919002,1723812180,0.0993816919858166,60,348239956.709501,34737761.9388696,227995843.414715,22737742.4221082,22727145.9466111,2257291.6603205,22609568.6820537,2245423.22405521
HOUR,1723813200,267,cadli,DOGE-USD,0.0993816919858166,0.101284860911903,0.0993392252883775,0.0999436897249132,1723813200,1723816740,0.0993987646053602,0.101284860911903,1723815300,0.0993392252883775,1723816440,0.0999436897249132,60,303186806.620265,30441087.0251058,186309896.489372,18715153.310367,11968094.6428632,1198013.9349541,11566465.2023882,1157561.54831436
HOUR,1723816800,267,cadli,DOGE-USD,0.0999436897249132,0.100100681738963,0.0988220371267965,0.0989150915490568,1723816800,1723820340,0.100100681738963,0.100100681738963,1723816800,0.0988220371267965,1723820280,0.0989150915490568,60,280283176.754051,27903205.8826242,169437256.228216,16884886.2494163,12902318.0571841,1282079.39831518,12677580.3108718,1259577.52498482
