UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,FIRST_MESSAGE_TIMESTAMP,LAST_MESSAGE_TIMESTAMP,FIRST_MESSAGE_VALUE,HIGH_MESSAGE_VALUE,HIGH_MESSAGE_TIMESTAMP,LOW_MESSAGE_VALUE,LOW_MESSAGE_TIMESTAMP,LAST_MESSAGE_VALUE,TOTAL_INDEX_UPDATES,VOLUME,QUOTE_VOLUME,VOLUME_TOP_TIER,QUOTE_VOLUME_TOP_TIER,VOLUME_DIRECT,QUOTE_VOLUME_DIRECT,VOLUME_TOP_TIER_DIRECT,QUOTE_VOLUME_TOP_TIER_DIRECT
HOUR,1716480000,267,cadli,USDT-USD,0.99933775564523,0.999554414536134,0.99933775564523,0.999545849853523,1716480000,1716483599,0.999343026669075,0.999554414536134,1716483286,0.9993411568132,1716480002,0.999545849853523,3668,16799129.6089422,16791329.1758933,16296142.9736501,16287505.5250619,16799129.6089422,16791329.1758933,16296142.9736501,16287505.5250619
HOUR,1716483600,267,cadli,USDT-USD,0.999545849853523,0.99955092302525,0.99934226469248,0.999418721389545,1716483600,1716487198,0.999545857494767,0.99955092302525,1716483621,0.99934226469248,1716485798,0.999418721389545,3978,17330021.1397701,17319900.6139238,17115608.2720203,17105026.4958398,17330021.1397701,17319900.6139238,17115608.2720203,17105026.4958398
HOUR,1716487200,267,cadli,USDT-USD,0.999418721389545,0.999446090346109,0.999171292959172,0.99917644852805,1716487201,1716490799,0.999418739670582,0.999446090346109,1716487869,0.999171292959172,1716490625,0.99917644852805,4217,23852371.192778,23836199.2196363,23424207.0580431,23407560.9403148,23852371.1927783,23836199.2196366,23424207.0580431,23407560.9403148
HOUR,1716490800,267,cadli,USDT-USD,0.99917644852805,0.99931812907023,0.999114798444063,0.999128564490925,1716490800,1716494399,0.999176368886344,0.99931812907023,1716493750,0.999114798444063,1716494394,0.999128564490925,4394,23798278.2974397,23779887.2178443,23252962.6363981,23232984.6436988,23798278.2974397,23779887.2178443,23252962.6363981,23232984.6436988
HOUR,1716494400,267,cadli,USDT-USD,0.999128564490925,0.99949727117073,0.999126784921373,0.999356428312271,1716494401,1716497999,0.99912847212135,0.99949727117073,1716496319,0.999126784921373,1716494401,0.999356428312271,3546,40362157.4027446,40338453.6028711,39408922.3138655,39381720.9149995,40362157.4027441,40338453.6028711,39408922.3138655,39381720.9149995
HOUR,1716498000,267,cadli,USDT-USD,0.999356428312271,0.999517533435851,0.998958878467513,0.999504093380497,1716498000,1716501599,0.999356343789973,0.999517533435851,1716501545,0.998958878467513,1716498611,0.999504093380497,3922,44469715.0731511,44439069.6983469,43928659.9452647,43897252.1973374,44469715.0731503,44439069.6983477,43928659.9452647,43897252.1973374
HOUR,1716501600,267,cadli,USDT-USD,0.999504093380497,0.999660575243067,0.999502356097714,0.999645998086079,1716501600,1716505198,0.99950405713185,0.999660575243067,1716505017,0.999502356097714,1716501839,0.999645998086079,3605,17129201.8049887,17120842.9632088,16858501.2348204,16849819.2740755,17129201.8049887,17120842.9632088,16858501.2348204,16849819.2740755
HOUR,1716505200,267,cadli,USDT-USD,0.999645998086079,0.999745636210568,0.999619755011156,0.999633402951415,1716505201,1716508799,0.999645642498377,0.999745636210568,1716506348,0.999619755011156,1716508697,0.999633402951415,3580,11631228.2536838,11627516.0208909,11486831.1671219,11482411.3224275,11631228.2536838,11627516.0208909,11486831.1671219,11482411.3224275
HOUR,1716508800,267,cadli,USDT-USD,0.999633402951415,0.999748024178636,0.999620620065256,0.999737937856107,1716508800,1716512398,0.999627536719008,0.999748024178636,1716511402,0.999620620065256,1716508989,0.999737937856107,3146,10103715.9475156,10100646.1670132,9919505.57995479,9915692.45348987,10103715.9475156,10100646.1670132,9919505.57995479,9915692.45348987
HOUR,1716512400,267,cadli,USDT-USD,0.999737937856107,0.99977452901172,0.999661487220581,0.999730519402266,1716512402,1716515999,0.999738816581466,0.99977452901172,1716513658,0.999661487220581,1716514767,0.999730519402266,3465,13612311.4079299,13607707.4733861,13433283.9460709,13427919.8981617,13612311.4079299,13607707.4733861,13433283.9460709,13427919.8981617
HOUR,1716516000,267,cadli,USDT-USD,0.999730519402266,0.999825665419399,0.999694035590556,0.999723706079891,1716516000,1716519599,0.999730516222185,0.999825665419399,1716518427,0.999694035590556,1716516714,0.999723706079891,3080,7696869.51702142,7696029.48439318,7449437.87035889,7447372.64486386,7696869.51702142,7696029.48439318,7449437.87035889,7447372.64486386
HOUR,1716519600,267,cadli,USDT-USD,0.999723706079891,0.999757318493674,0.999596656028998,0.999607664030574,1716519600,1716523199,0.999723784040225,0.999757318493674,1716520853,0.999596656028998,1716523043,0.999607664030574,2858,5441012.48328144,5439677.60418543,5231885.8749802,5229774.40480557,5441012.48328144,5439677.60418543,5231885.8749802,5229774.40480557
HOUR,1716523200,267,cadli,USDT-USD,0.999607664030574,0.999611547978444,0.999518644827358,0.999535986571477,1716523200,1716526798,0.999607607311089,0.999611547978444,1716523213,0.999518644827358,1716525743,0.999535986571477,2775,7315030.75036178,7312373.4818418,7015580.72279809,7012018.58078412,7315030.75036178,7312373.48184176,7015580.72279809,7012018.58078412
HOUR,1716526800,267,cadli,USDT-USD,0.999535986571477,0.999647388176835,0.999529755548776,0.999632109528462,1716526800,1716530398,0.99953582985988,0.999647388176835,1716529354,0.999529755548776,1716526891,0.999632109528462,3720,10828817.4873717,10824156.8504991,10566949.7032217,10561632.6633383,10828817.4873717,10824156.8504992,10566949.7032217,10561632.6633383
HOUR,1716530400,267,cadli,USDT-USD,0.999632109528462,0.999847238682826,0.999611389443291,0.999842909613527,1716530400,1716533999,0.999626117106235,0.999847238682826,1716533949,0.999611389443291,1716531387,0.999842909613527,3604,19970803.0169491,19963774.9521293,19815863.8906077,19808192.9453514,19970803.0169492,19963774.9521296,19815863.8906077,19808192.9453514
HOUR,1716534000,267,cadli,USDT-USD,0.999842909613527,0.999884984617439,0.999797843505864,0.999832497962324,1716534000,1716537598,0.999842877346443,0.999884984617439,1716534898,0.999797843505864,1716536829,0.999832497962324,3504,14647225.9967726,14644665.7141627,14413624.2733264,14410400.0333919,14647225.9967726,14644665.7141627,14413624.2733264,14410400.0333919
HOUR,1716537600,267,cadli,USDT-USD,0.999832497962324,0.999890599938368,0.99967390891969,0.99968877265978,1716537600,1716541198,0.999832497778405,0.999890599938368,1716539376,0.99967390891969,1716541145,0.99968877265978,3016,13271142.9806261,13269431.0329712,13124035.8555624,13121664.0697354,13271142.9806261,13269431.0329712,13124035.8555624,13121664.0697354
HOUR,1716541200,267,cadli,USDT-USD,0.99968877265978,0.999746170244815,0.999643465827662,0.999646067974903,1716541200,1716544796,0.999682670485889,0.999746170244815,1716542671,0.999643465827662,1716544747,0.999646067974903,2793,12524457.7391537,12520211.0222237,12300147.5574377,12295369.766435,12524457.7391537,12520211.0222237,12300147.5574377,12295369.766435
HOUR,1716544800,267,cadli,USDT-USD,0.999646067974903,0.9996821570885,0.999514373693285,0.999527970274851,1716544803,1716548399,0.999645699513734,0.9996821570885,1716546868,0.999514373693285,1716548241,0.999527970274851,2943,13015431.253649,13010762.5149548,12807370.2554376,12801856.970181,13015431.253649,13010762.5149548,12807370.2554376,12801856.970181
HOUR,1716548400,267,cadli,USDT-USD,0.999527970274851,0.999584876700613,0.999512552676135,0.999579559331709,1716548400,1716551999,0.999527974580631,0.999584876700613,1716551929,0.999512552676135,1716549138,0.999579559331709,2511,10566831.3579657,10564998.484338,10374099.0476772,10371257.4674347,10566831.3579657,10564998.484338,10374099.0476772,10371257.4674347
HOUR,1716552000,267,cadli,USDT-USD,0.999579559331709,0.999677877489027,0.999569250563708,0.999660847189234,1716552000,1716555599,0.999579360292046,0.999677877489027,1716555325,0.999569250563708,1716552537,0.999660847189234,3659,17216426.4200988,17216031.6303186,17057797.1042317,17056605.9019389,17216426.4200988,17216031.6303186,17057797.1042317,17056605.9019389
HOUR,1716555600,267,cadli,USDT-USD,0.999660847189234,0.999726445188899,0.99947154529722,0.999554071641586,1716555601,1716559198,0.99966014830262,0.999726445188899,1716556373,0.99947154529722,1716557933,0.999554071641586,3910,34891927.5366586,34876996.8514521,34753589.0503162,34737958.9421548,34891927.5366586,34876996.8514521,34753589.0503162,34737958.9421548
HOUR,1716559200,267,cadli,USDT-USD,0.999554071641586,0.999609884798042,0.999299797221619,0.999509268659909,1716559200,1716562799,0.999554080264956,0.999609884798042,1716559574,0.999299797221619,1716560516,0.999509268659909,3376,33893062.84229,33873399.0648045,33549198.4251175,33528785.7432081,33893062.84229,33873399.0648038,33549198.4251175,33528785.7432081
HOUR,1716562800,267,cadli,USDT-USD,0.999509268659909,0.999739974913016,0.999482480227899,0.999691995864253,1716562801,1716566398,0.999509079947163,0.999739974913016,1716565617,0.999482480227899,1716563048,0.999691995864253,3943,22340285.1185659,22330660.4409279,22088147.0707847,22077976.9179991,22340285.1185659,22330660.4409279,22088147.0707847,22077976.9179991
HOUR,1716566400,267,cadli,USDT-USD,0.999691995864253,0.999770577644158,0.999665197738378,0.999752286369164,1716566402,1716569998,0.99969199628265,0.999770577644158,1716568077,0.999665197738378,1716566538,0.999752286369164,3975,19036596.4704851,19031075.0018247,18846901.8957587,18840842.1210579,19036596.4704851,19031075.0018247,18846901.8957587,18840842.1210579
HOUR,1716570000,267,cadli,USDT-USD,0.999752286369164,0.999768516639386,0.999674110074799,0.999704588899847,1716570000,1716573599,0.999752216811111,0.999768516639386,1716571540,0.999674110074799,1716573013,0.999704588899847,3898,20440039.9621451,20432451.5723303,20009893.2013305,20001848.736786,20440039.9621451,20432451.5723303,20009893.2013305,20001848.736786
HOUR,1716573600,267,cadli,USDT-USD,0.999704588899847,0.999741115656601,0.999422989005717,0.999692742230778,1716573600,1716577196,0.999704557198196,0.999741115656601,1716574330,0.999422989005717,1716574820,0.999692742230778,3910,30874260.9739942,30860814.6716012,30463184.3818553,30449121.9094543,30874260.9739942,30860814.6716012,30463184.3818553,30449121.9094543
HOUR,1716577200,267,cadli,USDT-USD,0.999692742230778,1.00000932798186,0.999692064847548,0.999999930699948,1716577201,1716580799,0.999692437293129,1.00000932798186,1716580650,0.999692064847548,1716577204,0.999999930699948,3406,16891578.3969563,16887581.275296,16661780.606981,16657112.9880168,16891578.3969563,16887581.275296,16661780.606981,16657112.9880168
HOUR,1716580800,267,cadli,USDT-USD,0.999999930699948,1.00003878797965,0.999939681046116,1.00002701869481,1716580801,1716584399,0.999993314450434,1.00003878797965,1716582486,0.999939681046116,1716581784,1.00002701869481,3540,31587669.2735544,31584252.8089152,31337100.1904584,31333121.0909433,31587669.2735544,31584252.8089152,31337100.1904584,31333121.0909433
HOUR,1716584400,267,cadli,USDT-USD,1.00002701869481,1.00005589634977,0.999953615077881,0.999966392692746,1716584400,1716587997,1.00002719890083,1.00005589634977,1716585071,0.999953615077881,1716587994,0.999966392692746,3154,8266976.70885387,8267129.54174402,8070333.17260223,8070082.702621,8266976.70885387,8267129.54174402,8070333.17260223,8070082.702621
HOUR,1716588000,267,cadli,USDT-USD,0.999966392692746,1.00000860215831,0.999936449703243,0.999945528281719,1716588000,1716591599,0.999966323859783,1.00000860215831,1716588460,0.999936449703243,1716591574,0.999945528281719,3048,16297576.5794465,16307602.8654516,16122820.7406436,16132233.1384037,16297576.5794465,16307602.8654516,16122820.7406436,16132233.1384037
HOUR,1716591600,267,cadli,USDT-USD,0.999945528281719,0.999968612318788,0.999871339461342,0.999890350169822,1716591601,1716595198,0.999945392856424,0.999968612318788,1716591797,0.999871339461342,1716595022,0.999890350169822,2655,4275872.95831724,4275800.83150449,4130786.87958132,4130014.71055752,4275872.95831724,4275800.83150449,4130786.87958132,4130014.71055752
HOUR,1716595200,267,cadli,USDT-USD,0.999890350169822,0.999945776989929,0.999873928001365,0.999936406256642,1716595200,1716598799,0.999890379194596,0.999945776989929,1716598780,0.999873928001365,1716595582,0.999936406256642,2784,5983736.11238372,5983334.10799454,5833247.4695836,5831998.27018032,5983736.11238372,5983334.10799454,5833247.4695836,5831998.27018032
HOUR,1716598800,267,cadli,USDT-USD,0.999936406256642,0.999960646584123,0.999916846749922,0.999956008819879,1716598800,1716602399,0.99993641385556,0.999960646584123,1716599474,0.999916846749922,1716601952,0.999956008819879,3027,4945387.8456291,4945409.45630643,4662957.1556201,4662398.27910885,4945387.8456291,4945409.45630643,4662957.1556201,4662398.27910885
HOUR,1716602400,267,cadli,USDT-USD,0.999956008819879,0.999957923932033,0.999729569537426,0.99973597067402,1716602400,1716605996,0.999956185010968,0.999957923932033,1716602438,0.999729569537426,1716605971,0.99973597067402,2686,5347049.87333939,5346649.57358068,5179357.66493313,5178346.34355109,5347049.87333939,5346649.57358068,5179357.66493313,5178346.34355109
HOUR,1716606000,267,cadli,USDT-USD,0.99973597067402,0.999760149257615,0.999705127564496,0.999741066743398,1716606000,1716609597,0.999736042226552,0.999760149257615,1716608372,0.999705127564496,1716606151,0.999741066743398,2301,3905711.398774,3905167.59837199,3751684.82305333,3750474.07336861,3905711.398774,3905167.59837199,3751684.82305333,3750474.07336861
HOUR,1716609600,267,cadli,USDT-USD,0.999741066743398,0.999767520754762,0.999727996767403,0.999747909018406,1716609600,1716613199,0.999741144373841,0.999767520754762,1716612055,0.999727996767403,1716611581,0.999747909018406,1923,1863449.19427707,1863641.97732201,1744230.20237011,1743718.43375963,1863449.19427707,1863641.97732201,1744230.20237011,1743718.43375963
HOUR,1716613200,267,cadli,USDT-USD,0.999747909018406,0.999764309690051,0.999731979713514,0.999757147489864,1716613200,1716616799,0.999748044628419,0.999764309690051,1716613719,0.999731979713514,1716616203,0.999757147489864,1841,2451376.8496225,2451373.09371563,2344939.32159481,2344267.53453366,2451376.8496225,2451373.09371563,2344939.32159481,2344267.53453366
HOUR,1716616800,267,cadli,USDT-USD,0.999757147489864,0.999827227988071,0.999743286752944,0.99981465187928,1716616800,1716620397,0.999757083531674,0.999827227988071,1716620257,0.999743286752944,1716618559,0.99981465187928,2248,3775986.93996956,3777282.82437284,3663538.08670592,3664202.01516977,3775986.93996956,3777282.82437284,3663538.08670592,3664202.01516977
HOUR,1716620400,267,cadli,USDT-USD,0.99981465187928,0.999835635164426,0.999794014730234,0.999817533508152,1716620400,1716623995,0.999814675094622,0.999835635164426,1716620551,0.999794014730234,1716622356,0.999817533508152,2268,3000291.10018772,3000609.60584513,2890603.41545126,2890133.51090976,3000291.10018772,3000609.60584513,2890603.41545126,2890133.51090976
HOUR,1716624000,267,cadli,USDT-USD,0.999817533508152,0.999866925680605,0.999795866235651,0.999857948408625,1716624000,1716627599,0.999817536567874,0.999866925680605,1716627569,0.999795866235651,1716625911,0.999857948408625,2736,4138494.58017883,4137968.8350469,3760600.6591319,3759539.37560658,4138494.58017883,4137968.8350469,3760600.6591319,3759539.37560658
HOUR,1716627600,267,cadli,USDT-USD,0.999857948408625,0.999875853353049,0.999814852947075,0.999837194219986,1716627601,1716631196,0.999857998490604,0.999875853353049,1716627762,0.999814852947075,1716630363,0.999837194219986,2641,3369003.9698321,3368737.3087262,3160600.20540616,3159650.32596793,3369003.9698321,3368737.3087262,3160600.20540616,3159650.32596793
HOUR,1716631200,267,cadli,USDT-USD,0.999837194219986,0.999946138741152,0.999821030024022,0.999932028981413,1716631200,1716634799,0.999837154857693,0.999946138741152,1716634552,0.999821030024022,1716631732,0.999932028981413,2388,4963957.25806859,4963927.77248008,4676132.15645555,4675445.35815901,4963957.25806859,4963927.77248012,4676132.15645555,4675445.35815901
HOUR,1716634800,267,cadli,USDT-USD,0.999932028981413,1.00009254616706,0.999915716750629,1.00009181852355,1716634800,1716638397,0.99993199310733,1.00009254616706,1716638247,0.999915716750629,1716635916,1.00009181852355,3060,4878158.58210022,4879109.40626695,4773804.41578792,4774057.41665506,4878158.58210022,4879109.40626695,4773804.41578792,4774057.41665506
HOUR,1716638400,267,cadli,USDT-USD,1.00009181852355,1.00011333922908,0.999984605660595,0.999998669445133,1716638400,1716641997,1.00009187637443,1.00011333922908,1716638791,0.999984605660595,1716641386,0.999998669445133,2987,7778311.47975824,7779717.99477502,7635917.55346697,7636455.87962582,7778311.47975824,7779717.99477502,7635917.55346697,7636455.87962582
HOUR,1716642000,267,cadli,USDT-USD,0.999998669445133,1.00005705908832,0.999975672379132,1.00004326145927,1716642001,1716645599,0.999998561220731,1.00005705908832,1716645540,0.999975672379132,1716643197,1.00004326145927,2627,6723880.91474479,6723769.07305308,6528769.4816205,6528136.18805892,6723880.91474479,6723769.07305308,6528769.4816205,6528136.18805892
HOUR,1716645600,267,cadli,USDT-USD,1.00004326145927,1.00011293019919,1.00003028532435,1.00010537643541,1716645600,1716649196,1.00004347977457,1.00011293019919,1716648149,1.00003028532435,1716645841,1.00010537643541,2729,9081425.15515825,9081554.90151444,8887194.91546061,8886633.22603087,9081425.15515825,9081554.90151444,8887194.91546061,8886633.22603087
HOUR,1716649200,267,cadli,USDT-USD,1.00010537643541,1.00011462516827,1.00001321102427,1.00003651962842,1716649200,1716652799,1.00010540179063,1.00011462516827,1716649213,1.00001321102427,1716650980,1.00003651962842,3087,7261455.71007392,7261717.29168972,7018881.98227653,7018483.45574347,7261455.71007392,7261717.29168972,7018881.98227653,7018483.45574347
HOUR,1716652800,267,cadli,USDT-USD,1.00003651962842,1.00006104870468,1.00001571170891,1.00003685634121,1716652800,1716656399,1.0000436032548,1.00006104870468,1716653197,1.00001571170891,1716655882,1.00003685634121,3056,6256300.21837836,6256485.76037098,6103506.66457994,6102896.31624894,6256300.21837836,6256485.76037098,6103506.66457994,6102896.31624894
HOUR,1716656400,267,cadli,USDT-USD,1.00003685634121,1.00005453853547,0.99994152424082,0.999962162891476,1716656400,1716659999,1.00003680770331,1.00005453853547,1716656405,0.99994152424082,1716659089,0.999962162891476,2957,4520257.12926096,4520159.81987896,4367161.28872147,4366321.04292107,4520257.12926096,4520159.81987896,4367161.28872147,4366321.04292107
HOUR,1716660000,267,cadli,USDT-USD,0.999962162891476,1.00000369324016,0.999925665352234,0.999972707960038,1716660000,1716663599,0.999962169790684,1.00000369324016,1716660073,0.999925665352234,1716662850,0.999972707960038,3393,4901450.5824523,4901128.51733339,4605802.23613813,4604918.82085784,4901450.5824523,4901128.51733339,4605802.23613813,4604918.82085784
HOUR,1716663600,267,cadli,USDT-USD,0.999972707960038,1.00002518418767,0.999940804081746,0.999998761043916,1716663600,1716667198,0.99997257583234,1.00002518418767,1716667035,0.999940804081746,1716664781,0.999998761043916,3110,6375851.45690609,6375299.87302959,6168068.80405134,6167029.5850527,6375851.45690609,6375299.87302959,6168068.80405134,6167029.5850527
HOUR,1716667200,267,cadli,USDT-USD,0.999998761043916,1.00006791705057,0.999989652383649,1.00004344831455,1716667200,1716670797,0.999998489257439,1.00006791705057,1716669516,0.999989652383649,1716667399,1.00004344831455,3051,5057537.59682838,5057369.26247564,4910868.46290139,4909895.94195132,5057537.59682838,5057369.26247564,4910868.46290139,4909895.94195132
HOUR,1716670800,267,cadli,USDT-USD,1.00004344831455,1.00012020986678,1.00004036507475,1.00009181789945,1716670800,1716674399,1.00004329037007,1.00012020986678,1716674267,1.00004036507475,1716670801,1.00009181789945,2526,3617096.46101671,3617194.39451407,3447568.3498564,3446933.38478761,3617096.46101671,3617194.39451407,3447568.3498564,3446933.38478761
HOUR,1716674400,267,cadli,USDT-USD,1.00009181789945,1.00009181789945,1.00000537994255,1.00005731095636,1716674400,1716677998,1.0000916417473,1.0000916417473,1716674400,1.00000537994255,1716676433,1.00005731095636,2460,4133522.00181531,4133531.79133957,4019199.13208237,4018547.22419138,4133522.00181531,4133531.79133957,4019199.13208237,4018547.22419138
HOUR,1716678000,267,cadli,USDT-USD,1.00005731095636,1.00006729772207,1.00001445867096,1.00005796781345,1716678000,1716681598,1.00005722336285,1.00006729772207,1716678357,1.00001445867096,1716679437,1.00005796781345,2641,3622999.33230044,3623061.50429346,3438737.80582704,3438228.57419052,3622999.33230044,3623061.50429346,3438737.80582704,3438228.57419052
HOUR,1716681600,267,cadli,USDT-USD,1.00005796781345,1.00013612998763,1.00003953623651,1.00012691424838,1716681600,1716685199,1.00005789107841,1.00013612998763,1716685066,1.00003953623651,1716683459,1.00012691424838,2595,4390108.3852311,4390445.75520454,4209754.78835842,4209408.96738773,4390108.3852311,4390445.75520454,4209754.78835842,4209408.96738773
HOUR,1716685200,267,cadli,USDT-USD,1.00012691424838,1.00013837354775,1.00008844535554,1.0001005930488,1716685200,1716688799,1.00012692620533,1.00013837354775,1716686963,1.00008844535554,1716687201,1.0001005930488,2565,4850389.00283036,4850830.29002727,4716852.47466698,4716567.00762621,4850389.00283036,4850830.29002727,4716852.47466698,4716567.00762621
HOUR,1716688800,267,cadli,USDT-USD,1.0001005930488,1.00015017970427,1.00009234670978,1.00012299102199,1716688800,1716692399,1.0001006716281,1.00015017970427,1716691192,1.00009234670978,1716691470,1.00012299102199,2979,4923273.95499788,4923967.49227719,4770435.04157104,4770388.76916702,4923273.95499788,4923967.49227719,4770435.04157104,4770388.76916702
HOUR,1716692400,267,cadli,USDT-USD,1.00012299102199,1.00013384190933,1.00003654508181,1.00005648598357,1716692400,1716695999,1.00012959955539,1.00013384190933,1716692404,1.00003654508181,1716695530,1.00005648598357,2696,5361692.35461051,5361738.38729039,5205756.17746575,5205206.01509958,5361692.35461051,5361738.38729039,5205756.17746575,5205206.01509958
HOUR,1716696000,267,cadli,USDT-USD,1.00005648598357,1.00005719437835,0.999921722965454,0.999946088150746,1716696000,1716699598,1.00005636411401,1.00005719437835,1716696002,0.999921722965454,1716697658,0.999946088150746,2533,4702081.26289412,4701715.74892725,4600692.0498725,4599759.95463195,4702081.26289412,4701715.74892725,4600692.0498725,4599759.95463195
HOUR,1716699600,267,cadli,USDT-USD,0.999946088150746,0.999959954310516,0.99985198877315,0.999859215665066,1716699600,1716703197,0.999945846677112,0.999959954310516,1716700565,0.99985198877315,1716702306,0.999859215665066,2519,3679887.47691664,3679475.35599112,3572812.16732848,3571822.44162924,3679887.47691664,3679475.35599112,3572812.16732848,3571822.44162924
HOUR,1716703200,267,cadli,USDT-USD,0.999859215665066,0.999884634778256,0.9998413968878,0.999855673948003,1716703200,1716706798,0.999858824829053,0.999884634778256,1716704694,0.9998413968878,1716704410,0.999855673948003,2438,2644506.07541149,2644565.6693411,2511953.0282997,2511247.85741074,2644506.07541149,2644565.6693411,2511953.0282997,2511247.85741074
HOUR,1716706800,267,cadli,USDT-USD,0.999855673948003,0.99987529093048,0.999753693050234,0.999785747615515,1716706800,1716710399,0.999855700801095,0.99987529093048,1716707629,0.999753693050234,1716709579,0.999785747615515,2556,7191879.39222429,7190323.13854375,7060623.00898438,7058299.97579831,7191879.39222429,7190323.13854375,7060623.00898438,7058299.97579831
HOUR,1716710400,267,cadli,USDT-USD,0.999785747615515,0.999837212295495,0.999767079530002,0.999817529122506,1716710400,1716713999,0.99978689093383,0.999837212295495,1716713850,0.999767079530002,1716710855,0.999817529122506,2561,5552205.76764428,5551199.51504416,5448845.27034979,5447114.46761783,5552205.76764428,5551199.51504416,5448845.27034979,5447114.46761783
HOUR,1716714000,267,cadli,USDT-USD,0.999817529122506,0.999846640032164,0.999775210908017,0.999827303933556,1716714000,1716717598,0.999817739736707,0.999846640032164,1716717141,0.999775210908017,1716714228,0.999827303933556,2592,4739324.59371446,4738278.9410573,4629641.28399783,4627950.61944169,4739324.59371446,4738278.9410573,4629641.28399783,4627950.61944169
HOUR,1716717600,267,cadli,USDT-USD,0.999827303933556,0.999892333656596,0.999790509966239,0.999855790643087,1716717600,1716721198,0.999828063537216,0.999892333656596,1716720147,0.999790509966239,1716718508,0.999855790643087,2654,5180533.2261672,5179599.69791243,5057460.25405544,5055760.59956283,5180533.2261672,5179599.69791243,5057460.25405544,5055760.59956283
HOUR,1716721200,267,cadli,USDT-USD,0.999855790643087,0.99989032404024,0.999593992068608,0.999684087605785,1716721200,1716724799,0.999855854784457,0.99989032404024,1716721309,0.999593992068608,1716723873,0.999684087605785,2840,6731957.86920191,6729980.82834349,6655847.32947512,6653349.25519655,6731957.86920191,6729980.82834349,6655847.32947512,6653349.25519655
HOUR,1716724800,267,cadli,USDT-USD,0.999684087605785,0.999900930797838,0.999661895828492,0.999877641002057,1716724800,1716728399,0.999684007621333,0.999900930797838,1716727038,0.999661895828492,1716725317,0.999877641002057,2622,6449378.85499382,6449027.89472093,6352065.79316115,6351037.36420203,6449378.85499382,6449027.89472093,6352065.79316115,6351037.36420203
HOUR,1716728400,267,cadli,USDT-USD,0.999877641002057,0.999896071586618,0.999845571014273,0.999866369081431,1716728401,1716731999,0.999877608092109,0.999896071586618,1716731151,0.999845571014273,1716730367,0.999866369081431,2627,4456488.18682141,4456525.04255663,4320195.14931395,4319392.68429419,4456488.18682141,4456525.04255659,4320195.14931395,4319392.68429419
HOUR,1716732000,267,cadli,USDT-USD,0.999866369081431,0.999891572622181,0.999536273663988,0.999558194800244,1716732000,1716735598,0.999866279458155,0.999891572622181,1716732292,0.999536273663988,1716735202,0.999558194800244,3075,7606338.64437039,7604978.25780358,7410183.76333819,7408035.60511244,7606338.64437039,7604978.25780358,7410183.76333819,7408035.60511244
HOUR,1716735600,267,cadli,USDT-USD,0.999558194800244,0.999853900258327,0.999531575395395,0.999835432834564,1716735600,1716739199,0.999553745175807,0.999853900258327,1716739041,0.999531575395395,1716735676,0.999835432834564,3543,12207469.0332841,12204956.5842596,12069545.8506349,12066257.4690586,12207469.0332841,12204956.5842596,12069545.8506349,12066257.4690586
HOUR,1716739200,267,cadli,USDT-USD,0.999835432834564,0.999835552123849,0.999662175727003,0.999675265548947,1716739200,1716742799,0.999835549257274,0.999835552123849,1716739200,0.999662175727003,1716742508,0.999675265548947,3320,9494072.3113577,9493126.29679297,9323824.62862504,9322083.54959389,9494072.3113577,9493126.29679297,9323824.62862504,9322083.54959389
HOUR,1716742800,267,cadli,USDT-USD,0.999675265548947,0.999724702748862,0.999673504408487,0.999724556622488,1716742800,1716746396,0.999675165451699,0.999724702748862,1716746395,0.999673504408487,1716745627,0.999724556622488,3107,7699345.23418701,7697682.99909241,7531664.51398164,7529224.67347165,7699345.23418701,7697682.99909241,7531664.51398164,7529224.67347165
HOUR,1716746400,267,cadli,USDT-USD,0.999724556622488,0.999731218407719,0.999664670749743,0.999697932442047,1716746400,1716749998,0.999725232819307,0.999731218407719,1716746412,0.999664670749743,1716749181,0.999697932442047,2840,4470128.72335756,4468737.70564927,4309615.88689832,4307536.88014703,4470128.72335756,4468737.70564927,4309615.88689832,4307536.88014703
HOUR,1716750000,267,cadli,USDT-USD,0.999697932442047,0.999710231377039,0.999551313066642,0.99957630322135,1716750001,1716753599,0.999697451740651,0.999710231377039,1716750008,0.999551313066642,1716752294,0.99957630322135,2678,8129770.68116822,8129621.81241225,8001876.32352205,8001054.45696527,8129770.68116822,8129621.81241225,8001876.32352205,8001054.45696527
HOUR,1716753600,267,cadli,USDT-USD,0.99957630322135,0.99963738352822,0.999567159791612,0.999637290022354,1716753600,1716757199,0.999576303498214,0.99963738352822,1716757198,0.999567159791612,1716753642,0.999637290022354,2702,3639962.98263108,3638995.98092382,3500189.5575204,3498386.99563834,3639962.98263108,3638995.98092382,3500189.5575204,3498386.99563834
HOUR,1716757200,267,cadli,USDT-USD,0.999637290022354,0.999901428948384,0.999630212022959,0.999830274381663,1716757200,1716760799,0.999637328716596,0.999901428948384,1716760782,0.999630212022959,1716757238,0.999830274381663,2673,13999973.3789804,13995454.0707196,13849650.1599228,13844490.2719305,13999973.3789804,13995454.0707196,13849650.1599228,13844490.2719305
