UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,FIRST_MESSAGE_TIMESTAMP,LAST_MESSAGE_TIMESTAMP,FIRST_MESSAGE_VALUE,HIGH_MESSAGE_VALUE,HIGH_MESSAGE_TIMESTAMP,LOW_MESSAGE_VALUE,LOW_MESSAGE_TIMESTAMP,LAST_MESSAGE_VALUE,TOTAL_INDEX_UPDATES,VOLUME,QUOTE_VOLUME,VOLUME_TOP_TIER,QUOTE_VOLUME_TOP_TIER,VOLUME_DIRECT,QUOTE_VOLUME_DIRECT,VOLUME_TOP_TIER_DIRECT,QUOTE_VOLUME_TOP_TIER_DIRECT
HOUR,1730282400,267,cadli,USDT-USD,0.999713928077468,0.999738378627556,0.999628172943971,0.999657741391637,1730282402,1730285998,0.999713733229063,0.999738378627556,1730282764,0.999628172943971,1730282790,0.999657741391637,1916,23246542.0639061,23237398.7604828,23014412.9244103,23004608.828661,23246542.0639061,23237398.7604828,23014412.9244103,23004608.828661
HOUR,1730286000,267,cadli,USDT-USD,0.999657741391637,0.999674485041904,0.999624474904557,0.999645982824081,1730286000,1730289599,0.999657744703191,0.999674485041904,1730286389,0.999624474904557,1730286939,0.999645982824081,2410,15620459.1287788,15613738.6704707,15387748.8492481,15380352.3072578,15620459.1287788,15613738.6704707,15387748.8492481,15380352.3072578
HOUR,1730289600,267,cadli,USDT-USD,0.999645982824081,0.99970237728641,0.999543099505723,0.999696310503089,1730289601,1730293199,0.999645870367698,0.99970237728641,1730293094,0.999543099505723,1730290523,0.999696310503089,2910,24338751.1886319,24327277.2980678,24131410.0229994,24119124.9776485,24338751.1886319,24327277.2980678,24131410.0229994,24119124.9776485
HOUR,1730293200,267,cadli,USDT-USD,0.999696310503089,0.999711279884956,0.999647159956206,0.999683080118014,1730293200,1730296798,0.999697356074667,0.999711279884956,1730295813,0.999647159956206,1730296297,0.999683080118014,2879,33459816.7906589,33446150.4111214,33196647.367627,33182432.251587,33459816.7906589,33446150.4111214,33196647.367627,33182432.251587
HOUR,1730296800,267,cadli,USDT-USD,0.999683080118014,0.999878579847991,0.99966844497937,0.999843415862156,1730296800,1730300399,0.999683014261671,0.999878579847991,1730300139,0.99966844497937,1730297089,0.999843415862156,3451,32303092.8275568,32298294.4147833,31873597.0850945,31868079.4767889,32303092.8275568,32298294.4147833,31873597.0850945,31868079.4767889
HOUR,1730300400,267,cadli,USDT-USD,0.999843415862156,0.999888678338873,0.999794414345785,0.999885714502255,1730300400,1730303999,0.999843390799422,0.999888678338873,1730303832,0.999794414345785,1730302436,0.999885714502255,2757,45413272.4501715,45407628.9644596,44941824.3906503,44935004.3262931,45413272.4501715,45407628.9644596,44941824.3906503,44935004.3262931
HOUR,1730304000,267,cadli,USDT-USD,0.999885714502255,0.999895117219827,0.999751034450902,0.999856874644728,1730304000,1730307599,0.999885890270349,0.999895117219827,1730304046,0.999751034450902,1730306744,0.999856874644728,2457,21393615.9864516,21391041.7667509,21144595.7434576,21141270.158548,21393615.9864516,21391041.7667509,21144595.7434576,21141270.158548
HOUR,1730307600,267,cadli,USDT-USD,0.999856874644728,0.999864900653706,0.999688252294003,0.99976137223035,1730307600,1730311198,0.999857068737639,0.999864900653706,1730307907,0.999688252294003,1730309691,0.99976137223035,2351,27429388.4240161,27422866.1640866,26783590.2147447,26776415.6366342,27429388.4240161,27422866.1640866,26783590.2147447,26776415.6366342
HOUR,1730311200,267,cadli,USDT-USD,0.99976137223035,0.999813456018501,0.999690850342547,0.999770809345631,1730311200,1730314799,0.999761308135944,0.999813456018501,1730313904,0.999690850342547,1730311970,0.999770809345631,2326,18068572.2045917,18063970.2029377,17789268.5205424,17783440.3957936,18068572.2045917,18063970.2029377,17789268.5205424,17783440.3957936
HOUR,1730314800,267,cadli,USDT-USD,0.999770809345631,0.999856507360146,0.99976107271241,0.999842866445298,1730314800,1730318399,0.999770907013266,0.999856507360146,1730318186,0.99976107271241,1730314815,0.999842866445298,2836,13417380.4615137,13414432.3519257,13058860.6086963,13055241.9780719,13417380.4615137,13414432.3519257,13058860.6086963,13055241.9780719
HOUR,1730318400,267,cadli,USDT-USD,0.999842866445298,0.999902880564392,0.999795075598941,0.999889065638916,1730318400,1730321999,0.999842831610241,0.999902880564392,1730319574,0.999795075598941,1730320199,0.999889065638916,2918,26110106.177648,26109740.132764,25635526.679409,25632531.2756999,26110106.177648,26109740.132764,25635526.679409,25632531.2756999
HOUR,1730322000,267,cadli,USDT-USD,0.999889065638916,1.00001636937352,0.999838377005661,0.99984091896284,1730322000,1730325599,0.999889074274279,1.00001636937352,1730323294,0.999838377005661,1730325592,0.99984091896284,2530,21396107.9653765,21396511.6338217,21115161.9820527,21114269.8253473,21396107.9653765,21396511.6338217,21115161.9820527,21114269.8253473
HOUR,1730325600,267,cadli,USDT-USD,0.99984091896284,0.999859814244057,0.999795069687078,0.999831140231749,1730325600,1730329195,0.999840884927074,0.999859814244057,1730327764,0.999795069687078,1730325697,0.999831140231749,2020,12529533.9757056,12526845.5194533,12332991.7694425,12329233.5064249,12529533.9757056,12526845.5194533,12332991.7694425,12329233.5064249
HOUR,1730329200,267,cadli,USDT-USD,0.999831140231749,0.99985486540588,0.999806984465704,0.999834915218633,1730329200,1730332799,0.999830816717215,0.99985486540588,1730329817,0.999806984465704,1730331166,0.999834915218633,2182,5370934.88594574,5370262.81577423,5034972.39294863,5033401.11162988,5370934.88594574,5370262.81577423,5034972.39294863,5033401.11162988
HOUR,1730332800,267,cadli,USDT-USD,0.999834915218633,0.999876925026781,0.99976103490935,0.999787160603864,1730332800,1730336392,0.999834893224552,0.999876925026781,1730334863,0.99976103490935,1730335876,0.999787160603864,2047,7502382.66741885,7502387.84444259,7269948.09004961,7268832.45439601,7502382.66741885,7502387.84444259,7269948.09004961,7268832.45439601
HOUR,1730336400,267,cadli,USDT-USD,0.999787160603864,0.999814261874072,0.999721447102234,0.9997785371065,1730336400,1730339999,0.999787195667839,0.999814261874072,1730338921,0.999721447102234,1730339632,0.9997785371065,1879,13969201.0861504,13963786.005299,13788259.5633024,13782206.1545306,13969201.0861504,13963786.005299,13788259.5633024,13782206.1545306
HOUR,1730340000,267,cadli,USDT-USD,0.9997785371065,0.9998068128498,0.999701286672117,0.999735133624691,1730340001,1730343597,0.999778532402508,0.9998068128498,1730340519,0.999701286672117,1730341798,0.999735133624691,1940,11274024.0076614,11269932.7875698,10914719.8552863,10910112.7069573,11274024.0076614,11269932.7875698,10914719.8552863,10910112.7069573
HOUR,1730343600,267,cadli,USDT-USD,0.999735133624691,0.999816038170976,0.99968218154692,0.99979655794241,1730343600,1730347198,0.999735562194442,0.999816038170976,1730347096,0.99968218154692,1730344476,0.99979655794241,1763,13237929.4873081,13232864.3610741,13020347.734573,13014602.8081587,13237929.4873081,13232864.3610741,13020347.734573,13014602.8081587
HOUR,1730347200,267,cadli,USDT-USD,0.99979655794241,0.999852999937167,0.999744223855216,0.999845149568552,1730347200,1730350794,0.999796419978153,0.999852999937167,1730348199,0.999744223855216,1730348397,0.999845149568552,1780,8087478.02599276,8085172.84291153,7399682.593376,7397010.96992675,8087478.02599276,8085172.84291153,7399682.593376,7397010.96992675
HOUR,1730350800,267,cadli,USDT-USD,0.999845149568552,0.999854809106106,0.999792301544634,0.999843474508298,1730350800,1730354399,0.999844928388726,0.999854809106106,1730354027,0.999792301544634,1730351826,0.999843474508298,1682,7518543.86108467,7517177.99393556,6946438.70300166,6944314.17842528,7518543.86108467,7517177.99393556,6946438.70300166,6944314.17842528
HOUR,1730354400,267,cadli,USDT-USD,0.999843474508298,0.999967816690955,0.999761641673338,0.999812078505427,1730354400,1730357999,0.999843400712223,0.999967816690955,1730356593,0.999761641673338,1730357682,0.999812078505427,2124,24695143.9273319,24689268.7863126,23694883.5877735,23688721.7265628,24695143.9273319,24689268.7863126,23694883.5877735,23688721.7265628
HOUR,1730358000,267,cadli,USDT-USD,0.999812078505427,0.999852863779454,0.999773310639356,0.999810681484589,1730358000,1730361596,0.999812139191814,0.999852863779454,1730358620,0.999773310639356,1730360317,0.999810681484589,1920,22858491.5772633,22853588.7026278,21647939.9225801,21643247.1553206,22858491.5772633,22853588.7026278,21647939.9225801,21643247.1553206
HOUR,1730361600,267,cadli,USDT-USD,0.999810681484589,0.999870080489822,0.99975657283149,0.999788975607413,1730361600,1730365183,0.999810965495189,0.999870080489822,1730362440,0.99975657283149,1730365033,0.999788975607413,1933,25234321.0305554,25231343.8972108,25052145.5516968,25048485.6875542,25234321.0305554,25231343.8972108,25052145.5516968,25048485.6875542
HOUR,1730365200,267,cadli,USDT-USD,0.999788975607413,0.999805745129626,0.999705248067532,0.999736022442088,1730365200,1730368799,0.999788758054498,0.999805745129626,1730365272,0.999705248067532,1730366516,0.999736022442088,1521,13637235.6962603,13633900.0552775,13368461.1300799,13364446.9972999,13637235.6962603,13633900.0552775,13368461.1300799,13364446.9972999
HOUR,1730368800,267,cadli,USDT-USD,0.999736022442088,0.999769548973081,0.999701764903993,0.999744906891915,1730368800,1730372395,0.999735988723654,0.999769548973081,1730371236,0.999701764903993,1730369389,0.999744906891915,2147,19148109.7044735,19142452.8542978,18714122.3577905,18707885.7938647,19148109.7044735,19142452.8542978,18714122.3577905,18707885.7938647
HOUR,1730372400,267,cadli,USDT-USD,0.999744906891915,0.999848388924524,0.999736260184853,0.999793736749119,1730372400,1730375998,0.999744713893951,0.999848388924524,1730374313,0.999736260184853,1730372777,0.999793736749119,1786,9615778.51862705,9613953.53385101,9497323.47885599,9494781.36667661,9615778.51862705,9613953.53385101,9497323.47885599,9494781.36667661
HOUR,1730376000,267,cadli,USDT-USD,0.999793736749119,0.999883899182508,0.999789706171583,0.99988085729282,1730376000,1730379597,0.999799426604141,0.999883899182508,1730379541,0.999789706171583,1730376169,0.99988085729282,2192,20250654.1921902,20248025.3303905,19692408.8376276,19688275.0934423,20250654.1921902,20248025.3303905,19692408.8376276,19688275.0934423
HOUR,1730379600,267,cadli,USDT-USD,0.99988085729282,0.9999286876737,0.99978224185937,0.999799651348171,1730379600,1730383199,0.999880745143562,0.9999286876737,1730380152,0.99978224185937,1730382882,0.999799651348171,3009,27249690.3058495,27246065.222375,25775236.4506114,25770875.7538139,27249690.3058495,27246065.222375,25775236.4506114,25770875.7538139
HOUR,1730383200,267,cadli,USDT-USD,0.999799651348171,0.999854763812574,0.999642659895931,0.999652291964575,1730383200,1730386799,0.999799651517,0.999854763812574,1730383365,0.999642659895931,1730386795,0.999652291964575,3339,49779739.7338797,49766563.3094949,49192387.1738183,49177582.3557788,49779739.7338797,49766563.3094949,49192387.1738183,49177582.3557788
HOUR,1730386800,267,cadli,USDT-USD,0.999652291964575,0.999657062095702,0.999440371371926,0.999459195936502,1730386800,1730390399,0.99965228826951,0.999657062095702,1730386810,0.999440371371926,1730390123,0.999459195936502,3761,48515084.873859,48492095.6778108,47870971.5057136,47845551.8771586,48515084.873859,48492095.6778108,47870971.5057136,47845551.8771586
HOUR,1730390400,267,cadli,USDT-USD,0.999459195936502,0.999479922829887,0.999253861176093,0.999254111764881,1730390400,1730393999,0.999459194064268,0.999479922829887,1730391915,0.999253861176093,1730393656,0.999254111764881,2982,21744747.897219,21730853.9093276,21451034.8012539,21436018.6955803,21744747.897219,21730853.9093276,21451034.8012539,21436018.6955803
HOUR,1730394000,267,cadli,USDT-USD,0.999254111764881,0.999370399814122,0.999167394630527,0.999367862997082,1730394000,1730397597,0.999254075479617,0.999370399814122,1730397521,0.999167394630527,1730394120,0.999367862997082,3013,27407809.5514572,27386122.3793792,27140682.9261064,27118443.9884778,27407809.5514572,27386122.3793792,27140682.9261064,27118443.9884778
HOUR,1730397600,267,cadli,USDT-USD,0.999367862997082,0.999408457756283,0.999148091827425,0.999170385229631,1730397600,1730401198,0.99936775332411,0.999408457756283,1730398122,0.999148091827425,1730400449,0.999170385229631,2584,21521641.4215863,21505103.0692842,21267459.9192291,21250129.6509102,21521641.4215863,21505103.0692842,21267459.9192291,21250129.6509102
HOUR,1730401200,267,cadli,USDT-USD,0.999170385229631,0.999174020259028,0.998741502757849,0.998741512415935,1730401200,1730404799,0.999170451902543,0.999174020259028,1730401205,0.998741502757849,1730404799,0.998741512415935,2349,23154232.6591291,23130425.9187493,22949109.7441165,22924518.8078386,23154232.6591291,23130425.9187493,22949109.7441165,22924518.8078386
HOUR,1730404800,267,cadli,USDT-USD,0.998741512415935,0.998821176968008,0.998376378723453,0.998716110711827,1730404800,1730408397,0.998741511597875,0.998821176968008,1730406506,0.998376378723453,1730404836,0.998716110711827,2944,40887844.583177,40832748.0519159,40407030.9463777,40350540.7746912,40887844.583177,40832748.0519159,40407030.9463777,40350540.7746912
HOUR,1730408400,267,cadli,USDT-USD,0.998716110711827,0.998759238374125,0.998575926179632,0.998749235111434,1730408400,1730411999,0.998715990091295,0.998759238374125,1730408786,0.998575926179632,1730410441,0.998749235111434,2574,20900626.3596933,20873109.0110394,20703515.6329189,20675176.7767832,20900626.3596933,20873109.0110394,20703515.6329189,20675176.7767832
HOUR,1730412000,267,cadli,USDT-USD,0.998749235111434,0.99895713911335,0.998749074359423,0.998860806545091,1730412000,1730415599,0.998749191891645,0.99895713911335,1730412694,0.998749074359423,1730412002,0.998860806545091,2831,14589249.9001724,14572519.3754046,13909515.1799532,13892368.8876461,14589249.9001724,14572519.3754046,13909515.1799532,13892368.8876461
HOUR,1730415600,267,cadli,USDT-USD,0.998860806545091,0.998930288165455,0.998739838749749,0.998749642545549,1730415600,1730419197,0.99886081444553,0.998930288165455,1730416724,0.998739838749749,1730418680,0.998749642545549,1811,12038534.3514763,12023774.9985188,11813721.7211805,11798088.0584476,12038534.3514763,12023774.9985188,11813721.7211805,11798088.0584476
HOUR,1730419200,267,cadli,USDT-USD,0.998749642545549,0.99876214277474,0.998675504723877,0.998681856801874,1730419200,1730422797,0.998749316523825,0.99876214277474,1730419302,0.998675504723877,1730422792,0.998681856801874,1694,10334036.9001954,10320017.2332511,10107811.3571767,10093162.7794295,10334036.9001954,10320017.2332511,10107811.3571767,10093162.7794295
HOUR,1730422800,267,cadli,USDT-USD,0.998681856801874,0.998798717544101,0.99866674758467,0.998798717544101,1730422800,1730426399,0.998681775950083,0.998798717544101,1730426399,0.99866674758467,1730422872,0.998798717544101,2248,9149576.33686478,9139440.45304903,8784807.79402857,8772898.70121213,9149576.33686478,9139440.45304903,8784807.79402857,8772898.70121213
HOUR,1730426400,267,cadli,USDT-USD,0.998798717544101,0.999008390959242,0.998643518190301,0.999002572790687,1730426400,1730429999,0.998792903490101,0.999008390959242,1730429998,0.998643518190301,1730427949,0.999002572790687,2632,24524309.1283436,24492368.4969419,23827486.6076635,23795291.7324303,24524309.1283436,24492368.4969419,23827486.6076635,23795291.7324303
HOUR,1730430000,267,cadli,USDT-USD,0.999002572790687,0.999037095774548,0.998879109543872,0.998908344622765,1730430000,1730433599,0.999008409478004,0.999037095774548,1730430044,0.998879109543872,1730432407,0.998908344622765,1851,12343785.3058886,12329954.178307,11974913.8766735,11960582.1869827,12343785.3058886,12329954.178307,11974913.8766735,11960582.1869827
HOUR,1730433600,267,cadli,USDT-USD,0.998908344622765,0.999051174934491,0.998857193462029,0.999039270862498,1730433600,1730437198,0.998908790751462,0.999051174934491,1730437094,0.998857193462029,1730433956,0.999039270862498,1672,13533656.7328287,13518171.2708159,13172558.751595,13156579.9610326,13533656.7328287,13518171.2708159,13172558.751595,13156579.9610326
HOUR,1730437200,267,cadli,USDT-USD,0.999039270862498,0.999245681025555,0.999028411824007,0.999161017286388,1730437200,1730440798,0.999039279003476,0.999245681025555,1730438656,0.999028411824007,1730437577,0.999161017286388,1455,12844815.0819835,12833235.3498165,12425297.7376409,12413240.2934946,12844815.0819835,12833235.3498165,12425297.7376409,12413240.2934946
HOUR,1730440800,267,cadli,USDT-USD,0.999161017286388,0.999263007295681,0.999121902901925,0.999197282167941,1730440800,1730444395,0.999161028934666,0.999263007295681,1730441429,0.999121902901925,1730441463,0.999197282167941,2013,24131059.2104086,24109277.3686435,23809697.4992059,23787207.5935687,24131059.2104086,24109277.3686435,23809697.4992059,23787207.5935687
HOUR,1730444400,267,cadli,USDT-USD,0.999197282167941,0.999306680216082,0.999070767400194,0.999075563827419,1730444400,1730447996,0.999197306874003,0.999306680216082,1730445162,0.999070767400194,1730447872,0.999075563827419,1781,15997545.8376351,15984075.8651886,14871005.2560054,14857941.9478802,15997545.8376351,15984075.8651886,14871005.2560054,14857941.9478802
HOUR,1730448000,267,cadli,USDT-USD,0.999075563827419,0.99914650649866,0.998953276658835,0.999140456599468,1730448000,1730451597,0.999075578836656,0.99914650649866,1730451467,0.998953276658835,1730449192,0.999140456599468,1939,16538002.6836776,16522351.4587619,15854428.3790888,15838288.1058349,16538002.6836776,16522351.4587619,15854428.3790888,15838288.1058349
HOUR,1730451600,267,cadli,USDT-USD,0.999140456599468,0.999183023501177,0.999120694322272,0.999157239753179,1730451600,1730455199,0.9991463345716,0.999183023501177,1730451844,0.999120694322272,1730452496,0.999157239753179,2040,12431353.7396083,12420514.2330552,11789156.5207768,11777744.4892815,12431353.7396083,12420514.2330552,11789156.5207768,11777744.4892815
HOUR,1730455200,267,cadli,USDT-USD,0.999157239753179,0.999195785290612,0.998713046310978,0.999127567270961,1730455200,1730458799,0.999152007013355,0.999195785290612,1730456813,0.998713046310978,1730457180,0.999127567270961,2828,27455052.2069542,27429053.9571198,27044885.7459835,27018308.7428199,27455052.2069542,27429053.9571198,27044885.7459835,27018308.7428199
HOUR,1730458800,267,cadli,USDT-USD,0.999127567270961,0.999169829170901,0.9990710899337,0.9991128378408,1730458800,1730462399,0.999127515297739,0.999169829170901,1730460046,0.9990710899337,1730462194,0.9991128378408,1977,14003356.7375505,13990483.065735,13709351.5675767,13695864.8872689,14003356.7375505,13990483.065735,13709351.5675767,13695864.8872689
HOUR,1730462400,267,cadli,USDT-USD,0.9991128378408,0.999199308005277,0.999107907663888,0.999161081089819,1730462400,1730465997,0.999112821318961,0.999199308005277,1730465792,0.999107907663888,1730462411,0.999161081089819,2215,19773053.66332,19756132.907675,19475640.6199262,19457653.6941524,19773053.66332,19756132.907675,19475640.6199262,19457653.6941524
HOUR,1730466000,267,cadli,USDT-USD,0.999161081089819,0.999226308673378,0.998910696230427,0.999202306397826,1730466000,1730469599,0.999160959266929,0.999226308673378,1730468728,0.998910696230427,1730466895,0.999202306397826,3015,53505216.4170374,53451713.6484231,53080855.8711724,53025713.7498453,53505216.4170374,53451713.6484231,53080855.8711724,53025713.7498453
HOUR,1730469600,267,cadli,USDT-USD,0.999202306397826,0.999765235482544,0.999182641213641,0.999600869560829,1730469600,1730473199,0.99920227458714,0.999765235482544,1730472992,0.999182641213641,1730469652,0.999600869560829,3576,50005237.7222916,49979251.5617447,49613990.4142181,49586379.7653733,50005237.7222916,49979251.5617447,49613990.4142181,49586379.7653733
HOUR,1730473200,267,cadli,USDT-USD,0.999600869560829,0.999814335535935,0.999566170088796,0.999624332273842,1730473200,1730476799,0.99960081182752,0.999814335535935,1730475518,0.999566170088796,1730473248,0.999624332273842,3015,45965214.3635731,45950654.3225999,45306978.91537,45291311.721085,45965214.3635729,45950654.3226001,45306978.91537,45291311.721085
HOUR,1730476800,267,cadli,USDT-USD,0.999624332273842,0.999783041679806,0.999574295628256,0.999741810355437,1730476800,1730480398,0.999624332361276,0.999783041679806,1730479406,0.999574295628256,1730477946,0.999741810355437,3007,29115931.3670236,29107829.4753447,28680887.6326434,28671575.3304513,29115931.3670236,29107829.4753447,28680887.6326434,28671575.3304513
HOUR,1730480400,267,cadli,USDT-USD,0.999741810355437,0.999768715937913,0.999707140399378,0.999720830616954,1730480401,1730483999,0.999741800387386,0.999768715937913,1730480946,0.999707140399378,1730483587,0.999720830616954,2191,15891154.270624,15889732.8647862,15350072.6151608,15345820.6093314,15891154.270624,15889732.8647862,15350072.6151608,15345820.6093314
HOUR,1730484000,267,cadli,USDT-USD,0.999720830616954,0.999726694608888,0.999535341385872,0.999540353163024,1730484000,1730487599,0.999721108409347,0.999726694608888,1730484037,0.999535341385872,1730487599,0.999540353163024,3033,30662175.2011196,30653313.2981273,30237215.7634127,30227122.9595794,30662175.2011196,30653313.2981273,30237215.7634127,30227122.9595794
HOUR,1730487600,267,cadli,USDT-USD,0.999540353163024,0.999599440404819,0.999362778071469,0.999377657888203,1730487600,1730491198,0.999540315236609,0.999599440404819,1730487847,0.999362778071469,1730491147,0.999377657888203,2710,22573728.7949082,22561988.9832296,22214775.1883098,22202020.1244435,22573728.7949082,22561988.9832296,22214775.1883098,22202020.1244435
HOUR,1730491200,267,cadli,USDT-USD,0.999377657888203,0.999481723554327,0.999369291326129,0.999412963583573,1730491200,1730494798,0.999377565381402,0.999481723554327,1730492359,0.999369291326129,1730491238,0.999412963583573,2060,19724194.822905,19711824.648678,19263025.7252181,19249919.2965878,19724194.822905,19711824.648678,19263025.7252181,19249919.2965878
HOUR,1730494800,267,cadli,USDT-USD,0.999412963583573,0.999568582033551,0.999310177103463,0.999329280839789,1730494800,1730498397,0.999412890207354,0.999568582033551,1730497091,0.999310177103463,1730498253,0.999329280839789,2363,18358039.5120302,18347130.895105,18003452.5579955,17991444.4049736,18358039.5120302,18347130.895105,18003452.5579955,17991444.4049736
HOUR,1730498400,267,cadli,USDT-USD,0.999329280839789,0.999462673996915,0.99932113798152,0.999429655030721,1730498400,1730501999,0.999329231419432,0.999462673996915,1730499155,0.99932113798152,1730498573,0.999429655030721,1836,6606240.99349986,6602749.09979067,6272071.88504696,6267865.87169792,6606240.99349986,6602749.09979067,6272071.88504696,6267865.87169792
HOUR,1730502000,267,cadli,USDT-USD,0.999429655030721,0.999598073531705,0.99942489013152,0.99954109252472,1730502000,1730505598,0.999429638522787,0.999598073531705,1730503216,0.99942489013152,1730502475,0.99954109252472,1567,5745902.99122344,5743996.10768994,5544777.53664663,5542084.53738519,5745902.99122344,5743996.10768994,5544777.53664663,5542084.53738519
HOUR,1730505600,267,cadli,USDT-USD,0.99954109252472,0.99966218458289,0.999525880827493,0.99964983206199,1730505600,1730509198,0.999541092650727,0.99966218458289,1730507916,0.999525880827493,1730505777,0.99964983206199,1557,5512475.72526243,5510573.84807707,5381602.61164909,5379046.28075384,5512475.72526243,5510573.84807707,5381602.61164909,5379046.28075384
HOUR,1730509200,267,cadli,USDT-USD,0.99964983206199,0.999683170801667,0.99961914759608,0.999643465623295,1730509200,1730512796,0.999649829287536,0.999683170801667,1730510615,0.99961914759608,1730512509,0.999643465623295,1580,3161048.7184796,3160531.14032119,2789747.03378636,2788597.47474133,3161048.7184796,3160531.14032119,2789747.03378636,2788597.47474133
HOUR,1730512800,267,cadli,USDT-USD,0.999643465623295,0.999672959701283,0.999611009083402,0.999659173052625,1730512800,1730516388,0.999643145735086,0.999672959701283,1730515970,0.999611009083402,1730514242,0.999659173052625,1285,2609849.1841813,2609684.90953567,2118075.33476042,2117274.48079543,2609849.1841813,2609684.90953567,2118075.33476042,2117274.48079543
HOUR,1730516400,267,cadli,USDT-USD,0.999659173052625,0.999748089046021,0.99964714529948,0.999737828307382,1730516400,1730519999,0.999658786184893,0.999748089046021,1730519699,0.99964714529948,1730516572,0.999737828307382,1214,4908261.38889744,4907327.70506191,4765668.86364785,4764044.96144908,4908261.38889744,4907327.70506191,4765668.86364785,4764044.96144908
HOUR,1730520000,267,cadli,USDT-USD,0.999737828307382,0.999776916199699,0.999675725847904,0.999701616576967,1730520000,1730523598,0.999737775736338,0.999776916199699,1730521813,0.999675725847904,1730522230,0.999701616576967,1361,7130256.04139227,7128084.36296925,6939765.50572296,6936893.25427285,7130256.04139227,7128084.36296925,6939765.50572296,6936893.25427285
HOUR,1730523600,267,cadli,USDT-USD,0.999701616576967,0.99972382048132,0.999665539196258,0.999684276793166,1730523600,1730527195,0.999701616821483,0.99972382048132,1730523983,0.999665539196258,1730526635,0.999684276793166,1351,6039174.33460303,6037580.76964541,5820063.32296544,5817888.26942632,6039174.33460303,6037580.76964541,5820063.32296544,5817888.26942632
HOUR,1730527200,267,cadli,USDT-USD,0.999684276793166,0.999690800474992,0.999657617580096,0.999674721699672,1730527200,1730530797,0.999684215401347,0.999690800474992,1730529242,0.999657617580096,1730527611,0.999674721699672,1333,4251725.35447679,4250732.87067976,4116394.4445993,4114667.58616654,4251725.35447679,4250732.87067976,4116394.4445993,4114667.58616654
HOUR,1730530800,267,cadli,USDT-USD,0.999674721699672,0.999714684141959,0.999663932313112,0.999680899919969,1730530800,1730534396,0.999669613396951,0.999714684141959,1730532412,0.999663932313112,1730530915,0.999680899919969,1711,10613334.4605799,10609563.5510752,10434038.4627465,10429605.5938988,10613334.4605799,10609563.5510752,10434038.4627465,10429605.5938988
HOUR,1730534400,267,cadli,USDT-USD,0.999680899919969,0.999694321367476,0.999653199953523,0.99967210265832,1730534400,1730537997,0.999680958447919,0.999694321367476,1730537657,0.999653199953523,1730536635,0.99967210265832,1564,11735154.4760329,11731394.1015547,11627854.6228578,11623387.009711,11735154.4760329,11731394.1015547,11627854.6228578,11623387.009711
HOUR,1730538000,267,cadli,USDT-USD,0.99967210265832,0.999703642689439,0.999623246458751,0.999623801973889,1730538000,1730541599,0.999671886118258,0.999703642689439,1730538870,0.999623246458751,1730541596,0.999623801973889,1784,10672866.06974,10668567.9397968,10530167.7815096,10525206.9519409,10672866.06974,10668567.9397968,10530167.7815096,10525206.9519409
HOUR,1730541600,267,cadli,USDT-USD,0.999623801973889,0.999708018274343,0.999584479439058,0.999700738942885,1730541600,1730545198,0.99962380266679,0.999708018274343,1730545034,0.999584479439058,1730541697,0.999700738942885,1565,7431499.04129398,7428678.13881888,7334702.32398029,7331270.4276558,7431499.04129398,7428678.13881888,7334702.32398029,7331270.4276558
HOUR,1730545200,267,cadli,USDT-USD,0.999700738942885,0.999712491140139,0.999660492811378,0.999704126462193,1730545200,1730548799,0.999700807890734,0.999712491140139,1730546205,0.999660492811378,1730546983,0.999704126462193,1667,6354640.58604536,6353009.56408218,6242299.41025803,6239907.91263498,6354640.58604536,6353009.56408218,6242299.41025803,6239907.91263498
HOUR,1730548800,267,cadli,USDT-USD,0.999704126462193,0.999841688581079,0.999698858882082,0.999827803031981,1730548800,1730552399,0.999704123909368,0.999841688581079,1730552212,0.999698858882082,1730548983,0.999827803031981,1781,8135437.97999925,8133619.47052848,8008812.71869657,8006405.71110257,8135437.97999925,8133619.47052848,8008812.71869657,8006405.71110257
HOUR,1730552400,267,cadli,USDT-USD,0.999827803031981,0.999852137650529,0.999747422663688,0.999789619983143,1730552400,1730555996,0.999827811033549,0.999852137650529,1730552414,0.999747422663688,1730555532,0.999789619983143,2205,13358134.9214033,13355562.6620387,13043356.9979397,13039571.7487388,13358134.9214033,13355562.6620387,13043356.9979397,13039571.7487388
HOUR,1730556000,267,cadli,USDT-USD,0.999789619983143,0.999823194795435,0.9996550318922,0.999754700960238,1730556000,1730559598,0.999789614621875,0.999823194795435,1730556564,0.9996550318922,1730557652,0.999754700960238,2422,15807578.297388,15804346.9967458,15620870.7978004,15616836.4625891,15807578.297388,15804346.9967458,15620870.7978004,15616836.4625891
HOUR,1730559600,267,cadli,USDT-USD,0.999754700960238,0.999786314688728,0.999643129333168,0.999753177142106,1730559600,1730563197,0.999754767927111,0.999786314688728,1730560095,0.999643129333168,1730561147,0.999753177142106,1939,9878403.1637026,9876325.18501766,9569254.22286,9566461.84661977,9878403.1637026,9876325.18501766,9569254.22286,9566461.84661977
