UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,FIRST_MESSAGE_TIMESTAMP,LAST_MESSAGE_TIMESTAMP,FIRST_MESSAGE_VALUE,HIGH_MESSAGE_VALUE,HIGH_MESSAGE_TIMESTAMP,LOW_MESSAGE_VALUE,LOW_MESSAGE_TIMESTAMP,LAST_MESSAGE_VALUE,TOTAL_INDEX_UPDATES,VOLUME,QUOTE_VOLUME,VOLUME_TOP_TIER,QUOTE_VOLUME_TOP_TIER,VOLUME_DIRECT,QUOTE_VOLUME_DIRECT,VOLUME_TOP_TIER_DIRECT,QUOTE_VOLUME_TOP_TIER_DIRECT
HOUR,1708020000,267,cadli,USDT-USD,1.00031402663109,1.00055803764666,1.00030495176745,1.0004526774921,1708020001,1708023599,1.00030792707692,1.00055803764666,1708022855,1.00030495176745,1708020007,1.0004526774921,3665,24306605.2159634,24319095.8742382,24107579.3306251,24119353.4497851,24306605.2159634,24319095.8742382,24107579.3306251,24119353.4497851
HOUR,1708023600,267,cadli,USDT-USD,1.0004526774921,1.0007569135418,1.0004464040571,1.00070742748103,1708023600,1708027190,1.00045872753126,1.0007569135418,1708026048,1.0004464040571,1708023620,1.00070742748103,1481,17547116.9634575,17558494.7849847,17371465.0342178,17382286.832102,17547116.9634575,17558494.7849847,17371465.0342178,17382286.832102
HOUR,1708027200,267,cadli,USDT-USD,1.00070742748103,1.00082659757254,1.0006431942106,1.00076018930174,1708027224,1708030781,1.00070514602886,1.00082659757254,1708030092,1.0006431942106,1708027886,1.00076018930174,433,46661689.5743511,46700250.0195386,46497997.5300165,46536201.0864926,46661689.5743511,46700250.0195386,46497997.5300165,46536201.0864926
HOUR,1708030800,267,cadli,USDT-USD,1.00076018930174,1.00086873674693,1.0007125117991,1.00085939309726,1708030804,1708034394,1.00076008759096,1.00086873674693,1708033552,1.0007125117991,1708032574,1.00085939309726,405,23506099.6920918,23524585.8850407,23371808.1649605,23389959.3151682,23506099.6920918,23524585.8850407,23371808.1649605,23389959.3151682
HOUR,1708034400,267,cadli,USDT-USD,1.00085939309726,1.0008651174411,1.00069978268186,1.00080434811122,1708034406,1708037982,1.00085919641518,1.0008651174411,1708034463,1.00069978268186,1708035468,1.00080434811122,341,18416028.6597499,18430160.3801651,18331792.7082563,18345657.4377952,18416028.6597499,18430160.3801651,18331792.7082563,18345657.4377952
HOUR,1708038000,267,cadli,USDT-USD,1.00080434811122,1.00111394512623,1.0007966905105,1.00091728944262,1708038027,1708041592,1.0008042878869,1.00111394512623,1708040873,1.0007966905105,1708038267,1.00091728944262,414,19890413.5326549,19909963.2750536,19829363.3644331,19848681.5831448,19890413.5326549,19909963.2750536,19829363.3644331,19848681.5831448
HOUR,1708041600,267,cadli,USDT-USD,1.00091728944262,1.00105723658981,1.00086324978025,1.00093300474424,1708041607,1708045179,1.00092455580034,1.00105723658981,1708043702,1.00086324978025,1708042992,1.00093300474424,397,16901976.3953689,16919651.3526958,16816247.5290764,16833514.6207965,16901976.3953689,16919651.3526958,16816247.5290764,16833514.6207965
HOUR,1708045200,267,cadli,USDT-USD,1.00093300474424,1.00093487875358,1.00067265912731,1.00070437299632,1708045205,1708048789,1.00093164517687,1.00093487875358,1708045902,1.00067265912731,1708047268,1.00070437299632,390,29180574.7074284,29198864.9694326,29071633.3200909,29089376.7937551,29180574.7074284,29198864.9694326,29071633.3200909,29089376.7937551
HOUR,1708048800,267,cadli,USDT-USD,1.00070437299632,1.00081118890691,1.00066965001767,1.0007374244525,1708048842,1708052364,1.00070618991584,1.00081118890691,1708049396,1.00066965001767,1708049624,1.0007374244525,321,20911803.4212949,20922100.770452,20860375.828736,20870473.6046033,20911803.4212949,20922100.770452,20860375.828736,20870473.6046033
HOUR,1708052400,267,cadli,USDT-USD,1.0007374244525,1.00080206056987,1.00064807643121,1.00064807643121,1708052545,1708055987,1.00077662888524,1.00080206056987,1708052836,1.00064807643121,1708055987,1.00064807643121,371,28585601.6963592,28607240.2439418,28466422.5532495,28487676.8124493,28585601.6963592,28607240.2439418,28466422.5532495,28487676.8124493
HOUR,1708056000,267,cadli,USDT-USD,1.00064807643121,1.00072664732668,1.00058013765993,1.00058311537491,1708056016,1708059583,1.0006465993973,1.00072664732668,1708057085,1.00058013765993,1708059509,1.00058311537491,405,30329932.7415805,30352572.6356081,30236775.907346,30258941.9421159,30329932.7415805,30352572.6356081,30236775.907346,30258941.9421159
HOUR,1708059600,267,cadli,USDT-USD,1.00058311537491,1.00061773183467,1.00040983617647,1.00040983621211,1708059608,1708063196,1.00058377532435,1.00061773183467,1708060123,1.00040983617647,1708063196,1.00040983621211,335,20522125.5219138,20533511.0249697,20433430.3284995,20444552.119452,20522125.5219138,20533511.0249697,20433430.3284995,20444552.119452
HOUR,1708063200,267,cadli,USDT-USD,1.00040983621211,1.00041099317609,1.00030742229856,1.00031481035899,1708063218,1708066796,1.00040917244128,1.00041099317609,1708063326,1.00030742229856,1708066658,1.00031481035899,362,29145771.5137951,29157685.0325646,29068280.5780975,29079818.563004,29145771.5137951,29157685.0325646,29068280.5780975,29079818.563004
HOUR,1708066800,267,cadli,USDT-USD,1.00031481035899,1.00048191276982,1.00029168699206,1.00048191265089,1708066801,1708070397,1.00031503662489,1.00048191276982,1708070397,1.00029168699206,1708069425,1.00048191265089,382,23327486.1736931,23336629.3802543,23238884.2792678,23247532.0056219,23327486.1736931,23336629.3802543,23238884.2792678,23247532.0056219
HOUR,1708070400,267,cadli,USDT-USD,1.00048191265089,1.00050463015189,1.00040185894505,1.00041574163225,1708070420,1708073984,1.00047651859284,1.00050463015189,1708073189,1.00040185894505,1708073918,1.00041574163225,303,28954266.7227392,28968300.5514088,28906336.7712644,28920229.8431305,28954266.7227392,28968300.5514088,28906336.7712644,28920229.8431305
HOUR,1708074000,267,cadli,USDT-USD,1.00041574163225,1.00058107494972,1.00041569313709,1.00057611821583,1708074002,1708077599,1.00041600326274,1.00058107494972,1708077573,1.00041569313709,1708074074,1.00057611821583,2384,33763417.098115,33778647.5164001,33749449.7206223,33764676.9310719,33763417.098115,33778647.5164001,33749449.7206223,33764676.9310719
HOUR,1708077600,267,cadli,USDT-USD,1.00057611821583,1.00057783389519,1.00042937937786,1.00044593449394,1708077600,1708081199,1.00057610883633,1.00057783389519,1708077624,1.00042937937786,1708081170,1.00044593449394,3825,32847054.099762,32861732.8400733,32776075.9204231,32790344.638441,32847054.099762,32861732.8400733,32776075.9204231,32790344.638441
HOUR,1708081200,267,cadli,USDT-USD,1.00044593449394,1.00044880141925,1.00025277644446,1.00032997962893,1708081200,1708084799,1.00044593434843,1.00044880141925,1708081211,1.00025277644446,1708083767,1.00032997962893,4004,29173110.0172524,29183640.3126833,29052064.7474429,29061953.2801331,29173110.0172524,29183640.3126833,29052064.7474429,29061953.2801331
HOUR,1708084800,267,cadli,USDT-USD,1.00032997962893,1.00044363083122,1.00030796633959,1.00039410102611,1708084800,1708088399,1.00032997862541,1.00044363083122,1708087765,1.00030796633959,1708084975,1.00039410102611,4241,44510449.951935,44522333.4897297,44337923.8853755,44349299.9741208,44510449.951935,44522333.4897297,44337923.8853755,44349299.9741208
HOUR,1708088400,267,cadli,USDT-USD,1.00039410102611,1.00058621659824,1.00039103814943,1.0005196478063,1708088400,1708091999,1.00039408771212,1.00058621659824,1708090620,1.00039103814943,1708088430,1.0005196478063,4285,32518718.4763301,32535483.7836918,32416820.4248766,32433213.4993242,32518718.4763301,32535483.7836918,32416820.4248766,32433213.4993242
HOUR,1708092000,267,cadli,USDT-USD,1.0005196478063,1.0007410103819,1.00043348199501,1.00043984354963,1708092000,1708095599,1.00051964842991,1.0007410103819,1708093224,1.00043348199501,1708095591,1.00043984354963,4212,56928293.476859,56961653.0736416,56721806.9470598,56754550.3207211,56928293.476859,56961653.0736416,56721806.9470598,56754550.3207211
HOUR,1708095600,267,cadli,USDT-USD,1.00043984354963,1.00054497435235,1.00027025653909,1.00029189496853,1708095600,1708099198,1.00043984356134,1.00054497435235,1708096460,1.00027025653909,1708098939,1.00029189496853,4075,50953574.4465221,50970584.0336717,50414987.0040396,50431623.6724289,50953574.4465221,50970584.0336717,50414987.0040396,50431623.6724289
HOUR,1708099200,267,cadli,USDT-USD,1.00029189496853,1.00038235091334,1.00019800918242,1.00030555934518,1708099201,1708102799,1.00029185880541,1.00038235091334,1708102160,1.00019800918242,1708099747,1.00030555934518,4341,56828800.0879166,56848641.5508345,56708164.6299458,56727666.0782915,56828800.0879167,56848641.5508345,56708164.6299458,56727666.0782915
HOUR,1708102800,267,cadli,USDT-USD,1.00030555934518,1.00039369552307,1.00028673744241,1.00038390540354,1708102800,1708106399,1.00030554940165,1.00039369552307,1708105515,1.00028673744241,1708102970,1.00038390540354,4022,32912839.9764029,32924852.0734152,32793224.3866863,32804808.5716889,32912839.9764029,32924852.0734152,32793224.3866863,32804808.5716889
HOUR,1708106400,267,cadli,USDT-USD,1.00038390540354,1.00049689575278,1.00037504943881,1.00038719492454,1708106400,1708109999,1.00037785364939,1.00049689575278,1708108054,1.00037504943881,1708106550,1.00038719492454,3816,22940145.7999361,22948096.0333007,22742759.1507651,22750223.5596495,22940145.7999361,22948096.0333007,22742759.1507651,22750223.5596495
HOUR,1708110000,267,cadli,USDT-USD,1.00038719492454,1.00039725827129,1.00025875150113,1.00027630243393,1708110001,1708113599,1.00038801554166,1.00039725827129,1708110853,1.00025875150113,1708112739,1.00027630243393,4060,32035453.0710374,32045925.99529,31919900.1448737,31930048.7520503,32035453.0710374,32045925.99529,31919900.1448737,31930048.7520503
HOUR,1708113600,267,cadli,USDT-USD,1.00027630243393,1.00050501426583,1.00026602588929,1.00050500465233,1708113600,1708117199,1.0002701838197,1.00050501426583,1708117198,1.00026602588929,1708113619,1.00050500465233,4229,27077264.5607,27088948.7809743,26779248.7076694,26790409.6046346,27077264.5607,27088948.7809743,26779248.7076694,26790409.6046346
HOUR,1708117200,267,cadli,USDT-USD,1.00050500465233,1.00060275983377,1.00047687877408,1.00051251188975,1708117200,1708120798,1.00050493491579,1.00060275983377,1708119605,1.00047687877408,1708118097,1.00051251188975,3674,16472405.2402621,16481815.7942936,16390149.2144147,16399357.2664725,16472405.2402621,16481815.7942936,16390149.2144147,16399357.2664725
HOUR,1708120800,267,cadli,USDT-USD,1.00051251188975,1.00074639007017,1.00050466400388,1.00072694954364,1708120802,1708124399,1.00051442140285,1.00074639007017,1708123596,1.00050466400388,1708120843,1.00072694954364,3403,11136389.5660759,11144430.7204576,11042278.6757817,11049961.2536299,11136389.5660759,11144430.7204576,11042278.6757817,11049961.2536299
HOUR,1708124400,267,cadli,USDT-USD,1.00072694954364,1.00072871922025,1.00060777278116,1.00062307748032,1708124401,1708127999,1.00072703066491,1.00072871922025,1708124401,1.00060777278116,1708127497,1.00062307748032,3396,10618564.4414296,10626068.2242183,10502827.4316849,10509903.1253642,10618564.4414296,10626068.2242183,10502827.4316849,10509903.1253642
HOUR,1708128000,267,cadli,USDT-USD,1.00062307748032,1.00076860009849,1.00048210124349,1.00050100552883,1708128002,1708131599,1.00062305040601,1.00076860009849,1708128924,1.00048210124349,1708131442,1.00050100552883,3507,22097279.7580072,22111372.4755675,21975959.4131737,21989475.9565087,22097279.7580072,22111372.4755675,21975959.4131737,21989475.9565087
HOUR,1708131600,267,cadli,USDT-USD,1.00050100552883,1.00053976263755,1.00046129901155,1.00047801194654,1708131602,1708135199,1.00050496457151,1.00053976263755,1708134681,1.00046129901155,1708133627,1.00047801194654,3568,26593204.3095962,26606731.6883452,26453003.0507419,26465865.6527526,26593204.3095962,26606731.6883452,26453003.0507419,26465865.6527526
HOUR,1708135200,267,cadli,USDT-USD,1.00047801194654,1.00050485716874,1.00043128690794,1.00043343607087,1708135200,1708138799,1.00047801196656,1.00050485716874,1708137573,1.00043128690794,1708138798,1.00043343607087,3839,16913698.5120241,16922419.627439,16791210.1626394,16799312.5128132,16913698.5120241,16922419.627439,16791210.1626394,16799312.5128132
HOUR,1708138800,267,cadli,USDT-USD,1.00043343607087,1.0004341220422,1.00035013139449,1.00036985901062,1708138800,1708142399,1.00043342672794,1.0004341220422,1708138802,1.00035013139449,1708141369,1.00036985901062,3310,18300834.4283704,18308821.954776,18164609.2075825,18171966.5928807,18300834.4283704,18308821.954776,18164609.2075825,18171966.5928807
HOUR,1708142400,267,cadli,USDT-USD,1.00036985901062,1.0003882078229,1.00034227168709,1.00037622980281,1708142401,1708145999,1.00037006298898,1.0003882078229,1708145921,1.00034227168709,1708142663,1.00037622980281,3174,14172452.2855582,14178515.9061358,14026116.9921038,14031496.982355,14172452.2855582,14178515.9061358,14026116.9921038,14031496.982355
HOUR,1708146000,267,cadli,USDT-USD,1.00037622980281,1.00041520367347,1.00036710474126,1.00037666875098,1708146001,1708149598,1.00037622768031,1.00041520367347,1708148662,1.00036710474126,1708147791,1.00037666875098,3160,17171486.3897038,17179070.5002933,17055415.2041435,17062432.5801353,17171486.3897038,17179070.5002933,17055415.2041435,17062432.5801353
HOUR,1708149600,267,cadli,USDT-USD,1.00037666875098,1.00037666875098,1.00033005649315,1.00035618527779,1708149601,1708153199,1.00037663839466,1.00037663839466,1708149601,1.00033005649315,1708150882,1.00035618527779,3261,13811257.2650561,13816707.2085033,13675151.8533252,13679955.163984,13811257.2650561,13816707.2085033,13675151.8533252,13679955.163984
HOUR,1708153200,267,cadli,USDT-USD,1.00035618527779,1.00035713496911,1.00023787135023,1.00025131231691,1708153200,1708156799,1.00035617490617,1.00035713496911,1708153202,1.00023787135023,1708156756,1.00025131231691,3255,10708293.5904169,10711873.3972054,10602722.4546526,10605710.4818515,10708293.5904169,10711873.3972054,10602722.4546526,10605710.4818515
HOUR,1708156800,267,cadli,USDT-USD,1.00025131231691,1.00036606685148,1.00024363706874,1.0003189335845,1708156801,1708160399,1.00025128852128,1.00036606685148,1708159815,1.00024363706874,1708156836,1.0003189335845,3517,22166889.8632216,22174772.7502577,22047754.6695964,22054991.8555878,22166889.8632216,22174772.7502577,22047754.6695964,22054991.8555878
HOUR,1708160400,267,cadli,USDT-USD,1.0003189335845,1.00036799453975,1.00025728080892,1.00025774123083,1708160400,1708163999,1.00031892424683,1.00036799453975,1708161012,1.00025728080892,1708163949,1.00025774123083,4639,24967054.6495474,24976224.1577257,24870026.5200286,24878661.4131718,24967054.6495474,24976224.1577257,24870026.5200286,24878661.4131718
HOUR,1708164000,267,cadli,USDT-USD,1.00025774123083,1.00033671154725,1.00025316062343,1.00030433491308,1708164001,1708167598,1.00026427736444,1.00033671154725,1708166706,1.00025316062343,1708164279,1.00030433491308,3446,17333367.3112312,17339064.2532655,17214790.0551235,17219785.5562116,17333367.3112312,17339064.2532655,17214790.0551235,17219785.5562116
HOUR,1708167600,267,cadli,USDT-USD,1.00030433491308,1.00035376774054,1.00029104294718,1.00033440188594,1708167600,1708171199,1.00030433413406,1.00035376774054,1708170755,1.00029104294718,1708169066,1.00033440188594,2682,13950552.9475908,13955458.1932739,13840628.3815572,13844873.1508061,13950552.9475908,13955458.1932739,13840628.3815572,13844873.1508061
HOUR,1708171200,267,cadli,USDT-USD,1.00033440188594,1.00036882852851,1.00031238284501,1.00032844100415,1708171202,1708174798,1.00034342234555,1.00036882852851,1708172343,1.00031238284501,1708174183,1.00032844100415,4153,12898198.7500055,12903208.8380577,12766084.1435344,12770327.5711494,12898198.7500055,12903208.8380577,12766084.1435344,12770327.5711494
HOUR,1708174800,267,cadli,USDT-USD,1.00032844100415,1.00041333852008,1.00029943903982,1.00034944450782,1708174800,1708178393,1.00032841278066,1.00041333852008,1708177306,1.00029943903982,1708176810,1.00034944450782,3580,21325146.0378244,21331407.9424905,21205309.2823327,21210968.3297671,21325146.0378244,21331407.9424905,21205309.2823327,21210968.3297671
HOUR,1708178400,267,cadli,USDT-USD,1.00034944450782,1.00047162912103,1.00030451374636,1.00038528042457,1708178400,1708181998,1.00034934445516,1.00047162912103,1708180491,1.00030451374636,1708178663,1.00038528042457,3783,42866714.1214176,42882261.565206,42702641.8331362,42717431.9834014,42866714.1214176,42882261.565206,42702641.8331362,42717431.9834014
HOUR,1708182000,267,cadli,USDT-USD,1.00038528042457,1.0003897129448,1.00029297528456,1.00033278494062,1708182000,1708185596,1.00038525124576,1.0003897129448,1708182131,1.00029297528456,1708183373,1.00033278494062,3711,9497977.831032,9501678.40967835,9360780.04608715,9363804.59932012,9497977.831032,9501678.40967835,9360780.04608715,9363804.59932012
HOUR,1708185600,267,cadli,USDT-USD,1.00033278494062,1.00035143762823,1.0002682879946,1.00028657912424,1708185602,1708189198,1.00034008341247,1.00035143762823,1708186244,1.0002682879946,1708189132,1.00028657912424,3518,17539088.2801794,17545015.291246,17396602.5998276,17401834.8617945,17539088.2801794,17545015.291246,17396602.5998276,17401834.8617945
HOUR,1708189200,267,cadli,USDT-USD,1.00028657912424,1.0003100349791,1.00022601422147,1.00022867968683,1708189200,1708192799,1.00028657851837,1.0003100349791,1708191030,1.00022601422147,1708192749,1.00022867968683,3432,10673349.6403844,10676182.5388201,10537428.3092684,10539706.5097277,10673349.6403844,10676182.5388201,10537428.3092684,10539706.5097277
HOUR,1708192800,267,cadli,USDT-USD,1.00022867968683,1.00027930848704,1.0002211225271,1.00025663500109,1708192801,1708196397,1.00022864173263,1.00027930848704,1708194585,1.0002211225271,1708192847,1.00025663500109,3100,5114428.42932636,5115654.77300125,5082416.57127031,5083569.38804921,5114428.42932636,5115654.77300125,5082416.57127031,5083569.38804921
HOUR,1708196400,267,cadli,USDT-USD,1.00025663500109,1.00034360673061,1.00023446171863,1.00032020424935,1708196402,1708199999,1.00025654511664,1.00034360673061,1708199441,1.00023446171863,1708198570,1.00032020424935,3580,5591390.19522094,5592994.60465755,5533288.05334022,5534847.01750816,5591390.19522094,5592994.60465755,5533288.05334022,5534847.01750816
HOUR,1708200000,267,cadli,USDT-USD,1.00032020424935,1.00038404099158,1.00032015958485,1.00036404709402,1708200001,1708203599,1.00032015958485,1.00038404099158,1708202168,1.00032015958485,1708200001,1.00036404709402,3680,9485341.79667622,9489067.2402372,9420653.51192014,9424089.98792787,9485341.79667622,9489067.2402372,9420653.51192014,9424089.98792787
HOUR,1708203600,267,cadli,USDT-USD,1.00036404709402,1.00041172531837,1.00020918097352,1.00025359779341,1708203600,1708207196,1.00035763104837,1.00041172531837,1708204468,1.00020918097352,1708205953,1.00025359779341,3861,23304208.5477813,23310778.839148,23251991.0147032,23258372.6250603,23304208.5477813,23310778.839148,23251991.0147032,23258372.6250603
HOUR,1708207200,267,cadli,USDT-USD,1.00025359779341,1.00033704721199,1.00024463116665,1.00029337866211,1708207201,1708210799,1.00025349643821,1.00033704721199,1708209895,1.00024463116665,1708207226,1.00029337866211,3331,6586354.22083072,6588786.30898641,6457749.12771596,6459504.9806134,6586354.22083072,6588786.30898641,6457749.12771596,6459504.9806134
HOUR,1708210800,267,cadli,USDT-USD,1.00029337866211,1.00031822869984,1.00025574277256,1.00031749675436,1708210800,1708214399,1.00028697263941,1.00031822869984,1708213949,1.00025574277256,1708212205,1.00031749675436,3538,5323313.19753908,5325074.83455473,5207707.8497084,5208822.86019056,5323313.19753908,5325074.83455473,5207707.8497084,5208822.86019056
HOUR,1708214400,267,cadli,USDT-USD,1.00031749675436,1.00036838066015,1.00030480110217,1.00035362686879,1708214400,1708217999,1.00031749627471,1.00036838066015,1708217444,1.00030480110217,1708214474,1.00035362686879,3453,7464998.9145293,7467733.15362345,7356323.66787732,7358534.18789808,7464998.9145293,7467733.15362345,7356323.66787732,7358534.18789808
HOUR,1708218000,267,cadli,USDT-USD,1.00035362686879,1.00039728932971,1.00031160986036,1.0003972884177,1708218001,1708221599,1.00035952121554,1.00039728932971,1708221595,1.00031160986036,1708218427,1.0003972884177,3168,9436967.98046475,9440587.87025868,9283371.24834553,9286329.10238426,9436967.98046475,9440587.87025868,9283371.24834553,9286329.10238426
HOUR,1708221600,267,cadli,USDT-USD,1.0003972884177,1.00042065545926,1.00034604948141,1.00036111777018,1708221601,1708225199,1.00039843777367,1.00042065545926,1708222131,1.00034604948141,1708223607,1.00036111777018,3089,11262519.3297389,11266335.3604498,11137802.2463578,11141045.2473312,11262519.3297389,11266335.3604498,11137802.2463578,11141045.2473312
HOUR,1708225200,267,cadli,USDT-USD,1.00036111777018,1.00036268194529,1.00031404992869,1.00033212994269,1708225200,1708228799,1.00036196764101,1.00036268194529,1708225206,1.00031404992869,1708225582,1.00033212994269,2707,2998991.72202623,3000665.56560061,2788538.59406746,2789432.87802157,2998991.72202623,3000665.56560061,2788538.59406746,2789432.87802157
HOUR,1708228800,267,cadli,USDT-USD,1.00033212994269,1.00033626258206,1.00030401488222,1.00032713302993,1708228800,1708232399,1.00033212806031,1.00033626258206,1708228804,1.00030401488222,1708231336,1.00032713302993,2749,3630268.74521584,3631807.91926895,3518300.08547398,3519251.03061912,3630268.74521584,3631807.91926895,3518300.08547398,3519251.03061912
HOUR,1708232400,267,cadli,USDT-USD,1.00032713302993,1.00033147564953,1.00022334241384,1.00023673503223,1708232401,1708235999,1.00032708394974,1.00033147564953,1708232666,1.00022334241384,1708235680,1.00023673503223,2822,5632742.80001743,5634122.87292001,5524706.12078168,5525518.66930625,5632742.80001743,5634122.87292001,5524706.12078168,5525518.66930625
HOUR,1708236000,267,cadli,USDT-USD,1.00023673503223,1.00024842168633,1.00018430341756,1.00022139958486,1708236000,1708239599,1.00023673455505,1.00024842168633,1708239225,1.00018430341756,1708238039,1.00022139958486,2988,6391824.17698377,6392896.88128715,6365735.25407169,6366774.25264304,6391824.17698377,6392896.88128715,6365735.25407169,6366774.25264304
HOUR,1708239600,267,cadli,USDT-USD,1.00022139958486,1.00025244567239,1.00014539665184,1.0001527564543,1708239600,1708243199,1.00022734191368,1.00025244567239,1708239977,1.00014539665184,1708243056,1.0001527564543,3084,6487914.72429935,6489049.15379281,6451250.65692601,6452361.28857508,6487914.72429935,6489049.15379281,6451250.65692601,6452361.28857508
HOUR,1708243200,267,cadli,USDT-USD,1.0001527564543,1.00020702481694,1.00012963183935,1.00016136509574,1708243200,1708246798,1.00015275612117,1.00020702481694,1708244817,1.00012963183935,1708246094,1.00016136509574,3139,11295595.9161512,11294832.6320592,11283666.0562825,11282880.3238604,11295595.9161512,11294832.6320592,11283666.0562825,11282880.3238604
HOUR,1708246800,267,cadli,USDT-USD,1.00016136509574,1.00018958543457,1.00013697379557,1.00018611445725,1708246800,1708250398,1.00016131506261,1.00018958543457,1708249985,1.00013697379557,1708247016,1.00018611445725,5209,8912777.8991982,8913827.60048848,8814370.77714291,8814820.07562018,8912777.8991982,8913827.60048848,8814370.77714291,8814820.07562018
HOUR,1708250400,267,cadli,USDT-USD,1.00018611445725,1.00019396607472,1.00012969703579,1.00016708091747,1708250400,1708253999,1.0001861141876,1.00019396607472,1708250765,1.00012969703579,1708252898,1.00016708091747,4281,16420675.7195384,16423425.7047441,16316856.5251785,16318968.4381578,16420675.7195384,16423425.7047441,16316856.5251785,16318968.4381578
HOUR,1708254000,267,cadli,USDT-USD,1.00016708091747,1.00019654370817,1.00014356159008,1.00014793282423,1708254000,1708257599,1.00016708101677,1.00019654370817,1708255672,1.00014356159008,1708254403,1.00014793282423,3899,13290512.2856327,13292835.4127117,13193608.8227755,13195357.3768714,13290512.2856327,13292835.4127117,13193608.8227755,13195357.3768714
HOUR,1708257600,267,cadli,USDT-USD,1.00014793282423,1.00026855554164,1.00013295531372,1.00024625068031,1708257600,1708261199,1.00014790434308,1.00026855554164,1708259995,1.00013295531372,1708258993,1.00024625068031,3869,19409182.0976257,19413125.8233266,19284463.0694263,19287648.1648734,19409182.0976257,19413125.8233266,19284463.0694263,19287648.1648734
HOUR,1708261200,267,cadli,USDT-USD,1.00024625068031,1.00025776612951,1.00018152229008,1.00019058168854,1708261200,1708264799,1.00024635468513,1.00025776612951,1708261400,1.00018152229008,1708264676,1.00019058168854,3456,5534240.7257392,5535874.15321388,5431708.34245158,5432791.30225365,5534240.7257392,5535874.15321388,5431708.34245158,5432791.30225365
HOUR,1708264800,267,cadli,USDT-USD,1.00019058168854,1.00030677054772,1.00016427500902,1.00028817343931,1708264801,1708268399,1.00019059750337,1.00030677054772,1708267945,1.00016427500902,1708265488,1.00028817343931,3105,6940974.57773962,6943048.38544755,6804016.99761772,6805335.01110763,6940974.57773962,6943048.38544755,6804016.99761772,6805335.01110763
HOUR,1708268400,267,cadli,USDT-USD,1.00028817343931,1.00030958294325,1.00027558898944,1.00029282330815,1708268400,1708271999,1.00028878762533,1.00030958294325,1708271847,1.00027558898944,1708269119,1.00029282330815,3787,9469343.88682966,9472082.09794359,9363498.55292338,9365624.51995741,9469343.88682966,9472082.09794359,9363498.55292338,9365624.51995741
HOUR,1708272000,267,cadli,USDT-USD,1.00029282330815,1.00035753076218,1.00028373532532,1.00032124435262,1708272000,1708275599,1.00029279020182,1.00035753076218,1708273638,1.00028373532532,1708272397,1.00032124435262,3532,9003137.95584218,9006194.50715874,8882682.28222026,8885063.06428746,9003137.95584218,9006194.50715874,8882682.28222026,8885063.06428746
HOUR,1708275600,267,cadli,USDT-USD,1.00032124435262,1.00037166268302,1.00028411976739,1.00036314545102,1708275600,1708279198,1.00032124446414,1.00037166268302,1708278776,1.00028411976739,1708277826,1.00036314545102,3786,6391366.75783384,6393748.82114781,6252994.99726054,6254619.52889069,6391366.75783384,6393748.82114781,6252994.99726054,6254619.52889069
HOUR,1708279200,267,cadli,USDT-USD,1.00036314545102,1.00037426657249,1.00028779589323,1.0003133140018,1708279201,1708282799,1.00036286424127,1.00037426657249,1708279313,1.00028779589323,1708282107,1.0003133140018,4035,5116890.60446511,5118766.5336546,5014500.08315124,5015815.71308537,5116890.60446511,5118766.5336546,5014500.08315124,5015815.71308537
HOUR,1708282800,267,cadli,USDT-USD,1.0003133140018,1.00033295144781,1.00028218960841,1.00032086988672,1708282801,1708286399,1.00031329761493,1.00033295144781,1708283039,1.00028218960841,1708283527,1.00032086988672,3975,5905268.2008865,5907397.59176579,5783632.26398173,5785160.80812683,5905268.2008865,5907397.59176579,5783632.26398173,5785160.80812683
HOUR,1708286400,267,cadli,USDT-USD,1.00032086988672,1.00032917041378,1.000245399553,1.0002738660215,1708286400,1708289997,1.00032083075504,1.00032917041378,1708287838,1.000245399553,1708289334,1.0002738660215,4058,4226034.13970115,4227660.58023374,4093947.81907516,4094957.02117627,4226034.13970115,4227660.58023374,4093947.81907516,4094957.02117627
HOUR,1708290000,267,cadli,USDT-USD,1.0002738660215,1.0003028276675,1.00025814303317,1.0002743279049,1708290000,1708293595,1.00027370256168,1.0003028276675,1708292806,1.00025814303317,1708293526,1.0002743279049,3513,3810499.09288285,3812001.03502172,3675775.6433945,3676543.85091122,3810499.09288285,3812001.03502172,3675775.6433945,3676543.85091122
HOUR,1708293600,267,cadli,USDT-USD,1.0002743279049,1.00027824960868,1.00009010267346,1.00011530226466,1708293600,1708297198,1.00027410171264,1.00027824960868,1708293854,1.00009010267346,1708295949,1.00011530226466,5366,28137560.353893,28138906.1692995,28003609.0922995,28004200.9369277,28137560.353893,28138906.1692995,28003609.0922995,28004200.9369277
HOUR,1708297200,267,cadli,USDT-USD,1.00011530226466,1.00024966827516,1.00007620725607,1.00023087140016,1708297200,1708300799,1.00011521019513,1.00024966827516,1708299397,1.00007620725607,1708297798,1.00023087140016,4462,17051642.0275795,17053289.8979066,16913157.6908652,16914047.2189932,17051642.0275795,17053289.8979066,16913157.6908652,16914047.2189932
