UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,FIRST_MESSAGE_TIMESTAMP,LAST_MESSAGE_TIMESTAMP,FIRST_MESSAGE_VALUE,HIGH_MESSAGE_VALUE,HIGH_MESSAGE_TIMESTAMP,LOW_MESSAGE_VALUE,LOW_MESSAGE_TIMESTAMP,LAST_MESSAGE_VALUE,TOTAL_INDEX_UPDATES,VOLUME,QUOTE_VOLUME,VOLUME_TOP_TIER,QUOTE_VOLUME_TOP_TIER,VOLUME_DIRECT,QUOTE_VOLUME_DIRECT,VOLUME_TOP_TIER_DIRECT,QUOTE_VOLUME_TOP_TIER_DIRECT
HOUR,1736301600,267,cadli,USDT-USD,0.999814148970922,0.999934638982914,0.999696222960463,0.999926846737543,1736301600,1736305199,0.999814120484455,0.999934638982914,1736305187,0.999696222960463,1736302166,0.999926846737543,3490,26906535.1771367,26899229.2530328,24462441.2580431,24456537.6485359,26906535.1771367,26899229.2530338,24462441.2580431,24456537.6485359
HOUR,1736305200,267,cadli,USDT-USD,0.999926846737543,1.00005651247989,0.999859889664924,0.999971738058644,1736305200,1736308799,0.999926822050413,1.00005651247989,1736308442,0.999859889664924,1736306747,0.999971738058644,4115,53128652.1537257,53127123.4252518,51340043.9493681,51338369.0274125,53128652.1537257,53127123.4252525,51340043.9493681,51338369.0274125
HOUR,1736308800,267,cadli,USDT-USD,0.999971738058644,1.000008849772,0.999838898341213,0.999959149705009,1736308800,1736312397,0.999972157532956,1.000008849772,1736310967,0.999838898341213,1736309645,0.999959149705009,3720,40172326.8026044,40169618.3605558,39483488.0241372,39479586.7981876,40172326.8026044,40169618.3605558,39483488.0241372,39479586.7981876
HOUR,1736312400,267,cadli,USDT-USD,0.999959149705009,0.999973740152868,0.999837783665627,0.999900630865292,1736312400,1736315999,0.999966371070358,0.999973740152868,1736312495,0.999837783665627,1736313606,0.999900630865292,3517,37215823.1166853,37208427.9941051,36144752.9874631,36138065.1770557,37215823.1166851,37208427.9941051,36144752.9874631,36138065.1770557
HOUR,1736316000,267,cadli,USDT-USD,0.999900630865292,0.999907877015021,0.999846250664329,0.999866955988812,1736316000,1736319598,0.999900658364791,0.999907877015021,1736317188,0.999846250664329,1736318709,0.999866955988812,3249,26663198.27826,26660895.8783989,25773447.6724993,25769432.520666,26663198.2782607,26660895.8784015,25773447.6724993,25769432.520666
HOUR,1736319600,267,cadli,USDT-USD,0.999866955988812,0.99995614556857,0.999720144499466,0.999740818301639,1736319600,1736323199,0.999866949281673,0.99995614556857,1736321323,0.999720144499466,1736323067,0.999740818301639,3655,61365770.9602044,61349225.8127806,59841553.8321833,59826375.9571965,61365770.9602037,61349225.8127797,59841553.8321833,59826375.9571965
HOUR,1736323200,267,cadli,USDT-USD,0.999740818301639,0.999872361046246,0.999660679054052,0.999756765885333,1736323200,1736326799,0.999740747471899,0.999872361046246,1736326459,0.999660679054052,1736324343,0.999756765885333,3426,39296108.7506088,39283310.0247081,37581383.3943079,37570557.1318901,39296108.7506088,39283310.0247088,37581383.3943079,37570557.1318901
HOUR,1736326800,267,cadli,USDT-USD,0.999756765885333,0.999792378081927,0.999721888453901,0.999773565591957,1736326800,1736330399,0.999756765770061,0.999792378081927,1736327808,0.999721888453901,1736329270,0.999773565591957,3243,45775462.3427653,45762035.7522816,45595268.8487425,45581590.2596402,45775462.3427653,45762035.7522816,45595268.8487425,45581590.2596402
HOUR,1736330400,267,cadli,USDT-USD,0.999773565591957,0.999776822183464,0.999636506511071,0.999737549134105,1736330400,1736333998,0.999773566353671,0.999776822183464,1736330423,0.999636506511071,1736331502,0.999737549134105,2661,30153860.8362709,30143081.0850738,29417264.9539463,29407222.2600898,30153860.8362709,30143081.0850738,29417264.9539463,29407222.2600898
HOUR,1736334000,267,cadli,USDT-USD,0.999737549134105,0.999820793909845,0.999661799344689,0.999764493513879,1736334000,1736337599,0.999737486914101,0.999820793909845,1736336233,0.999661799344689,1736337273,0.999764493513879,3038,22322636.1051901,22318118.0369189,22089578.6226728,22084496.5085677,22322636.1051897,22318118.0369185,22089578.6226728,22084496.5085677
HOUR,1736337600,267,cadli,USDT-USD,0.999764493513879,0.999782317089543,0.999639875672778,0.999687112758867,1736337600,1736341199,0.99976447833802,0.999782317089543,1736337743,0.999639875672778,1736338232,0.999687112758867,3305,55931169.8105586,55912779.840655,55595913.9038731,55576938.674047,55931169.8105586,55912779.840655,55595913.9038731,55576938.674047
HOUR,1736341200,267,cadli,USDT-USD,0.999687112758867,0.999814696012745,0.999635814387742,0.999788465968818,1736341200,1736344799,0.999687333989471,0.999814696012745,1736344622,0.999635814387742,1736341547,0.999788465968818,3472,49545997.2788155,49530010.0752349,48467802.3070179,48453236.5462785,49545997.278816,49530010.0752349,48467802.3070179,48453236.5462785
HOUR,1736344800,267,cadli,USDT-USD,0.999788465968818,0.99988204452417,0.99974556951331,0.999809849042951,1736344800,1736348397,0.999788466738381,0.99988204452417,1736348052,0.99974556951331,1736344871,0.999809849042951,3296,30970333.7088526,30963406.91661,30171364.6981403,30163839.6462113,30970333.7088529,30963406.9166116,30171364.6981403,30163839.6462113
HOUR,1736348400,267,cadli,USDT-USD,0.999809849042951,0.999939967152866,0.999719537733963,0.999838067230287,1736348400,1736351999,0.999802690737497,0.999939967152866,1736349440,0.999719537733963,1736348850,0.999838067230287,4239,53284943.2551308,53278878.5473926,49948045.1661714,49945694.9294097,53284943.2551304,53278878.5473942,49948045.1661714,49945694.9294097
HOUR,1736352000,267,cadli,USDT-USD,0.999838067230287,0.999860540078888,0.99962840232023,0.999648093123778,1736352000,1736355598,0.999838092993388,0.999860540078888,1736352186,0.99962840232023,1736355471,0.999648093123778,3892,35354483.1035225,35346504.2157463,34971014.6460652,34961954.2076824,35354483.1035217,35346504.2157463,34971014.6460652,34961954.2076824
HOUR,1736355600,267,cadli,USDT-USD,0.999648093123778,0.999810952222109,0.999546982973717,0.999797660953814,1736355600,1736359199,0.999648093931653,0.999810952222109,1736358567,0.999546982973717,1736357155,0.999797660953814,3647,98727444.2312391,98709275.3631947,96643689.6734855,96618925.484632,98727444.2312375,98709275.3631944,96643689.6734855,96618925.484632
HOUR,1736359200,267,cadli,USDT-USD,0.999797660953814,0.999968901190931,0.999689084051913,0.999859457809104,1736359201,1736362798,0.999801197950317,0.999968901190931,1736361088,0.999689084051913,1736359366,0.999859457809104,3972,52746636.8430466,52737623.1238009,52015315.4247999,52005608.1921248,52746636.8430472,52737623.1238009,52015315.4247999,52005608.1921248
HOUR,1736362800,267,cadli,USDT-USD,0.999859457809104,0.999880407927642,0.999682457397349,0.999767288156834,1736362800,1736366399,0.999859486385355,0.999880407927642,1736365037,0.999682457397349,1736365680,0.999767288156834,3536,48870090.1514661,48856952.6590324,48424421.637384,48410956.9119904,48870090.1514667,48856952.6590324,48424421.637384,48410956.9119904
HOUR,1736366400,267,cadli,USDT-USD,0.999767288156834,0.999805132480605,0.99967401171662,0.999785862897116,1736366400,1736369999,0.999767537666284,0.999805132480605,1736367061,0.99967401171662,1736368339,0.999785862897116,3402,30378171.5427211,30369076.4396328,30087490.5156773,30077735.1356004,30378171.5427211,30369076.4396328,30087490.5156773,30077735.1356004
HOUR,1736370000,267,cadli,USDT-USD,0.999785862897116,0.999787349570119,0.999608555851159,0.999701038014841,1736370000,1736373599,0.99978586370654,0.999787349570119,1736370010,0.999608555851159,1736372290,0.999701038014841,3979,46376877.8621786,46361330.508712,45995778.9703685,45979266.297599,46376877.8621789,46361330.5087126,45995778.9703685,45979266.297599
HOUR,1736373600,267,cadli,USDT-USD,0.999701038014841,0.999836826893672,0.999598109415216,0.999794969938792,1736373600,1736377198,0.999701042629533,0.999836826893672,1736376777,0.999598109415216,1736374320,0.999794969938792,3708,22628774.1473944,22622595.0381258,22270636.6149981,22262700.2793321,22628774.1473944,22622595.0381258,22270636.6149981,22262700.2793321
HOUR,1736377200,267,cadli,USDT-USD,0.999794969938792,0.999877274051257,0.999786587940357,0.999831311444423,1736377200,1736380795,0.999794903040649,0.999877274051257,1736378244,0.999786587940357,1736377224,0.999831311444423,3113,7394498.21005437,7394021.87403316,7164817.66926201,7164170.01696171,7394498.21005434,7394021.87403316,7164817.66926201,7164170.01696171
HOUR,1736380800,267,cadli,USDT-USD,0.999831311444423,0.999845625069415,0.999740957901359,0.999790648687234,1736380800,1736384398,0.999824134712962,0.999845625069415,1736381139,0.999740957901359,1736384117,0.999790648687234,2947,10764155.8663721,10761198.9650297,10637820.1971046,10634857.4073984,10764155.8663721,10761198.9650297,10637820.1971046,10634857.4073984
HOUR,1736384400,267,cadli,USDT-USD,0.999790648687234,0.999819993487514,0.999749231435247,0.999783679386527,1736384400,1736387999,0.999790607717864,0.999819993487514,1736387124,0.999749231435247,1736385951,0.999783679386527,2874,10521466.3082647,10518577.241687,10020032.3658553,10017479.1820629,10521466.3082647,10518577.241687,10020032.3658553,10017479.1820629
HOUR,1736388000,267,cadli,USDT-USD,0.999783679386527,0.999958339222865,0.999545550049337,0.99966822727369,1736388000,1736391599,0.999786192215944,0.999958339222865,1736388536,0.999545550049337,1736390593,0.99966822727369,3720,51519321.2114597,51501246.4418628,48708610.9782218,48689549.2669824,51519321.2114601,51501246.4418632,48708610.9782218,48689549.2669824
HOUR,1736391600,267,cadli,USDT-USD,0.99966822727369,0.999714201069043,0.999581039044938,0.999624470181731,1736391600,1736395199,0.999668204970953,0.999714201069043,1736392422,0.999581039044938,1736393092,0.999624470181731,2920,30435135.4213228,30421428.9934206,28291732.1843002,28279946.7521759,30435135.4213228,30421428.9934206,28291732.1843002,28279946.7521759
HOUR,1736395200,267,cadli,USDT-USD,0.999624470181731,0.999682708805427,0.999543698570694,0.999576233531504,1736395200,1736398791,0.999624430440686,0.999682708805427,1736396202,0.999543698570694,1736397041,0.999576233531504,2865,30576378.9439824,30563069.9286823,30443639.2084713,30430106.1292416,30576378.9439824,30563069.9286823,30443639.2084713,30430106.1292416
HOUR,1736398800,267,cadli,USDT-USD,0.999576233531504,0.999624831636014,0.999520480167575,0.999545388015718,1736398800,1736402398,0.999576699827427,0.999624831636014,1736401735,0.999520480167575,1736399030,0.999545388015718,2612,15057350.0614129,15051043.4332036,14889616.9557045,14882693.0394969,15057350.0614129,15051043.4332036,14889616.9557045,14882693.0394969
HOUR,1736402400,267,cadli,USDT-USD,0.999545388015718,0.999611428184039,0.999533858414815,0.999605694855886,1736402400,1736405995,0.999545887487493,0.999611428184039,1736402779,0.999533858414815,1736402555,0.999605694855886,2749,17864604.627402,17855635.4094113,17332956.6029015,17324116.4556617,17864604.627402,17855635.4094113,17332956.6029015,17324116.4556617
HOUR,1736406000,267,cadli,USDT-USD,0.999605694855886,0.999742801556457,0.999569319368953,0.999706877552111,1736406000,1736409598,0.999607285729907,0.999742801556457,1736408291,0.999569319368953,1736406350,0.999706877552111,3565,43948771.0037634,43931568.3817538,43485157.8507475,43467213.8264868,43948771.0037637,43931568.3817533,43485157.8507475,43467213.8264868
HOUR,1736409600,267,cadli,USDT-USD,0.999706877552111,0.999710945108007,0.999462808046749,0.99960792929637,1736409600,1736413199,0.999706831650175,0.999710945108007,1736409608,0.999462808046749,1736412027,0.99960792929637,3443,53990192.4420443,53969739.8982388,52679692.9970905,52658615.844092,53990192.442044,53969739.8982382,52679692.9970905,52658615.844092
HOUR,1736413200,267,cadli,USDT-USD,0.99960792929637,0.999618161295769,0.999468038795557,0.999520669605268,1736413200,1736416798,0.999605678958147,0.999618161295769,1736413287,0.999468038795557,1736416342,0.999520669605268,2879,42820932.3009348,42804752.0154017,42198081.9153968,42182258.9109725,42820932.3009348,42804752.0154017,42198081.9153968,42182258.9109725
HOUR,1736416800,267,cadli,USDT-USD,0.999520669605268,0.99971164763916,0.999496926693909,0.999499915212442,1736416800,1736420396,0.999521264093429,0.99971164763916,1736418940,0.999496926693909,1736420356,0.999499915212442,3076,34509566.0066819,34497149.99723,34102423.601335,34089922.8101256,34509566.0066819,34497149.99723,34102423.601335,34089922.8101256
HOUR,1736420400,267,cadli,USDT-USD,0.999499915212442,0.999587753948846,0.999383946277535,0.999441478768735,1736420400,1736423999,0.999499818465285,0.999587753948846,1736420778,0.999383946277535,1736421719,0.999441478768735,3571,52435930.2920451,52405917.0026328,52170658.0928609,52140523.1725249,52435930.2920451,52405917.0026333,52170658.0928609,52140523.1725249
HOUR,1736424000,267,cadli,USDT-USD,0.999441478768735,0.999520161222242,0.999388974709624,0.999511148665638,1736424000,1736427599,0.999441455618738,0.999520161222242,1736427027,0.999388974709624,1736424934,0.999511148665638,3379,35511052.9161442,35495125.1150151,35285191.0510226,35269296.6629847,35511052.9161442,35495125.1150151,35285191.0510226,35269296.6629847
HOUR,1736427600,267,cadli,USDT-USD,0.999511148665638,0.999643587012393,0.999442640879034,0.999577536129404,1736427600,1736431198,0.999511930366701,0.999643587012393,1736430006,0.999442640879034,1736429626,0.999577536129404,3820,46838168.4822716,46818017.7782568,46161947.2755559,46139757.651497,46838168.4822718,46818017.778257,46161947.2755559,46139757.651497
HOUR,1736431200,267,cadli,USDT-USD,0.999577536129404,0.999654468626263,0.999499117618069,0.999541880805486,1736431200,1736434799,0.999577537800379,0.999654468626263,1736433802,0.999499117618069,1736431326,0.999541880805486,3525,62425447.3620053,62403847.9383568,62043597.223698,62021535.2065794,62425447.3620056,62403847.9383566,62043597.223698,62021535.2065794
HOUR,1736434800,267,cadli,USDT-USD,0.999541880805486,0.999781230970663,0.999496432699134,0.999773808809704,1736434800,1736438399,0.999541865809663,0.999781230970663,1736438274,0.999496432699134,1736434886,0.999773808809704,3721,57735996.1432492,57628125.5129743,57087312.8706461,56978855.3909294,57735996.1432492,57628125.5129745,57087312.8706461,56978855.3909294
HOUR,1736438400,267,cadli,USDT-USD,0.999773808809704,0.999973921330884,0.999760004420532,0.999883719225958,1736438400,1736441999,0.999773787537433,0.999973921330884,1736439680,0.999760004420532,1736438644,0.999883719225958,3384,47625069.1709917,47616917.6326958,47313912.6102858,47305366.5861892,47625069.1709918,47616917.6326963,47313912.6102858,47305366.5861892
HOUR,1736442000,267,cadli,USDT-USD,0.999883719225958,0.999978797313949,0.999837666024458,0.99995355233187,1736442000,1736445598,0.99989049344208,0.999978797313949,1736444747,0.999837666024458,1736443447,0.99995355233187,3487,24309673.6974196,24307986.9455522,23756924.4778334,23754745.9328826,24309673.6974198,24307986.9455517,23756924.4778334,23754745.9328826
HOUR,1736445600,267,cadli,USDT-USD,0.99995355233187,1.00002263255612,0.99990546661981,1.00000234001769,1736445600,1736449198,0.999954109863943,1.00002263255612,1736447864,0.99990546661981,1736446017,1.00000234001769,3525,35556108.2062338,35553602.3280594,35243800.3546952,35240768.2902748,35556108.2062333,35553602.3280594,35243800.3546952,35240768.2902748
HOUR,1736449200,267,cadli,USDT-USD,1.00000234001769,1.00002222842999,0.99983005066506,0.999943254388477,1736449200,1736452797,1.00000220768453,1.00002222842999,1736450191,0.99983005066506,1736452579,0.999943254388477,3971,35319057.0045864,35315774.6686333,34757192.5588948,34752619.984545,35319057.0045867,35315774.6686338,34757192.5588948,34752619.984545
HOUR,1736452800,267,cadli,USDT-USD,0.999943254388477,1.00000514608491,0.999798707867325,0.999998447960735,1736452800,1736456399,0.999954370515547,1.00000514608491,1736456396,0.999798707867325,1736453528,0.999998447960735,4516,70831771.8594184,70841412.5577984,69530714.4420139,69539527.6715651,70831771.8594184,70841412.5577976,69530714.4420139,69539527.6715651
HOUR,1736456400,267,cadli,USDT-USD,0.999998447960735,1.00007846727151,0.999893692935954,1.00005082550253,1736456402,1736459999,1.00000176437289,1.00007846727151,1736459377,0.999893692935954,1736456699,1.00005082550253,3609,42165420.7269121,42164106.5726606,41754964.8490741,41753151.5073843,42165420.7269124,42164106.5726606,41754964.8490741,41753151.5073843
HOUR,1736460000,267,cadli,USDT-USD,1.00005082550253,1.00009432254133,0.999904175562521,1.00006003253696,1736460000,1736463598,1.00005086275188,1.00009432254133,1736462947,0.999904175562521,1736462321,1.00006003253696,3432,13556794.4869079,13560576.8060664,13224314.288626,13227478.3326067,13556794.4869079,13560576.8060664,13224314.288626,13227478.3326067
HOUR,1736463600,267,cadli,USDT-USD,1.00006003253696,1.000097262869,1.00004069113855,1.00007976640425,1736463600,1736467199,1.00006000805888,1.000097262869,1736465621,1.00004069113855,1736464223,1.00007976640425,3315,10295968.8552134,10299398.2557419,10043711.9658546,10046188.2250924,10295968.8552134,10299398.2557419,10043711.9658546,10046188.2250924
HOUR,1736467200,267,cadli,USDT-USD,1.00007976640425,1.00008116635053,1.00002285969604,1.00003255555695,1736467200,1736470798,1.00007976841014,1.00008116635053,1736467212,1.00002285969604,1736470462,1.00003255555695,2979,6672805.16405008,6676287.09734477,6288137.33324306,6290819.40908154,6672805.16405008,6676287.09734477,6288137.33324306,6290819.40908154
HOUR,1736470800,267,cadli,USDT-USD,1.00003255555695,1.00004693062891,0.999922193124389,0.999973010350472,1736470800,1736474397,1.00003255632763,1.00004693062891,1736472390,0.999922193124389,1736473312,0.999973010350472,4097,37131676.1792995,37128764.1989572,35836116.1010137,35832744.5671427,37131676.1792996,37128764.1989569,35836116.1010137,35832744.5671427
HOUR,1736474400,267,cadli,USDT-USD,0.999973010350472,0.999998436524808,0.999930117169638,0.999953059703875,1736474400,1736477999,0.999973021047853,0.999998436524808,1736477731,0.999930117169638,1736474611,0.999953059703875,3076,23878187.2074118,23877966.5259553,22947467.791308,22947100.6762522,23878187.2074118,23877966.5259553,22947467.791308,22947100.6762522
HOUR,1736478000,267,cadli,USDT-USD,0.999953059703875,0.999993729248565,0.999948344761499,0.999982320555919,1736478000,1736481599,0.999953491698806,0.999993729248565,1736481499,0.999948344761499,1736479255,0.999982320555919,2663,20062551.9732884,20062768.4794257,19596552.8551222,19596417.6418006,20062551.9732884,20062768.4794257,19596552.8551222,19596417.6418006
HOUR,1736481600,267,cadli,USDT-USD,0.999982320555919,1.00009995483977,0.999956050039276,1.00002545602681,1736481600,1736485199,0.999982223153321,1.00009995483977,1736484675,0.999956050039276,1736481775,1.00002545602681,2983,60114610.1480202,60110328.3194156,59843267.4886266,59838292.8299379,60114610.1480202,60110328.3194156,59843267.4886266,59838292.8299379
HOUR,1736485200,267,cadli,USDT-USD,1.00002545602681,1.00010400468321,0.999960202259755,0.999994919599207,1736485200,1736488799,1.00002546659206,1.00010400468321,1736488030,0.999960202259755,1736487758,0.999994919599207,3008,47179344.2648852,47176688.0615034,46760220.5565351,46756902.9030064,47179344.2648852,47176688.0615031,46760220.5565351,46756902.9030064
HOUR,1736488800,267,cadli,USDT-USD,0.999994919599207,1.00007729973107,0.999987408216592,1.00001363015744,1736488800,1736492399,0.999994990879752,1.00007729973107,1736490958,0.999987408216592,1736490300,1.00001363015744,2561,13123058.7317548,13122300.630391,12071011.1606884,12069903.5389176,13123058.7317548,13122300.630391,12071011.1606884,12069903.5389176
HOUR,1736492400,267,cadli,USDT-USD,1.00001363015744,1.00007286829824,0.999977210528661,1.00005331899829,1736492400,1736495998,1.00001361538831,1.00007286829824,1736495804,0.999977210528661,1736495351,1.00005331899829,3140,35867305.2408968,35864227.320297,35426277.5017813,35422125.461466,35867305.2408965,35864227.320297,35426277.5017813,35422125.461466
HOUR,1736496000,267,cadli,USDT-USD,1.00005331899829,1.00010893003016,1.00002228432958,1.0000483984969,1736496000,1736499599,1.00005345956476,1.00010893003016,1736498197,1.00002228432958,1736496314,1.0000483984969,2610,21491111.1969925,21492164.8806588,20861007.1498558,20861228.1953415,21491111.1969925,21492164.8806588,20861007.1498558,20861228.1953415
HOUR,1736499600,267,cadli,USDT-USD,1.0000483984969,1.00008798368874,0.99996037827226,1.00007928432032,1736499600,1736503198,1.00004851685832,1.00008798368874,1736503073,0.99996037827226,1736500877,1.00007928432032,2710,38836088.8473579,38832250.5152975,38638036.9783799,38633371.6639891,38836088.8473579,38832250.5152975,38638036.9783799,38633371.6639891
HOUR,1736503200,267,cadli,USDT-USD,1.00007928432032,1.00008815623977,1.00003858513115,1.00004108878831,1736503200,1736506799,1.00007929444663,1.00008815623977,1736503273,1.00003858513115,1736504126,1.00004108878831,1852,10152280.6715099,10152254.146157,10113242.9897661,10113121.0247777,10152280.6715099,10152254.146157,10113242.9897661,10113121.0247777
HOUR,1736506800,267,cadli,USDT-USD,1.00004108878831,1.00009244778812,1.0000206937316,1.00004344647276,1736506800,1736510398,1.00004112678492,1.00009244778812,1736507414,1.0000206937316,1736509804,1.00004344647276,2258,13846217.9552163,13848732.7915632,13621000.3487364,13623151.4307874,13846217.9552163,13848732.7915632,13621000.3487364,13623151.4307874
HOUR,1736510400,267,cadli,USDT-USD,1.00004344647276,1.00010117430584,0.999987744829745,1.000042007588,1736510400,1736513999,1.00004354996192,1.00010117430584,1736512111,0.999987744829745,1736513447,1.000042007588,2359,21349971.559367,21348940.019584,20606275.0359315,20605085.0278234,21349971.559367,21348940.019584,20606275.0359315,20605085.0278234
HOUR,1736514000,267,cadli,USDT-USD,1.000042007588,1.00014648525053,0.99998927658981,1.00001811467802,1736514000,1736517599,1.00004199414319,1.00014648525053,1736516269,0.99998927658981,1736516869,1.00001811467802,2847,56340557.3420261,56349791.0535344,54985018.4823683,54987697.7649699,56340557.3420257,56349791.0535343,54985018.4823683,54987697.7649699
HOUR,1736517600,267,cadli,USDT-USD,1.00001811467802,1.00006277175705,0.999956861102211,0.999972136846139,1736517600,1736521199,1.00001809611934,1.00006277175705,1736519742,0.999956861102211,1736521114,0.999972136846139,3265,44865718.3586046,44867681.4717833,44373662.8199227,44374549.6806815,44865718.3586045,44867681.4717833,44373662.8199227,44374549.6806815
HOUR,1736521200,267,cadli,USDT-USD,0.999972136846139,1.00002784778473,0.999712964354104,0.99994210006357,1736521200,1736524798,0.999972116147872,1.00002784778473,1736522047,0.999712964354104,1736523749,0.99994210006357,3149,49681918.491601,49676522.7249656,49076688.5782629,49068176.6037595,49681918.4916016,49676522.7249654,49076688.5782629,49068176.6037595
HOUR,1736524800,267,cadli,USDT-USD,0.99994210006357,0.999975754956347,0.999897679419272,0.999962725006557,1736524800,1736528399,0.99994226754883,0.999975754956347,1736525207,0.999897679419272,1736526492,0.999962725006557,3273,29204034.9449471,29199948.765573,29064524.6385771,29060024.6767672,29204034.9449465,29199948.765573,29064524.6385771,29060024.6767672
HOUR,1736528400,267,cadli,USDT-USD,0.999962725006557,1.00000783081187,0.999867977108173,0.99994497661406,1736528400,1736531999,0.999960224500992,1.00000783081187,1736531737,0.999867977108173,1736529942,0.99994497661406,3712,44669384.4881083,44665201.4335645,44213670.5441923,44207469.8998243,44669384.488108,44665201.433564,44213670.5441923,44207469.8998243
HOUR,1736532000,267,cadli,USDT-USD,0.99994497661406,1.00013655571313,0.99994497661406,1.00004638457233,1736532000,1736535599,0.999944983924806,1.00013655571313,1736533989,0.999944983924806,1736532000,1.00004638457233,3823,50692591.7656201,50696182.7401032,49985218.7730541,49987825.6076202,50692591.7656194,50696182.7401032,49985218.7730541,49987825.6076202
HOUR,1736535600,267,cadli,USDT-USD,1.00004638457233,1.00013686548551,1.00002851424719,1.00011272333776,1736535600,1736539199,1.00004643138077,1.00013686548551,1736538458,1.00002851424719,1736537591,1.00011272333776,3411,30987489.341645,30988076.6609676,30810651.832979,30810857.4129111,30987489.341645,30988076.6609676,30810651.832979,30810857.4129111
