UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,FIRST_MESSAGE_TIMESTAMP,LAST_MESSAGE_TIMESTAMP,FIRST_MESSAGE_VALUE,HIGH_MESSAGE_VALUE,HIGH_MESSAGE_TIMESTAMP,LOW_MESSAGE_VALUE,LOW_MESSAGE_TIMESTAMP,LAST_MESSAGE_VALUE,TOTAL_INDEX_UPDATES,VOLUME,QUOTE_VOLUME,VOLUME_TOP_TIER,QUOTE_VOLUME_TOP_TIER,VOLUME_DIRECT,QUOTE_VOLUME_DIRECT,VOLUME_TOP_TIER_DIRECT,QUOTE_VOLUME_TOP_TIER_DIRECT
HOUR,1722916800,267,cadli,USDT-USD,1.00061473007258,1.00068614295407,1.0005898028304,1.00066569940258,1722916800,1722920399,1.00061495181824,1.00068614295407,1722919571,1.0005898028304,1722917756,1.00066569940258,3766,20043276.5665881,20053937.8016568,19596396.9551926,19605953.0221952,20043276.5665881,20053937.8016568,19596396.9551926,19605953.0221952
HOUR,1722920400,267,cadli,USDT-USD,1.00066569940258,1.00090608506938,1.00064761511637,1.00089283776678,1722920400,1722923999,1.00066617865663,1.00090608506938,1722923883,1.00064761511637,1722921228,1.00089283776678,4285,34285098.3546342,34309087.7065944,33979695.9769838,34002750.4479259,34285098.354634,34309087.7065946,33979695.9769838,34002750.4479259
HOUR,1722924000,267,cadli,USDT-USD,1.00089283776678,1.00097162259879,1.00067883659862,1.00090778540962,1722924000,1722927598,1.00088959638531,1.00097162259879,1722926611,1.00067883659862,1722926675,1.00090778540962,3904,70411625.6440553,70462636.7801789,70220252.5527779,70270328.5661224,70411625.6440559,70462636.7801784,70220252.5527779,70270328.5661224
HOUR,1722927600,267,cadli,USDT-USD,1.00090778540962,1.00095256693823,1.00064360516065,1.00071858486632,1722927600,1722931199,1.00091337297253,1.00095256693823,1722927849,1.00064360516065,1722930969,1.00071858486632,4493,51455381.7159128,51493399.4061299,51228484.1001024,51265592.4572227,51455381.7159128,51493399.4061299,51228484.1001024,51265592.4572227
HOUR,1722931200,267,cadli,USDT-USD,1.00071858486632,1.00096279119371,1.00059895546706,1.00066396243137,1722931200,1722934799,1.00071857315224,1.00096279119371,1722932232,1.00059895546706,1722934080,1.00066396243137,3519,56838930.9852282,56881529.8533846,56406937.8087834,56448695.0950658,56838930.9852284,56881529.8533846,56406937.8087834,56448695.0950658
HOUR,1722934800,267,cadli,USDT-USD,1.00066396243137,1.0006669239047,1.00035811593319,1.00046583841333,1722934800,1722938398,1.00066401766015,1.0006669239047,1722934802,1.00035811593319,1722935697,1.00046583841333,2886,36069598.4430688,36082183.1849665,34960513.7751382,34973023.6577025,36069598.4430685,36082183.1849665,34960513.7751382,34973023.6577025
HOUR,1722938400,267,cadli,USDT-USD,1.00046583841333,1.00046852826501,1.00030279477697,1.00037174397574,1722938400,1722941999,1.00046583737669,1.00046852826501,1722938401,1.00030279477697,1722939740,1.00037174397574,3378,29035919.2217902,29045646.4823095,28266793.064588,28276459.6877708,29035919.2217901,29045646.4823095,28266793.064588,28276459.6877708
HOUR,1722942000,267,cadli,USDT-USD,1.00037174397574,1.00045904107262,1.00031560336407,1.00040720883412,1722942000,1722945597,1.00037173458322,1.00045904107262,1722945150,1.00031560336407,1722943452,1.00040720883412,3385,40545972.5403091,40559619.2788333,40306590.2901295,40319140.9766895,40545972.5403085,40559619.2788333,40306590.2901295,40319140.9766895
HOUR,1722945600,267,cadli,USDT-USD,1.00040720883412,1.00046196722783,1.00038833361243,1.00043767862548,1722945600,1722949197,1.00040717402876,1.00046196722783,1722948054,1.00038833361243,1722945677,1.00043767862548,3127,27236371.183753,27249107.8763082,27036687.5014801,27048486.394504,27236371.183753,27249107.8763088,27036687.5014801,27048486.394504
HOUR,1722949200,267,cadli,USDT-USD,1.00043767862548,1.00046558629864,1.00026309701901,1.00035843008681,1722949200,1722952799,1.00043771759285,1.00046558629864,1722950674,1.00026309701901,1722951091,1.00035843008681,3668,34085668.6281866,34109195.7300359,33845287.9897024,33867870.6765551,34085668.6281866,34109195.7300371,33845287.9897024,33867870.6765551
HOUR,1722952800,267,cadli,USDT-USD,1.00035843008681,1.00045643870031,1.00029564810897,1.00030814164416,1722952800,1722956399,1.00035841856849,1.00045643870031,1722954455,1.00029564810897,1722953502,1.00030814164416,3644,47180688.1058709,47197039.5954379,46694079.0204555,46709447.8849199,47180688.1058714,47197039.5954385,46694079.0204555,46709447.8849199
HOUR,1722956400,267,cadli,USDT-USD,1.00030814164416,1.00038959333274,1.0002276143106,1.00036616054748,1722956400,1722959999,1.00031436523377,1.00038959333274,1722958281,1.0002276143106,1722957812,1.00036616054748,3721,49770629.2779622,49785474.7099135,49220814.6886098,49234704.1941293,49770629.2779622,49785474.7099139,49220814.6886098,49234704.1941293
HOUR,1722960000,267,cadli,USDT-USD,1.00036616054748,1.00056815893438,1.00034822012019,1.0004429323481,1722960000,1722963599,1.00036616029005,1.00056815893438,1722962263,1.00034822012019,1722962859,1.0004429323481,4653,37538157.8641991,37556112.4082774,37099738.3639528,37116909.6370201,37538157.8641991,37556112.4082775,37099738.3639528,37116909.6370201
HOUR,1722963600,267,cadli,USDT-USD,1.0004429323481,1.00054419876157,1.00035804555787,1.00053845813685,1722963600,1722967197,1.00044293034818,1.00054419876157,1722967185,1.00035804555787,1722964910,1.00053845813685,4210,33561259.1500901,33575608.1309621,33151206.5365096,33164739.7237935,33561259.1500901,33575608.1309621,33151206.5365096,33164739.7237935
HOUR,1722967200,267,cadli,USDT-USD,1.00053845813685,1.0005704856219,1.00031690218475,1.00035920606269,1722967200,1722970799,1.0005350324598,1.0005704856219,1722967678,1.00031690218475,1722969527,1.00035920606269,4231,40920649.8249413,40941004.4934667,40702215.7026829,40721835.7951864,40920649.8249413,40941004.4934667,40702215.7026829,40721835.7951864
HOUR,1722970800,267,cadli,USDT-USD,1.00035920606269,1.00043317820569,1.00031755770571,1.00033263934267,1722970800,1722974399,1.00035919186271,1.00043317820569,1722971271,1.00031755770571,1722972582,1.00033263934267,4047,61698874.1703279,61716374.1780681,61189583.2874413,61206309.4992025,61698874.1703279,61716374.1780681,61189583.2874413,61206309.4992025
HOUR,1722974400,267,cadli,USDT-USD,1.00033263934267,1.00052970118512,1.00032055315363,1.00050307528028,1722974400,1722977999,1.00032651354737,1.00052970118512,1722977837,1.00032055315363,1722974781,1.00050307528028,3804,45719281.4960953,45734287.5325136,45529480.6238644,45543762.6585864,45719281.4960953,45734287.5325136,45529480.6238644,45543762.6585864
HOUR,1722978000,267,cadli,USDT-USD,1.00050307528028,1.00053177306174,1.00047636852914,1.00048941085876,1722978000,1722981599,1.00050307574068,1.00053177306174,1722979039,1.00047636852914,1722978027,1.00048941085876,3070,11633969.7926185,11640001.4116773,11461465.1050639,11466744.6750427,11633969.7926185,11640001.4116773,11461465.1050639,11466744.6750427
HOUR,1722981600,267,cadli,USDT-USD,1.00048941085876,1.00052369746795,1.00044837689031,1.00049670685583,1722981600,1722985199,1.00048940132872,1.00052369746795,1722983475,1.00044837689031,1722983060,1.00049670685583,3805,19569153.8545847,19579331.2523921,19259012.9878505,19268479.2772879,19569153.8545847,19579331.2523921,19259012.9878505,19268479.2772879
HOUR,1722985200,267,cadli,USDT-USD,1.00049670685583,1.00051565934516,1.00043696534494,1.00048627752964,1722985200,1722988799,1.00049670388255,1.00051565934516,1722986920,1.00043696534494,1722985394,1.00048627752964,3359,9943902.00664629,9949262.68243574,9621100.14526571,9625582.07055481,9943902.00664629,9949262.68243574,9621100.14526571,9625582.07055481
HOUR,1722988800,267,cadli,USDT-USD,1.00048627752964,1.00051841409625,1.00048194549364,1.00051350600567,1722988800,1722992399,1.00048626390479,1.00051841409625,1722989786,1.00048194549364,1722988927,1.00051350600567,3106,9980147.91555971,9985452.04410259,9844752.75647438,9849443.82282398,9980147.91555971,9985452.04410259,9844752.75647438,9849443.82282398
HOUR,1722992400,267,cadli,USDT-USD,1.00051350600567,1.00055759896001,1.0004063025509,1.00045181798976,1722992400,1722995999,1.00051359390819,1.00055759896001,1722993548,1.0004063025509,1722995276,1.00045181798976,2914,14705031.2407165,14713854.8074021,14483943.187332,14492035.9037224,14705031.2407168,14713854.8074021,14483943.187332,14492035.9037224
HOUR,1722996000,267,cadli,USDT-USD,1.00045181798976,1.00061083808935,1.0004133203642,1.00059910786437,1722996000,1722999596,1.00045181900899,1.00061083808935,1722999198,1.0004133203642,1722997600,1.00059910786437,3568,22020884.4882706,22033850.8906915,21824194.5651628,21836393.6871304,22020884.4882706,22033850.8906915,21824194.5651628,21836393.6871304
HOUR,1722999600,267,cadli,USDT-USD,1.00059910786437,1.00060007890874,1.00042988093182,1.00054077269807,1722999600,1723003198,1.00059905921449,1.00060007890874,1722999602,1.00042988093182,1723000787,1.00054077269807,3285,15927100.8158693,15936093.267872,15469207.3151735,15476485.0967458,15927100.8158693,15936093.267872,15469207.3151735,15476485.0967458
HOUR,1723003200,267,cadli,USDT-USD,1.00054077269807,1.00063488318021,1.00052821012841,1.00063279323451,1723003200,1723006799,1.00054077705669,1.00063488318021,1723006253,1.00052821012841,1723004361,1.00063279323451,3168,12142075.2185841,12149958.9708828,11851623.5821637,11858696.1542671,12142075.2185841,12149958.9708828,11851623.5821637,11858696.1542671
HOUR,1723006800,267,cadli,USDT-USD,1.00063279323451,1.00066586069424,1.000515891231,1.00062507841916,1723006800,1723010397,1.00063279715839,1.00066586069424,1723007544,1.000515891231,1723007983,1.00062507841916,3184,23785326.2064016,23801664.7842614,23354999.4860237,23370345.6799504,23785326.2064016,23801664.7842614,23354999.4860237,23370345.6799504
HOUR,1723010400,267,cadli,USDT-USD,1.00062507841916,1.00072627803035,1.0005917347698,1.0006620280956,1723010400,1723013999,1.00062507992786,1.00072627803035,1723013219,1.0005917347698,1723011329,1.0006620280956,2849,23499192.6713068,23513492.9305267,23122489.5226737,23136110.9656686,23499192.6713068,23513492.9305267,23122489.5226737,23136110.9656686
HOUR,1723014000,267,cadli,USDT-USD,1.0006620280956,1.00067126055481,1.00053972053473,1.00058486513505,1723014000,1723017598,1.00066203445802,1.00067126055481,1723014043,1.00053972053473,1723016628,1.00058486513505,2794,35398033.2328991,35417771.405329,35183752.4169728,35202762.865278,35398033.2328991,35417771.405329,35183752.4169728,35202762.865278
HOUR,1723017600,267,cadli,USDT-USD,1.00058486513505,1.00065089456787,1.00049475010156,1.0005666471622,1723017600,1723021199,1.00058479792203,1.00065089456787,1723017908,1.00049475010156,1723020735,1.0005666471622,3684,47413022.0785976,47437278.3711058,46532510.8985139,46555957.0992641,47413022.0785976,47437278.3711058,46532510.8985139,46555957.0992641
HOUR,1723021200,267,cadli,USDT-USD,1.0005666471622,1.00058048974141,1.00046852390366,1.00054368843934,1723021200,1723024799,1.00056663060948,1.00058048974141,1723021325,1.00046852390366,1723022563,1.00054368843934,3652,36820150.8664129,36839006.2465545,36553455.9840212,36571650.1431887,36820150.8664133,36839006.2465545,36553455.9840212,36571650.1431887
HOUR,1723024800,267,cadli,USDT-USD,1.00054368843934,1.00057176238183,1.00051068810728,1.00054757503493,1723024800,1723028399,1.00054367443467,1.00057176238183,1723027871,1.00051068810728,1723025405,1.00054757503493,3714,32898890.1993066,32916443.6997605,32740166.5074539,32757078.2375364,32898890.1993066,32916443.6997605,32740166.5074539,32757078.2375364
HOUR,1723028400,267,cadli,USDT-USD,1.00054757503493,1.00065474436406,1.00053662834582,1.00058845974116,1723028400,1723031999,1.00054757491696,1.00065474436406,1723030072,1.00053662834582,1723028692,1.00058845974116,3535,32206314.4921577,32224906.0559959,31992178.1679759,32010023.7415539,32206314.4921577,32224906.0559959,31992178.1679759,32010023.7415539
HOUR,1723032000,267,cadli,USDT-USD,1.00058845974116,1.00064708479202,1.00055292847099,1.00058695746346,1723032000,1723035599,1.00058845297785,1.00064708479202,1723034412,1.00055292847099,1723035375,1.00058695746346,3556,41290507.8807035,41312362.3917593,41010320.437139,41031389.4341646,41290507.8807035,41312362.3917593,41010320.437139,41031389.4341646
HOUR,1723035600,267,cadli,USDT-USD,1.00058695746346,1.0005898445931,1.00040802021846,1.00044579042905,1723035600,1723039199,1.00058689798136,1.0005898445931,1723035602,1.00040802021846,1723038488,1.00044579042905,3520,58776627.7770486,58800245.540678,58565322.9027227,58588150.3552661,58776627.7770486,58800245.540678,58565322.9027227,58588150.3552661
HOUR,1723039200,267,cadli,USDT-USD,1.00044579042905,1.00046414564864,1.00022023738016,1.00029116801094,1723039200,1723042799,1.00044920383831,1.00046414564864,1723039206,1.00022023738016,1723041149,1.00029116801094,3855,51475646.8672722,51492069.6802406,51037304.0039863,51052942.6605241,51475646.8672722,51492069.6802401,51037304.0039863,51052942.6605241
HOUR,1723042800,267,cadli,USDT-USD,1.00029116801094,1.0003282588889,1.00015446190371,1.00017488563854,1723042800,1723046399,1.00029117559066,1.0003282588889,1723044535,1.00015446190371,1723046116,1.00017488563854,3848,44758857.9485464,44770452.2115919,44423769.0055413,44434606.253056,44758857.9485464,44770452.2115919,44423769.0055413,44434606.253056
HOUR,1723046400,267,cadli,USDT-USD,1.00017488563854,1.00036655456881,1.00016081452059,1.00036574875467,1723046400,1723049999,1.00016891547743,1.00036655456881,1723049934,1.00016081452059,1723046488,1.00036574875467,3843,29278374.674118,29286725.3801595,29031433.7114476,29038640.4635889,29278374.674118,29286725.3801595,29031433.7114476,29038640.4635889
HOUR,1723050000,267,cadli,USDT-USD,1.00036574875467,1.00046413684719,1.00014468717265,1.00024514253171,1723050000,1723053596,1.00036575214441,1.00046413684719,1723050703,1.00014468717265,1723052639,1.00024514253171,3407,43463451.9115614,43476200.656786,43242654.2082904,43254755.8838163,43463451.9115614,43476200.656786,43242654.2082904,43254755.8838163
HOUR,1723053600,267,cadli,USDT-USD,1.00024514253171,1.00028035123885,1.00008402734462,1.00011255449613,1723053600,1723057199,1.00024508121335,1.00028035123885,1723053896,1.00008402734462,1723056177,1.00011255449613,3612,21203892.682059,21207800.022239,21003820.339554,21006864.8236412,21203892.682059,21207800.0222386,21003820.339554,21006864.8236412
HOUR,1723057200,267,cadli,USDT-USD,1.00011255449613,1.00019987395677,1.00010712494825,1.00018130773856,1723057200,1723060799,1.00011255918332,1.00019987395677,1723059204,1.00010712494825,1723058670,1.00018130773856,3404,17077766.5665577,17081817.1796497,16804668.9937242,16807839.6455686,17077766.5665577,17081817.1796497,16804668.9937242,16807839.6455686
HOUR,1723060800,267,cadli,USDT-USD,1.00018130773856,1.00031506811882,1.00014806960588,1.00031417408816,1723060800,1723064399,1.00018130631756,1.00031506811882,1723064374,1.00014806960588,1723062333,1.00031417408816,4708,44645276.8288809,44656710.4151184,44417611.9789012,44428150.1046854,44645276.8288805,44656710.4151186,44417611.9789012,44428150.1046854
HOUR,1723064400,267,cadli,USDT-USD,1.00031417408816,1.00031777861053,1.00010201954049,1.00021178415292,1723064400,1723067999,1.00031415963542,1.00031777861053,1723064416,1.00010201954049,1723067041,1.00021178415292,4718,29536884.525866,29545186.5512371,29313830.2988517,29321445.7393878,29536884.525866,29545186.5512371,29313830.2988517,29321445.7393878
HOUR,1723068000,267,cadli,USDT-USD,1.00021178415292,1.00040071493181,1.00020658882202,1.00021779847908,1723068000,1723071598,1.00021176840704,1.00040071493181,1723069601,1.00020658882202,1723068221,1.00021779847908,4139,23967080.4134426,23973978.6873788,23629860.4179648,23635963.2350209,23967080.4134426,23973978.6873788,23629860.4179648,23635963.2350209
HOUR,1723071600,267,cadli,USDT-USD,1.00021779847908,1.0002415690673,1.00019051849015,1.00020451294435,1723071600,1723075199,1.00021774638594,1.0002415690673,1723073573,1.00019051849015,1723075141,1.00020451294435,2589,5116849.6428312,5118577.68049488,4980635.3551091,4981571.05458289,5116849.6428312,5118577.68049488,4980635.3551091,4981571.05458289
HOUR,1723075200,267,cadli,USDT-USD,1.00020451294435,1.00024489526269,1.00018969840879,1.00022577118134,1723075200,1723078799,1.000204514625,1.00024489526269,1723077209,1.00018969840879,1723075604,1.00022577118134,2831,8625631.53599987,8627945.48038712,8464204.17630485,8465763.28424404,8625631.53599987,8627945.48038712,8464204.17630485,8465763.28424404
HOUR,1723078800,267,cadli,USDT-USD,1.00022577118134,1.00028211637015,1.00017738704548,1.00020989915252,1723078800,1723082396,1.00021997426759,1.00028211637015,1723081491,1.00017738704548,1723081541,1.00020989915252,3287,13440670.22398,13444811.4963293,13155700.5352648,13158956.1365167,13440670.2239803,13444811.496329,13155700.5352648,13158956.1365167
HOUR,1723082400,267,cadli,USDT-USD,1.00020989915252,1.00032825341087,1.00018957819277,1.00031011758878,1723082400,1723085999,1.00020985951107,1.00032825341087,1723085334,1.00018957819277,1723082523,1.00031011758878,3321,15120776.0170517,15125075.9468841,14870653.773793,14874158.0806748,15120776.0170517,15125075.9468841,14870653.773793,14874158.0806748
HOUR,1723086000,267,cadli,USDT-USD,1.00031011758878,1.00032017825791,1.00024908204828,1.00026540775567,1723086000,1723089599,1.00031010138724,1.00032017825791,1723087173,1.00024908204828,1723089519,1.00026540775567,3543,15628602.676037,15635333.8762918,14802627.6332691,14808695.861052,15628602.676037,15635333.8762918,14802627.6332691,14808695.861052
HOUR,1723089600,267,cadli,USDT-USD,1.00026540775567,1.0002815398187,1.00023985180605,1.00027409509125,1723089600,1723093199,1.00026540779837,1.0002815398187,1723092683,1.00023985180605,1723090591,1.00027409509125,2889,12723993.9568899,12728969.1083153,12504704.2720255,12508959.2881892,12723993.9568899,12728969.1083153,12504704.2720255,12508959.2881892
HOUR,1723093200,267,cadli,USDT-USD,1.00027409509125,1.00032052397579,1.00024766655062,1.00031375524482,1723093200,1723096799,1.00027411441424,1.00032052397579,1723096703,1.00024766655062,1723094427,1.00031375524482,2781,18099414.8103414,18104436.5526078,17941708.6761742,17945897.342474,18099414.8103414,18104436.5526078,17941708.6761742,17945897.342474
HOUR,1723096800,267,cadli,USDT-USD,1.00031375524482,1.00037430322885,1.00030057853747,1.00036660794433,1723096800,1723100399,1.00031373796689,1.00037430322885,1723100266,1.00030057853747,1723098638,1.00036660794433,2672,20096354.0289402,20103692.3420506,19811579.4730097,19818139.6850712,20096354.0289402,20103692.3420506,19811579.4730097,19818139.6850712
HOUR,1723100400,267,cadli,USDT-USD,1.00036660794433,1.00042566163441,1.00035711762728,1.00037958453661,1723100400,1723103999,1.0003666083516,1.00042566163441,1723100789,1.00035711762728,1723103034,1.00037958453661,3049,59814754.2392497,59834174.9927577,59303111.4526881,59321606.5446548,59814754.2392497,59834174.9927577,59303111.4526881,59321606.5446548
HOUR,1723104000,267,cadli,USDT-USD,1.00037958453661,1.00040611765763,1.00028245163656,1.00031039413737,1723104000,1723107599,1.00037969433499,1.00040611765763,1723104034,1.00028245163656,1723107137,1.00031039413737,2928,31674634.2824129,31686045.2125444,31508097.5255669,31518795.7248851,31674634.2824129,31686045.2125444,31508097.5255669,31518795.7248851
HOUR,1723107600,267,cadli,USDT-USD,1.00031039413737,1.00034122551835,1.00028257523319,1.00029526885108,1723107600,1723111199,1.00031621412676,1.00034122551835,1723108912,1.00028257523319,1723107872,1.00029526885108,2911,12441604.6008419,12446579.1416888,12315580.3553589,12319684.4134043,12441604.6008419,12446579.1416888,12315580.3553589,12319684.4134043
HOUR,1723111200,267,cadli,USDT-USD,1.00029526885108,1.00031793664038,1.00028031421632,1.00029239226999,1723111200,1723114799,1.00029525206125,1.00031793664038,1723113575,1.00028031421632,1723111428,1.00029239226999,2859,20466734.4812027,20472601.3761847,20257072.1878932,20262176.6430687,20466734.4812027,20472601.3761847,20257072.1878932,20262176.6430687
HOUR,1723114800,267,cadli,USDT-USD,1.00029239226999,1.00031858508802,1.00026297813983,1.00028405962626,1723114800,1723118399,1.00029827672109,1.00031858508802,1723115353,1.00026297813983,1723117829,1.00028405962626,3075,14547638.9052417,14552042.0954405,13816100.6634965,13819696.6708251,14547638.9052417,14552042.0954405,13816100.6634965,13819696.6708251
HOUR,1723118400,267,cadli,USDT-USD,1.00028405962626,1.00032976870125,1.00021271176858,1.0003067881458,1723118400,1723121999,1.00028404062442,1.00032976870125,1723120304,1.00021271176858,1723120539,1.0003067881458,3431,34034291.7070483,34049856.4996295,33452604.0490796,33467363.0969305,34034291.7070483,34049856.49963,33452604.0490796,33467363.0969305
HOUR,1723122000,267,cadli,USDT-USD,1.0003067881458,1.00041410442939,1.00028282174411,1.00040337842611,1723122000,1723125599,1.00030678960722,1.00041410442939,1723125353,1.00028282174411,1723122417,1.00040337842611,3731,43815441.3014016,43829058.3215998,43516113.7220577,43528945.0163737,43815441.3014019,43829058.3215996,43516113.7220577,43528945.0163737
HOUR,1723125600,267,cadli,USDT-USD,1.00040337842611,1.00063926197224,1.00039070786669,1.00063680130109,1723125600,1723129199,1.00040347188165,1.00063926197224,1723129050,1.00039070786669,1723126791,1.00063680130109,4208,23564906.4080349,23578371.8643447,23369010.1637991,23381862.0223182,23564906.408035,23578371.8643447,23369010.1637991,23381862.0223182
HOUR,1723129200,267,cadli,USDT-USD,1.00063680130109,1.00072618664128,1.00038172175588,1.00045963739461,1723129200,1723132799,1.00063683389632,1.00072618664128,1723129939,1.00038172175588,1723132336,1.00045963739461,4441,84497261.7181878,84536238.5543011,84275195.4526058,84313619.4486426,84497261.7181878,84536238.5543011,84275195.4526058,84313619.4486426
HOUR,1723132800,267,cadli,USDT-USD,1.00045963739461,1.00048413245911,1.00036580955066,1.00043100843623,1723132800,1723136399,1.0004596178288,1.00048413245911,1723133209,1.00036580955066,1723135689,1.00043100843623,3934,49286413.0857042,49304741.5531338,49107376.3598397,49125670.2261646,49286413.0857042,49304741.553133,49107376.3598397,49125670.2261646
HOUR,1723136400,267,cadli,USDT-USD,1.00043100843623,1.0004493075499,1.00023252878174,1.00034416880485,1723136400,1723139999,1.00043097488709,1.0004493075499,1723136619,1.00023252878174,1723139342,1.00034416880485,4115,64729170.7939029,64748727.5976338,64700227.9315105,64719793.0603478,64729170.7939029,64748727.5976338,64700227.9315105,64719793.0603478
HOUR,1723140000,267,cadli,USDT-USD,1.00034416880485,1.00037496021509,1.00029103833586,1.00036248587533,1723140000,1723143599,1.00034411981337,1.00037496021509,1723140331,1.00029103833586,1723141700,1.00036248587533,3665,53026414.0328287,53041413.6531694,52873409.941925,52888368.4839116,53026414.0328287,53041413.6531694,52873409.941925,52888368.4839116
HOUR,1723143600,267,cadli,USDT-USD,1.00036248587533,1.0005604673078,1.00035784962645,1.00049314413267,1723143600,1723147199,1.00036248679824,1.0005604673078,1723146528,1.00035784962645,1723143902,1.00049314413267,4254,41142026.7285973,41167064.8425068,40791557.8860728,40816220.2644113,41142026.7285973,41167064.8425068,40791557.8860728,40816220.2644113
HOUR,1723147200,267,cadli,USDT-USD,1.00049314413267,1.00051669166697,1.00036785875244,1.00038101592231,1723147200,1723150798,1.00048704302525,1.00051669166697,1723147403,1.00036785875244,1723150755,1.00038101592231,2943,40938232.9256132,40954556.7745592,40706754.6781254,40722233.3769459,40938232.9256132,40954556.7745592,40706754.6781254,40722233.3769459
HOUR,1723150800,267,cadli,USDT-USD,1.00038101592231,1.00050051335618,1.00028164817116,1.00040925170681,1723150800,1723154399,1.00038101873995,1.00050051335618,1723154194,1.00028164817116,1723151764,1.00040925170681,3533,36090990.712932,36108202.6131854,35937414.6375336,35953690.9519238,36090990.712932,36108202.6131854,35937414.6375336,35953690.9519238
HOUR,1723154400,267,cadli,USDT-USD,1.00040925170681,1.00048332369727,1.00034318393686,1.00035904683075,1723154501,1723157998,1.0004102223324,1.00048332369727,1723157043,1.00034318393686,1723157832,1.00035904683075,2981,29711760.3263579,29724407.3277829,29557453.6510492,29569417.6683043,29711760.326358,29724407.3277829,29557453.6510492,29569417.6683043
HOUR,1723158000,267,cadli,USDT-USD,1.00035904683075,1.00037020927498,1.00026610902248,1.00029929031504,1723158000,1723161595,1.00036520871634,1.00037020927498,1723158254,1.00026610902248,1723159663,1.00029929031504,3414,12679842.3837333,12684787.9335528,12479847.3903889,12484246.8254232,12679842.3837333,12684787.9335528,12479847.3903889,12484246.8254232
HOUR,1723161600,267,cadli,USDT-USD,1.00029929031504,1.00037552743536,1.00029317629023,1.0003679994972,1723161600,1723165199,1.00029921557276,1.00037552743536,1723165088,1.00029317629023,1723161608,1.0003679994972,3253,12142214.2189185,12146371.3791811,11841704.8367657,11845740.5228529,12142214.2189185,12146371.3791811,11841704.8367657,11845740.5228529
HOUR,1723165200,267,cadli,USDT-USD,1.0003679994972,1.00037566746964,1.0003081012377,1.00032995429727,1723165200,1723168798,1.00036803218987,1.00037566746964,1723165393,1.0003081012377,1723167233,1.00032995429727,2661,8348882.2185393,8351545.96609949,8284746.53935326,8287391.87228905,8348882.2185393,8351545.96609949,8284746.53935326,8287391.87228905
HOUR,1723168800,267,cadli,USDT-USD,1.00032995429727,1.00034148918033,1.00021068442489,1.00023275188183,1723168800,1723172397,1.00032993990187,1.00034148918033,1723169080,1.00021068442489,1723172116,1.00023275188183,2725,7073718.87166665,7076435.82705789,6460950.59106069,6463120.08472756,7073718.87166665,7076435.82705789,6460950.59106069,6463120.08472756
HOUR,1723172400,267,cadli,USDT-USD,1.00023275188183,1.00030370340087,1.00020468717248,1.00023383269447,1723172400,1723175998,1.00023247799379,1.00030370340087,1723174844,1.00020468717248,1723172882,1.00023383269447,2664,11040705.5948236,11043483.026173,10880809.667932,10882925.9017162,11040705.5948236,11043483.026173,10880809.667932,10882925.9017162
HOUR,1723176000,267,cadli,USDT-USD,1.00023383269447,1.00031968881331,1.00018222372857,1.00021903967379,1723176000,1723179598,1.00023379875681,1.00031968881331,1723178426,1.00018222372857,1723176399,1.00021903967379,2612,12127143.4309961,12130125.8632682,11742412.0050468,11744592.0782105,12127143.4309961,12130125.8632682,11742412.0050468,11744592.0782105
HOUR,1723179600,267,cadli,USDT-USD,1.00021903967379,1.00030629310917,1.00021091412566,1.00029019899952,1723179600,1723183197,1.00021893044524,1.00030629310917,1723182954,1.00021091412566,1723180290,1.00029019899952,2488,13452227.9718903,13455674.2200284,13336732.2721218,13339413.5817828,13452227.9718903,13455674.2200284,13336732.2721218,13339413.5817828
HOUR,1723183200,267,cadli,USDT-USD,1.00029019899952,1.0003201787431,1.0002658485068,1.00030757143923,1723183200,1723186799,1.00029017813017,1.0003201787431,1723186526,1.0002658485068,1723184904,1.00030757143923,2589,17077927.1639305,17082822.8464531,16694392.6134125,16698475.4389827,17077927.1639305,17082822.8464531,16694392.6134125,16698475.4389827
HOUR,1723186800,267,cadli,USDT-USD,1.00030757143923,1.00040469645805,1.00027297538128,1.00030715470226,1723186800,1723190399,1.00030763064118,1.00040469645805,1723187609,1.00027297538128,1723186848,1.00030715470226,2861,27511493.3083146,27519735.8150947,27267162.0870963,27274627.3756062,27511493.3083146,27519735.8150947,27267162.0870963,27274627.3756062
HOUR,1723190400,267,cadli,USDT-USD,1.00030715470226,1.00033980346973,1.0002910404135,1.00032222397323,1723190400,1723193998,1.00030715469671,1.00033980346973,1723193600,1.0002910404135,1723191644,1.00032222397323,2440,12618662.0004244,12622945.0430644,12394630.9191767,12398099.9451663,12618662.0004244,12622945.0430644,12394630.9191767,12398099.9451663
HOUR,1723194000,267,cadli,USDT-USD,1.00032222397323,1.00035201633846,1.00029124245082,1.00031856855356,1723194000,1723197597,1.00032222341049,1.00035201633846,1723194853,1.00029124245082,1723196727,1.00031856855356,2558,14152827.9265909,14157824.9234271,13806029.8428672,13810263.4962879,14152827.9265909,14157824.9234271,13806029.8428672,13810263.4962879
